quality,angle,distance (mm),object
15,98.046875,187.75,1
15,99.25,188.5,1
15,100.484375,188.0,1
15,101.703125,187.0,1
15,102.90625,186.25,1
15,104.140625,185.25,1
15,107.796875,186.5,1
15,109.0,188.5,1
15,110.234375,189.25,1
15,111.453125,189.5,1
15,68.234375,220.0,1
14,69.453125,218.0,1
15,74.328125,206.5,1
15,75.546875,205.25,1
15,76.765625,204.5,1
15,77.984375,202.75,1
15,79.203125,200.5,1
15,84.09375,192.75,1
15,85.3125,192.25,1
15,86.53125,191.25,1
15,87.75,190.5,1
15,88.96875,189.25,1
15,90.203125,187.75,1
15,93.859375,187.5,1
15,95.078125,187.5,1
15,97.515625,187.5,1
15,98.484375,188.0,1
15,99.953125,187.25,1
15,101.171875,187.0,1
15,102.40625,186.25,1
15,103.625,185.25,1
15,104.84375,183.0,1
15,109.71875,188.5,1
15,110.9375,188.5,1
15,112.15625,189.75,1
15,67.0625,220.25,1
13,68.28125,218.25,1
15,73.03125,207.25,1
13,75.25,205.0,1
15,76.484375,203.25,1
15,77.703125,201.75,1
15,78.921875,200.75,1
13,80.140625,199.25,1
14,81.359375,198.0,1
15,82.59375,195.25,1
15,83.8125,192.75,1
15,84.796875,192.0,1
15,86.265625,191.5,1
15,87.484375,191.25,1
15,88.703125,189.5,1
15,89.9375,187.75,1
15,91.171875,185.25,1
15,94.8125,185.25,1
15,96.046875,187.5,1
15,97.265625,187.5,1
15,98.484375,187.75,1
15,99.703125,187.75,1
15,100.921875,187.25,1
15,102.15625,186.75,1
15,103.375,186.0,1
15,104.609375,183.5,1
15,109.734375,188.25,1
15,110.71875,188.75,1
15,111.921875,189.75,1
15,66.90625,220.25,1
13,67.9375,218.25,1
15,73.53125,207.25,1
15,76.484375,204.0,1
15,77.296875,202.25,1
15,78.921875,201.25,1
13,79.734375,199.25,1
15,82.59375,195.5,1
15,83.8125,192.75,1
15,85.046875,192.0,1
15,86.265625,191.5,1
15,87.359375,191.25,1
15,88.71875,189.5,1
15,91.140625,185.5,1
15,94.796875,185.25,1
15,96.015625,187.5,1
15,97.234375,187.5,1
15,98.46875,187.75,1
15,99.6875,188.25,1
15,100.890625,187.75,1
15,102.125,186.75,1
15,103.34375,186.0,1
15,104.5625,183.5,1
15,109.453125,188.25,1
15,110.671875,188.75,1
15,111.890625,189.75,1
15,67.71875,219.75,1
15,73.8125,207.0,1
15,75.03125,205.25,1
15,76.25,204.25,1
14,77.46875,203.25,1
15,78.6875,202.25,1
15,79.15625,199.5,1
15,81.140625,197.0,1
15,82.359375,195.0,1
15,83.578125,193.0,1
15,84.796875,191.75,1
15,86.03125,191.5,1
15,87.25,191.25,1
15,94.5,184.5,1
15,95.734375,187.25,1
15,96.953125,187.5,1
15,98.15625,187.75,1
15,99.375,188.0,1
15,100.59375,187.75,1
15,101.8125,187.25,1
15,103.03125,186.25,1
15,104.25,185.0,1
15,107.90625,186.25,1
15,109.125,188.5,1
15,110.34375,189.25,1
15,111.5625,189.75,1
15,65.984375,226.0,1
15,66.703125,221.5,1
14,67.71875,219.25,1
15,74.5,206.0,1
15,75.734375,205.0,1
15,76.953125,204.5,1
15,78.15625,202.75,1
15,79.390625,199.25,1
15,83.046875,195.75,1
15,84.265625,193.5,1
15,85.484375,192.5,1
15,86.296875,190.5,1
15,87.921875,189.5,1
15,89.15625,188.75,1
15,90.328125,187.75,1
15,93.96875,187.5,1
15,95.1875,187.5,1
15,97.625,187.75,1
15,98.84375,188.25,1
15,100.0625,187.5,1
15,101.265625,187.0,1
15,102.484375,186.25,1
15,103.71875,185.25,1
15,104.9375,183.25,1
15,109.796875,188.75,1
15,66.484375,220.5,1
15,73.90625,207.75,1
15,75.125,205.5,1
15,76.34375,204.25,1
15,77.5625,202.5,1
15,78.78125,201.0,1
13,80.0,199.0,1
15,81.21875,197.0,1
15,82.453125,194.25,1
15,83.65625,192.5,1
15,84.890625,191.75,1
15,86.109375,191.5,1
15,87.328125,191.25,1
15,88.53125,189.5,1
15,92.1875,182.75,1
15,94.609375,189.5,1
15,95.84375,187.25,1
15,97.046875,187.5,1
15,98.265625,187.75,1
15,99.359375,188.0,1
15,100.703125,187.75,1
15,101.921875,187.25,1
15,103.140625,186.25,1
15,104.375,184.0,1
15,108.015625,185.25,1
15,109.21875,188.25,1
15,110.453125,189.25,1
15,111.53125,189.75,1
15,67.4375,219.5,1
15,74.734375,206.0,1
15,78.390625,203.25,1
15,79.609375,198.5,1
15,83.265625,195.25,1
15,84.0,193.25,1
15,85.71875,192.25,1
15,86.9375,191.0,1
15,88.15625,189.5,1
15,89.375,188.25,1
15,95.46875,187.5,1
15,96.703125,187.5,1
15,97.921875,188.0,1
15,99.140625,188.5,1
15,100.359375,187.75,1
15,101.578125,186.75,1
15,102.796875,186.25,1
15,104.015625,185.25,1
15,105.234375,183.75,1
15,110.109375,189.25,1
15,111.328125,189.5,1
14,65.828125,227.25,1
15,67.0625,223.0,1
15,68.265625,219.75,1
15,74.015625,206.5,1
15,75.578125,205.25,1
15,76.8125,204.5,1
15,78.03125,202.75,1
15,78.546875,200.25,1
15,82.90625,196.75,1
15,84.125,193.25,1
15,85.34375,192.25,1
15,86.578125,191.25,1
15,87.65625,190.0,1
15,89.0,189.0,1
15,90.25,187.75,1
15,93.90625,187.5,1
15,95.125,187.5,1
15,97.5625,187.5,1
15,98.78125,188.25,1
15,100.0,187.5,1
15,101.234375,187.0,1
15,102.453125,186.25,1
15,103.671875,185.25,1
15,108.546875,187.0,1
15,109.765625,188.75,1
15,66.703125,223.75,1
15,67.921875,220.25,1
15,74.015625,207.5,1
15,75.234375,205.75,1
15,76.453125,204.0,1
15,77.671875,202.0,1
14,78.90625,201.0,1
14,80.125,199.25,1
14,81.34375,197.75,1
15,82.578125,195.0,1
15,83.53125,192.5,1
15,84.6875,191.75,1
15,86.25,191.5,1
15,87.46875,191.25,1
15,88.6875,189.5,1
15,91.109375,185.5,1
15,92.34375,183.5,1
15,94.75,190.0,1
15,95.984375,187.5,1
15,97.1875,187.5,1
15,98.421875,187.75,1
15,99.640625,188.0,1
15,100.859375,187.5,1
15,102.078125,186.75,1
15,103.296875,186.0,1
15,104.53125,184.0,1
15,108.1875,185.5,1
15,109.390625,188.25,1
15,110.625,188.75,1
15,111.84375,189.5,1
15,67.34375,220.0,1
13,68.546875,218.5,1
15,74.640625,206.0,1
15,75.03125,205.25,1
15,77.09375,205.25,1
15,77.890625,203.25,1
15,79.53125,198.5,1
13,83.1875,195.25,1
15,84.421875,193.25,1
15,85.640625,192.25,1
15,86.859375,190.75,1
15,87.75,189.25,1
15,89.3125,188.5,1
15,94.140625,184.75,1
15,95.359375,187.25,1
15,96.5625,187.5,1
15,97.78125,188.0,1
15,99.0,188.5,1
15,100.234375,187.75,1
15,101.453125,186.75,1
15,102.421875,186.25,1
15,103.875,185.0,1
15,108.765625,187.0,1
15,109.96875,189.25,1
15,66.390625,220.25,1
15,73.953125,207.5,1
15,74.921875,205.5,1
15,76.390625,204.25,1
15,77.609375,202.25,1
15,78.828125,201.0,1
15,81.28125,198.25,1
15,82.5,194.25,1
15,83.96875,192.5,1
15,84.9375,191.75,1
15,86.171875,191.5,1
15,87.375,191.0,1
15,88.609375,189.5,1
15,91.0,185.75,1
15,92.234375,183.25,1
15,94.65625,189.5,1
15,95.875,187.5,1
15,97.078125,187.5,1
15,98.296875,187.75,1
15,99.53125,188.0,1
15,100.734375,187.5,1
15,102.21875,187.0,1
15,103.171875,186.25,1
15,104.40625,184.0,1
15,108.046875,185.25,1
15,109.265625,188.25,1
15,110.484375,189.25,1
15,111.359375,189.75,1
15,66.3125,220.0,1
15,67.375,218.75,1
15,74.5625,206.0,1
15,75.78125,205.0,1
15,77.0,205.25,1
15,78.234375,203.25,1
15,79.453125,199.0,1
15,83.109375,195.75,1
15,84.328125,193.5,1
15,85.546875,192.25,1
15,86.765625,190.5,1
15,87.984375,189.25,1
15,89.203125,188.5,1
15,90.40625,187.5,1
15,94.0625,187.5,1
15,95.28125,187.5,1
15,96.5,187.75,1
15,97.703125,188.0,1
15,98.9375,188.5,1
15,100.15625,187.75,1
15,101.359375,187.0,1
15,102.59375,186.25,1
15,103.796875,185.0,1
15,108.671875,187.0,1
15,109.890625,189.25,1
15,66.625,220.5,1
15,74.140625,207.0,1
14,75.359375,205.5,1
15,76.578125,203.5,1
15,77.796875,202.0,1
15,79.015625,201.0,1
13,80.234375,199.0,1
15,82.6875,195.5,1
15,83.90625,192.75,1
15,85.125,192.25,1
15,86.34375,191.5,1
15,87.5625,191.0,1
15,90.0,189.0,1
15,94.875,187.5,1
15,97.3125,187.5,1
15,98.53125,187.75,1
15,99.75,188.0,1
15,100.984375,187.5,1
15,102.203125,186.5,1
15,103.421875,185.5,1
15,104.640625,183.5,1
15,109.515625,188.25,1
15,110.734375,188.75,1
15,111.953125,189.75,1
15,67.890625,220.25,1
15,73.984375,207.25,1
15,75.1875,205.5,1
15,75.734375,204.0,1
15,77.640625,202.25,1
15,78.859375,201.0,1
15,81.3125,198.75,1
15,82.53125,194.75,1
15,83.75,192.5,1
15,84.96875,191.75,1
15,86.1875,191.5,1
15,87.40625,191.25,1
15,88.625,189.5,1
15,91.09375,185.75,1
15,94.765625,185.25,1
15,95.984375,187.5,1
15,97.203125,187.5,1
15,98.0,187.75,1
15,99.640625,188.0,1
15,100.875,187.5,1
15,102.09375,186.75,1
15,103.3125,186.0,1
15,104.546875,183.5,1
15,109.421875,188.25,1
15,110.640625,188.75,1
15,111.859375,189.5,1
15,67.71875,219.75,1
15,72.84375,207.0,1
14,75.015625,205.25,1
15,76.234375,204.5,1
15,77.453125,203.5,1
15,78.671875,202.0,1
15,79.890625,199.25,1
15,81.125,197.0,1
15,82.34375,195.0,1
15,83.5625,193.0,1
15,84.78125,191.75,1
15,86.0,191.5,1
15,87.21875,191.25,1
15,94.546875,184.5,1
15,95.75,187.25,1
15,96.96875,187.5,1
15,98.203125,187.75,1
15,99.40625,188.0,1
15,100.640625,187.75,1
15,101.859375,187.25,1
15,103.078125,186.25,1
15,104.296875,184.75,1
15,107.953125,186.0,1
15,109.171875,188.25,1
15,110.390625,189.25,1
15,111.609375,189.75,1
15,66.0625,223.0,1
15,68.265625,219.75,1
15,74.359375,206.5,1
15,75.578125,205.25,1
15,76.796875,204.5,1
15,78.015625,202.75,1
15,79.234375,200.25,1
15,82.890625,196.75,1
15,84.125,193.25,1
15,85.34375,192.25,1
15,86.5625,191.25,1
15,88.03125,190.0,1
15,89.0,189.0,1
15,90.1875,187.75,1
15,93.84375,187.5,1
15,95.0625,187.5,1
15,97.5,187.5,1
15,98.71875,188.0,1
15,99.9375,187.25,1
15,101.15625,187.0,1
15,102.359375,186.25,1
15,103.578125,185.25,1
15,104.8125,183.0,1
15,109.671875,188.5,1
15,110.890625,188.5,1
15,112.109375,189.75,1
15,66.25,224.25,1
15,67.0625,219.5,1
14,74.765625,206.0,1
15,77.9375,203.0,1
15,79.640625,198.25,1
15,83.3125,195.25,1
15,84.53125,193.25,1
15,85.75,192.25,1
15,86.984375,191.0,1
15,88.203125,189.5,1
15,89.65625,188.25,1
15,95.4375,187.25,1
15,96.65625,187.5,1
15,97.875,188.0,1
15,99.09375,188.5,1
15,100.3125,187.75,1
15,101.53125,186.75,1
15,102.734375,186.25,1
15,103.953125,185.25,1
15,105.1875,183.5,1
15,110.03125,189.25,1
15,111.265625,189.25,1
15,68.015625,220.5,1
15,73.203125,207.0,1
15,74.765625,205.5,1
15,76.3125,203.5,1
15,77.78125,202.0,1
15,78.984375,200.75,1
13,80.21875,199.0,1
13,81.4375,197.75,1
15,82.65625,195.0,1
15,83.890625,192.75,1
15,85.109375,192.25,1
15,86.328125,191.5,1
15,87.546875,191.0,1
15,88.765625,189.5,1
15,89.9375,187.75,1
15,91.15625,185.25,1
15,94.796875,185.25,1
15,96.015625,187.5,1
15,97.234375,187.5,1
15,98.453125,187.75,1
15,99.671875,188.0,1
15,100.890625,187.5,1
15,102.109375,186.75,1
15,103.328125,186.0,1
15,104.546875,183.5,1
15,109.40625,188.25,1
15,110.625,188.75,1
15,111.859375,189.5,1
15,65.203125,224.0,1
15,67.53125,219.5,1
15,74.828125,206.0,1
15,78.5,203.0,1
15,79.71875,198.75,1
13,81.828125,196.0,1
15,83.375,194.0,1
15,84.609375,193.0,1
15,85.828125,192.25,1
15,87.296875,191.5,1
15,88.265625,189.75,1
15,94.328125,188.25,1
15,95.546875,187.5,1
15,97.015625,187.25,1
15,97.96875,187.75,1
15,99.203125,188.5,1
15,100.421875,188.0,1
15,101.515625,187.0,1
15,102.859375,186.25,1
15,104.078125,185.25,1
15,108.9375,187.0,1
15,110.15625,189.5,1
15,111.375,189.5,1
15,65.59375,226.75,1
15,67.15625,222.25,1
15,68.359375,219.25,1
14,74.453125,206.0,1
15,74.984375,205.0,1
15,76.890625,204.5,1
15,78.125,202.75,1
15,79.34375,199.75,1
15,83.0,196.5,1
15,84.21875,193.5,1
15,85.4375,192.25,1
15,86.65625,190.5,1
15,87.890625,189.5,1
15,89.109375,188.75,1
15,90.328125,187.75,1
15,93.984375,187.5,1
15,95.203125,187.5,1
15,96.4375,187.75,1
15,97.640625,188.0,1
15,98.875,188.25,1
15,100.09375,187.5,1
15,101.3125,187.0,1
15,102.53125,186.25,1
15,103.75,185.0,1
15,108.625,187.0,1
15,109.84375,189.0,1
15,66.640625,223.75,1
15,67.859375,220.25,1
13,67.828125,218.25,1
15,73.9375,207.25,1
15,75.15625,205.5,1
15,76.390625,204.0,1
15,77.59375,202.25,1
15,78.8125,201.0,1
15,81.265625,198.25,1
15,82.484375,194.25,1
15,83.703125,192.5,1
15,84.921875,191.75,1
15,85.640625,191.5,1
15,87.359375,191.25,1
15,88.578125,189.5,1
15,89.703125,188.25,1
15,91.046875,185.5,1
15,92.265625,183.5,1
15,94.703125,190.0,1
15,95.921875,187.5,1
15,97.125,187.5,1
15,98.359375,188.0,1
15,99.578125,188.5,1
15,100.796875,187.5,1
15,102.015625,187.25,1
15,103.234375,186.25,1
15,104.453125,184.0,1
15,108.109375,185.5,1
15,109.328125,188.25,1
15,110.546875,189.0,1
15,111.765625,189.5,1
14,65.921875,226.75,1
15,67.15625,222.25,1
15,67.328125,219.25,1
15,74.453125,206.0,1
15,75.6875,205.0,1
15,76.90625,204.5,1
15,77.5625,202.75,1
15,79.34375,199.75,1
15,83.015625,196.5,1
15,84.21875,193.25,1
15,85.453125,192.25,1
15,86.671875,190.5,1
15,87.890625,189.5,1
15,89.109375,188.75,1
15,90.3125,187.75,1
15,93.984375,187.5,1
15,95.203125,187.5,1
15,97.625,187.75,1
15,98.859375,188.25,1
15,100.078125,187.5,1
15,101.296875,187.0,1
15,102.515625,186.25,1
15,103.734375,185.25,1
15,104.96875,183.25,1
15,109.828125,189.0,1
15,67.765625,220.0,1
15,73.859375,207.0,1
13,75.078125,205.25,1
15,76.3125,204.5,1
15,77.53125,202.75,1
15,78.75,201.25,1
14,79.96875,199.25,1
15,81.1875,197.0,1
15,82.40625,194.75,1
15,83.640625,193.0,1
15,84.859375,191.75,1
15,86.078125,191.5,1
15,87.296875,191.25,1
15,88.53125,189.75,1
15,92.15625,182.0,1
15,94.578125,189.25,1
15,95.796875,187.25,1
15,97.015625,187.5,1
15,98.21875,188.0,1
15,99.453125,188.25,1
15,100.671875,187.75,1
15,101.890625,187.25,1
15,103.09375,186.25,1
15,104.578125,184.5,1
15,107.984375,185.75,1
15,109.203125,188.5,1
15,110.421875,189.5,1
15,111.625,189.75,1
15,67.375,220.0,1
14,73.734375,206.0,1
15,78.359375,203.25,1
15,79.59375,198.5,1
13,82.015625,196.0,1
15,83.25,194.75,1
15,84.46875,193.25,1
15,85.203125,192.25,1
15,86.921875,190.75,1
15,88.140625,189.25,1
15,89.359375,188.25,1
15,95.40625,187.25,1
15,96.375,187.5,1
15,97.84375,188.0,1
15,99.0625,188.5,1
15,100.28125,187.75,1
15,101.5,186.75,1
15,102.71875,186.25,1
15,103.9375,185.25,1
15,105.15625,183.5,1
15,110.03125,189.25,1
15,65.96875,226.5,1
15,67.1875,222.0,1
14,67.0625,219.25,1
15,74.5,206.0,1
15,75.71875,205.0,1
15,76.953125,205.0,1
15,78.171875,203.25,1
15,79.390625,199.75,1
15,83.0625,196.25,1
15,84.28125,193.25,1
15,85.515625,192.25,1
15,86.734375,190.5,1
15,87.953125,189.25,1
15,89.1875,188.75,1
15,90.34375,187.75,1
15,94.0,187.5,1
15,95.21875,187.5,1
15,96.4375,187.75,1
15,97.65625,188.0,1
15,98.875,188.25,1
15,100.09375,187.5,1
15,101.3125,187.0,1
15,102.40625,186.25,1
15,103.75,185.0,1
15,108.625,187.0,1
15,109.84375,189.0,1
15,67.03125,222.75,1
15,68.234375,219.75,1
15,74.328125,206.5,1
15,75.546875,205.25,1
15,76.78125,204.5,1
15,78.0,202.75,1
15,79.21875,200.25,1
13,80.4375,199.25,1
15,82.875,196.25,1
15,84.09375,193.25,1
15,85.328125,192.25,1
15,86.546875,191.5,1
15,87.765625,190.75,1
15,88.984375,189.25,1
15,90.15625,187.75,1
15,93.8125,187.5,1
15,95.28125,187.5,1
15,97.46875,187.5,1
15,98.6875,187.75,1
15,99.890625,187.25,1
15,101.125,187.0,1
15,102.328125,186.5,1
15,103.5625,185.5,1
15,104.78125,183.0,1
15,109.640625,188.5,1
15,110.609375,188.5,1
15,112.078125,189.75,1
15,67.578125,220.25,1
15,73.78125,207.0,1
15,75.8125,204.75,1
14,77.453125,203.5,1
15,78.671875,202.0,1
15,79.3125,199.75,1
15,81.109375,197.5,1
15,82.328125,194.75,1
15,83.546875,192.75,1
15,84.765625,191.75,1
15,85.984375,191.5,1
15,87.203125,191.25,1
15,92.09375,182.0,1
15,94.53125,188.75,1
15,95.75,187.25,1
15,96.84375,187.5,1
15,98.171875,188.25,1
15,99.390625,188.5,1
15,100.625,187.75,1
15,101.84375,187.25,1
15,103.0625,186.25,1
15,104.28125,185.0,1
15,107.9375,186.0,1
15,109.140625,188.25,1
15,110.375,189.25,1
15,111.84375,189.75,1
15,66.25,224.25,1
15,66.5625,219.5,1
15,74.78125,206.0,1
15,78.453125,203.0,1
15,78.984375,198.5,1
15,83.34375,195.5,1
15,84.5625,193.0,1
15,85.78125,192.25,1
15,87.0,191.25,1
15,88.21875,189.75,1
15,95.546875,187.5,1
15,96.765625,187.25,1
15,97.984375,187.75,1
15,99.203125,188.5,1
15,100.421875,188.0,1
15,101.65625,187.0,1
15,102.875,186.25,1
15,104.09375,185.25,1
15,108.984375,187.0,1
15,110.203125,189.25,1
15,111.40625,189.5,1
15,65.15625,226.0,1
15,66.03125,221.5,1
14,68.421875,219.25,1
15,74.515625,206.0,1
15,75.75,205.0,1
15,76.96875,205.25,1
15,77.5625,203.25,1
15,78.859375,199.75,1
15,83.078125,196.25,1
15,84.296875,193.25,1
15,85.53125,192.25,1
15,86.75,190.5,1
15,87.96875,189.25,1
15,89.1875,188.75,1
15,90.40625,186.0,1
15,94.046875,185.75,1
15,95.265625,187.5,1
15,96.5,187.75,1
15,97.71875,188.0,1
15,98.9375,188.5,1
15,100.15625,187.75,1
15,101.375,187.0,1
15,102.59375,186.25,1
15,103.8125,185.0,1
15,108.703125,187.0,1
15,109.921875,189.25,1
15,68.078125,220.5,1
15,74.171875,207.0,1
15,75.390625,205.25,1
15,76.625,203.75,1
15,77.84375,202.25,1
15,79.078125,200.75,1
15,83.96875,193.25,1
15,85.1875,192.25,1
15,86.421875,191.5,1
15,87.640625,191.25,1
15,90.03125,189.25,1
15,93.6875,187.5,1
15,94.90625,187.5,1
15,97.34375,187.5,1
15,98.5625,187.75,1
15,99.78125,188.0,1
15,101.0,187.5,1
15,102.21875,186.5,1
15,103.4375,185.5,1
15,104.671875,183.5,1
15,109.53125,188.25,1
15,110.765625,188.75,1
15,111.96875,189.75,1
15,67.734375,220.25,1
15,73.828125,207.0,1
15,76.28125,204.75,1
15,77.5,203.25,1
15,78.71875,201.75,1
15,79.9375,199.0,1
15,81.171875,196.75,1
15,82.390625,194.75,1
15,83.609375,192.75,1
15,84.828125,191.75,1
15,86.0625,191.5,1
15,87.265625,191.25,1
15,88.5,189.75,1
15,92.109375,182.0,1
15,94.53125,188.75,1
15,95.765625,187.25,1
15,96.984375,187.5,1
15,98.1875,188.25,1
15,99.40625,188.5,1
15,100.640625,187.75,1
15,101.59375,187.25,1
15,103.0625,186.25,1
15,104.296875,184.75,1
15,107.953125,186.0,1
15,109.15625,188.25,1
15,110.390625,189.25,1
15,111.59375,189.75,1
15,65.984375,226.0,1
15,67.21875,221.5,1
15,68.421875,219.25,1
15,74.5,206.0,1
15,75.734375,205.0,1
15,76.953125,205.0,1
15,78.1875,203.75,1
15,79.390625,200.0,1
15,83.0625,196.25,1
15,84.28125,193.25,1
15,85.5,192.25,1
15,86.71875,190.5,1
15,87.953125,189.25,1
15,89.171875,188.75,1
15,90.328125,187.75,1
15,93.984375,187.5,1
15,95.203125,187.5,1
15,96.40625,187.75,1
15,97.625,188.0,1
15,98.84375,188.25,1
15,100.0625,187.5,1
15,101.28125,187.0,1
15,102.5,186.25,1
15,103.71875,185.25,1
15,104.9375,183.25,1
15,109.796875,189.0,1
15,66.640625,223.5,1
15,66.859375,220.25,1
15,73.953125,207.25,1
15,75.171875,205.25,1
15,75.59375,204.25,1
15,77.59375,202.75,1
15,78.828125,201.0,1
14,81.265625,198.25,1
15,82.484375,194.25,1
15,83.703125,192.5,1
15,84.609375,191.75,1
15,86.15625,191.5,1
15,87.375,191.0,1
15,88.59375,189.75,1
15,89.796875,188.5,1
15,91.03125,185.5,1
15,92.25,183.25,1
15,94.6875,189.5,1
15,95.890625,187.5,1
15,97.109375,187.5,1
15,98.328125,188.0,1
15,99.546875,188.25,1
15,100.765625,187.5,1
15,102.0,187.0,1
15,103.203125,186.25,1
15,104.4375,184.0,1
15,108.09375,185.25,1
15,109.296875,188.0,1
15,110.53125,189.0,1
15,111.75,189.5,1
15,66.234375,224.25,1
15,67.46875,219.5,1
15,74.765625,206.0,1
15,78.421875,203.0,1
15,79.640625,198.25,1
15,83.296875,195.0,1
15,84.515625,193.0,1
15,85.75,192.25,1
15,86.96875,191.25,1
15,88.171875,189.75,1
15,89.390625,188.25,1
15,95.5,187.5,1
15,96.71875,187.5,1
15,97.9375,188.0,1
15,99.15625,188.5,1
15,100.375,188.0,1
15,101.59375,187.0,1
15,102.828125,186.25,1
15,104.046875,185.25,1
15,108.921875,186.75,1
15,110.140625,189.25,1
15,110.953125,189.5,1
15,64.953125,226.0,1
15,67.21875,221.5,1
15,68.421875,219.25,1
15,74.53125,206.0,1
15,75.75,205.0,1
15,76.96875,205.25,1
15,78.1875,203.75,1
15,79.421875,200.0,1
15,83.078125,196.25,1
15,84.296875,193.25,1
15,85.515625,192.25,1
15,86.40625,190.5,1
15,87.96875,189.25,1
15,89.1875,188.75,1
15,90.421875,185.75,1
15,94.078125,185.5,1
15,95.296875,187.5,1
15,96.53125,187.75,1
15,97.734375,188.0,1
15,98.96875,188.5,1
15,100.1875,187.75,1
15,101.40625,186.75,1
15,102.625,186.25,1
15,103.859375,185.0,1
15,105.078125,183.5,1
15,109.953125,189.25,1
14,65.921875,226.75,1
15,67.15625,222.25,1
15,68.375,219.25,1
15,74.484375,206.0,1
15,75.703125,205.0,1
15,76.9375,205.0,1
15,77.65625,203.5,1
15,79.375,200.5,1
15,83.046875,196.75,1
15,84.28125,193.25,1
15,85.5,192.25,1
15,86.734375,190.5,1
15,87.953125,189.25,1
15,89.171875,188.75,1
15,90.34375,187.75,1
15,94.015625,187.5,1
15,95.234375,187.5,1
15,96.453125,187.75,1
15,97.671875,188.0,1
15,98.890625,188.5,1
15,100.125,188.0,1
15,101.34375,187.0,1
15,102.5625,186.25,1
15,103.78125,185.0,1
15,105.015625,183.25,1
15,109.765625,189.0,1
15,66.984375,222.75,1
15,68.203125,219.75,1
13,68.796875,218.0,1
15,74.296875,206.5,1
15,75.515625,205.25,1
15,76.734375,204.25,1
15,77.96875,202.5,1
15,79.1875,200.25,1
15,80.40625,199.25,1
15,82.859375,196.0,1
15,84.078125,193.0,1
15,85.296875,192.25,1
15,86.78125,191.5,1
15,87.734375,190.75,1
15,88.96875,189.25,1
15,90.125,187.75,1
15,93.78125,187.5,1
15,95.0,187.5,1
15,97.4375,187.5,1
15,98.65625,187.75,1
15,99.875,187.25,1
15,101.09375,187.0,1
15,102.3125,186.5,1
15,103.546875,185.5,1
15,104.765625,183.0,1
15,109.21875,188.25,1
15,110.859375,188.5,1
15,112.3125,189.75,1
15,66.234375,224.25,1
15,67.453125,219.5,1
15,74.75,206.0,1
15,75.984375,205.25,1
15,77.203125,206.0,1
15,78.890625,198.25,1
15,83.296875,195.0,1
15,84.515625,193.0,1
15,85.984375,192.25,1
15,86.96875,191.25,1
15,88.1875,189.5,1
15,89.40625,188.25,1
15,95.4375,187.25,1
15,96.65625,187.5,1
15,97.875,188.0,1
15,99.078125,188.5,1
15,100.296875,187.75,1
15,101.53125,186.75,1
15,102.734375,186.25,1
15,103.953125,185.25,1
15,108.828125,187.25,1
15,110.046875,189.25,1
15,111.25,189.25,1
15,68.03125,220.5,1
15,74.109375,207.0,1
15,75.203125,205.5,1
15,76.5625,203.5,1
15,77.78125,201.75,1
15,78.984375,200.75,1
15,83.875,192.75,1
15,85.09375,192.25,1
15,86.328125,192.0,1
15,87.546875,191.5,1
15,88.765625,189.5,1
15,89.953125,187.75,1
15,94.828125,187.5,1
15,96.046875,187.75,1
15,97.265625,187.75,1
15,98.46875,187.75,1
15,99.703125,188.0,1
15,100.90625,187.5,1
15,102.125,186.75,1
15,103.34375,185.75,1
15,104.578125,183.5,1
15,109.4375,188.0,1
15,110.40625,188.75,1
15,112.125,189.5,1
15,66.0,225.75,1
15,67.234375,221.25,1
14,68.4375,219.25,1
15,74.265625,206.5,1
15,75.734375,205.5,1
15,76.96875,205.0,1
15,78.1875,203.25,1
15,79.65625,200.25,1
15,83.0625,196.75,1
15,84.28125,193.25,1
15,85.5,192.25,1
15,86.71875,190.5,1
15,87.9375,189.5,1
15,89.15625,188.75,1
15,90.359375,187.75,1
15,94.015625,187.5,1
15,95.21875,187.5,1
15,96.4375,187.75,1
15,97.65625,188.0,1
15,98.875,188.5,1
15,100.09375,187.75,1
15,101.3125,187.0,1
15,102.53125,186.25,1
15,103.75,185.0,1
15,104.96875,183.25,1
15,109.84375,189.0,1
15,66.25,219.5,1
15,74.84375,206.0,1
15,76.0625,205.5,1
15,77.296875,205.5,1
15,78.5,203.0,1
15,79.609375,198.5,1
14,82.15625,195.5,1
15,83.390625,193.75,1
15,84.609375,192.75,1
15,85.828125,192.0,1
15,87.046875,191.5,1
15,88.265625,190.0,1
15,89.234375,188.75,1
15,91.96875,181.0,1
15,94.375,188.5,1
15,95.59375,187.25,1
15,96.828125,187.25,1
15,98.046875,188.0,1
15,99.265625,188.75,1
15,100.484375,188.0,1
15,101.703125,187.0,1
15,102.921875,186.25,1
15,104.140625,185.25,1
15,107.796875,186.5,1
15,109.015625,188.5,1
15,110.25,189.25,1
15,111.453125,189.5,1
15,68.0,220.5,1
15,73.046875,207.25,1
15,74.546875,205.0,1
15,76.515625,203.25,1
15,77.734375,201.75,1
13,78.953125,200.5,1
13,79.546875,199.0,1
14,81.390625,197.75,1
15,82.625,195.0,1
15,83.828125,192.75,1
15,85.0625,192.0,1
15,86.28125,191.5,1
15,87.5,191.25,1
15,88.71875,189.5,1
15,89.921875,187.75,1
