quality,angle,distance (mm),object
15,337.40625,200.75,1
13,340.3125,197.75,1
15,341.515625,194.5,1
15,342.71875,193.0,1
15,343.90625,193.0,1
15,345.109375,191.25,1
15,346.5625,189.75,1
15,349.921875,187.75,1
15,351.125,185.5,1
15,352.328125,184.5,1
15,353.53125,183.75,1
15,354.75,183.75,1
15,355.953125,184.0,1
15,357.140625,184.0,1
15,358.34375,184.0,1
15,359.5625,183.25,1
15,0.75,182.5,1
15,1.96875,182.0,1
15,3.15625,181.5,1
15,326.484375,218.5,1
15,327.671875,215.5,1
15,328.875,212.25,1
15,340.34375,195.75,1
15,342.171875,193.5,1
15,343.359375,192.25,1
15,344.5625,192.25,1
15,345.78125,190.5,1
13,347.21875,190.5,1
15,351.796875,185.0,1
15,353.0,184.5,1
15,354.203125,183.5,1
15,355.390625,183.5,1
15,356.59375,183.75,1
15,357.8125,183.75,1
15,359.0,183.75,1
15,0.203125,182.75,1
15,1.40625,182.25,1
15,2.609375,182.0,1
15,3.8125,181.75,1
15,5.015625,182.5,1
15,326.5625,218.0,1
15,327.234375,214.25,1
15,334.171875,204.0,1
15,337.78125,199.75,1
14,340.171875,196.75,1
15,341.390625,194.25,1
15,342.578125,193.0,1
15,343.796875,193.0,1
15,345.0,191.25,1
15,346.203125,189.25,1
13,347.40625,189.75,1
15,349.8125,188.75,1
15,351.015625,186.25,1
15,352.21875,185.25,1
15,353.421875,184.5,1
15,354.59375,183.75,1
15,355.78125,183.25,1
15,356.984375,183.5,1
15,358.4375,184.0,1
15,359.40625,183.25,1
15,0.59375,182.5,1
15,1.796875,182.0,1
15,3.0,181.75,1
15,326.578125,217.0,1
15,328.34375,213.5,1
15,334.40625,201.0,1
13,338.0,199.25,1
13,340.40625,197.5,1
15,341.609375,194.5,1
15,342.8125,193.0,1
15,344.015625,192.75,1
15,345.21875,191.25,1
15,346.421875,189.75,1
15,350.03125,187.75,1
15,351.234375,185.5,1
15,352.4375,184.5,1
15,353.640625,183.5,1
15,354.78125,183.5,1
15,355.96875,183.75,1
15,357.171875,183.75,1
15,358.375,184.0,1
15,359.5625,183.0,1
15,0.765625,182.25,1
15,1.96875,182.0,1
15,3.171875,181.75,1
15,327.1875,216.75,1
15,328.390625,213.25,1
15,334.40625,201.5,1
15,338.0,199.25,1
13,340.40625,197.5,1
15,341.609375,194.5,1
15,342.8125,193.0,1
15,343.765625,192.75,1
15,345.21875,191.25,1
15,346.421875,190.0,1
15,350.03125,188.5,1
15,351.21875,185.75,1
15,352.421875,184.5,1
15,353.640625,183.5,1
15,354.796875,183.5,1
15,355.984375,183.75,1
15,357.1875,183.75,1
15,358.390625,184.0,1
15,359.578125,183.0,1
15,0.78125,182.25,1
15,1.984375,182.0,1
15,3.1875,181.75,1
15,326.859375,216.25,1
15,328.5625,212.75,1
15,334.5625,201.5,1
14,340.5625,198.25,1
15,341.765625,194.0,1
15,342.96875,192.5,1
15,344.171875,192.5,1
15,345.359375,191.25,1
15,346.5625,190.75,1
15,351.375,185.25,1
15,352.578125,185.0,1
15,353.75,184.0,1
15,354.953125,183.5,1
15,356.140625,183.75,1
15,357.34375,183.5,1
15,358.53125,184.25,1
15,359.734375,183.5,1
15,0.9375,182.0,1
15,2.140625,181.75,1
15,3.328125,181.75,1
15,4.53125,182.25,1
15,327.546875,215.75,1
15,328.421875,212.25,1
15,334.75,202.5,1
15,340.765625,199.0,1
15,341.96875,194.0,1
15,343.171875,192.0,1
15,344.359375,192.0,1
15,345.578125,190.75,1
13,346.765625,190.75,1
15,351.578125,185.25,1
15,352.78125,184.75,1
15,353.984375,183.5,1
15,355.171875,183.75,1
15,356.375,184.0,1
15,357.578125,184.0,1
15,358.78125,184.0,1
15,359.984375,182.75,1
15,1.1875,182.25,1
15,2.390625,182.0,1
15,3.59375,181.75,1
15,4.78125,182.5,1
15,327.515625,216.0,1
15,328.71875,212.5,1
15,334.734375,202.5,1
13,335.921875,202.5,1
15,340.734375,196.25,1
15,341.9375,194.0,1
15,343.125,192.0,1
15,344.328125,192.0,1
15,351.40625,185.25,1
15,352.75,184.75,1
15,353.96875,183.5,1
15,355.171875,183.5,1
15,356.359375,183.5,1
15,357.5625,183.75,1
15,358.765625,184.0,1
15,359.96875,182.75,1
15,1.171875,182.25,1
15,2.375,182.0,1
15,3.5625,181.75,1
15,4.765625,182.5,1
15,327.1875,216.75,1
15,327.515625,213.25,1
15,334.6875,200.5,1
14,338.03125,199.25,1
13,340.4375,197.5,1
15,341.640625,194.5,1
15,342.84375,192.75,1
15,343.625,192.5,1
15,345.25,191.25,1
15,346.4375,190.0,1
15,350.046875,187.75,1
15,351.25,185.25,1
15,352.453125,184.5,1
15,353.640625,183.5,1
15,354.8125,183.5,1
15,356.015625,183.75,1
15,357.21875,183.75,1
15,358.40625,184.0,1
15,359.609375,183.0,1
15,0.796875,182.25,1
15,2.0,182.0,1
15,3.203125,181.75,1
15,326.734375,218.0,1
15,327.90625,214.75,1
15,329.109375,213.0,1
15,337.578125,201.75,1
15,338.765625,198.5,1
14,339.96875,197.0,1
15,341.171875,195.0,1
15,342.375,193.0,1
15,343.578125,192.5,1
15,344.78125,191.25,1
15,345.984375,189.5,1
14,347.1875,189.75,1
15,349.578125,189.0,1
15,350.78125,186.25,1
15,351.984375,185.0,1
15,353.1875,184.25,1
15,354.34375,183.5,1
15,355.53125,183.5,1
15,356.734375,183.75,1
15,357.9375,184.0,1
15,359.140625,183.5,1
15,0.328125,182.75,1
15,1.53125,182.5,1
15,2.71875,182.0,1
15,3.921875,182.0,1
15,5.125,182.75,1
15,326.484375,218.25,1
15,327.78125,215.25,1
15,328.984375,213.0,1
15,333.8125,202.75,1
15,335.015625,203.5,1
15,341.03125,196.0,1
15,342.21875,193.75,1
15,343.421875,192.25,1
15,344.625,192.25,1
15,345.828125,190.5,1
14,347.03125,190.5,1
15,351.828125,185.0,1
15,353.046875,184.5,1
15,354.1875,183.5,1
15,355.640625,183.5,1
15,356.578125,183.75,1
15,357.78125,183.75,1
15,358.984375,183.75,1
15,0.171875,182.75,1
15,1.375,182.25,1
15,2.578125,182.0,1
15,3.78125,181.75,1
15,4.96875,182.5,1
15,327.578125,215.75,1
15,328.78125,212.25,1
15,334.78125,202.5,1
14,340.78125,195.5,1
15,341.984375,193.75,1
15,343.171875,192.0,1
15,344.375,192.0,1
15,345.578125,190.75,1
15,350.390625,187.25,1
15,351.59375,185.25,1
15,352.796875,184.75,1
15,353.953125,183.5,1
15,355.15625,183.5,1
15,356.359375,183.5,1
15,357.546875,183.5,1
15,358.75,184.0,1
15,359.953125,182.75,1
15,1.140625,182.25,1
15,2.34375,182.0,1
15,3.546875,181.75,1
15,4.75,182.5,1
15,325.96875,218.25,1
15,327.71875,215.25,1
15,328.921875,212.25,1
15,333.703125,202.25,1
15,334.90625,203.5,1
14,336.09375,203.5,1
15,340.28125,195.75,1
15,342.109375,193.5,1
15,343.3125,192.0,1
15,344.515625,191.75,1
15,345.703125,190.5,1
14,349.3125,189.25,1
15,350.515625,187.0,1
15,351.703125,185.0,1
15,352.921875,184.5,1
15,354.09375,183.5,1
15,355.296875,183.75,1
15,356.484375,184.25,1
15,357.6875,183.75,1
15,358.890625,183.5,1
15,0.078125,182.75,1
15,1.28125,182.25,1
15,2.484375,182.25,1
15,3.671875,181.75,1
15,4.875,182.5,1
15,326.421875,220.25,1
15,327.59375,215.75,1
15,328.796875,212.25,1
15,334.796875,202.5,1
13,337.1875,201.75,1
15,340.796875,195.5,1
15,342.0,193.75,1
15,343.1875,192.0,1
15,344.390625,192.0,1
15,345.84375,190.75,1
15,350.390625,187.25,1
15,351.59375,185.25,1
15,352.796875,184.75,1
15,354.015625,183.5,1
15,355.203125,183.75,1
15,356.40625,184.0,1
15,357.609375,183.75,1
15,358.8125,184.0,1
15,0.015625,183.25,1
15,1.203125,182.25,1
15,2.40625,182.0,1
15,3.609375,181.75,1
15,4.8125,182.5,1
15,327.28125,216.5,1
15,328.46875,213.0,1
15,334.234375,200.75,1
13,340.46875,198.25,1
15,341.671875,194.5,1
15,342.875,193.25,1
15,344.078125,193.0,1
15,345.28125,191.25,1
15,346.46875,190.5,1
15,350.078125,189.0,1
15,351.265625,185.75,1
15,352.46875,184.5,1
15,353.671875,183.5,1
15,354.890625,183.5,1
15,356.09375,183.75,1
15,357.296875,183.5,1
15,358.484375,184.25,1
15,359.6875,183.5,1
15,0.890625,182.0,1
15,2.09375,181.75,1
15,3.28125,181.75,1
15,4.484375,182.25,1
15,326.828125,218.0,1
15,328.015625,214.5,1
15,329.21875,213.25,1
13,332.859375,205.0,1
15,334.078125,203.25,1
15,337.671875,199.75,1
14,340.0625,196.75,1
15,341.265625,194.25,1
15,342.46875,193.0,1
15,343.921875,193.0,1
15,344.875,191.5,1
15,345.953125,189.75,1
13,347.28125,190.0,1
15,349.671875,189.25,1
15,350.875,186.75,1
15,352.078125,185.25,1
15,353.28125,184.75,1
15,354.453125,183.75,1
15,355.640625,183.5,1
15,356.84375,183.5,1
15,358.046875,184.0,1
15,359.25,183.5,1
15,0.4375,182.75,1
15,1.640625,182.25,1
15,2.84375,181.75,1
15,4.046875,182.0,1
15,5.234375,183.0,1
15,326.15625,218.25,1
15,327.75,215.25,1
15,328.953125,212.75,1
15,333.796875,202.5,1
15,335.0,203.75,1
13,336.1875,204.0,1
15,341.0,195.75,1
15,342.203125,193.5,1
15,343.40625,192.25,1
15,344.1875,192.25,1
15,352.0625,185.0,1
15,353.015625,184.5,1
15,354.1875,183.5,1
15,355.375,183.5,1
15,356.578125,183.75,1
15,357.78125,183.75,1
15,358.984375,183.5,1
15,0.171875,182.75,1
15,1.375,182.25,1
15,2.578125,182.0,1
15,3.765625,181.75,1
15,4.96875,182.5,1
15,326.515625,218.5,1
15,327.6875,215.5,1
15,328.890625,212.75,1
15,333.75,202.0,1
15,333.9375,203.75,1
13,336.140625,204.0,1
15,340.96875,195.75,1
15,342.171875,193.5,1
15,343.375,192.25,1
15,344.578125,192.25,1
15,345.78125,190.5,1
14,349.390625,189.0,1
15,350.59375,186.75,1
15,351.796875,185.0,1
15,353.015625,184.5,1
15,354.140625,183.5,1
15,355.328125,183.75,1
15,356.53125,184.0,1
15,357.734375,183.75,1
15,358.9375,183.5,1
15,0.140625,182.75,1
15,1.328125,182.5,1
15,2.53125,182.0,1
15,3.734375,181.75,1
15,4.921875,182.5,1
15,326.40625,221.0,1
15,327.59375,215.75,1
15,328.78125,212.5,1
15,334.234375,202.5,1
13,335.984375,202.5,1
15,340.796875,195.5,1
15,341.75,193.75,1
15,343.1875,192.0,1
15,344.390625,192.0,1
15,345.59375,190.75,1
15,350.390625,187.75,1
15,351.59375,185.5,1
15,352.796875,184.75,1
15,353.96875,183.5,1
15,355.171875,183.5,1
15,356.359375,183.25,1
15,357.5625,183.5,1
15,358.75,184.25,1
15,359.953125,183.0,1
15,1.15625,182.25,1
15,2.34375,182.0,1
15,3.546875,181.75,1
15,4.75,182.5,1
15,327.296875,216.5,1
15,327.359375,213.0,1
15,333.671875,200.75,1
13,337.84375,199.25,1
14,340.484375,197.75,1
15,341.6875,194.75,1
15,342.890625,193.0,1
15,344.09375,193.0,1
15,345.296875,191.25,1
15,346.484375,190.5,1
15,350.09375,188.25,1
15,351.28125,185.5,1
15,352.234375,184.5,1
15,353.6875,183.5,1
15,354.859375,183.5,1
15,356.0625,183.5,1
15,357.25,183.75,1
15,358.453125,184.5,1
15,359.65625,183.5,1
15,0.84375,182.0,1
15,2.046875,181.75,1
15,3.234375,181.75,1
15,326.8125,218.0,1
15,327.984375,214.5,1
15,329.1875,213.25,1
15,332.78125,205.25,1
15,333.734375,203.5,1
13,335.171875,203.5,1
15,338.765625,198.0,1
15,339.96875,197.0,1
15,341.171875,195.0,1
15,342.375,193.5,1
14,343.4375,193.0,1
15,344.765625,191.25,1
15,345.96875,189.5,1
14,347.15625,190.5,1
13,348.359375,191.5,1
15,349.5625,189.25,1
15,350.765625,186.25,1
15,351.953125,185.0,1
15,353.171875,184.25,1
15,354.375,183.5,1
15,355.578125,183.75,1
15,356.78125,183.75,1
15,357.96875,184.0,1
15,359.171875,183.5,1
15,0.375,182.75,1
15,1.578125,182.25,1
15,2.78125,181.75,1
15,3.96875,182.0,1
15,5.171875,183.0,1
15,326.609375,218.25,1
15,327.234375,215.25,1
15,328.984375,213.0,1
15,333.84375,202.25,1
15,335.046875,203.25,1
13,339.84375,196.75,1
15,341.0625,196.0,1
15,342.265625,193.75,1
15,343.703125,192.25,1
15,344.65625,191.75,1
15,345.875,190.0,1
14,347.0625,190.5,1
15,351.875,185.0,1
15,353.078125,184.25,1
15,354.25,184.0,1
15,355.453125,184.0,1
15,356.65625,183.75,1
15,357.859375,183.75,1
15,359.0625,183.25,1
15,0.265625,182.5,1
15,1.46875,182.25,1
15,2.65625,182.0,1
15,3.859375,181.75,1
15,5.0625,182.5,1
15,326.390625,219.75,1
15,327.578125,215.75,1
15,328.78125,212.25,1
15,334.84375,203.0,1
14,335.203125,203.25,1
15,340.84375,195.5,1
15,342.046875,193.75,1
15,343.25,192.0,1
15,344.4375,192.0,1
15,345.640625,190.75,1
15,350.453125,187.25,1
15,351.640625,185.0,1
15,352.859375,184.5,1
15,354.03125,183.5,1
15,355.234375,183.5,1
15,356.4375,184.0,1
15,357.625,183.75,1
15,358.828125,184.0,1
15,0.03125,183.0,1
15,1.21875,182.25,1
15,2.421875,182.0,1
15,3.625,181.75,1
15,4.8125,182.5,1
15,327.5625,215.75,1
15,328.78125,212.25,1
15,334.796875,203.0,1
15,340.796875,195.5,1
15,342.0,193.75,1
15,343.203125,192.0,1
15,344.40625,192.0,1
15,345.59375,190.75,1
15,350.40625,187.75,1
15,351.609375,185.5,1
15,352.8125,184.75,1
15,353.96875,183.5,1
15,355.15625,183.5,1
15,356.359375,183.25,1
15,357.546875,183.5,1
15,358.75,184.25,1
15,359.9375,183.0,1
15,1.140625,182.25,1
15,2.34375,182.0,1
15,3.546875,181.75,1
15,4.734375,182.5,1
15,327.28125,216.5,1
15,328.484375,213.0,1
15,334.5,200.75,1
13,336.890625,200.75,1
13,338.34375,200.5,1
13,339.875,198.25,1
15,341.703125,194.75,1
15,342.90625,193.0,1
15,344.109375,193.0,1
15,345.3125,191.0,1
15,346.5,190.25,1
15,350.109375,188.25,1
15,351.3125,185.5,1
15,352.515625,184.5,1
15,353.703125,183.5,1
15,354.859375,183.5,1
15,356.0625,183.5,1
15,357.25,183.75,1
15,358.453125,184.5,1
15,359.65625,183.5,1
15,0.84375,182.0,1
15,2.046875,181.75,1
15,3.109375,181.75,1
15,326.796875,218.25,1
15,327.984375,214.75,1
15,329.1875,213.0,1
14,336.984375,201.75,1
14,338.734375,198.5,1
13,339.9375,197.25,1
15,341.140625,195.5,1
15,342.34375,193.75,1
14,342.90625,193.0,1
15,344.734375,191.5,1
15,345.9375,189.75,1
15,346.796875,190.25,1
15,349.53125,189.25,1
15,350.734375,186.25,1
15,351.921875,185.0,1
15,353.125,184.5,1
15,354.296875,184.25,1
15,355.484375,183.75,1
15,356.6875,183.5,1
15,357.875,183.75,1
15,359.078125,183.25,1
15,0.265625,182.5,1
15,1.46875,182.25,1
15,2.65625,182.0,1
15,3.859375,181.75,1
15,5.046875,182.5,1
15,327.21875,216.75,1
15,328.421875,213.25,1
15,334.28125,201.5,1
13,338.0,199.75,1
15,341.59375,195.5,1
15,342.796875,193.0,1
15,343.984375,192.75,1
15,345.1875,191.0,1
15,346.390625,190.0,1
15,349.984375,188.0,1
15,351.1875,185.5,1
15,352.375,184.25,1
15,353.578125,183.5,1
15,354.765625,183.5,1
15,355.953125,183.5,1
15,357.15625,183.5,1
15,358.34375,184.25,1
15,359.5625,183.5,1
15,0.75,182.5,1
15,1.9375,182.0,1
15,3.140625,181.5,1
15,325.171875,218.5,1
15,327.734375,215.25,1
15,328.921875,212.5,1
15,332.953125,202.0,1
15,334.9375,203.5,1
14,336.125,203.75,1
15,340.921875,196.0,1
15,342.125,193.5,1
15,343.3125,192.5,1
15,344.515625,192.5,1
15,345.71875,190.5,1
14,349.3125,189.0,1
15,350.515625,186.75,1
15,351.703125,185.0,1
15,352.90625,184.5,1
15,354.140625,183.5,1
15,355.328125,183.75,1
15,356.53125,184.0,1
15,357.734375,183.75,1
15,358.9375,183.5,1
15,0.125,182.75,1
15,1.328125,182.5,1
15,2.53125,182.0,1
15,3.71875,181.75,1
15,5.171875,182.5,1
15,327.21875,216.25,1
15,328.5625,212.75,1
15,334.609375,201.5,1
13,337.015625,201.0,1
14,338.21875,200.25,1
15,340.625,197.75,1
15,341.828125,194.5,1
15,342.890625,192.25,1
15,344.234375,192.0,1
15,351.4375,185.25,1
15,352.640625,184.25,1
15,353.84375,183.5,1
15,355.046875,183.75,1
15,356.234375,183.5,1
15,357.4375,183.75,1
15,358.640625,184.5,1
15,359.84375,183.5,1
15,1.046875,182.25,1
15,2.25,182.0,1
15,3.4375,181.75,1
15,4.640625,182.25,1
15,327.046875,217.25,1
15,328.234375,213.75,1
15,331.875,209.75,1
15,334.28125,204.25,1
15,337.875,200.0,1
14,340.28125,197.25,1
15,341.484375,194.25,1
15,342.6875,193.0,1
15,343.890625,193.0,1
15,345.34375,191.25,1
15,346.296875,189.75,1
15,349.890625,188.25,1
15,351.09375,186.0,1
15,352.296875,185.0,1
15,353.5,184.0,1
15,354.671875,184.0,1
15,355.859375,183.75,1
15,357.0625,183.5,1
15,358.265625,184.0,1
15,359.46875,183.25,1
15,0.65625,182.25,1
15,1.859375,182.0,1
15,3.0625,181.75,1
15,326.546875,218.5,1
15,326.5625,215.25,1
15,328.9375,212.5,1
15,333.765625,202.25,1
15,334.046875,203.5,1
15,340.96875,196.0,1
15,342.171875,193.5,1
15,343.359375,192.5,1
15,344.4375,192.25,1
13,349.359375,190.0,1
15,350.578125,186.75,1
15,351.765625,185.0,1
15,352.96875,184.5,1
15,354.109375,183.5,1
15,355.296875,183.5,1
15,356.5,184.0,1
15,357.703125,184.0,1
15,358.890625,183.5,1
15,0.09375,182.75,1
15,1.296875,182.25,1
15,2.484375,182.0,1
15,3.6875,181.75,1
15,4.875,182.5,1
15,326.984375,217.5,1
15,328.171875,214.25,1
15,334.171875,203.75,1
15,337.765625,199.75,1
15,341.046875,195.0,1
15,342.5625,192.75,1
15,343.765625,193.0,1
15,344.96875,191.25,1
15,346.171875,189.5,1
15,349.765625,188.75,1
15,350.96875,186.5,1
15,352.171875,184.75,1
15,353.359375,184.25,1
15,354.515625,183.75,1
15,355.703125,183.5,1
15,356.90625,183.5,1
15,358.109375,183.75,1
15,359.296875,183.5,1
15,0.484375,182.75,1
15,1.6875,182.25,1
15,2.765625,181.75,1
15,4.078125,182.0,1
15,5.265625,183.5,1
15,326.5625,218.5,1
15,326.59375,215.25,1
15,327.828125,212.5,1
15,340.9375,195.75,1
15,342.140625,193.5,1
15,343.328125,192.5,1
15,344.53125,192.25,1
15,349.3125,190.0,1
15,350.53125,186.75,1
15,351.71875,185.0,1
15,352.9375,184.5,1
15,354.109375,183.5,1
15,355.296875,183.5,1
15,356.5,183.75,1
15,357.703125,183.75,1
15,358.890625,183.5,1
15,0.09375,182.75,1
15,1.296875,182.25,1
15,2.5,182.0,1
15,3.6875,181.75,1
15,4.890625,182.5,1
15,327.359375,216.25,1
15,327.6875,212.75,1
15,334.546875,201.25,1
13,338.140625,200.0,1
13,340.53125,198.0,1
15,341.734375,194.5,1
15,342.9375,193.0,1
15,344.125,192.75,1
15,345.328125,191.0,1
15,346.515625,190.5,1
15,351.328125,185.25,1
15,352.515625,185.0,1
15,353.71875,184.0,1
15,354.9375,183.5,1
15,356.125,183.5,1
15,357.328125,183.75,1
15,358.53125,184.5,1
15,359.71875,183.5,1
15,0.921875,182.0,1
15,2.125,181.75,1
15,3.328125,181.75,1
15,4.515625,182.25,1
15,327.140625,217.0,1
15,328.328125,213.5,1
14,331.953125,208.75,1
15,333.140625,204.75,1
15,334.359375,202.25,1
15,337.609375,199.75,1
14,340.34375,197.5,1
15,341.546875,194.5,1
15,342.75,193.0,1
15,343.9375,192.75,1
15,345.15625,191.0,1
15,346.34375,189.75,1
15,349.953125,188.25,1
15,351.140625,185.75,1
15,352.34375,184.5,1
15,353.546875,183.75,1
15,354.765625,183.5,1
15,355.953125,183.5,1
15,357.15625,183.5,1
15,358.359375,184.25,1
15,359.5625,183.5,1
15,0.75,182.25,1
15,1.953125,182.0,1
15,3.15625,181.5,1
15,326.734375,218.25,1
15,328.171875,214.75,1
15,329.125,213.25,1
14,337.015625,201.5,1
13,338.765625,198.25,1
15,341.1875,196.0,1
15,342.390625,193.75,1
15,343.578125,193.0,1
15,344.78125,191.0,1
15,345.859375,189.25,1
15,347.1875,190.0,1
15,349.578125,189.0,1
15,350.78125,186.25,1
15,351.984375,185.0,1
15,353.1875,184.5,1
15,354.359375,183.75,1
15,355.5625,183.5,1
15,356.765625,183.5,1
15,357.953125,183.75,1
15,359.15625,183.25,1
15,0.359375,182.75,1
15,1.546875,182.5,1
15,2.75,182.25,1
15,3.953125,182.0,1
15,5.140625,183.0,1
15,327.34375,216.25,1
15,328.546875,212.75,1
15,334.59375,201.25,1
14,340.59375,198.5,1
15,341.796875,194.5,1
15,343.0,192.75,1
15,344.203125,192.5,1
15,345.390625,191.0,1
15,346.34375,190.75,1
15,350.203125,189.0,1
15,351.40625,185.75,1
15,352.59375,184.75,1
15,353.765625,184.0,1
15,354.953125,183.5,1
15,356.140625,183.5,1
15,357.34375,183.75,1
15,358.53125,184.5,1
15,359.734375,183.5,1
15,0.9375,182.0,1
15,2.125,181.75,1
15,3.328125,181.75,1
15,4.515625,182.25,1
15,326.4375,218.0,1
15,328.03125,214.5,1
15,329.234375,213.5,1
15,332.84375,205.25,1
15,334.0625,203.25,1
14,337.65625,200.25,1
13,338.84375,198.0,1
15,341.265625,195.0,1
15,342.453125,192.75,1
15,343.65625,193.0,1
15,344.609375,191.25,1
15,346.0625,189.5,1
15,347.265625,189.75,1
15,349.65625,189.25,1
15,351.125,186.5,1
15,352.078125,185.0,1
15,353.265625,184.25,1
15,354.40625,183.5,1
15,355.609375,183.5,1
15,356.796875,184.0,1
15,357.984375,184.5,1
15,359.1875,183.75,1
15,0.375,182.75,1
15,1.59375,182.5,1
15,2.78125,182.0,1
15,3.96875,182.0,1
15,5.171875,183.0,1
15,326.359375,215.75,1
15,328.15625,212.25,1
15,334.75,202.75,1
13,335.9375,202.75,1
15,340.75,195.5,1
15,341.953125,193.75,1
15,343.140625,192.0,1
15,344.34375,191.75,1
15,345.546875,190.75,1
15,350.34375,187.5,1
15,351.53125,185.25,1
15,352.75,184.5,1
15,353.921875,183.75,1
15,355.125,183.75,1
15,356.328125,184.0,1
15,357.515625,184.0,1
15,358.71875,184.75,1
15,359.90625,183.75,1
15,1.109375,182.25,1
15,2.3125,182.0,1
15,3.5,181.75,1
15,4.703125,182.25,1
15,327.40625,216.25,1
15,328.609375,212.5,1
15,333.796875,201.25,1
15,340.625,198.25,1
15,341.828125,194.25,1
15,343.03125,192.25,1
15,344.234375,192.0,1
15,345.421875,191.0,1
11,346.625,190.75,1
15,351.4375,185.0,1
15,352.640625,184.25,1
15,353.84375,183.5,1
15,355.03125,184.0,1
15,356.21875,183.75,1
15,357.421875,183.5,1
15,358.875,184.5,1
15,359.828125,183.5,1
15,1.03125,182.25,1
15,2.234375,182.0,1
15,3.4375,181.75,1
15,4.625,182.25,1
15,327.34375,216.5,1
15,328.546875,213.0,1
15,334.5625,201.25,1
14,336.953125,201.0,1
15,340.5625,198.75,1
15,341.765625,194.25,1
15,342.96875,192.5,1
15,344.15625,192.25,1
15,345.375,191.0,1
15,346.5625,190.75,1
15,350.171875,189.0,1
15,351.375,185.75,1
15,352.578125,184.75,1
15,353.78125,183.75,1
15,354.984375,183.75,1
15,356.1875,183.75,1
15,357.375,183.75,1
15,358.578125,184.5,1
15,359.78125,183.5,1
15,0.984375,182.0,1
15,2.1875,181.75,1
15,3.375,181.75,1
15,4.578125,182.25,1
15,327.078125,217.25,1
15,328.25,213.5,1
15,331.859375,209.5,1
15,334.28125,204.0,1
15,337.859375,199.75,1
13,340.265625,197.75,1
15,341.46875,194.75,1
15,342.671875,192.75,1
15,343.859375,193.0,1
15,345.3125,191.25,1
15,346.265625,189.75,1
15,349.859375,188.25,1
15,351.0625,185.75,1
15,352.265625,184.25,1
15,353.46875,183.75,1
15,354.65625,183.75,1
15,355.859375,183.5,1
15,357.046875,183.25,1
15,358.25,184.25,1
15,359.453125,184.0,1
15,0.640625,182.75,1
15,1.84375,182.0,1
15,3.046875,181.75,1
15,326.375,220.25,1
15,327.546875,215.75,1
15,328.75,212.25,1
15,334.8125,202.75,1
15,340.796875,195.5,1
15,342.0,193.75,1
15,343.203125,192.5,1
15,344.40625,192.25,1
15,345.59375,190.75,1
15,350.40625,187.5,1
15,351.609375,185.75,1
15,352.796875,185.0,1
15,353.984375,183.5,1
15,355.1875,183.5,1
15,356.390625,184.0,1
15,357.578125,184.0,1
15,358.78125,184.25,1
15,359.984375,183.25,1
15,1.171875,182.25,1
15,2.375,182.0,1
15,3.578125,181.75,1
15,4.765625,182.25,1
15,327.1875,216.75,1
15,327.609375,213.25,1
15,334.421875,201.25,1
13,338.015625,200.0,1
13,340.40625,198.0,1
15,341.625,194.5,1
15,342.8125,193.0,1
15,344.015625,192.75,1
15,345.21875,191.0,1
15,346.421875,190.0,1
15,350.03125,188.25,1
15,351.234375,185.5,1
15,352.421875,184.25,1
15,353.625,183.5,1
15,354.78125,183.5,1
15,355.96875,183.5,1
15,357.171875,183.5,1
15,358.359375,184.25,1
15,359.5625,183.25,1
15,0.765625,182.25,1
15,1.953125,182.0,1
15,3.15625,181.5,1
15,326.859375,218.0,1
15,328.046875,214.5,1
14,329.234375,213.5,1
15,332.84375,205.0,1
15,334.046875,203.25,1
13,334.90625,203.25,1
14,340.046875,197.0,1
15,341.25,194.75,1
15,342.453125,193.25,1
15,343.640625,193.0,1
15,344.84375,191.25,1
15,346.046875,189.5,1
15,347.25,190.0,1
15,349.65625,189.5,1
15,350.84375,186.75,1
15,352.046875,185.0,1
15,353.25,184.5,1
15,354.390625,183.75,1
15,355.59375,183.5,1
15,356.796875,183.75,1
15,357.984375,184.25,1
15,359.1875,183.75,1
15,0.375,182.75,1
15,1.578125,182.5,1
15,2.78125,182.0,1
15,3.96875,182.0,1
15,5.171875,183.0,1
15,326.375,218.0,1
15,327.890625,214.75,1
15,329.078125,212.75,1
14,336.25,203.5,1
15,338.65625,200.25,1
15,341.046875,196.0,1
15,342.25,193.0,1
