quality,angle,distance (mm),object
15,353.25,186.5,0
15,354.421875,186.0,0
15,355.65625,185.75,0
15,356.875,185.5,0
15,358.109375,185.25,0
15,359.328125,185.25,0
15,0.5625,185.5,0
15,1.78125,186.25,0
15,3.0,186.5,0
15,4.234375,186.75,0
15,5.453125,187.25,0
15,6.671875,188.0,0
15,7.90625,188.75,0
15,9.125,189.5,0
15,10.34375,190.0,0
15,11.578125,191.25,0
15,12.796875,192.5,0
15,14.015625,194.0,0
15,15.25,195.25,0
15,16.46875,196.25,0
15,17.75,197.75,0
15,18.96875,199.75,0
15,335.375,202.5,0
15,336.59375,200.75,0
15,337.203125,198.75,0
15,339.046875,197.25,0
15,339.875,196.0,0
15,341.515625,194.5,0
15,342.734375,193.25,0
15,343.96875,192.0,0
15,345.1875,190.75,0
15,346.421875,190.0,0
15,347.640625,189.5,0
15,348.875,188.75,0
15,350.09375,187.75,0
15,351.328125,187.25,0
15,352.546875,186.75,0
15,353.796875,186.5,0
15,355.015625,186.0,0
15,356.25,185.5,0
15,357.46875,185.5,0
15,358.703125,185.25,0
15,359.9375,185.25,0
15,1.140625,185.75,0
15,2.375,186.25,0
15,3.609375,186.5,0
15,4.828125,187.0,0
15,6.046875,188.0,0
15,7.28125,188.75,0
15,8.515625,189.25,0
15,9.734375,189.75,0
15,10.953125,190.5,0
15,12.1875,192.0,0
15,13.421875,193.25,0
15,14.640625,194.25,0
15,15.875,195.5,0
15,17.09375,196.75,0
15,18.34375,198.5,0
15,334.75,203.75,0
15,335.984375,201.5,0
15,337.203125,200.0,0
15,338.4375,198.25,0
15,339.65625,196.75,0
15,340.890625,195.25,0
15,342.125,193.5,0
15,343.359375,192.5,0
15,344.578125,191.25,0
15,345.8125,190.25,0
15,347.03125,189.75,0
15,348.265625,189.0,0
15,349.484375,188.25,0
15,350.71875,187.75,0
15,351.953125,187.25,0
15,353.171875,186.5,0
15,354.40625,186.0,0
15,355.640625,185.75,0
15,356.859375,185.5,0
15,358.09375,185.25,0
15,359.578125,185.25,0
15,0.546875,185.5,0
15,1.765625,186.25,0
15,3.0,186.5,0
15,4.21875,186.75,0
15,5.453125,187.25,0
15,6.671875,188.0,0
15,7.90625,188.75,0
15,9.140625,189.5,0
15,9.9375,190.0,0
15,11.578125,191.25,0
15,13.0625,192.5,0
15,14.03125,194.0,0
15,15.265625,195.25,0
15,16.484375,196.25,0
15,17.71875,197.5,0
15,18.125,199.5,0
15,335.390625,202.5,0
15,336.625,200.75,0
15,337.84375,198.75,0
15,339.078125,197.25,0
15,340.3125,195.75,0
15,341.53125,194.25,0
15,342.765625,193.25,0
15,344.0,192.0,0
15,345.21875,190.75,0
15,346.453125,189.75,0
15,347.6875,189.25,0
15,348.90625,188.75,0
15,350.140625,187.75,0
15,351.375,187.25,0
15,352.59375,186.75,0
15,353.796875,186.5,0
15,355.015625,186.0,0
15,356.25,185.5,0
15,357.46875,185.5,0
15,358.578125,185.25,0
15,359.921875,185.25,0
15,1.140625,185.75,0
15,2.375,186.25,0
15,3.609375,186.5,0
15,4.828125,187.0,0
15,6.0625,188.0,0
15,7.28125,188.75,0
15,8.5,189.25,0
15,9.734375,189.75,0
15,10.953125,190.5,0
15,12.1875,192.0,0
15,13.40625,193.25,0
15,14.640625,194.25,0
15,15.859375,195.5,0
15,17.09375,196.75,0
15,18.328125,198.5,0
15,334.59375,203.75,0
15,335.828125,202.0,0
15,337.0625,200.25,0
15,338.28125,198.5,0
15,339.515625,197.0,0
15,340.734375,195.25,0
15,341.96875,193.75,0
15,343.203125,192.5,0
15,344.4375,191.25,0
15,345.65625,190.25,0
15,346.875,189.5,0
15,348.109375,189.0,0
15,349.34375,188.25,0
15,350.578125,187.75,0
15,351.796875,187.0,0
15,353.03125,186.5,0
15,354.21875,186.0,0
15,355.453125,185.75,0
15,356.671875,185.5,0
15,357.90625,185.25,0
15,359.125,185.25,0
15,0.34375,185.5,0
15,1.578125,186.25,0
15,2.796875,186.5,0
15,4.03125,186.75,0
15,5.25,187.25,0
15,6.46875,188.0,0
15,7.703125,188.75,0
15,8.921875,189.25,0
15,10.15625,189.75,0
15,11.375,191.0,0
15,12.609375,192.5,0
15,13.828125,193.5,0
15,15.296875,194.75,0
15,16.28125,196.0,0
15,17.5,197.25,0
15,18.75,199.25,0
15,335.234375,202.75,0
15,336.453125,201.0,0
15,337.6875,199.25,0
15,338.921875,197.5,0
15,340.03125,196.0,0
15,341.390625,194.5,0
15,342.609375,193.25,0
15,343.59375,192.0,0
15,345.078125,190.75,0
15,346.296875,190.0,0
15,347.515625,189.5,0
15,348.75,189.0,0
15,349.984375,188.25,0
15,351.21875,187.5,0
15,352.4375,186.75,0
15,353.671875,186.25,0
15,354.84375,186.0,0
15,356.0625,185.5,0
15,357.296875,185.5,0
15,358.515625,185.5,0
15,359.734375,185.5,0
15,0.96875,185.75,0
15,2.1875,186.25,0
15,3.421875,186.5,0
15,4.640625,187.0,0
15,5.859375,187.75,0
15,7.09375,188.25,0
15,8.3125,189.0,0
15,9.53125,189.5,0
15,10.765625,190.25,0
15,11.984375,191.75,0
15,13.203125,193.0,0
15,14.4375,194.25,0
15,15.171875,195.25,0
15,16.890625,196.5,0
15,333.796875,203.75,0
15,335.65625,202.0,0
15,337.0,200.25,0
15,338.234375,198.5,0
15,339.46875,197.0,0
15,340.6875,195.25,0
15,341.921875,194.0,0
15,343.140625,192.75,0
15,344.375,191.25,0
15,345.609375,190.25,0
15,346.828125,189.5,0
15,348.0625,189.0,0
15,349.28125,188.25,0
15,350.515625,187.75,0
15,351.625,187.25,0
15,352.96875,186.5,0
15,354.1875,186.0,0
15,355.40625,185.75,0
15,356.625,185.5,0
15,357.859375,185.25,0
15,359.09375,185.25,0
15,0.3125,185.5,0
15,1.53125,186.0,0
15,2.765625,186.5,0
15,4.0,186.75,0
15,5.21875,187.25,0
15,6.4375,188.0,0
15,7.671875,188.75,0
15,8.890625,189.5,0
15,10.125,190.0,0
15,11.34375,191.0,0
15,12.5625,192.5,0
15,13.796875,193.5,0
15,14.6875,194.75,0
15,16.25,195.75,0
15,17.0625,197.25,0
15,18.765625,199.25,0
15,335.34375,202.5,0
15,336.578125,200.75,0
15,337.796875,198.75,0
15,339.03125,197.25,0
15,340.265625,196.0,0
15,341.484375,194.5,0
15,342.71875,193.25,0
15,343.9375,192.0,0
15,345.171875,190.75,0
15,346.0625,190.0,0
15,347.609375,189.5,0
15,348.84375,188.75,0
15,350.078125,187.75,0
15,351.296875,187.25,0
15,352.53125,186.75,0
15,353.75,186.25,0
15,354.96875,186.0,0
15,356.203125,185.5,0
15,357.421875,185.5,0
15,358.65625,185.5,0
15,359.890625,185.5,0
15,1.109375,185.75,0
15,2.328125,186.25,0
15,3.3125,186.5,0
15,4.78125,187.0,0
15,6.0,187.75,0
15,7.234375,188.5,0
15,8.453125,189.25,0
15,9.6875,189.75,0
15,10.90625,190.5,0
15,12.125,191.75,0
15,13.359375,193.0,0
15,14.578125,194.25,0
15,15.8125,195.5,0
15,17.03125,196.75,0
15,18.3125,198.5,0
15,334.8125,203.25,0
15,336.171875,201.25,0
15,337.390625,199.75,0
15,337.875,198.0,0
15,339.84375,196.5,0
15,341.078125,195.0,0
15,342.296875,193.5,0
15,343.53125,192.25,0
15,344.75,191.25,0
15,345.984375,190.25,0
15,347.203125,189.5,0
15,348.4375,189.0,0
15,349.671875,188.25,0
15,350.890625,187.5,0
15,351.859375,187.0,0
15,353.34375,186.5,0
15,354.609375,186.0,0
15,355.84375,185.75,0
15,357.0625,185.5,0
15,358.296875,185.5,0
15,359.53125,185.5,0
15,0.75,185.75,0
15,1.984375,186.25,0
15,2.875,186.5,0
15,4.4375,187.0,0
15,5.671875,187.5,0
15,6.890625,188.25,0
15,8.109375,189.0,0
15,9.34375,189.5,0
15,10.578125,190.25,0
15,11.796875,191.25,0
15,13.03125,192.75,0
15,14.265625,194.0,0
15,15.5,195.25,0
15,16.71875,196.25,0
15,335.453125,202.25,0
15,335.984375,200.75,0
15,337.90625,198.75,0
15,339.125,197.25,0
15,340.359375,195.75,0
15,341.578125,194.25,0
15,342.8125,193.25,0
15,344.046875,192.0,0
15,345.265625,190.75,0
15,346.484375,189.75,0
15,347.703125,189.25,0
15,348.9375,188.5,0
15,350.15625,187.75,0
15,351.390625,187.25,0
15,352.625,186.75,0
15,353.859375,186.5,0
15,355.09375,186.0,0
15,356.3125,185.5,0
15,357.53125,185.5,0
15,358.765625,185.25,0
15,359.984375,185.25,0
15,1.21875,185.75,0
15,2.4375,186.25,0
15,3.40625,186.5,0
15,4.890625,187.0,0
15,6.109375,187.75,0
15,7.578125,188.75,0
15,8.5625,189.25,0
15,9.796875,189.75,0
15,10.515625,190.5,0
15,12.234375,192.0,0
15,13.46875,193.5,0
15,14.6875,194.5,0
15,15.921875,195.5,0
15,17.140625,196.75,0
15,18.34375,198.5,0
15,334.875,203.5,0
15,336.109375,201.5,0
15,337.34375,199.75,0
15,338.140625,198.0,0
15,339.796875,196.5,0
15,341.03125,195.0,0
15,342.25,193.5,0
15,343.484375,192.25,0
15,344.71875,191.25,0
15,345.9375,190.25,0
15,347.171875,189.5,0
15,348.390625,189.0,0
15,349.625,188.25,0
15,350.859375,187.5,0
15,352.078125,187.0,0
15,353.0625,186.5,0
15,354.546875,186.0,0
15,355.765625,185.75,0
15,357.0,185.5,0
15,357.984375,185.25,0
15,359.453125,185.5,0
15,0.6875,185.75,0
15,1.921875,186.25,0
15,3.140625,186.5,0
15,4.359375,186.75,0
15,5.59375,187.5,0
15,6.828125,188.25,0
15,8.046875,189.0,0
15,9.28125,189.5,0
15,10.515625,190.0,0
15,11.734375,191.25,0
15,12.953125,192.75,0
15,14.1875,194.0,0
15,15.421875,195.25,0
15,16.65625,196.25,0
15,17.84375,197.75,0
15,19.0625,200.0,0
15,334.4375,203.5,0
15,335.65625,202.0,0
15,336.90625,200.25,0
15,338.125,198.75,0
15,338.859375,197.25,0
15,340.59375,195.75,0
15,341.8125,194.25,0
15,343.046875,192.75,0
15,344.28125,191.25,0
15,345.5,190.25,0
15,346.734375,189.75,0
15,347.953125,189.0,0
15,349.1875,188.25,0
15,350.421875,187.75,0
15,351.65625,187.25,0
15,352.875,186.5,0
15,354.078125,186.25,0
15,355.296875,186.0,0
15,356.53125,185.5,0
15,357.75,185.25,0
15,358.96875,185.25,0
15,0.203125,185.25,0
15,1.4375,185.75,0
15,2.65625,186.5,0
15,3.890625,186.75,0
15,5.109375,187.25,0
15,6.34375,187.75,0
15,7.5625,188.75,0
15,8.796875,189.5,0
15,10.015625,190.0,0
15,11.234375,190.75,0
15,12.46875,192.25,0
15,13.703125,193.5,0
15,14.921875,194.75,0
15,16.140625,195.75,0
15,17.375,197.0,0
15,18.59375,198.75,0
15,335.109375,203.0,0
15,336.328125,201.25,0
15,337.0,199.5,0
15,338.796875,197.75,0
15,340.015625,196.25,0
15,340.75,194.75,0
15,342.15625,193.25,0
15,343.71875,192.0,0
15,344.8125,190.75,0
15,346.171875,189.75,0
15,347.390625,189.25,0
15,348.625,189.0,0
15,349.84375,188.25,0
15,351.078125,187.5,0
15,352.3125,187.0,0
15,353.53125,186.5,0
15,354.734375,186.0,0
15,355.96875,185.5,0
15,357.1875,185.5,0
15,358.40625,185.5,0
15,359.640625,185.5,0
15,0.859375,185.75,0
15,2.09375,186.25,0
15,3.3125,186.5,0
15,4.796875,187.0,0
15,5.765625,187.75,0
15,7.0,188.25,0
15,8.21875,189.0,0
15,9.453125,189.5,0
15,10.671875,190.25,0
15,11.890625,191.5,0
15,13.125,193.0,0
15,14.359375,194.25,0
15,15.578125,195.25,0
15,16.8125,196.25,0
15,334.6875,203.75,0
15,335.90625,202.0,0
15,337.140625,200.0,0
15,338.359375,198.25,0
15,339.578125,196.75,0
15,340.8125,195.25,0
15,342.046875,193.75,0
15,343.28125,192.5,0
15,344.5,191.25,0
15,345.734375,190.25,0
15,346.953125,189.5,0
15,348.171875,189.0,0
15,349.40625,188.25,0
15,350.625,187.75,0
15,351.859375,187.25,0
15,353.09375,186.5,0
15,354.3125,186.0,0
15,355.53125,185.75,0
15,356.765625,185.5,0
15,357.984375,185.25,0
15,358.96875,185.25,0
15,0.453125,185.5,0
15,1.65625,186.25,0
15,2.890625,186.5,0
15,4.109375,186.75,0
15,5.34375,187.25,0
15,6.578125,188.0,0
15,7.796875,188.75,0
15,9.015625,189.25,0
15,10.25,190.0,0
15,11.46875,191.25,0
15,12.703125,192.5,0
15,13.921875,193.5,0
15,15.15625,194.75,0
15,16.375,196.0,0
15,17.609375,197.5,0
15,18.875,199.5,0
15,335.453125,202.25,0
15,336.671875,200.75,0
15,337.90625,198.75,0
15,339.125,197.25,0
15,340.34375,195.75,0
15,341.578125,194.25,0
15,342.8125,193.25,0
15,344.03125,192.0,0
15,345.265625,190.75,0
15,346.484375,189.75,0
15,347.703125,189.25,0
15,348.9375,188.5,0
15,350.171875,187.75,0
15,351.40625,187.25,0
15,352.625,186.75,0
15,353.859375,186.5,0
15,355.078125,186.0,0
15,356.296875,185.5,0
15,357.53125,185.5,0
15,358.75,185.25,0
15,359.984375,185.25,0
15,1.203125,185.75,0
15,2.4375,186.25,0
15,3.65625,186.5,0
15,4.890625,187.0,0
15,6.109375,187.75,0
15,7.328125,188.75,0
15,8.5625,189.25,0
15,9.796875,189.75,0
15,11.015625,190.5,0
15,12.25,192.0,0
15,13.46875,193.5,0
15,14.6875,194.5,0
15,15.921875,195.5,0
15,17.40625,196.75,0
15,18.40625,198.5,0
15,334.65625,203.75,0
15,335.015625,202.0,0
15,337.109375,200.0,0
15,338.34375,198.25,0
15,339.5625,196.75,0
15,340.796875,195.25,0
15,342.03125,193.75,0
15,343.25,192.5,0
15,344.484375,191.25,0
15,345.703125,190.25,0
15,346.9375,189.5,0
15,348.15625,189.0,0
15,349.375,188.25,0
15,350.609375,187.75,0
15,351.84375,187.25,0
15,353.0625,186.75,0
15,354.3125,186.0,0
15,355.546875,185.75,0
15,356.765625,185.5,0
15,358.0,185.25,0
15,359.234375,185.25,0
15,0.453125,185.5,0
15,1.6875,186.25,0
15,2.90625,186.5,0
15,4.140625,186.75,0
15,5.359375,187.25,0
15,6.578125,188.0,0
15,7.5625,188.75,0
15,9.046875,189.25,0
15,10.265625,190.0,0
15,11.375,191.25,0
15,12.71875,192.5,0
15,13.453125,193.75,0
15,15.171875,194.75,0
15,16.40625,196.0,0
15,17.640625,197.5,0
15,18.859375,199.5,0
15,335.25,202.75,0
15,336.484375,201.0,0
15,337.703125,199.25,0
15,338.9375,197.5,0
15,340.171875,196.0,0
15,341.390625,194.5,0
15,342.625,193.25,0
15,343.84375,192.0,0
15,345.078125,190.75,0
15,346.296875,190.0,0
15,347.515625,189.5,0
15,348.75,189.0,0
15,349.96875,188.25,0
15,351.203125,187.5,0
15,352.296875,186.75,0
15,353.65625,186.25,0
15,354.890625,186.0,0
15,356.125,185.5,0
15,357.359375,185.5,0
15,358.578125,185.5,0
15,359.796875,185.5,0
15,1.03125,185.75,0
15,2.265625,186.25,0
15,3.15625,186.5,0
15,4.703125,186.75,0
15,5.9375,187.75,0
15,7.03125,188.5,0
15,8.390625,189.25,0
15,9.609375,189.5,0
15,10.84375,190.25,0
15,12.0625,191.75,0
15,13.296875,193.0,0
15,14.53125,194.25,0
15,15.75,195.25,0
15,16.984375,196.5,0
15,334.453125,203.5,0
15,335.6875,202.0,0
15,336.90625,200.25,0
15,338.140625,198.75,0
15,338.75,197.25,0
15,340.59375,195.75,0
15,341.828125,194.25,0
15,343.046875,192.75,0
15,344.28125,191.25,0
15,345.515625,190.25,0
15,346.734375,189.75,0
15,347.96875,189.0,0
15,349.1875,188.25,0
15,350.421875,187.75,0
15,351.640625,187.25,0
15,352.875,186.5,0
15,354.09375,186.25,0
15,355.3125,186.0,0
15,356.546875,185.5,0
15,357.765625,185.25,0
15,359.0,185.25,0
15,0.234375,185.25,0
15,1.453125,185.75,0
15,2.6875,186.5,0
15,3.90625,186.75,0
15,5.125,187.25,0
15,6.359375,187.75,0
15,7.578125,188.75,0
15,8.8125,189.25,0
15,10.03125,189.75,0
15,11.265625,190.75,0
15,12.484375,192.25,0
15,13.71875,193.5,0
15,14.3125,194.75,0
15,16.171875,195.75,0
15,16.703125,197.25,0
15,18.484375,199.0,0
15,334.984375,203.25,0
15,336.203125,201.25,0
15,337.4375,199.5,0
15,337.96875,197.75,0
15,339.890625,196.5,0
15,341.125,195.0,0
15,342.34375,193.5,0
15,343.578125,192.25,0
15,344.8125,190.75,0
15,346.03125,190.0,0
15,347.25,189.5,0
15,348.484375,189.0,0
15,349.71875,188.25,0
15,350.9375,187.5,0
15,352.171875,187.0,0
15,353.40625,186.5,0
15,354.578125,186.0,0
15,355.8125,185.75,0
15,357.03125,185.25,0
15,358.265625,185.25,0
15,359.5,185.5,0
15,0.96875,185.75,0
15,1.9375,186.25,0
15,3.15625,186.5,0
15,4.390625,186.75,0
15,5.609375,187.5,0
15,6.84375,188.25,0
15,8.0625,189.0,0
15,9.296875,189.5,0
15,10.515625,190.0,0
15,11.734375,191.25,0
15,12.96875,192.75,0
15,13.9375,194.0,0
15,15.40625,195.25,0
15,16.515625,196.25,0
15,335.59375,202.25,0
15,336.828125,200.75,0
15,338.046875,199.0,0
15,339.28125,197.25,0
15,340.5,195.75,0
15,341.734375,194.25,0
15,342.953125,193.0,0
15,344.1875,191.5,0
15,345.421875,190.5,0
15,346.640625,189.75,0
15,347.875,189.0,0
15,349.09375,188.25,0
15,350.328125,187.75,0
15,351.5625,187.25,0
15,352.78125,186.75,0
15,353.984375,186.25,0
15,355.21875,186.0,0
15,356.4375,185.5,0
15,357.671875,185.5,0
15,358.65625,185.25,0
15,0.125,185.25,0
15,1.34375,185.75,0
15,2.578125,186.25,0
15,3.796875,186.5,0
15,5.03125,187.0,0
15,6.25,187.75,0
15,7.46875,188.5,0
15,8.703125,189.25,0
15,9.921875,189.75,0
15,11.15625,190.75,0
15,12.375,192.25,0
15,13.609375,193.5,0
15,14.828125,194.5,0
15,16.0625,195.5,0
15,17.28125,197.0,0
15,18.546875,198.75,0
15,333.8125,203.75,0
15,335.953125,201.75,0
15,337.1875,200.0,0
15,338.40625,198.25,0
15,339.375,196.75,0
15,340.859375,195.25,0
15,342.078125,193.5,0
15,343.3125,192.5,0
15,344.546875,191.25,0
15,345.765625,190.25,0
15,346.984375,189.75,0
15,347.96875,189.0,0
15,349.4375,188.25,0
15,350.65625,187.75,0
15,351.890625,187.25,0
15,353.109375,186.5,0
15,354.328125,186.0,0
15,355.546875,185.75,0
15,356.78125,185.5,0
15,358.0,185.25,0
15,359.21875,185.25,0
15,0.453125,185.5,0
15,1.671875,186.25,0
15,2.890625,186.5,0
15,4.109375,186.75,0
15,5.34375,187.25,0
15,6.5625,188.0,0
15,7.53125,188.75,0
15,9.015625,189.25,0
15,9.90625,190.0,0
15,11.203125,191.25,0
15,12.921875,192.5,0
15,13.90625,193.5,0
15,15.125,194.75,0
15,16.34375,196.0,0
15,17.578125,197.5,0
15,18.046875,199.5,0
15,334.609375,203.25,0
15,335.625,201.25,0
15,337.46875,199.5,0
15,338.703125,197.75,0
15,339.921875,196.5,0
15,341.15625,195.0,0
15,342.390625,193.5,0
15,343.609375,192.25,0
15,344.828125,190.75,0
15,346.0625,190.0,0
15,347.28125,189.5,0
15,348.515625,189.0,0
15,349.734375,188.25,0
15,350.625,187.5,0
15,352.1875,187.0,0
15,353.421875,186.25,0
15,354.671875,186.0,0
15,355.90625,185.75,0
15,357.125,185.5,0
15,358.34375,185.5,0
15,359.578125,185.5,0
15,0.8125,185.75,0
15,2.03125,186.25,0
15,3.265625,186.5,0
15,4.484375,187.0,0
15,5.703125,187.75,0
15,6.9375,188.25,0
15,8.15625,189.0,0
15,9.390625,189.5,0
15,10.625,190.25,0
15,11.84375,191.5,0
15,13.078125,193.0,0
15,14.046875,194.25,0
15,15.53125,195.25,0
15,16.75,196.25,0
15,335.4375,202.25,0
15,336.671875,200.75,0
15,337.890625,198.75,0
15,339.109375,197.25,0
15,340.34375,195.75,0
15,341.578125,194.25,0
15,342.796875,193.25,0
15,344.03125,192.0,0
15,345.25,190.75,0
15,346.46875,189.75,0
15,347.375,189.25,0
15,348.921875,188.5,0
15,350.140625,187.75,0
15,351.375,187.25,0
15,352.609375,186.75,0
15,353.890625,186.5,0
15,355.109375,186.0,0
15,356.34375,185.5,0
15,357.5625,185.5,0
15,358.796875,185.25,0
15,0.03125,185.25,0
15,1.25,185.75,0
15,2.484375,186.25,0
15,3.703125,186.5,0
15,4.609375,187.25,0
15,6.15625,188.25,0
15,7.390625,188.75,0
15,8.609375,189.25,0
15,9.84375,189.75,0
15,11.078125,190.75,0
15,12.046875,192.0,0
15,13.53125,193.5,0
15,14.75,194.5,0
15,15.984375,195.5,0
15,17.21875,197.0,0
15,18.40625,198.5,0
15,334.609375,203.75,0
15,335.828125,202.0,0
15,337.0625,200.25,0
15,338.28125,198.5,0
15,339.515625,197.0,0
15,340.734375,195.25,0
15,341.96875,193.75,0
15,343.1875,192.5,0
15,344.421875,191.25,0
15,345.65625,190.25,0
15,346.875,189.5,0
15,348.109375,189.0,0
15,349.328125,188.25,0
15,350.5625,187.75,0
15,351.796875,187.25,0
15,353.015625,186.5,0
15,354.25,186.0,0
15,355.46875,185.75,0
15,356.703125,185.5,0
15,357.921875,185.25,0
15,359.15625,185.25,0
15,0.375,185.5,0
15,1.609375,186.25,0
15,2.828125,186.5,0
15,4.0625,186.75,0
15,5.28125,187.25,0
15,6.390625,188.0,0
15,7.734375,188.75,0
15,8.96875,189.25,0
15,10.1875,190.0,0
15,11.421875,191.25,0
15,12.640625,192.5,0
15,13.859375,193.5,0
15,15.09375,194.75,0
15,16.328125,196.0,0
15,17.546875,197.5,0
15,18.734375,199.25,0
15,335.390625,203.0,0
15,336.375,201.0,0
15,337.609375,199.25,0
15,338.828125,197.5,0
15,340.0625,196.25,0
15,341.296875,194.75,0
15,342.515625,193.25,0
15,343.75,192.0,0
15,344.96875,190.75,0
15,346.203125,189.75,0
15,347.421875,189.25,0
15,348.65625,189.0,0
15,349.890625,188.25,0
15,351.109375,187.5,0
15,352.34375,187.0,0
15,353.453125,186.5,0
15,354.765625,186.0,0
15,356.0,185.5,0
15,357.21875,185.5,0
15,358.4375,185.5,0
15,359.671875,185.5,0
15,0.90625,185.75,0
15,2.125,186.25,0
15,3.34375,186.5,0
15,4.578125,187.0,0
15,5.796875,187.75,0
15,7.015625,188.25,0
15,8.25,189.0,0
15,9.46875,189.5,0
15,10.703125,190.25,0
15,11.921875,191.5,0
15,13.140625,193.0,0
15,14.375,194.25,0
15,15.859375,195.25,0
15,16.828125,196.25,0
15,334.515625,203.75,0
15,335.765625,202.0,0
15,336.984375,200.25,0
15,337.96875,198.5,0
15,339.4375,197.0,0
15,340.671875,195.25,0
15,341.90625,194.0,0
15,343.140625,192.75,0
15,344.359375,191.25,0
15,345.59375,190.25,0
15,346.8125,189.5,0
15,348.046875,189.0,0
15,349.28125,188.25,0
15,350.5,187.75,0
15,351.734375,187.25,0
15,352.96875,186.5,0
15,354.125,186.25,0
15,355.359375,186.0,0
15,356.578125,185.5,0
15,357.8125,185.25,0
15,359.03125,185.25,0
15,0.265625,185.25,0
15,1.484375,185.75,0
15,2.703125,186.5,0
15,3.9375,186.75,0
15,5.15625,187.25,0
15,6.375,188.0,0
15,7.609375,188.75,0
15,8.828125,189.25,0
15,10.0625,189.75,0
15,10.78125,191.0,0
15,12.5,192.5,0
15,13.734375,193.5,0
15,14.953125,194.75,0
15,16.1875,195.75,0
15,17.40625,197.25,0
15,18.65625,199.25,0
15,334.984375,203.25,0
15,336.203125,201.25,0
15,337.4375,199.5,0
15,338.671875,197.75,0
15,339.265625,196.5,0
15,341.109375,195.0,0
15,341.78125,193.5,0
15,343.578125,192.25,0
15,344.8125,190.75,0
15,346.03125,190.0,0
15,347.25,189.5,0
15,348.484375,189.0,0
15,349.703125,188.25,0
15,350.9375,187.5,0
15,352.15625,187.0,0
15,353.390625,186.5,0
15,354.609375,186.0,0
15,355.828125,185.75,0
15,357.0625,185.5,0
15,358.28125,185.5,0
15,359.515625,185.5,0
15,0.734375,185.75,0
15,1.96875,186.25,0
15,3.1875,186.5,0
15,4.421875,186.75,0
15,5.625,187.5,0
15,6.859375,188.25,0
15,8.34375,189.0,0
15,9.3125,189.5,0
15,10.546875,190.0,0
15,11.765625,191.25,0
15,13.0,192.75,0
15,14.21875,194.0,0
15,15.4375,195.25,0
15,16.671875,196.25,0
15,334.46875,203.5,0
15,334.953125,202.0,0
15,336.921875,200.25,0
15,337.65625,198.5,0
15,339.375,197.0,0
15,340.28125,195.75,0
15,341.84375,194.25,0
15,342.65625,192.75,0
15,344.296875,191.25,0
15,345.515625,190.25,0
15,346.75,189.75,0
15,347.96875,189.0,0
15,349.453125,188.25,0
15,350.421875,187.75,0
15,351.65625,187.25,0
15,352.875,186.5,0
15,354.078125,186.25,0
15,355.3125,186.0,0
15,356.546875,185.5,0
15,357.765625,185.25,0
15,358.984375,185.25,0
15,0.21875,185.25,0
15,1.4375,185.75,0
15,2.421875,186.5,0
15,3.890625,186.75,0
15,5.109375,187.25,0
15,6.34375,187.75,0
15,7.5625,188.75,0
15,8.796875,189.25,0
15,10.015625,189.75,0
15,11.25,190.75,0
15,12.46875,192.25,0
15,13.359375,193.5,0
15,14.921875,194.75,0
15,16.140625,195.75,0
15,17.359375,197.0,0
15,18.640625,198.75,0
15,335.171875,203.0,0
15,336.390625,201.0,0
15,337.203125,199.25,0
15,338.84375,197.5,0
15,340.078125,196.25,0
15,341.296875,194.75,0
15,342.53125,193.25,0
15,344.0,192.0,0
15,344.984375,190.75,0
15,346.203125,189.75,0
15,347.3125,189.25,0
15,348.65625,189.0,0
15,349.890625,188.25,0
15,351.125,187.5,0
15,352.34375,187.0,0
15,353.578125,186.5,0
15,354.84375,186.0,0
15,356.078125,185.5,0
15,357.3125,185.5,0
15,358.53125,185.5,0
15,359.765625,185.5,0
15,1.0,185.75,0
15,2.21875,186.25,0
15,3.453125,186.5,0
15,4.671875,186.75,0
15,5.90625,187.75,0
15,7.125,188.5,0
15,8.359375,189.25,0
15,9.59375,189.5,0
15,10.828125,190.25,0
15,12.046875,191.75,0
15,13.265625,193.0,0
15,14.5,194.25,0
15,15.734375,195.25,0
15,16.953125,196.5,0
15,334.984375,203.25,0
15,336.21875,201.25,0
15,337.453125,199.5,0
15,338.671875,197.75,0
15,339.90625,196.5,0
15,341.140625,195.0,0
15,342.359375,193.5,0
15,343.59375,192.25,0
15,344.828125,190.75,0
15,346.046875,190.0,0
15,347.15625,189.5,0
15,348.515625,189.0,0
15,349.734375,188.25,0
15,350.96875,187.5,0
15,352.203125,187.0,0
15,353.421875,186.25,0
15,354.671875,186.0,0
15,355.90625,185.75,0
15,357.375,185.5,0
15,358.359375,185.5,0
15,359.59375,185.5,0
15,0.8125,185.75,0
15,2.046875,186.25,0
15,3.265625,186.5,0
15,4.5,187.0,0
15,5.734375,187.75,0
15,6.96875,188.25,0
15,8.1875,189.0,0
15,9.421875,189.5,0
15,10.65625,190.25,0
15,11.875,191.5,0
15,13.109375,193.0,0
15,14.34375,194.25,0
15,15.5625,195.25,0
15,16.796875,196.25,0
15,334.9375,203.25,0
15,336.15625,201.25,0
15,337.390625,199.75,0
15,338.0625,198.0,0
15,339.859375,196.5,0
15,341.078125,195.0,0
15,341.75,193.5,0
15,343.546875,192.25,0
15,344.78125,191.0,0
15,346.0,190.25,0
15,347.234375,189.5,0
15,348.46875,189.0,0
15,349.6875,188.25,0
15,350.921875,187.5,0
15,352.15625,187.0,0
15,353.390625,186.5,0
15,354.59375,186.0,0
15,355.828125,185.75,0
