quality,angle,distance (mm),object
15,86.984375,171.75,0
15,88.21875,171.0,0
15,89.453125,170.5,0
15,90.65625,170.75,0
15,91.890625,171.0,0
15,93.109375,171.5,0
15,93.828125,172.25,0
15,95.0625,172.75,0
15,96.296875,173.5,0
15,97.515625,174.25,0
15,98.75,174.5,0
15,99.96875,175.25,0
15,101.203125,176.0,0
15,102.4375,176.75,0
15,103.65625,177.5,0
15,104.890625,178.75,0
15,106.125,179.75,0
15,107.34375,180.75,0
15,108.578125,181.75,0
15,109.796875,183.25,0
15,111.03125,184.75,0
15,112.265625,186.5,0
15,113.484375,188.0,0
15,114.65625,189.25,0
15,115.890625,191.25,0
15,117.109375,193.0,0
15,118.328125,195.0,0
15,58.953125,206.0,0
15,59.6875,202.5,0
15,61.40625,199.0,0
15,62.640625,196.25,0
15,63.875,193.75,0
15,65.09375,191.25,0
15,66.390625,189.25,0
15,67.625,187.5,0
15,68.859375,185.75,0
15,70.078125,184.0,0
15,71.328125,182.5,0
15,72.546875,181.25,0
15,73.78125,180.0,0
15,75.015625,179.0,0
15,76.25,178.0,0
15,77.484375,177.0,0
15,78.703125,176.0,0
15,79.9375,175.25,0
15,81.171875,174.5,0
15,82.40625,174.0,0
15,83.625,173.5,0
15,84.875,173.0,0
15,86.609375,172.25,0
15,87.84375,171.5,0
15,89.078125,170.5,0
15,90.296875,170.25,0
15,91.46875,170.75,0
15,92.6875,171.25,0
15,93.921875,171.75,0
15,94.640625,172.5,0
15,95.875,173.25,0
15,97.09375,173.75,0
15,98.328125,174.25,0
15,99.546875,175.0,0
15,100.78125,175.5,0
15,102.015625,176.5,0
15,103.234375,177.5,0
15,104.46875,178.5,0
15,105.6875,179.5,0
15,106.921875,180.5,0
15,108.140625,181.5,0
15,109.375,182.75,0
15,110.609375,184.25,0
15,111.84375,185.75,0
15,113.0625,187.25,0
15,114.25,189.25,0
15,115.484375,190.75,0
15,116.703125,192.5,0
15,59.984375,202.75,0
15,61.21875,199.5,0
15,62.4375,196.75,0
15,63.671875,194.0,0
15,64.90625,191.25,0
15,66.140625,189.5,0
15,67.390625,188.0,0
15,68.484375,186.0,0
15,69.84375,184.25,0
15,71.0625,182.75,0
15,72.296875,181.5,0
15,73.53125,180.25,0
15,74.765625,179.25,0
15,75.984375,178.0,0
15,77.21875,177.0,0
15,78.453125,176.25,0
15,79.6875,175.5,0
15,80.921875,174.75,0
15,82.15625,174.25,0
15,83.375,173.5,0
15,84.609375,173.0,0
15,86.34375,172.25,0
15,87.578125,171.5,0
15,88.8125,170.75,0
15,90.03125,170.25,0
15,91.203125,170.5,0
15,92.4375,171.0,0
15,93.65625,171.75,0
15,94.390625,172.5,0
15,95.859375,173.0,0
15,96.828125,173.5,0
15,98.0625,174.25,0
15,99.28125,174.75,0
15,100.515625,175.75,0
15,101.734375,176.25,0
15,102.953125,177.0,0
15,104.1875,178.25,0
15,105.421875,179.25,0
15,106.640625,180.0,0
15,107.875,181.0,0
15,109.109375,182.5,0
15,110.328125,183.75,0
15,111.5625,185.25,0
15,112.78125,186.75,0
15,114.0,188.5,0
15,115.234375,190.5,0
15,120.125,198.75,0
15,59.625,204.0,0
15,60.859375,200.5,0
15,62.09375,197.5,0
15,63.328125,194.75,0
15,64.5625,192.25,0
15,65.765625,190.25,0
15,66.984375,188.5,0
15,68.21875,186.5,0
15,69.453125,184.75,0
15,70.6875,183.0,0
15,71.90625,182.0,0
15,73.125,180.75,0
15,74.359375,179.5,0
15,75.84375,178.5,0
15,76.828125,177.25,0
15,78.046875,176.25,0
15,79.28125,175.75,0
15,80.5,175.0,0
15,81.734375,174.5,0
15,82.96875,174.0,0
15,84.1875,173.25,0
15,85.921875,172.5,0
15,87.15625,171.75,0
15,88.390625,171.0,0
15,89.609375,170.5,0
15,90.8125,170.5,0
15,92.046875,170.75,0
15,93.265625,171.25,0
15,93.984375,172.25,0
15,95.21875,173.0,0
15,96.4375,173.5,0
15,97.671875,174.25,0
15,98.890625,174.5,0
15,100.109375,175.25,0
15,101.34375,176.0,0
15,102.5625,176.75,0
15,103.796875,178.0,0
15,105.03125,179.0,0
15,106.25,180.0,0
15,107.484375,181.0,0
15,108.578125,182.0,0
15,109.9375,183.5,0
15,113.609375,186.75,0
15,114.859375,189.75,0
15,116.078125,191.5,0
15,117.3125,193.75,0
15,117.859375,195.75,0
15,59.21875,205.25,0
15,60.4375,201.5,0
15,61.671875,198.5,0
15,62.90625,195.75,0
15,64.140625,193.5,0
15,65.359375,191.0,0
15,66.5625,189.0,0
15,67.796875,187.25,0
15,69.03125,185.5,0
15,70.25,183.75,0
15,71.484375,182.5,0
15,72.71875,181.25,0
15,73.9375,179.75,0
15,75.171875,178.75,0
15,76.390625,177.75,0
15,77.625,176.75,0
15,78.859375,176.0,0
15,80.078125,175.25,0
15,81.3125,174.5,0
15,82.546875,174.0,0
15,83.78125,173.5,0
15,85.0,173.0,0
15,86.734375,172.25,0
15,87.96875,171.5,0
15,89.1875,170.75,0
15,90.40625,170.5,0
15,91.640625,170.75,0
15,92.859375,171.25,0
15,94.078125,171.75,0
15,94.8125,172.5,0
15,96.046875,173.25,0
15,97.265625,173.75,0
15,98.484375,174.5,0
15,99.71875,175.25,0
15,100.953125,175.75,0
15,102.171875,176.75,0
15,103.40625,177.75,0
15,104.625,178.5,0
15,105.859375,179.5,0
15,107.078125,180.75,0
15,108.3125,181.75,0
15,109.546875,183.0,0
15,110.765625,184.25,0
15,111.859375,186.25,0
15,113.21875,187.75,0
15,114.4375,189.25,0
15,115.671875,191.0,0
15,116.890625,193.0,0
15,60.109375,202.5,0
15,61.328125,199.0,0
15,62.5625,196.25,0
15,63.796875,193.75,0
15,65.03125,191.25,0
15,66.25,189.5,0
15,67.484375,187.75,0
15,68.71875,185.75,0
15,69.9375,184.0,0
15,71.171875,182.75,0
15,72.40625,181.5,0
15,73.625,180.25,0
15,74.859375,179.0,0
15,76.078125,178.0,0
15,77.3125,177.0,0
15,78.546875,176.25,0
15,79.765625,175.5,0
15,81.0,174.75,0
15,82.234375,174.0,0
15,83.453125,173.5,0
15,84.6875,173.0,0
15,86.421875,172.25,0
15,87.65625,171.5,0
15,88.875,170.75,0
15,90.109375,170.25,0
15,91.34375,170.5,0
15,92.578125,171.0,0
15,93.796875,171.5,0
15,94.53125,172.25,0
15,95.75,173.0,0
15,96.984375,173.5,0
15,98.203125,174.25,0
15,99.4375,174.75,0
15,100.65625,175.5,0
15,101.890625,176.25,0
15,103.125,177.25,0
15,104.34375,178.5,0
15,105.578125,179.25,0
15,106.796875,180.25,0
15,108.03125,181.25,0
15,109.25,182.5,0
15,110.484375,184.25,0
15,111.71875,185.75,0
15,112.9375,187.0,0
15,114.171875,188.75,0
15,115.390625,190.75,0
15,116.625,192.5,0
15,59.921875,202.75,0
15,61.140625,199.5,0
15,62.375,196.75,0
15,63.609375,194.5,0
15,64.84375,192.0,0
15,66.09375,189.75,0
15,67.328125,188.0,0
15,68.5625,186.0,0
15,69.796875,184.25,0
15,71.015625,182.75,0
15,72.25,181.5,0
15,73.484375,180.25,0
15,74.703125,179.25,0
15,75.9375,178.0,0
15,77.171875,177.0,0
15,78.40625,176.25,0
15,79.625,175.25,0
15,80.859375,174.75,0
15,82.09375,174.25,0
15,83.3125,173.5,0
15,84.546875,173.0,0
15,86.296875,172.25,0
15,87.515625,171.5,0
15,88.75,171.0,0
15,89.984375,170.25,0
15,91.21875,170.5,0
15,92.453125,171.0,0
15,93.671875,171.5,0
15,94.40625,172.25,0
15,95.625,173.0,0
15,96.859375,173.5,0
15,98.09375,174.25,0
15,99.3125,174.75,0
15,100.546875,175.5,0
15,101.78125,176.0,0
15,103.015625,177.0,0
15,104.234375,178.25,0
15,105.46875,179.25,0
15,106.703125,180.25,0
15,107.9375,181.25,0
15,109.15625,182.5,0
15,110.390625,183.75,0
15,111.625,185.25,0
15,112.859375,187.0,0
15,113.703125,188.75,0
15,115.265625,190.5,0
15,120.171875,198.75,0
15,58.28125,206.25,0
15,60.078125,202.5,0
15,61.3125,199.0,0
15,62.546875,196.25,0
15,63.78125,193.75,0
15,65.015625,191.25,0
15,66.28125,189.5,0
15,67.515625,187.75,0
15,68.75,185.75,0
15,69.984375,184.0,0
15,71.21875,182.5,0
15,72.453125,181.25,0
15,73.671875,180.25,0
15,74.90625,179.0,0
15,76.140625,178.0,0
15,77.375,177.0,0
15,78.609375,176.0,0
15,79.84375,175.5,0
15,81.0625,174.75,0
15,82.3125,174.0,0
15,83.546875,173.5,0
15,84.765625,173.0,0
15,86.265625,172.25,0
15,87.75,171.5,0
15,88.96875,170.5,0
15,90.203125,170.25,0
15,91.390625,170.5,0
15,92.625,171.25,0
15,93.84375,171.75,0
15,94.578125,172.25,0
15,95.8125,173.0,0
15,97.03125,173.5,0
15,98.265625,174.25,0
15,99.484375,175.0,0
15,100.71875,175.5,0
15,101.953125,176.25,0
15,103.171875,177.25,0
15,104.40625,178.5,0
15,105.640625,179.5,0
15,106.875,180.5,0
15,108.09375,181.5,0
15,109.328125,182.5,0
15,110.5625,184.25,0
15,111.78125,185.75,0
15,113.015625,187.25,0
15,114.1875,189.0,0
15,115.421875,190.75,0
15,116.640625,192.5,0
15,117.875,194.5,0
15,119.09375,197.0,0
15,60.09375,202.5,0
15,61.3125,199.0,0
15,62.546875,196.25,0
15,63.78125,193.75,0
15,65.015625,191.25,0
15,66.265625,189.5,0
15,67.5,187.75,0
15,68.609375,185.75,0
15,69.953125,184.0,0
15,71.1875,182.75,0
15,72.421875,181.5,0
15,73.65625,180.25,0
15,74.890625,179.0,0
15,76.125,178.0,0
15,77.34375,177.0,0
15,78.578125,176.0,0
15,79.8125,175.5,0
15,81.03125,174.75,0
15,82.265625,174.0,0
15,83.5,173.5,0
15,84.734375,173.0,0
15,86.46875,172.25,0
15,87.703125,171.5,0
15,88.9375,170.75,0
15,90.171875,170.25,0
15,91.3125,170.5,0
15,92.53125,171.0,0
15,93.765625,171.5,0
15,94.484375,172.25,0
15,95.703125,173.0,0
15,96.9375,173.5,0
15,98.15625,174.25,0
15,99.390625,174.75,0
15,100.625,175.5,0
15,101.84375,176.25,0
15,103.0625,177.25,0
15,104.296875,178.5,0
15,105.515625,179.25,0
15,106.75,180.25,0
15,107.96875,181.25,0
15,109.203125,182.5,0
15,110.421875,183.75,0
15,114.09375,187.0,0
15,115.3125,190.75,0
15,116.53125,192.5,0
15,117.765625,194.25,0
15,118.65625,196.5,0
15,120.203125,198.75,0
15,59.71875,203.5,0
15,60.953125,200.25,0
15,62.1875,197.5,0
15,63.40625,194.75,0
15,64.390625,192.25,0
15,65.859375,190.25,0
15,67.09375,188.25,0
15,68.328125,186.25,0
15,69.546875,184.5,0
15,70.765625,183.0,0
15,72.015625,181.75,0
15,73.234375,180.5,0
15,74.71875,179.25,0
15,75.6875,178.25,0
15,76.921875,177.25,0
15,78.15625,176.25,0
15,79.375,175.5,0
15,80.609375,175.0,0
15,81.828125,174.25,0
15,83.0625,173.75,0
15,84.296875,173.25,0
15,86.03125,172.5,0
15,87.25,171.75,0
15,88.484375,171.0,0
15,89.71875,170.5,0
15,90.890625,170.5,0
15,92.109375,170.75,0
15,93.328125,171.25,0
15,94.0625,172.25,0
15,95.28125,173.0,0
15,96.5,173.5,0
15,97.71875,174.25,0
15,98.953125,174.75,0
15,100.171875,175.5,0
15,101.40625,176.0,0
15,102.625,176.75,0
15,103.859375,178.0,0
15,105.078125,179.0,0
15,106.3125,180.0,0
15,107.53125,181.0,0
15,108.765625,182.0,0
15,109.984375,183.5,0
15,113.65625,186.75,0
15,114.890625,189.75,0
15,116.375,191.5,0
15,117.34375,193.75,0
15,59.15625,205.25,0
15,60.40625,201.75,0
15,61.625,198.75,0
15,62.84375,196.0,0
15,64.078125,193.5,0
15,65.328125,191.0,0
15,66.515625,189.25,0
15,67.75,187.5,0
15,68.96875,185.5,0
15,70.203125,183.75,0
15,71.421875,182.5,0
15,72.65625,181.25,0
15,73.890625,180.0,0
15,75.125,179.0,0
15,76.34375,178.0,0
15,77.578125,176.75,0
15,78.8125,176.0,0
15,80.03125,175.25,0
15,81.265625,174.5,0
15,82.484375,174.0,0
15,83.71875,173.5,0
15,84.953125,173.0,0
15,86.671875,172.25,0
15,87.90625,171.5,0
15,89.140625,170.75,0
15,90.328125,170.25,0
15,91.546875,170.75,0
15,92.78125,171.25,0
15,94.0,171.75,0
15,94.734375,172.5,0
15,95.953125,173.25,0
15,97.1875,173.75,0
15,98.40625,174.5,0
15,99.640625,175.25,0
15,100.859375,175.5,0
15,102.078125,176.5,0
15,103.3125,177.75,0
15,104.53125,178.5,0
15,105.765625,179.5,0
15,106.984375,180.5,0
15,108.21875,181.5,0
15,109.4375,182.75,0
15,110.671875,184.25,0
15,111.890625,186.0,0
15,113.125,187.5,0
15,114.359375,189.25,0
15,115.59375,190.75,0
15,116.8125,192.75,0
15,59.9375,202.75,0
15,61.15625,199.5,0
15,62.390625,196.5,0
15,63.625,194.25,0
15,64.859375,192.0,0
15,65.8125,189.75,0
15,67.296875,188.0,0
15,68.515625,186.0,0
15,69.75,184.25,0
15,70.96875,182.75,0
15,72.203125,181.5,0
15,73.4375,180.25,0
15,74.671875,179.25,0
15,75.890625,178.0,0
15,77.125,177.0,0
15,78.359375,176.25,0
15,79.578125,175.25,0
15,80.8125,174.75,0
15,82.03125,174.25,0
15,83.265625,173.75,0
15,84.484375,173.25,0
15,86.21875,172.5,0
15,87.453125,171.75,0
15,88.6875,171.0,0
15,89.90625,170.25,0
15,91.125,170.25,0
15,92.359375,170.75,0
15,93.578125,171.5,0
15,94.3125,172.25,0
15,95.53125,173.0,0
15,96.75,173.5,0
15,97.984375,174.25,0
15,99.203125,175.0,0
15,100.4375,175.75,0
15,101.65625,176.25,0
15,102.890625,177.0,0
15,104.109375,178.0,0
15,105.34375,179.0,0
15,106.5625,180.0,0
15,107.796875,181.0,0
15,109.03125,182.5,0
15,110.265625,183.75,0
15,111.734375,185.0,0
15,112.703125,186.75,0
15,113.9375,188.5,0
15,117.625,192.25,0
15,59.46875,204.75,0
15,60.6875,201.0,0
15,61.921875,198.0,0
15,63.140625,195.25,0
15,64.375,192.5,0
15,65.609375,190.5,0
15,66.84375,188.75,0
15,68.078125,187.0,0
15,69.296875,185.0,0
15,70.53125,183.25,0
15,71.75,182.0,0
15,72.984375,180.75,0
15,74.21875,179.75,0
15,75.4375,178.75,0
15,76.671875,177.5,0
15,77.90625,176.5,0
15,79.125,175.75,0
15,80.359375,175.0,0
15,81.59375,174.5,0
15,82.8125,173.75,0
15,84.046875,173.25,0
15,85.78125,172.75,0
15,87.015625,171.75,0
15,88.234375,171.0,0
15,89.46875,170.5,0
15,90.734375,170.75,0
15,91.96875,171.0,0
15,93.203125,171.25,0
15,93.921875,172.25,0
15,95.15625,173.0,0
15,96.375,173.5,0
15,97.609375,174.25,0
15,98.84375,174.5,0
15,100.078125,175.25,0
15,101.296875,176.0,0
15,102.53125,176.75,0
15,103.765625,177.75,0
15,105.0,178.75,0
15,106.21875,180.0,0
15,107.453125,181.0,0
15,108.6875,182.0,0
15,109.90625,183.5,0
15,113.59375,186.75,0
15,114.796875,189.75,0
15,116.015625,191.5,0
15,117.25,193.5,0
15,118.484375,195.5,0
15,119.703125,197.75,0
15,58.5,204.75,0
15,60.5625,201.25,0
15,61.78125,198.5,0
15,63.015625,195.75,0
15,64.25,193.25,0
15,65.46875,190.75,0
15,66.71875,188.75,0
15,67.953125,187.0,0
15,69.1875,185.5,0
15,70.421875,183.75,0
15,71.640625,182.0,0
15,72.875,180.75,0
15,74.109375,179.75,0
15,75.34375,178.75,0
15,76.578125,177.75,0
15,77.796875,176.75,0
15,79.03125,175.75,0
15,80.265625,175.0,0
15,81.5,174.5,0
15,82.71875,173.75,0
15,83.953125,173.25,0
15,85.6875,172.75,0
15,86.921875,171.75,0
15,88.15625,171.0,0
15,89.375,170.5,0
15,90.59375,170.75,0
15,91.828125,171.0,0
15,93.046875,171.5,0
15,93.78125,172.25,0
15,95.015625,172.75,0
15,96.234375,173.5,0
15,97.453125,174.25,0
15,98.6875,174.5,0
15,99.921875,175.25,0
15,101.15625,176.0,0
15,102.375,176.75,0
15,103.609375,177.5,0
15,104.84375,178.5,0
15,106.0625,179.75,0
15,107.296875,180.75,0
15,108.53125,181.75,0
15,109.765625,183.25,0
15,110.984375,184.75,0
15,112.21875,186.25,0
15,113.1875,187.75,0
15,114.609375,189.25,0
15,59.046875,205.75,0
15,59.578125,202.0,0
15,60.875,198.75,0
15,62.71875,196.0,0
15,63.953125,193.5,0
15,65.1875,191.25,0
15,66.46875,189.25,0
15,67.6875,187.5,0
15,68.921875,185.5,0
15,70.15625,183.75,0
15,71.390625,182.5,0
15,72.609375,181.25,0
15,73.84375,180.0,0
15,75.078125,179.0,0
15,76.3125,178.0,0
15,77.546875,176.75,0
15,78.765625,176.0,0
15,80.0,175.25,0
15,81.234375,174.5,0
15,82.46875,174.0,0
15,83.703125,173.5,0
15,84.921875,173.0,0
15,86.671875,172.25,0
15,87.890625,171.25,0
15,89.125,170.5,0
15,90.3125,170.25,0
15,91.546875,170.75,0
15,92.765625,171.25,0
15,94.0,171.75,0
15,94.71875,172.5,0
15,95.9375,173.25,0
15,97.171875,173.75,0
15,98.390625,174.5,0
15,99.625,175.25,0
15,100.859375,175.5,0
15,102.078125,176.5,0
15,103.3125,177.75,0
15,104.53125,178.5,0
15,105.765625,179.5,0
15,107.0,180.5,0
15,108.21875,181.5,0
15,109.453125,182.75,0
15,110.671875,184.25,0
15,111.90625,186.0,0
15,113.125,187.5,0
15,114.328125,189.25,0
15,115.546875,190.75,0
15,116.78125,192.75,0
15,59.921875,202.75,0
15,61.15625,199.5,0
15,62.390625,196.5,0
15,63.609375,194.25,0
15,64.84375,192.0,0
15,66.09375,189.75,0
15,67.328125,188.0,0
15,68.5625,186.0,0
15,69.78125,184.25,0
15,71.015625,182.75,0
15,72.25,181.5,0
15,73.484375,180.25,0
15,74.703125,179.25,0
15,75.953125,178.0,0
15,77.171875,177.0,0
15,78.40625,176.25,0
15,79.625,175.25,0
15,80.859375,174.75,0
15,82.09375,174.25,0
15,83.328125,173.5,0
15,84.5625,173.0,0
15,86.28125,172.25,0
15,87.515625,171.5,0
15,88.75,171.0,0
15,89.984375,170.25,0
15,91.140625,170.5,0
15,92.375,170.75,0
15,93.59375,171.25,0
15,94.3125,172.25,0
15,95.546875,173.0,0
15,96.765625,173.5,0
15,97.984375,174.25,0
15,99.21875,175.0,0
15,100.453125,175.5,0
15,101.671875,176.0,0
15,102.90625,177.0,0
15,104.125,178.0,0
15,105.34375,179.0,0
15,106.578125,180.0,0
15,107.796875,181.0,0
15,109.03125,182.5,0
15,110.25,183.75,0
15,111.484375,185.0,0
15,112.703125,186.75,0
15,113.59375,188.5,0
15,117.59375,192.25,0
15,118.703125,196.25,0
15,59.609375,204.0,0
15,60.84375,200.5,0
15,62.078125,197.5,0
15,63.296875,194.75,0
15,64.546875,192.25,0
15,66.0,190.5,0
15,66.96875,188.5,0
15,68.203125,186.5,0
15,69.4375,184.75,0
15,70.671875,183.0,0
15,71.90625,182.0,0
15,73.125,180.75,0
15,74.359375,179.5,0
15,75.59375,178.5,0
15,76.8125,177.25,0
15,78.046875,176.25,0
15,79.265625,175.75,0
15,80.5,175.0,0
15,81.734375,174.5,0
15,82.96875,174.0,0
15,84.1875,173.25,0
15,85.921875,172.5,0
15,87.15625,171.75,0
15,88.375,171.0,0
15,89.609375,170.5,0
15,90.8125,170.5,0
15,92.03125,170.75,0
15,93.265625,171.25,0
15,93.984375,172.25,0
15,95.21875,173.0,0
15,96.4375,173.5,0
15,97.65625,174.25,0
15,98.890625,174.5,0
15,100.109375,175.25,0
15,101.34375,176.0,0
15,102.578125,176.75,0
15,103.796875,178.0,0
15,105.015625,179.0,0
15,106.25,180.0,0
15,107.46875,181.0,0
15,108.578125,182.0,0
15,109.921875,183.5,0
15,113.609375,186.75,0
15,117.296875,192.0,0
15,118.53125,195.75,0
15,59.46875,204.75,0
15,60.6875,201.0,0
15,61.921875,198.0,0
15,63.15625,195.25,0
15,64.390625,192.5,0
15,65.625,190.5,0
15,66.828125,188.75,0
15,68.0625,187.0,0
15,69.28125,185.0,0
15,70.515625,183.25,0
15,71.75,182.0,0
15,72.984375,180.75,0
15,74.203125,179.75,0
15,75.4375,178.75,0
15,76.671875,177.5,0
15,77.890625,176.5,0
15,79.125,175.75,0
15,80.34375,175.0,0
15,81.578125,174.5,0
15,82.8125,173.75,0
15,84.03125,173.25,0
15,85.765625,172.75,0
15,87.0,171.75,0
15,88.234375,171.0,0
15,89.46875,170.5,0
15,90.671875,170.75,0
15,91.90625,171.0,0
15,93.125,171.25,0
15,93.84375,172.0,0
15,95.078125,172.75,0
15,96.296875,173.5,0
15,97.53125,174.25,0
15,98.75,174.5,0
15,99.984375,175.25,0
15,101.21875,176.0,0
15,102.4375,176.75,0
15,103.921875,177.5,0
15,104.890625,178.75,0
15,106.125,180.0,0
15,107.34375,180.75,0
15,108.578125,181.75,0
15,109.8125,183.25,0
15,113.484375,186.25,0
15,114.75,189.25,0
15,115.96875,191.25,0
15,59.671875,203.75,0
15,60.90625,200.5,0
15,62.125,197.5,0
15,62.9375,194.75,0
15,64.59375,192.25,0
15,66.078125,190.25,0
15,67.046875,188.25,0
15,68.28125,186.5,0
15,69.515625,184.75,0
15,70.734375,183.0,0
15,71.984375,181.75,0
15,73.203125,180.5,0
15,74.4375,179.5,0
15,75.671875,178.5,0
15,76.890625,177.25,0
15,78.125,176.25,0
15,79.359375,175.5,0
15,80.578125,175.0,0
15,81.828125,174.25,0
15,83.046875,173.75,0
15,84.28125,173.25,0
15,86.015625,172.5,0
15,87.25,171.75,0
15,88.46875,171.0,0
15,89.703125,170.5,0
15,90.9375,170.5,0
15,92.171875,170.75,0
15,93.40625,171.25,0
15,94.125,172.25,0
15,95.359375,173.0,0
15,96.59375,173.75,0
15,97.8125,174.25,0
15,99.046875,174.75,0
15,100.28125,175.5,0
15,101.5,176.0,0
15,102.734375,177.0,0
15,103.96875,178.0,0
15,105.203125,179.0,0
15,106.421875,180.0,0
15,107.65625,181.0,0
15,108.890625,182.25,0
15,110.125,183.75,0
15,111.34375,185.0,0
15,112.578125,186.75,0
15,113.78125,188.5,0
15,116.84375,192.25,0
15,59.796875,203.5,0
15,61.03125,200.25,0
15,62.265625,197.25,0
15,63.75,194.5,0
15,64.734375,192.0,0
15,65.96875,190.0,0
15,67.203125,188.25,0
15,68.4375,186.25,0
15,69.671875,184.5,0
15,70.890625,182.75,0
15,72.125,181.5,0
15,73.34375,180.25,0
15,74.59375,179.25,0
15,75.8125,178.25,0
15,77.046875,177.25,0
15,78.265625,176.25,0
15,79.5,175.25,0
15,80.734375,174.75,0
15,81.96875,174.25,0
15,83.1875,173.75,0
15,84.421875,173.25,0
15,86.15625,172.5,0
15,87.390625,171.75,0
15,88.625,171.0,0
15,89.84375,170.5,0
15,91.078125,170.25,0
15,92.3125,170.75,0
15,93.546875,171.25,0
15,94.265625,172.25,0
15,95.5,173.0,0
15,96.71875,173.75,0
15,97.953125,174.25,0
15,99.1875,175.0,0
15,100.421875,175.5,0
15,101.640625,176.0,0
15,102.875,177.0,0
15,104.109375,178.0,0
15,105.328125,179.0,0
15,106.8125,180.0,0
15,107.796875,181.0,0
15,109.03125,182.5,0
15,110.25,183.75,0
15,111.484375,185.0,0
15,112.71875,186.75,0
15,113.890625,188.5,0
15,117.453125,192.25,0
15,59.84375,203.0,0
15,61.0625,200.0,0
15,62.546875,197.0,0
15,63.78125,194.5,0
15,64.765625,192.0,0
15,66.03125,189.75,0
15,67.265625,188.0,0
15,68.5,186.25,0
15,69.734375,184.5,0
15,70.953125,182.75,0
15,72.1875,181.5,0
15,73.421875,180.25,0
15,74.65625,179.25,0
15,75.875,178.25,0
15,77.109375,177.25,0
15,78.34375,176.25,0
15,79.578125,175.25,0
15,80.8125,174.75,0
15,82.03125,174.25,0
15,83.265625,173.5,0
15,84.5,173.0,0
15,86.234375,172.25,0
15,87.46875,171.75,0
15,88.703125,171.0,0
15,89.9375,170.25,0
15,91.125,170.25,0
15,92.359375,170.75,0
15,93.578125,171.25,0
15,94.3125,172.25,0
15,95.53125,173.0,0
15,96.765625,173.5,0
15,97.984375,174.25,0
15,99.21875,175.0,0
15,100.453125,175.5,0
15,101.671875,176.0,0
15,102.90625,177.0,0
15,104.125,178.0,0
15,105.359375,179.0,0
15,106.59375,180.0,0
15,107.8125,181.0,0
15,109.046875,182.5,0
15,110.28125,183.75,0
15,111.5,185.0,0
15,112.734375,186.75,0
15,113.921875,188.5,0
15,117.59375,192.25,0
15,59.859375,203.0,0
15,61.078125,200.0,0
15,61.625,197.0,0
15,63.546875,194.5,0
15,64.78125,192.0,0
15,66.046875,189.75,0
15,67.28125,188.0,0
15,68.515625,186.0,0
15,69.75,184.25,0
15,70.984375,182.75,0
15,72.21875,181.5,0
15,73.4375,180.25,0
15,74.671875,179.25,0
15,75.90625,178.0,0
15,77.140625,177.0,0
15,78.375,176.25,0
15,79.609375,175.25,0
15,80.84375,174.75,0
15,82.078125,174.25,0
15,83.296875,173.5,0
15,84.53125,173.0,0
15,86.265625,172.25,0
15,87.5,171.75,0
15,88.734375,171.0,0
15,89.96875,170.25,0
15,91.140625,170.25,0
15,92.375,170.75,0
15,93.59375,171.25,0
15,94.3125,172.25,0
15,95.546875,173.0,0
15,96.78125,173.5,0
15,98.0,174.25,0
15,99.234375,175.0,0
15,100.46875,175.5,0
15,101.6875,176.0,0
15,102.921875,177.0,0
15,104.140625,178.25,0
15,105.375,179.25,0
15,106.59375,180.0,0
15,107.828125,181.0,0
15,109.0625,182.5,0
15,110.296875,183.75,0
15,111.515625,185.0,0
15,112.75,186.75,0
15,113.953125,188.5,0
15,117.625,192.25,0
15,59.984375,202.75,0
15,61.21875,199.5,0
15,62.453125,196.5,0
15,63.6875,193.75,0
15,64.921875,191.25,0
15,66.15625,189.5,0
15,67.390625,188.0,0
15,68.625,186.0,0
15,69.859375,184.25,0
15,71.09375,182.75,0
15,72.3125,181.5,0
15,73.546875,180.25,0
15,74.78125,179.25,0
15,76.015625,178.0,0
15,77.25,177.0,0
15,78.484375,176.25,0
15,79.71875,175.5,0
15,80.953125,174.75,0
15,82.1875,174.0,0
15,83.421875,173.5,0
15,84.640625,173.0,0
15,86.390625,172.25,0
15,87.609375,171.5,0
15,88.84375,170.75,0
15,90.09375,170.25,0
15,91.25,170.5,0
15,92.46875,171.0,0
15,93.703125,171.5,0
15,94.421875,172.25,0
15,95.65625,173.0,0
15,96.875,173.5,0
15,98.109375,174.25,0
15,99.34375,174.75,0
15,100.5625,175.5,0
15,101.78125,176.0,0
15,103.015625,177.0,0
15,104.25,178.25,0
15,105.484375,179.25,0
15,106.703125,180.25,0
15,107.9375,181.25,0
15,109.15625,182.5,0
15,110.390625,183.75,0
15,114.0625,187.0,0
15,115.28125,190.5,0
15,116.515625,192.25,0
15,117.234375,194.25,0
15,118.96875,196.5,0
15,120.453125,198.75,0
15,60.078125,202.5,0
15,61.3125,199.0,0
15,62.546875,196.25,0
15,63.765625,193.75,0
15,65.015625,191.25,0
15,66.09375,189.5,0
15,67.453125,187.75,0
15,68.9375,185.75,0
15,69.921875,184.25,0
15,71.140625,182.75,0
15,72.375,181.5,0
15,73.609375,180.25,0
15,74.84375,179.0,0
15,76.0625,178.0,0
15,77.296875,177.0,0
15,78.53125,176.25,0
15,79.765625,175.5,0
15,80.984375,174.75,0
15,82.21875,174.0,0
15,83.453125,173.5,0
15,84.6875,173.0,0
