quality,angle,distance (mm),object
15,337.359375,192.5,0
15,338.515625,191.0,0
15,339.671875,189.75,0
15,340.828125,188.75,0
15,342.0,187.75,0
15,343.15625,186.75,0
15,344.3125,186.0,0
15,345.46875,185.25,0
15,346.625,184.5,0
15,347.78125,184.0,0
15,348.9375,183.5,0
15,350.09375,183.0,0
15,351.265625,182.75,0
15,352.421875,182.25,0
15,353.453125,182.25,0
15,354.71875,182.25,0
15,355.875,182.25,0
15,357.03125,182.5,0
15,358.1875,182.5,0
15,359.34375,182.75,0
15,0.5,183.0,0
15,1.65625,183.5,0
15,2.8125,184.0,0
15,3.984375,184.75,0
15,5.140625,185.25,0
15,6.28125,186.0,0
15,7.453125,186.75,0
15,8.59375,187.5,0
15,9.75,188.5,0
15,10.90625,189.25,0
15,12.078125,190.25,0
15,13.234375,191.5,0
15,14.390625,192.75,0
15,15.546875,194.0,0
15,16.703125,195.5,0
15,17.921875,196.75,0
15,19.078125,198.5,0
15,20.125,200.25,0
15,20.84375,202.0,0
15,22.5625,204.0,0
15,23.734375,205.75,0
15,24.875,208.0,0
15,26.046875,210.25,0
15,27.203125,212.5,0
15,28.375,215.0,0
15,321.96875,218.75,0
15,323.390625,215.75,0
15,325.34375,213.0,0
15,326.5,210.25,0
15,327.65625,207.75,0
15,328.828125,205.25,0
15,329.984375,203.25,0
15,331.15625,201.25,0
15,332.3125,199.25,0
15,333.46875,197.25,0
15,334.640625,195.5,0
15,335.796875,194.25,0
15,336.953125,192.5,0
15,338.109375,191.25,0
15,339.265625,190.0,0
15,340.4375,189.0,0
15,341.59375,187.75,0
15,342.75,186.75,0
15,343.921875,186.0,0
15,345.078125,185.25,0
15,346.234375,184.75,0
15,347.40625,184.25,0
15,348.5625,183.75,0
15,349.71875,183.25,0
15,350.875,182.75,0
15,352.046875,182.5,0
15,353.203125,182.25,0
15,354.375,182.0,0
15,355.53125,182.0,0
15,356.6875,182.0,0
15,357.84375,182.25,0
15,359.015625,182.5,0
15,0.046875,183.0,0
15,1.328125,183.5,0
15,2.484375,183.75,0
15,3.65625,184.25,0
15,4.796875,185.0,0
15,5.96875,185.75,0
15,7.125,186.5,0
15,8.28125,187.25,0
15,9.453125,188.25,0
15,10.609375,189.25,0
15,11.765625,190.25,0
15,12.921875,191.25,0
15,14.078125,192.25,0
15,14.828125,193.5,0
15,16.40625,195.0,0
15,17.5625,196.5,0
15,18.78125,198.0,0
15,19.953125,199.75,0
15,21.109375,201.5,0
15,22.28125,203.5,0
15,23.4375,205.5,0
15,24.59375,207.5,0
15,25.75,209.75,0
15,26.921875,212.0,0
15,27.078125,214.5,0
15,321.546875,220.25,0
15,323.765625,217.0,0
15,324.921875,214.0,0
15,326.078125,211.25,0
15,327.25,208.75,0
15,328.078125,206.25,0
15,329.5625,203.75,0
15,330.75,201.75,0
15,331.90625,199.75,0
15,332.953125,197.75,0
15,334.234375,196.25,0
15,335.390625,194.75,0
15,336.546875,193.25,0
15,337.71875,191.75,0
15,338.875,190.5,0
15,340.03125,189.25,0
15,341.1875,188.25,0
15,342.359375,187.25,0
15,343.515625,186.5,0
15,344.671875,185.75,0
15,345.828125,185.0,0
15,347.0,184.25,0
15,348.15625,183.75,0
15,349.3125,183.25,0
15,350.46875,182.75,0
15,351.640625,182.5,0
15,352.796875,182.25,0
15,353.96875,182.0,0
15,355.125,182.0,0
15,356.28125,182.25,0
15,357.453125,182.25,0
15,358.609375,182.5,0
15,359.765625,182.75,0
15,0.9375,183.25,0
15,2.09375,183.75,0
15,3.265625,184.25,0
15,4.421875,184.75,0
15,5.578125,185.5,0
15,6.734375,186.0,0
15,7.90625,186.75,0
15,9.0625,187.75,0
15,10.21875,188.75,0
15,11.375,189.75,0
15,12.546875,191.0,0
15,13.703125,192.0,0
15,14.859375,193.0,0
15,16.015625,194.5,0
15,17.1875,196.0,0
15,18.359375,197.5,0
15,19.515625,199.25,0
15,20.671875,200.75,0
15,21.84375,202.5,0
15,23.0,204.5,0
15,323.09375,218.75,0
15,324.21875,215.75,0
15,325.640625,212.75,0
15,326.546875,210.0,0
15,326.953125,207.5,0
15,328.078125,205.25,0
15,330.0625,203.0,0
15,331.21875,201.0,0
15,331.96875,199.0,0
15,333.546875,197.0,0
15,334.703125,195.5,0
15,335.859375,194.0,0
15,337.03125,192.5,0
15,338.1875,191.0,0
15,339.34375,190.0,0
15,340.5,188.75,0
15,341.671875,187.75,0
15,342.828125,186.75,0
15,343.984375,186.0,0
15,345.15625,185.25,0
15,346.3125,184.5,0
15,347.46875,184.0,0
15,348.640625,183.5,0
15,349.796875,183.0,0
15,350.953125,182.75,0
15,352.109375,182.5,0
15,353.265625,182.25,0
15,354.4375,182.25,0
15,355.59375,182.0,0
15,356.75,182.0,0
15,357.90625,182.25,0
15,359.078125,182.5,0
15,0.234375,183.0,0
15,1.390625,183.5,0
15,2.5625,184.0,0
15,3.71875,184.25,0
15,4.875,185.0,0
15,6.03125,185.75,0
15,7.1875,186.5,0
15,8.359375,187.25,0
15,9.515625,188.25,0
15,10.671875,189.25,0
15,11.828125,190.25,0
15,13.0,191.25,0
15,14.15625,192.5,0
15,15.3125,193.75,0
15,16.46875,195.0,0
15,17.625,196.5,0
15,18.796875,198.0,0
15,19.953125,199.75,0
15,21.109375,201.5,0
15,22.265625,203.5,0
15,23.421875,205.5,0
15,24.59375,207.5,0
15,25.75,209.75,0
15,26.90625,211.75,0
15,27.8125,214.25,0
15,320.75,220.25,0
15,323.328125,218.0,0
15,323.453125,215.0,0
15,325.640625,212.0,0
15,326.8125,209.5,0
15,327.21875,207.0,0
15,329.125,204.75,0
15,330.609375,202.5,0
15,331.515625,200.75,0
15,332.671875,198.75,0
15,333.84375,196.75,0
15,335.0,195.25,0
15,336.15625,193.75,0
15,337.328125,192.5,0
15,338.484375,191.0,0
15,339.640625,189.75,0
15,340.8125,188.75,0
15,341.96875,187.75,0
15,343.125,186.75,0
15,344.296875,186.0,0
15,345.453125,185.25,0
15,346.609375,184.5,0
15,347.765625,184.0,0
15,348.921875,183.5,0
15,350.09375,183.0,0
15,351.25,182.5,0
15,352.40625,182.25,0
15,353.578125,182.25,0
15,354.734375,182.25,0
15,355.90625,182.25,0
15,357.0625,182.5,0
15,358.21875,182.5,0
15,359.390625,182.75,0
15,0.546875,183.0,0
15,1.703125,183.5,0
15,2.859375,184.0,0
15,4.03125,184.75,0
15,5.1875,185.25,0
15,6.359375,186.0,0
15,7.515625,186.75,0
15,8.671875,187.5,0
15,9.828125,188.25,0
15,11.0,189.25,0
15,12.15625,190.25,0
15,13.3125,191.5,0
15,14.71875,192.75,0
15,15.640625,194.25,0
15,16.796875,195.5,0
15,17.9375,196.75,0
15,19.109375,198.5,0
15,20.265625,200.25,0
15,21.421875,202.25,0
15,22.578125,204.0,0
15,23.75,205.75,0
15,24.578125,208.0,0
15,26.0625,210.25,0
15,27.21875,212.5,0
15,28.40625,215.0,0
15,322.90625,219.5,0
15,324.046875,216.25,0
15,325.203125,213.25,0
15,326.359375,210.5,0
15,327.53125,207.75,0
15,328.6875,205.5,0
15,329.875,203.5,0
15,330.703125,201.25,0
15,332.203125,199.5,0
15,333.375,197.5,0
15,334.53125,195.75,0
15,335.6875,194.25,0
15,336.59375,192.75,0
15,338.015625,191.25,0
15,339.046875,190.25,0
15,340.34375,189.0,0
15,341.5,187.75,0
15,342.65625,186.75,0
15,343.828125,186.25,0
15,344.984375,185.5,0
15,346.140625,184.75,0
15,347.3125,184.25,0
15,348.46875,183.75,0
15,349.625,183.25,0
15,350.796875,182.75,0
15,351.953125,182.75,0
15,353.109375,182.25,0
15,354.25,182.25,0
15,355.40625,182.25,0
15,356.5625,182.25,0
15,357.734375,182.25,0
15,358.890625,182.5,0
15,0.046875,182.75,0
15,1.203125,183.25,0
15,2.375,184.0,0
15,3.53125,184.5,0
15,4.6875,185.0,0
15,5.84375,185.5,0
15,7.0,186.25,0
15,8.171875,187.25,0
15,9.328125,188.25,0
15,10.484375,189.0,0
15,11.640625,190.0,0
15,12.8125,191.0,0
15,13.96875,192.0,0
15,15.125,193.25,0
15,15.953125,194.75,0
15,17.4375,196.25,0
15,18.625,197.75,0
15,19.78125,199.25,0
15,20.953125,201.0,0
15,22.109375,203.0,0
15,23.265625,205.25,0
15,24.421875,207.25,0
15,25.578125,209.25,0
15,321.078125,220.5,0
15,323.5625,217.75,0
15,324.71875,214.75,0
15,325.875,211.75,0
15,327.03125,209.25,0
15,328.203125,206.75,0
15,329.359375,204.25,0
15,329.640625,202.25,0
15,331.703125,200.5,0
15,332.875,198.5,0
15,334.03125,196.5,0
15,335.1875,195.0,0
15,336.359375,193.5,0
15,337.515625,192.0,0
15,338.9375,190.75,0
15,339.84375,189.5,0
15,341.0,188.5,0
15,342.15625,187.5,0
15,343.328125,186.75,0
15,344.484375,185.75,0
15,345.640625,185.0,0
15,346.796875,184.5,0
15,348.21875,183.75,0
15,349.125,183.25,0
15,350.28125,182.75,0
15,351.453125,182.5,0
15,352.609375,182.25,0
15,353.765625,182.25,0
15,354.921875,182.0,0
15,356.078125,182.25,0
15,357.234375,182.5,0
15,358.390625,182.5,0
15,359.546875,182.75,0
15,0.71875,183.25,0
15,1.875,183.5,0
15,3.03125,184.0,0
15,4.203125,184.5,0
15,5.359375,185.25,0
15,6.515625,186.0,0
15,7.671875,186.75,0
15,8.828125,187.75,0
15,10.0,188.5,0
15,11.15625,189.25,0
15,12.3125,190.5,0
15,13.484375,191.5,0
15,14.640625,192.75,0
15,15.796875,194.25,0
15,16.953125,195.75,0
15,18.15625,197.25,0
15,19.5625,198.75,0
15,20.484375,200.5,0
15,21.640625,202.25,0
15,22.796875,204.25,0
15,23.96875,206.5,0
15,25.125,208.5,0
15,26.296875,210.75,0
15,323.015625,219.0,0
15,324.171875,216.0,0
15,325.328125,213.0,0
15,325.375,210.25,0
15,327.078125,207.75,0
15,328.8125,205.25,0
15,329.96875,203.25,0
15,331.390625,201.25,0
15,332.296875,199.25,0
15,333.453125,197.25,0
15,334.609375,195.75,0
15,335.78125,194.25,0
15,336.9375,192.5,0
15,338.109375,191.25,0
15,339.25,190.0,0
15,340.421875,189.0,0
15,341.578125,187.75,0
15,342.734375,186.75,0
15,343.90625,186.0,0
15,345.3125,185.25,0
15,346.21875,184.75,0
15,347.390625,184.25,0
15,348.546875,183.75,0
15,349.703125,183.25,0
15,350.875,182.75,0
15,352.03125,182.5,0
15,353.1875,182.25,0
15,354.34375,182.25,0
15,355.5,182.25,0
15,356.65625,182.0,0
15,357.8125,182.25,0
15,358.984375,182.5,0
15,0.015625,183.0,0
15,1.546875,183.5,0
15,2.453125,183.75,0
15,3.625,184.25,0
15,4.78125,185.0,0
15,5.9375,185.5,0
15,6.765625,186.25,0
15,8.25,187.25,0
15,9.421875,188.25,0
15,10.578125,189.25,0
15,11.734375,190.25,0
15,12.484375,191.25,0
15,14.0625,192.25,0
15,15.21875,193.25,0
15,16.375,194.75,0
15,17.53125,196.5,0
15,18.75,198.0,0
15,19.28125,199.75,0
15,21.078125,201.5,0
15,22.234375,203.25,0
15,22.53125,205.25,0
15,24.5625,207.25,0
15,24.96875,209.5,0
15,26.875,211.75,0
15,27.21875,214.25,0
15,322.4375,220.5,0
15,323.578125,217.5,0
15,324.734375,214.5,0
15,324.71875,211.75,0
15,327.046875,209.25,0
15,328.203125,206.75,0
15,329.375,204.25,0
15,330.0,202.25,0
15,331.71875,200.5,0
15,332.890625,198.5,0
15,333.640625,196.5,0
15,335.203125,195.0,0
15,336.375,193.5,0
15,337.53125,192.0,0
15,338.6875,190.75,0
15,339.84375,189.5,0
15,341.0,188.5,0
15,342.171875,187.5,0
15,343.328125,186.75,0
15,344.484375,185.75,0
15,345.640625,185.0,0
15,346.796875,184.5,0
15,347.96875,183.75,0
15,349.125,183.0,0
15,350.28125,182.75,0
15,351.4375,182.5,0
15,352.59375,182.25,0
15,353.8125,182.0,0
15,354.96875,182.0,0
15,356.125,182.25,0
15,357.28125,182.5,0
15,358.453125,182.5,0
15,359.609375,183.0,0
15,0.78125,183.25,0
15,1.9375,183.5,0
15,3.09375,184.0,0
15,4.265625,184.75,0
15,5.421875,185.5,0
15,6.578125,186.0,0
15,7.75,186.75,0
15,8.90625,187.75,0
15,10.0625,188.5,0
15,11.21875,189.5,0
15,12.390625,190.5,0
15,13.546875,191.75,0
15,14.71875,193.0,0
15,15.875,194.5,0
15,17.03125,195.75,0
15,18.203125,197.25,0
15,19.359375,198.75,0
15,20.515625,200.5,0
15,20.890625,202.25,0
15,22.84375,204.25,0
15,23.375,206.5,0
15,25.15625,208.5,0
15,26.3125,210.75,0
15,321.6875,219.0,0
15,324.109375,216.0,0
15,325.265625,213.0,0
15,326.421875,210.5,0
15,327.578125,207.75,0
15,328.171875,205.5,0
15,329.921875,203.5,0
15,331.078125,201.25,0
15,332.234375,199.25,0
15,333.390625,197.25,0
15,334.5625,195.75,0
15,335.703125,194.25,0
15,336.859375,192.75,0
15,338.03125,191.25,0
15,339.1875,190.25,0
15,340.34375,189.0,0
15,341.5,187.75,0
15,342.65625,186.75,0
15,343.828125,186.25,0
15,344.984375,185.5,0
15,346.140625,184.75,0
15,347.296875,184.25,0
15,348.453125,183.75,0
15,349.609375,183.25,0
15,350.765625,182.75,0
15,351.921875,182.75,0
15,353.09375,182.25,0
15,354.28125,182.25,0
15,355.4375,182.25,0
15,356.609375,182.0,0
15,357.765625,182.25,0
15,358.921875,182.5,0
15,0.09375,182.75,0
15,1.25,183.25,0
15,2.40625,184.0,0
15,3.5625,184.5,0
15,4.734375,184.75,0
15,5.890625,185.5,0
15,7.046875,186.25,0
15,8.203125,187.25,0
15,9.359375,188.25,0
15,10.515625,189.0,0
15,11.6875,190.0,0
15,12.59375,191.0,0
15,14.0,192.0,0
15,14.828125,193.25,0
15,16.328125,194.75,0
15,17.484375,196.5,0
15,18.65625,198.0,0
15,19.828125,199.5,0
15,20.984375,201.25,0
15,22.140625,203.25,0
15,23.296875,205.25,0
15,24.46875,207.25,0
15,24.9375,209.25,0
15,322.421875,220.5,0
15,323.5625,217.5,0
15,324.71875,214.5,0
15,325.875,211.75,0
15,327.03125,209.0,0
15,328.203125,206.75,0
15,329.359375,204.25,0
15,330.59375,202.0,0
15,331.75,200.25,0
15,332.90625,198.5,0
15,334.078125,196.5,0
15,335.234375,195.0,0
15,336.65625,193.5,0
15,337.5625,192.0,0
15,338.71875,190.75,0
15,339.890625,189.5,0
15,341.046875,188.5,0
15,342.203125,187.5,0
15,343.375,186.75,0
15,344.53125,185.75,0
15,345.6875,185.0,0
15,346.859375,184.5,0
15,348.015625,183.75,0
15,349.171875,183.0,0
15,350.328125,182.75,0
15,351.5,182.5,0
15,352.65625,182.25,0
15,353.8125,182.0,0
15,354.96875,182.0,0
15,356.125,182.25,0
15,357.28125,182.5,0
15,358.4375,182.5,0
15,359.609375,183.0,0
15,0.765625,183.25,0
15,1.921875,183.5,0
15,3.078125,184.0,0
15,4.25,184.75,0
15,5.40625,185.5,0
15,6.5625,186.0,0
15,7.71875,186.75,0
15,8.875,187.75,0
15,10.046875,188.5,0
15,11.203125,189.5,0
15,12.359375,190.5,0
15,13.53125,191.75,0
15,14.6875,192.75,0
15,15.84375,194.25,0
15,17.0,195.75,0
15,18.140625,197.25,0
15,19.3125,198.75,0
15,20.453125,200.5,0
15,21.625,202.25,0
15,22.53125,204.25,0
15,23.9375,206.25,0
15,24.46875,208.25,0
15,25.421875,210.5,0
15,27.40625,213.0,0
15,28.59375,215.75,0
15,322.390625,218.5,0
15,324.28125,215.75,0
15,325.4375,212.75,0
15,325.609375,210.0,0
15,327.765625,207.5,0
15,328.921875,205.25,0
15,330.125,203.0,0
15,331.28125,201.0,0
15,332.4375,199.0,0
15,333.609375,197.0,0
15,334.765625,195.25,0
15,335.921875,193.75,0
15,337.09375,192.5,0
15,338.25,191.0,0
15,339.421875,189.75,0
15,340.578125,188.75,0
15,341.734375,187.75,0
15,342.90625,186.75,0
15,344.0625,186.0,0
15,345.21875,185.25,0
15,346.375,184.5,0
15,347.53125,184.0,0
15,348.703125,183.5,0
15,349.859375,183.0,0
15,351.03125,182.75,0
15,352.1875,182.75,0
15,353.34375,182.5,0
15,354.5,182.25,0
15,355.65625,182.25,0
15,356.828125,182.25,0
15,357.984375,182.5,0
15,359.140625,182.75,0
15,0.296875,183.0,0
15,1.46875,183.5,0
15,2.625,184.0,0
15,3.78125,184.5,0
15,4.9375,185.0,0
15,6.109375,185.75,0
15,7.265625,186.5,0
15,8.421875,187.25,0
15,9.578125,188.25,0
15,10.75,189.0,0
15,11.90625,190.0,0
15,13.0625,191.25,0
15,14.234375,192.5,0
15,15.265625,193.75,0
15,16.546875,195.0,0
15,17.71875,196.5,0
15,18.875,198.25,0
15,20.03125,200.0,0
15,21.203125,201.75,0
15,22.359375,203.5,0
15,23.515625,205.5,0
15,24.671875,207.5,0
15,25.84375,209.75,0
15,27.0,212.0,0
15,26.890625,214.5,0
15,321.46875,219.75,0
15,322.546875,216.5,0
15,324.1875,213.75,0
15,325.84375,210.75,0
15,327.09375,208.5,0
15,328.375,206.25,0
15,329.671875,203.75,0
15,330.859375,201.75,0
15,332.015625,199.75,0
15,333.171875,197.5,0
15,334.328125,196.25,0
15,335.5,194.75,0
15,336.65625,193.0,0
15,337.828125,191.5,0
15,338.984375,190.25,0
15,340.140625,189.0,0
15,341.296875,188.0,0
15,342.46875,187.25,0
15,343.625,186.25,0
15,344.65625,185.5,0
15,345.953125,184.75,0
15,347.109375,184.25,0
15,348.28125,183.75,0
15,349.4375,183.25,0
15,350.59375,182.75,0
15,351.75,182.5,0
15,352.90625,182.5,0
15,354.046875,182.25,0
15,355.203125,182.25,0
15,356.359375,182.25,0
15,357.53125,182.25,0
15,358.6875,182.75,0
15,359.84375,183.0,0
15,1.0,183.25,0
15,2.171875,183.75,0
15,3.328125,184.25,0
15,4.484375,184.75,0
15,5.640625,185.5,0
15,6.796875,186.25,0
15,7.96875,187.0,0
15,9.125,188.0,0
15,10.28125,188.75,0
15,11.4375,189.75,0
15,12.59375,190.75,0
15,13.765625,192.0,0
15,14.921875,193.0,0
15,16.078125,194.5,0
15,17.234375,196.25,0
15,18.40625,197.75,0
15,19.5625,199.25,0
15,20.71875,201.0,0
15,21.875,202.5,0
15,23.046875,204.5,0
15,24.203125,206.5,0
15,25.359375,209.0,0
15,322.34375,220.5,0
15,323.484375,217.75,0
15,324.640625,214.75,0
15,325.8125,211.75,0
15,325.96875,209.25,0
15,328.390625,206.75,0
15,328.46875,204.25,0
15,330.4375,202.25,0
15,331.859375,200.5,0
15,332.640625,198.5,0
15,333.921875,196.75,0
15,335.09375,195.0,0
15,336.25,193.75,0
15,337.40625,192.5,0
15,338.578125,190.75,0
15,339.734375,189.5,0
15,340.890625,188.5,0
15,342.046875,187.5,0
15,343.21875,186.75,0
15,344.375,186.0,0
15,345.53125,185.25,0
15,346.703125,184.5,0
15,347.859375,184.0,0
15,349.015625,183.5,0
15,350.171875,183.0,0
15,351.34375,182.75,0
15,352.5,182.25,0
15,353.671875,182.25,0
15,354.8125,182.25,0
15,355.96875,182.25,0
15,357.125,182.5,0
15,358.28125,182.5,0
15,359.453125,182.75,0
15,0.609375,183.0,0
15,1.765625,183.5,0
15,2.9375,184.0,0
15,4.09375,184.75,0
15,5.25,185.25,0
15,6.40625,186.0,0
15,7.5625,186.75,0
15,8.71875,187.5,0
15,9.890625,188.25,0
15,11.046875,189.25,0
15,12.203125,190.25,0
15,12.953125,191.5,0
15,14.515625,192.75,0
15,15.6875,194.0,0
15,16.84375,195.75,0
15,18.296875,197.0,0
15,19.203125,198.5,0
15,20.359375,200.5,0
15,21.53125,202.25,0
15,22.359375,204.25,0
15,23.84375,206.0,0
15,25.015625,208.0,0
15,26.171875,210.25,0
15,26.375,212.75,0
15,27.625,215.25,0
15,322.640625,218.25,0
15,323.3125,215.25,0
15,325.515625,212.5,0
15,325.84375,209.75,0
15,327.84375,207.5,0
15,329.0,204.75,0
15,330.1875,202.75,0
15,331.34375,200.75,0
15,332.515625,198.75,0
15,333.671875,197.0,0
15,334.828125,195.25,0
15,336.0,193.75,0
15,337.171875,192.5,0
15,338.328125,191.0,0
15,339.484375,189.75,0
15,340.65625,188.75,0
15,341.8125,187.75,0
15,342.984375,186.75,0
15,344.140625,186.0,0
15,345.296875,185.25,0
15,346.46875,184.5,0
15,347.625,183.75,0
15,348.796875,183.5,0
15,349.953125,183.0,0
15,351.125,182.5,0
15,352.28125,182.5,0
15,353.453125,182.5,0
15,354.59375,182.25,0
15,355.765625,182.25,0
15,356.921875,182.25,0
15,358.078125,182.5,0
15,359.25,182.75,0
15,0.40625,183.0,0
15,1.5625,183.5,0
15,2.734375,184.0,0
15,3.890625,184.5,0
15,5.046875,185.25,0
15,6.21875,185.75,0
15,7.375,186.5,0
15,8.53125,187.5,0
15,9.703125,188.25,0
15,10.859375,189.25,0
15,12.03125,190.0,0
15,13.1875,191.25,0
15,14.34375,192.75,0
15,15.515625,194.0,0
15,16.921875,195.5,0
15,17.890625,196.75,0
15,19.046875,198.5,0
15,20.203125,200.25,0
15,20.953125,202.0,0
15,22.53125,203.75,0
15,23.453125,205.75,0
15,24.859375,208.0,0
15,322.921875,219.5,0
15,324.0625,216.25,0
15,325.234375,213.25,0
15,326.390625,210.5,0
15,327.546875,207.75,0
15,328.703125,205.5,0
15,329.890625,203.5,0
15,331.046875,201.25,0
15,332.21875,199.25,0
15,333.375,197.25,0
15,334.78125,195.75,0
15,335.703125,194.25,0
15,336.859375,192.75,0
15,338.03125,191.25,0
15,338.859375,190.25,0
15,340.34375,189.0,0
15,341.5,187.75,0
15,342.671875,186.75,0
15,343.828125,186.25,0
15,345.0,185.5,0
15,346.15625,184.75,0
15,347.3125,184.25,0
15,348.46875,183.75,0
15,349.640625,183.25,0
15,350.671875,182.75,0
15,351.953125,182.75,0
15,353.125,182.25,0
15,354.328125,182.25,0
15,355.484375,182.25,0
15,356.65625,182.0,0
15,357.8125,182.25,0
15,358.96875,182.5,0
15,0.140625,183.0,0
15,1.296875,183.5,0
15,2.46875,183.75,0
15,3.625,184.25,0
15,4.796875,185.0,0
15,5.953125,185.75,0
15,7.125,186.25,0
15,8.28125,187.25,0
15,9.4375,188.25,0
15,10.609375,189.25,0
15,11.765625,190.25,0
15,12.515625,191.25,0
15,14.09375,192.25,0
15,14.625,193.5,0
15,16.40625,195.0,0
15,17.578125,196.5,0
15,18.765625,198.0,0
15,19.9375,199.75,0
15,21.109375,201.5,0
15,22.265625,203.25,0
15,22.484375,205.5,0
15,24.59375,207.5,0
15,25.515625,209.75,0
15,26.921875,212.0,0
15,27.46875,214.5,0
15,322.765625,219.5,0
15,323.90625,216.5,0
15,325.078125,213.75,0
15,326.234375,210.75,0
15,327.390625,208.25,0
15,328.546875,206.0,0
15,329.765625,203.75,0
15,330.921875,201.5,0
15,331.390625,199.5,0
15,333.25,197.5,0
15,334.28125,196.0,0
15,335.5625,194.5,0
15,336.734375,192.75,0
15,337.890625,191.5,0
15,339.046875,190.25,0
15,340.203125,189.0,0
15,341.375,188.0,0
15,342.546875,187.0,0
15,343.703125,186.25,0
15,344.859375,185.5,0
15,346.015625,184.75,0
15,347.1875,184.25,0
15,348.34375,183.75,0
15,349.515625,183.25,0
15,350.671875,182.75,0
15,351.84375,182.75,0
15,353.0,182.5,0
15,354.15625,182.25,0
15,355.328125,182.25,0
15,356.484375,182.25,0
15,357.640625,182.25,0
15,358.8125,182.75,0
15,359.96875,183.0,0
15,1.125,183.25,0
15,2.28125,183.75,0
15,3.453125,184.5,0
15,4.609375,184.75,0
15,5.53125,185.25,0
15,6.9375,186.25,0
15,8.09375,187.25,0
15,9.25,188.0,0
15,10.421875,189.0,0
15,11.578125,190.0,0
15,12.75,191.0,0
15,13.90625,192.0,0
15,15.0625,193.25,0
15,16.21875,194.75,0
15,17.390625,196.25,0
15,17.796875,197.75,0
15,19.71875,199.25,0
15,20.09375,201.0,0
15,22.03125,203.0,0
15,23.203125,205.0,0
15,24.359375,207.0,0
15,24.96875,209.0,0
15,26.265625,211.5,0
15,323.234375,218.25,0
15,324.375,215.25,0
15,325.53125,212.5,0
15,326.6875,209.75,0
15,327.859375,207.5,0
15,329.015625,204.75,0
15,330.21875,202.75,0
15,330.75,200.75,0
15,332.28125,198.75,0
15,333.6875,197.0,0
15,334.859375,195.25,0
15,336.015625,193.75,0
15,337.171875,192.5,0
15,338.328125,191.0,0
15,339.484375,189.75,0
15,340.40625,188.75,0
15,341.8125,187.75,0
15,342.96875,186.75,0
15,344.140625,186.0,0
15,345.296875,185.25,0
15,346.453125,184.5,0
15,347.609375,183.75,0
15,348.765625,183.5,0
15,349.9375,183.0,0
15,351.09375,182.75,0
15,352.265625,182.75,0
15,353.421875,182.5,0
15,354.578125,182.25,0
15,355.75,182.25,0
15,356.90625,182.25,0
15,358.0625,182.5,0
15,359.21875,182.75,0
15,0.390625,183.0,0
15,1.546875,183.5,0
15,2.703125,184.0,0
15,3.859375,184.5,0
15,5.03125,185.25,0
15,6.1875,185.75,0
15,7.34375,186.5,0
15,8.5,187.5,0
15,9.65625,188.25,0
15,10.8125,189.25,0
15,11.984375,190.0,0
15,13.140625,191.25,0
15,14.296875,192.5,0
15,15.453125,194.0,0
15,16.625,195.25,0
15,17.78125,196.75,0
15,18.25,198.25,0
15,20.09375,200.0,0
15,21.265625,201.75,0
15,22.421875,203.5,0
15,23.578125,205.5,0
15,24.734375,207.5,0
15,25.890625,209.75,0
15,27.046875,212.0,0
15,28.234375,214.75,0
15,322.671875,219.75,0
15,323.8125,216.5,0
15,324.96875,214.0,0
15,326.125,211.0,0
15,327.28125,208.5,0
15,328.453125,206.25,0
15,329.59375,203.75,0
15,330.03125,201.5,0
15,331.984375,199.5,0
15,333.15625,197.5,0
15,333.984375,196.25,0
15,335.46875,194.75,0
15,336.640625,193.0,0
15,337.796875,191.5,0
15,338.953125,190.25,0
15,340.125,189.25,0
15,341.28125,188.0,0
15,342.453125,187.0,0
15,343.609375,186.25,0
15,344.765625,185.5,0
15,345.921875,184.75,0
15,347.09375,184.25,0
15,348.25,183.75,0
15,349.421875,183.25,0
15,350.578125,182.75,0
15,351.734375,182.5,0
15,352.890625,182.25,0
15,354.046875,182.25,0
15,355.203125,182.25,0
15,356.359375,182.25,0
15,357.53125,182.25,0
15,358.6875,182.75,0
15,359.84375,183.0,0
15,1.0,183.25,0
15,2.171875,183.75,0
15,3.328125,184.25,0
15,4.484375,184.75,0
15,5.640625,185.5,0
15,6.8125,186.25,0
15,7.96875,187.0,0
15,9.125,188.0,0
15,10.296875,188.75,0
15,11.453125,189.75,0
15,12.609375,191.0,0
15,13.765625,192.0,0
15,14.9375,193.0,0
15,16.09375,194.5,0
15,17.25,196.25,0
15,18.40625,197.75,0
15,19.5625,199.25,0
15,20.734375,200.75,0
15,21.890625,202.75,0
15,23.046875,204.75,0
15,24.21875,206.5,0
15,25.375,209.0,0
15,322.25,220.5,0
15,322.109375,218.0,0
15,324.5625,214.75,0
