quality,angle,distance (mm),object
15,2.953125,188.5,1
15,4.1875,188.5,1
15,5.40625,188.25,1
14,9.09375,191.75,1
13,10.328125,194.75,1
15,329.921875,215.75,1
15,332.234375,213.0,1
15,332.5,210.25,1
15,334.6875,207.0,1
15,335.90625,204.5,1
15,337.140625,204.0,1
15,338.375,203.25,1
15,339.59375,201.75,1
15,340.828125,199.75,1
15,342.0625,196.75,1
15,343.296875,194.0,1
15,344.515625,194.25,1
15,345.75,193.5,1
15,346.96875,192.0,1
15,348.203125,190.75,1
15,349.4375,189.5,1
15,350.65625,189.75,1
15,2.921875,188.5,1
15,4.140625,188.5,1
15,5.375,188.25,1
15,9.046875,191.75,1
13,21.375,208.0,1
15,330.859375,216.0,1
15,332.078125,213.25,1
15,333.3125,210.5,1
15,334.546875,207.0,1
15,335.765625,204.75,1
15,337.0,204.5,1
15,338.21875,203.5,1
15,339.453125,201.5,1
15,340.671875,199.25,1
15,341.90625,197.25,1
15,343.140625,195.25,1
15,344.359375,195.0,1
15,345.59375,194.0,1
15,346.8125,192.75,1
15,348.046875,190.75,1
15,348.9375,189.25,1
15,350.5,189.5,1
15,4.046875,188.0,1
15,5.28125,188.25,1
14,8.953125,191.75,1
15,10.203125,194.75,1
13,11.421875,195.5,1
15,21.234375,207.75,1
15,328.0625,216.0,1
15,329.296875,215.5,1
15,330.203125,216.0,1
15,330.765625,214.25,1
15,332.671875,211.75,1
15,334.234375,207.25,1
15,335.453125,204.75,1
15,336.6875,205.5,1
15,337.921875,204.5,1
15,339.140625,202.25,1
15,340.359375,199.75,1
15,341.59375,198.25,1
15,342.828125,196.75,1
15,344.0625,194.75,1
15,345.28125,193.75,1
15,346.515625,192.5,1
15,347.75,191.0,1
15,348.96875,190.0,1
15,350.203125,189.5,1
15,351.4375,189.25,1
15,3.71875,185.25,1
15,4.6875,188.0,1
15,6.171875,189.0,1
15,9.84375,192.25,1
15,326.40625,216.0,1
15,331.40625,214.5,1
15,332.640625,212.25,1
15,333.875,208.75,1
15,335.09375,206.25,1
15,336.328125,205.0,1
15,337.5625,203.0,1
15,338.796875,201.75,1
15,339.53125,200.5,1
15,341.25,199.0,1
15,342.15625,196.5,1
15,343.71875,193.75,1
15,344.9375,193.0,1
15,346.171875,191.75,1
15,347.40625,190.75,1
15,348.640625,190.5,1
15,349.859375,189.75,1
15,351.09375,189.75,1
15,3.375,188.5,1
15,4.59375,188.0,1
15,10.734375,195.0,1
13,21.75,208.25,1
15,330.015625,215.0,1
15,332.5,212.5,1
15,333.734375,209.75,1
15,334.96875,207.0,1
15,336.203125,204.75,1
15,337.421875,203.0,1
15,338.65625,202.0,1
15,339.890625,201.25,1
15,341.125,199.5,1
15,342.359375,196.75,1
15,343.59375,193.75,1
15,344.8125,193.0,1
15,346.0625,192.0,1
15,347.28125,191.25,1
15,348.515625,191.0,1
15,349.75,190.0,1
15,350.984375,189.5,1
15,3.234375,188.75,1
15,4.453125,188.25,1
15,10.59375,194.75,1
11,21.625,208.0,1
15,330.90625,216.0,1
15,331.515625,213.25,1
15,333.25,210.5,1
15,334.59375,207.0,1
15,335.578125,204.5,1
15,337.0625,204.25,1
15,338.28125,203.5,1
15,339.515625,201.5,1
15,340.40625,199.25,1
15,341.984375,196.75,1
15,342.875,194.75,1
15,344.421875,195.25,1
15,345.671875,194.0,1
15,346.890625,192.75,1
15,348.125,190.75,1
15,349.359375,189.5,1
15,350.578125,189.5,1
15,4.0625,188.25,1
15,5.296875,188.25,1
12,8.96875,191.75,1
15,10.203125,194.75,1
13,11.421875,195.5,1
15,21.125,207.75,1
15,328.15625,216.0,1
15,329.390625,215.75,1
15,330.59375,216.5,1
15,331.8125,214.5,1
15,333.046875,211.75,1
15,333.703125,207.75,1
15,335.5,205.25,1
15,336.734375,205.5,1
15,337.953125,204.5,1
15,339.1875,202.25,1
15,340.40625,199.75,1
15,341.640625,198.0,1
15,342.859375,196.5,1
15,343.765625,195.0,1
15,345.328125,194.0,1
15,346.5625,192.5,1
15,347.796875,190.5,1
15,349.015625,189.5,1
15,350.234375,189.5,1
15,351.0625,189.5,1
15,4.953125,188.0,1
15,9.875,195.0,1
15,20.953125,207.5,1
15,327.71875,215.75,1
15,331.375,214.5,1
15,332.59375,212.25,1
15,333.828125,209.25,1
15,335.0625,206.5,1
15,336.28125,204.75,1
15,337.515625,203.0,1
15,338.75,201.75,1
15,339.96875,201.0,1
15,341.203125,199.5,1
15,342.421875,196.75,1
15,343.65625,193.75,1
15,344.875,193.0,1
15,346.109375,191.75,1
15,346.84375,190.75,1
15,348.5625,190.75,1
15,349.796875,190.0,1
15,351.03125,189.5,1
15,3.28125,188.75,1
15,4.5,188.25,1
15,10.640625,194.75,1
15,330.84375,216.0,1
15,331.734375,213.25,1
15,332.390625,210.5,1
15,333.90625,207.0,1
15,335.0,204.75,1
15,336.03125,204.5,1
15,338.203125,203.5,1
15,339.4375,201.5,1
15,340.65625,199.25,1
15,341.890625,197.25,1
15,342.875,195.25,1
15,343.71875,195.0,1
15,345.015625,194.0,1
15,346.796875,192.75,1
15,348.03125,190.75,1
15,349.265625,189.25,1
15,350.484375,189.5,1
15,3.984375,188.75,1
15,5.21875,188.25,1
15,9.4375,195.0,1
15,21.171875,207.75,1
15,327.484375,216.25,1
15,329.203125,215.5,1
15,330.5,216.0,1
15,331.703125,214.25,1
15,332.9375,211.75,1
15,334.171875,208.0,1
15,335.390625,205.75,1
15,336.625,206.0,1
15,337.859375,204.5,1
15,339.078125,202.25,1
15,340.3125,199.75,1
15,341.53125,198.25,1
15,342.140625,196.75,1
15,343.421875,194.5,1
15,345.21875,193.75,1
15,346.453125,192.5,1
15,347.6875,191.0,1
15,348.90625,190.5,1
15,350.140625,189.75,1
15,351.375,189.25,1
15,3.65625,185.25,1
15,4.890625,188.0,1
15,6.109375,189.0,1
15,9.796875,192.25,1
13,11.03125,195.75,1
15,19.90625,207.5,1
15,327.75,216.25,1
15,328.984375,214.5,1
15,330.28125,214.75,1
15,330.875,214.5,1
15,332.734375,212.0,1
15,333.96875,208.25,1
15,335.203125,205.75,1
15,336.421875,205.0,1
15,337.65625,203.25,1
15,338.890625,202.25,1
15,340.125,200.0,1
15,341.34375,198.0,1
15,342.578125,196.5,1
15,343.8125,193.75,1
15,345.03125,193.25,1
15,346.265625,192.0,1
15,347.5,190.75,1
15,348.734375,190.5,1
15,349.96875,189.75,1
15,351.203125,189.75,1
15,4.65625,188.0,1
15,10.796875,195.75,1
15,331.1875,215.0,1
15,331.40625,212.5,1
15,333.640625,210.5,1
15,334.875,207.25,1
15,336.09375,204.75,1
15,336.578125,204.0,1
15,338.5625,202.5,1
15,339.78125,201.25,1
15,341.015625,199.5,1
15,342.25,196.25,1
15,343.484375,193.75,1
15,344.703125,193.25,1
15,345.953125,192.5,1
15,347.171875,191.5,1
15,348.390625,190.75,1
15,349.625,190.0,1
15,350.859375,189.75,1
15,3.0625,189.0,1
15,4.28125,188.5,1
15,5.515625,188.5,1
15,9.1875,191.75,1
15,10.40625,194.25,1
15,330.671875,216.0,1
15,330.65625,213.75,1
15,332.34375,211.5,1
15,334.359375,207.75,1
15,335.328125,205.25,1
15,336.8125,205.0,1
15,337.359375,204.75,1
15,338.640625,202.5,1
15,340.5,199.75,1
15,341.71875,198.25,1
15,342.953125,196.5,1
15,344.171875,195.0,1
15,345.40625,194.0,1
15,346.640625,192.75,1
15,347.859375,190.5,1
15,349.09375,189.5,1
15,350.328125,189.5,1
15,351.546875,189.5,1
15,4.984375,188.0,1
15,330.234375,214.75,1
15,332.5,212.5,1
15,333.71875,209.75,1
15,334.953125,207.0,1
15,335.390625,204.75,1
15,337.40625,203.5,1
15,338.625,202.25,1
15,339.859375,201.0,1
15,341.09375,199.5,1
15,342.328125,196.75,1
15,342.984375,194.25,1
15,344.78125,193.5,1
15,346.015625,192.25,1
15,347.234375,191.5,1
15,348.46875,191.0,1
15,349.6875,190.0,1
15,350.671875,189.5,1
15,3.15625,188.75,1
15,4.375,188.5,1
15,10.5,194.25,1
13,20.515625,208.5,1
15,330.65625,216.25,1
15,331.890625,213.75,1
15,333.109375,211.5,1
15,334.34375,207.75,1
15,335.5625,205.25,1
15,336.796875,205.0,1
15,338.03125,204.75,1
15,339.25,202.5,1
15,340.484375,200.0,1
15,340.953125,198.5,1
15,342.9375,196.5,1
15,344.171875,195.0,1
15,345.40625,194.0,1
15,346.625,192.75,1
15,347.859375,190.75,1
15,349.078125,189.5,1
15,350.3125,189.5,1
15,351.546875,189.5,1
15,5.046875,188.0,1
15,21.015625,207.75,1
15,327.8125,216.25,1
15,329.03125,214.5,1
15,329.171875,214.75,1
15,330.4375,214.5,1
15,332.734375,212.0,1
15,333.96875,208.25,1
15,334.28125,205.5,1
15,335.515625,205.0,1
15,337.65625,203.25,1
15,338.875,202.25,1
15,340.109375,200.0,1
15,341.328125,198.0,1
15,342.5625,196.5,1
15,344.046875,193.75,1
15,345.015625,193.25,1
15,346.25,192.0,1
15,347.484375,190.75,1
15,348.703125,190.5,1
15,349.9375,189.75,1
15,351.171875,189.75,1
15,4.71875,188.0,1
15,10.859375,195.5,1
15,21.890625,208.5,1
15,330.75,216.0,1
15,331.96875,213.75,1
15,332.40625,211.5,1
15,334.421875,207.5,1
15,335.65625,205.0,1
15,336.875,205.0,1
15,338.109375,204.75,1
15,338.828125,202.5,1
15,340.0625,199.5,1
15,341.796875,197.25,1
15,342.453125,195.25,1
15,344.25,194.75,1
15,345.46875,194.0,1
15,346.703125,192.75,1
15,347.9375,190.5,1
15,349.15625,189.25,1
15,350.390625,189.5,1
15,5.078125,188.0,1
15,330.28125,216.0,1
15,332.125,213.25,1
15,333.359375,210.5,1
15,334.59375,207.0,1
15,335.8125,204.5,1
15,337.046875,204.25,1
15,338.28125,203.5,1
15,339.5,201.5,1
15,340.734375,199.25,1
15,341.953125,196.75,1
15,343.1875,194.75,1
15,344.421875,195.25,1
15,345.640625,194.0,1
15,346.859375,192.75,1
15,348.109375,190.75,1
15,349.328125,189.5,1
15,350.5625,189.5,1
15,3.96875,188.75,1
15,5.203125,188.25,1
15,331.171875,215.0,1
15,332.390625,212.5,1
15,333.640625,210.5,1
15,334.859375,207.25,1
15,336.078125,204.75,1
15,337.3125,204.0,1
15,338.546875,202.25,1
15,339.78125,201.0,1
15,341.0,199.5,1
15,342.234375,196.25,1
15,343.46875,193.75,1
15,344.6875,193.25,1
15,345.921875,192.25,1
15,347.140625,191.5,1
15,348.375,190.75,1
15,349.609375,190.0,1
15,350.828125,190.0,1
15,3.0,189.0,1
15,4.234375,188.5,1
15,5.453125,188.25,1
13,20.59375,208.0,1
15,327.71875,216.25,1
15,330.21875,214.5,1
15,331.78125,212.75,1
15,333.859375,209.5,1
15,335.078125,206.25,1
15,336.296875,204.75,1
15,337.53125,203.0,1
15,338.75,201.75,1
15,339.984375,201.0,1
15,340.703125,199.5,1
15,342.4375,196.75,1
15,343.65625,194.25,1
15,344.890625,193.5,1
15,346.109375,192.0,1
15,347.34375,191.0,1
15,348.5625,190.75,1
15,349.796875,190.0,1
15,351.015625,189.5,1
15,3.234375,188.75,1
15,4.453125,188.25,1
15,10.578125,194.75,1
13,20.40625,207.0,1
15,327.078125,216.0,1
15,329.421875,215.75,1
15,330.640625,216.0,1
15,330.859375,213.75,1
15,333.09375,211.5,1
15,334.3125,207.5,1
15,335.546875,205.0,1
15,336.765625,205.0,1
15,338.0,204.5,1
15,339.234375,202.75,1
15,340.453125,200.25,1
15,341.671875,198.5,1
15,342.90625,196.5,1
15,344.125,195.0,1
15,345.359375,194.0,1
15,346.59375,192.5,1
15,347.8125,190.5,1
15,349.046875,189.5,1
15,350.265625,189.5,1
15,351.5,189.5,1
15,4.9375,188.0,1
15,6.15625,189.0,1
15,9.828125,192.25,1
13,22.140625,209.0,1
15,330.015625,215.5,1
15,332.59375,213.0,1
15,333.578125,210.25,1
15,334.046875,207.25,1
15,336.03125,204.75,1
15,337.25,204.0,1
15,338.484375,203.0,1
15,339.703125,201.75,1
15,340.921875,199.5,1
15,342.15625,196.25,1
15,343.390625,193.75,1
15,344.609375,193.25,1
15,345.84375,192.5,1
15,347.0625,192.0,1
15,348.046875,191.5,1
15,349.515625,190.25,1
15,350.734375,190.0,1
15,3.015625,188.75,1
15,4.25,188.5,1
15,5.46875,188.25,1
13,9.140625,191.5,1
14,10.375,194.75,1
14,21.40625,208.0,1
15,327.75,216.25,1
15,328.984375,214.5,1
15,330.25,214.75,1
15,331.46875,214.5,1
15,332.703125,212.5,1
15,333.9375,208.75,1
15,334.46875,205.75,1
15,336.390625,205.0,1
15,337.609375,203.25,1
15,338.84375,202.0,1
15,340.0625,200.0,1
15,341.296875,198.25,1
15,342.515625,196.5,1
15,343.75,193.75,1
15,344.984375,193.75,1
15,346.203125,192.5,1
15,347.4375,191.25,1
15,348.65625,190.75,1
15,349.890625,189.75,1
15,351.109375,189.75,1
15,3.390625,188.5,1
15,4.609375,188.0,1
15,10.734375,194.75,1
14,20.53125,206.75,1
15,330.8125,216.0,1
15,332.046875,213.25,1
15,333.28125,210.75,1
15,333.75,207.5,1
15,334.9375,205.0,1
15,336.96875,204.5,1
15,338.1875,203.5,1
15,339.421875,201.25,1
15,340.65625,199.0,1
15,341.875,197.25,1
15,343.109375,195.25,1
15,344.328125,195.0,1
15,345.5625,194.0,1
15,346.453125,192.75,1
15,347.78125,190.75,1
15,349.25,189.25,1
15,350.484375,189.5,1
15,3.671875,188.75,1
15,5.140625,188.25,1
15,327.6875,216.5,1
15,330.21875,215.0,1
15,332.65625,213.0,1
15,333.890625,208.75,1
15,335.125,205.75,1
15,336.359375,205.0,1
15,336.890625,203.0,1
15,338.125,201.75,1
15,340.046875,200.5,1
15,341.265625,198.75,1
15,342.515625,196.5,1
15,343.734375,193.75,1
15,344.96875,193.25,1
15,346.203125,192.0,1
15,347.4375,191.0,1
15,348.65625,190.75,1
15,349.890625,189.75,1
15,351.125,189.75,1
15,3.34375,188.5,1
15,4.5625,188.0,1
15,10.5625,194.5,1
14,21.734375,208.25,1
15,331.28125,214.75,1
15,332.515625,212.5,1
15,333.734375,209.75,1
15,334.984375,207.0,1
15,336.203125,204.75,1
15,337.4375,203.0,1
15,338.671875,201.75,1
15,339.90625,201.0,1
15,341.125,199.5,1
15,342.375,196.75,1
15,343.609375,194.25,1
15,344.84375,193.5,1
15,346.078125,192.0,1
15,346.890625,191.0,1
15,348.53125,190.75,1
15,349.765625,190.0,1
15,350.75,189.5,1
15,3.21875,188.5,1
15,4.453125,188.0,1
15,10.59375,194.75,1
12,21.65625,208.5,1
15,327.84375,216.5,1
15,328.953125,215.0,1
15,330.3125,215.25,1
15,331.546875,214.5,1
15,332.765625,211.75,1
15,334.0,208.0,1
15,335.234375,205.5,1
15,336.46875,205.0,1
15,337.953125,203.25,1
15,338.9375,202.25,1
15,340.15625,200.0,1
15,341.390625,198.0,1
15,342.609375,196.5,1
15,343.859375,193.75,1
15,345.078125,193.25,1
15,346.3125,192.0,1
15,347.546875,190.5,1
15,348.78125,190.5,1
15,350.015625,189.75,1
15,351.234375,189.75,1
15,4.71875,188.0,1
15,5.9375,188.75,1
15,9.625,192.0,1
15,10.859375,194.75,1
13,20.765625,207.0,1
15,327.8125,216.25,1
15,329.03125,215.0,1
15,329.453125,215.25,1
15,330.765625,214.5,1
15,332.75,211.75,1
15,333.984375,208.25,1
15,334.171875,205.75,1
15,335.640625,205.0,1
15,337.671875,203.25,1
15,338.90625,202.25,1
15,339.4375,200.0,1
15,341.359375,198.0,1
15,342.59375,196.5,1
15,343.8125,193.75,1
15,345.046875,193.25,1
15,346.28125,192.0,1
15,347.5,190.5,1
15,348.734375,190.5,1
15,349.96875,189.75,1
15,351.1875,189.75,1
15,4.671875,188.0,1
15,10.796875,195.75,1
15,330.484375,214.75,1
15,331.625,212.5,1
15,333.09375,209.75,1
15,334.0,207.0,1
15,335.390625,204.75,1
15,337.40625,203.5,1
15,338.625,202.25,1
15,339.859375,201.0,1
15,341.09375,199.5,1
15,342.328125,196.75,1
15,343.546875,194.25,1
15,344.78125,193.25,1
15,346.015625,192.25,1
15,347.234375,191.25,1
15,348.46875,190.75,1
15,349.703125,190.0,1
15,350.921875,189.5,1
15,3.234375,188.5,1
15,4.453125,188.0,1
15,10.59375,194.75,1
14,20.734375,208.5,1
15,329.78125,216.0,1
15,331.328125,213.25,1
15,333.375,210.5,1
15,334.609375,207.0,1
15,335.84375,204.5,1
15,337.0625,204.0,1
15,338.296875,203.5,1
15,339.53125,201.25,1
15,340.75,199.0,1
15,341.984375,196.75,1
15,343.21875,194.75,1
15,344.4375,195.25,1
15,345.671875,194.0,1
15,346.90625,192.75,1
15,348.125,190.75,1
15,349.359375,189.5,1
15,350.59375,189.75,1
15,2.859375,188.75,1
15,4.078125,188.5,1
15,5.3125,188.25,1
14,9.234375,191.75,1
15,10.21875,195.5,1
12,20.21875,207.75,1
15,327.796875,216.25,1
15,329.015625,215.0,1
15,329.0625,215.25,1
15,331.53125,214.5,1
15,332.75,211.75,1
15,333.984375,208.0,1
15,335.21875,205.5,1
15,336.03125,205.0,1
15,337.671875,203.25,1
15,338.90625,202.25,1
15,340.140625,200.0,1
15,341.359375,198.0,1
15,342.578125,196.5,1
15,343.8125,193.75,1
15,345.046875,193.25,1
15,346.265625,192.0,1
15,347.5,190.5,1
15,348.734375,190.5,1
15,349.953125,189.75,1
15,351.1875,189.75,1
15,4.625,188.0,1
15,10.75,194.75,1
13,21.171875,208.75,1
15,330.96875,216.0,1
15,332.203125,213.0,1
15,333.4375,210.25,1
15,334.671875,207.0,1
15,336.140625,204.5,1
15,337.125,204.0,1
15,338.34375,203.0,1
15,339.578125,201.5,1
15,340.8125,199.5,1
15,342.03125,196.75,1
15,343.265625,194.75,1
15,344.5,195.25,1
15,345.21875,194.0,1
15,346.953125,192.75,1
15,348.1875,190.75,1
15,349.40625,189.5,1
15,350.640625,189.75,1
15,4.046875,188.25,1
15,5.265625,188.25,1
14,8.9375,191.75,1
15,10.15625,195.0,1
14,21.1875,207.75,1
15,327.828125,216.25,1
15,329.0625,215.0,1
15,330.296875,215.25,1
15,331.515625,214.5,1
15,332.75,211.75,1
15,333.984375,208.0,1
15,335.203125,205.5,1
15,336.4375,205.0,1
15,337.65625,203.25,1
15,338.890625,202.25,1
15,340.125,200.0,1
15,341.34375,198.0,1
15,342.5625,196.5,1
15,343.796875,193.75,1
15,345.015625,193.25,1
15,346.25,192.0,1
15,347.484375,190.75,1
15,348.703125,190.75,1
15,349.9375,189.75,1
15,351.15625,189.75,1
15,3.25,188.5,1
15,4.59375,188.0,1
15,10.71875,194.5,1
13,20.5625,206.75,1
15,20.953125,208.75,1
15,330.859375,216.0,1
15,332.09375,213.25,1
15,333.3125,210.5,1
15,334.046875,207.0,1
15,335.765625,204.75,1
15,337.0,204.5,1
15,338.234375,203.5,1
15,339.453125,201.75,1
15,340.671875,199.5,1
15,341.90625,197.25,1
15,343.140625,195.25,1
15,344.359375,195.0,1
15,345.59375,194.0,1
15,346.828125,192.75,1
15,348.046875,190.75,1
15,349.28125,189.25,1
15,350.5,189.5,1
15,3.984375,188.75,1
15,5.203125,188.25,1
15,20.359375,207.75,1
15,328.125,216.0,1
15,329.375,215.75,1
15,330.578125,216.5,1
15,332.0625,214.5,1
15,331.875,211.75,1
15,334.28125,207.5,1
15,335.5,205.0,1
15,336.71875,205.5,1
15,337.953125,204.5,1
15,339.1875,202.25,1
15,340.40625,200.0,1
15,341.640625,198.25,1
15,342.875,196.25,1
15,344.09375,195.0,1
15,345.328125,194.0,1
15,346.5625,192.5,1
15,347.78125,190.5,1
15,349.015625,189.5,1
15,350.234375,189.5,1
15,351.46875,189.5,1
15,4.953125,188.0,1
15,6.1875,189.0,1
15,9.25,192.25,1
15,20.90625,207.5,1
15,326.875,215.75,1
15,331.390625,214.75,1
15,332.609375,212.75,1
15,333.84375,209.5,1
15,335.078125,206.25,1
15,336.296875,204.75,1
15,337.53125,203.0,1
15,337.96875,201.75,1
15,339.984375,201.0,1
15,341.21875,199.25,1
15,342.703125,196.5,1
15,343.6875,194.0,1
15,344.90625,193.25,1
15,346.140625,191.75,1
15,347.375,190.75,1
15,348.59375,190.5,1
15,349.828125,189.75,1
15,351.0625,189.5,1
15,3.359375,188.5,1
15,4.578125,188.0,1
15,9.5,194.75,1
15,10.71875,194.75,1
14,20.546875,206.75,1
15,330.125,215.75,1
15,332.25,212.75,1
15,332.796875,210.25,1
15,333.890625,207.0,1
15,335.9375,204.5,1
15,337.1875,204.0,1
15,337.53125,203.0,1
15,338.84375,201.75,1
15,340.875,199.5,1
15,342.109375,196.25,1
15,343.328125,194.0,1
15,344.5625,194.0,1
15,345.796875,193.5,1
15,347.03125,192.5,1
15,348.265625,191.0,1
15,349.484375,190.0,1
15,350.71875,189.75,1
15,2.96875,188.75,1
15,4.203125,188.5,1
15,5.421875,188.25,1
14,9.109375,191.5,1
13,10.328125,195.25,1
13,21.375,208.0,1
15,328.140625,216.0,1
15,329.375,215.75,1
15,330.65625,216.5,1
15,330.875,214.25,1
15,333.109375,211.5,1
15,334.34375,207.5,1
15,335.5625,205.0,1
15,336.796875,205.0,1
15,337.15625,204.75,1
15,339.265625,202.75,1
15,340.484375,199.75,1
15,341.71875,198.0,1
15,342.953125,196.25,1
15,344.1875,195.0,1
15,345.40625,194.0,1
15,346.640625,192.75,1
15,347.875,190.5,1
15,349.109375,189.25,1
15,350.328125,189.25,1
15,351.5625,189.5,1
15,5.015625,188.0,1
15,330.421875,215.25,1
15,332.34375,212.75,1
15,333.578125,210.25,1
15,334.796875,207.25,1
15,335.6875,204.75,1
15,337.25,203.75,1
15,337.796875,202.75,1
15,339.703125,202.25,1
15,340.515625,200.0,1
15,342.15625,196.25,1
15,343.390625,193.75,1
15,344.625,193.5,1
15,345.84375,193.25,1
15,347.078125,192.25,1
15,348.296875,191.0,1
15,349.53125,190.0,1
15,351.0,190.0,1
15,2.96875,188.75,1
15,4.1875,188.5,1
15,5.421875,188.25,1
14,21.359375,208.0,1
15,327.90625,216.25,1
15,329.140625,214.5,1
15,330.375,215.25,1
15,330.921875,214.5,1
15,332.84375,211.75,1
15,334.0625,207.75,1
15,335.296875,205.5,1
15,336.53125,205.75,1
15,337.75,204.5,1
15,338.984375,202.75,1
15,339.515625,199.75,1
15,341.4375,198.0,1
15,342.671875,196.75,1
15,343.890625,194.5,1
15,345.125,193.75,1
15,346.359375,192.0,1
15,347.578125,190.5,1
15,348.8125,190.5,1
15,350.046875,189.75,1
15,351.265625,189.5,1
15,4.703125,188.0,1
15,5.515625,188.75,1
15,9.609375,192.0,1
15,10.828125,195.75,1
15,330.96875,215.75,1
15,332.1875,213.0,1
15,333.421875,210.5,1
15,334.640625,207.0,1
15,335.125,204.5,1
15,337.09375,204.0,1
15,338.328125,203.0,1
15,339.546875,201.25,1
15,340.78125,199.5,1
15,342.015625,196.75,1
15,343.234375,194.25,1
15,343.828125,194.75,1
15,345.6875,194.25,1
15,346.921875,192.75,1
15,348.15625,190.75,1
15,349.375,189.5,1
15,350.609375,189.75,1
15,2.84375,188.75,1
15,4.0625,188.25,1
15,5.28125,188.25,1
14,11.40625,196.25,1
15,326.515625,216.5,1
15,327.96875,215.0,1
15,330.3125,215.25,1
15,330.28125,214.5,1
15,332.765625,211.75,1
15,333.109375,208.0,1
15,334.34375,205.5,1
15,336.4375,205.0,1
15,337.671875,203.75,1
15,338.140625,202.5,1
15,339.625,200.0,1
15,341.34375,198.25,1
15,342.578125,196.5,1
15,343.796875,193.75,1
15,345.03125,193.25,1
15,346.25,192.0,1
15,347.484375,190.5,1
15,348.703125,190.25,1
15,349.9375,189.75,1
15,351.15625,189.75,1
15,4.671875,188.0,1
15,10.796875,195.0,1
13,21.84375,208.75,1
15,331.03125,215.75,1
15,332.25,212.75,1
15,333.484375,210.25,1
15,333.953125,207.0,1
15,335.9375,204.5,1
15,337.171875,204.0,1
15,338.390625,203.0,1
15,339.0,202.0,1
15,340.84375,200.5,1
15,342.078125,197.0,1
15,343.3125,194.25,1
15,344.53125,194.25,1
15,345.765625,193.5,1
15,347.0,192.25,1
15,348.21875,191.0,1
15,349.4375,189.75,1
15,350.671875,189.75,1
15,2.9375,188.75,1
15,4.15625,188.5,1
15,5.390625,188.25,1
13,9.0625,191.75,1
15,327.6875,216.25,1
15,329.15625,215.5,1
15,330.453125,216.0,1
15,331.671875,214.25,1
15,332.90625,211.75,1
15,333.796875,207.75,1
15,334.578125,205.5,1
15,336.59375,205.75,1
15,337.8125,204.5,1
15,339.046875,202.75,1
15,340.28125,199.75,1
15,341.5,198.0,1
15,342.734375,196.75,1
15,343.96875,194.5,1
15,345.1875,193.75,1
15,346.421875,192.0,1
15,347.65625,190.75,1
15,348.875,190.5,1
15,350.109375,189.75,1
15,351.328125,189.25,1
15,4.78125,188.0,1
15,6.0,188.75,1
15,9.6875,192.0,1
15,10.90625,195.25,1
15,20.703125,207.5,1
15,329.71875,216.0,1
15,332.125,213.25,1
15,333.359375,210.5,1
15,334.59375,207.0,1
15,335.8125,204.5,1
15,337.046875,204.25,1
15,337.53125,203.5,1
15,339.5,201.75,1
15,340.734375,199.5,1
15,341.96875,196.75,1
15,343.1875,195.0,1
15,344.421875,195.25,1
15,345.53125,194.0,1
15,346.875,192.75,1
15,348.109375,190.75,1
15,349.0,189.5,1
15,350.5625,189.75,1
15,3.984375,189.75,1
15,5.21875,188.25,1
14,10.109375,195.5,1
15,327.890625,216.75,1
15,328.203125,215.0,1
15,329.34375,215.25,1
15,331.578125,214.5,1
15,332.8125,211.75,1
15,334.046875,207.75,1
15,335.265625,205.5,1
15,336.5,205.25,1
15,337.234375,203.75,1
15,338.953125,202.5,1
15,340.1875,199.75,1
15,341.40625,198.0,1
15,342.640625,196.5,1
15,343.859375,193.75,1
15,345.09375,193.25,1
15,346.328125,192.0,1
15,347.5625,190.5,1
15,348.796875,190.25,1
15,350.015625,189.75,1
15,351.25,189.75,1
15,4.671875,188.0,1
15,9.5625,194.75,1
15,10.796875,195.0,1
13,21.84375,208.5,1
15,330.109375,216.0,1
15,332.171875,213.25,1
15,332.4375,210.5,1
15,334.625,207.0,1
15,335.84375,204.5,1
15,337.078125,204.0,1
15,338.3125,203.5,1
15,339.28125,201.75,1
15,340.765625,199.5,1
15,342.0,196.75,1
15,343.234375,194.75,1
15,344.453125,194.75,1
