quality,angle,distance,object
15,74.75,254.0,0
15,74.75,254.25,0
15,74.75,254.5,0
15,74.75,255.0,0
15,74.75,255.5,0
15,74.75,255.5,0
15,74.765625,252.5,0
15,74.765625,253.25,0
15,74.765625,253.25,0
15,74.765625,253.75,0
15,74.765625,253.75,0
15,74.765625,254.5,0
15,74.765625,254.5,0
15,74.765625,255.0,0
15,74.765625,255.0,0
15,74.765625,255.25,0
15,74.78125,251.75,0
15,74.78125,252.0,0
15,74.78125,253.25,0
15,74.78125,253.5,0
15,74.78125,253.75,0
15,74.78125,253.75,0
15,74.78125,254.0,0
15,74.78125,254.5,0
15,74.78125,255.25,0
15,74.78125,255.25,0
15,74.796875,252.5,0
15,74.796875,253.75,0
15,74.796875,254.0,0
15,74.796875,255.0,0
15,74.796875,255.5,0
15,74.796875,255.5,0
15,74.8125,252.0,0
15,74.8125,253.25,0
15,74.8125,254.0,0
15,74.8125,254.25,0
15,74.8125,254.5,0
15,74.8125,255.0,0
15,74.8125,255.0,0
15,74.8125,255.0,0
15,74.8125,255.25,0
15,74.8125,255.75,0
15,74.828125,252.25,0
15,74.828125,253.75,0
15,74.828125,253.75,0
15,74.828125,253.75,0
15,74.828125,254.5,0
15,74.828125,255.5,0
15,74.828125,255.75,0
15,74.828125,255.75,0
15,74.84375,253.25,0
15,74.84375,255.0,0
15,74.84375,255.0,0
15,74.84375,255.0,0
15,74.84375,255.0,0
15,74.84375,255.0,0
15,74.84375,255.25,0
15,74.84375,255.75,0
15,74.84375,255.75,0
15,74.84375,255.75,0
15,74.859375,252.5,0
15,74.859375,253.75,0
15,74.859375,253.75,0
15,74.859375,254.25,0
15,74.859375,254.25,0
15,74.859375,254.25,0
15,74.859375,254.5,0
15,74.859375,254.5,0
15,74.859375,255.5,0
15,74.859375,255.5,0
15,74.859375,255.5,0
15,74.875,252.0,0
15,74.875,253.0,0
15,74.875,253.25,0
15,74.875,253.75,0
15,74.875,253.75,0
15,74.875,253.75,0
15,74.875,254.5,0
15,74.875,255.5,0
15,74.875,255.5,0
15,74.875,255.75,0
15,74.890625,252.0,0
15,74.890625,253.25,0
15,74.890625,254.0,0
15,74.890625,254.0,0
15,74.890625,254.5,0
15,74.890625,255.0,0
15,74.890625,255.0,0
15,74.890625,255.0,0
15,74.890625,255.25,0
15,74.890625,255.75,0
15,74.90625,253.75,0
15,74.90625,255.0,0
15,74.90625,255.25,0
15,74.90625,255.5,0
15,74.921875,253.25,0
15,74.921875,254.5,0
15,74.921875,255.0,0
15,74.921875,255.25,0
15,74.921875,255.75,0
15,74.921875,255.75,0
15,74.9375,254.5,0
15,74.9375,254.5,0
15,74.9375,255.25,0
15,74.9375,255.5,0
15,74.9375,255.75,0
15,74.9375,255.75,0
15,74.953125,254.0,0
15,74.953125,255.0,0
15,74.953125,255.75,0
15,74.953125,255.75,0
15,74.96875,253.75,0
15,74.96875,254.5,0
15,74.96875,255.75,0
15,74.96875,255.75,0
15,74.96875,255.75,0
15,74.96875,255.75,0
15,74.96875,255.75,0
15,74.96875,255.75,0
15,74.984375,253.25,0
15,74.984375,253.25,0
15,74.984375,253.25,0
15,74.984375,254.25,0
15,74.984375,254.5,0
15,74.984375,255.0,0
15,75.0,253.75,0
15,75.0,254.0,0
15,75.0,254.0,0
15,75.0,254.25,0
15,75.0,254.25,0
15,75.0,254.25,0
15,75.0,255.25,0
15,75.0,255.5,0
15,75.0,256.0,0
15,75.015625,253.0,0
15,75.015625,253.75,0
15,75.015625,254.0,0
15,75.015625,254.25,0
15,75.015625,254.25,0
15,75.015625,255.0,0
15,75.015625,255.75,0
15,75.015625,255.75,0
15,75.015625,255.75,0
15,75.03125,252.75,0
15,75.03125,253.0,0
15,75.03125,253.25,0
15,75.03125,256.25,0
15,75.046875,252.25,0
15,75.046875,253.25,0
15,75.046875,253.75,0
15,75.046875,253.75,0
15,75.046875,254.25,0
15,75.046875,255.5,0
15,75.046875,255.5,0
15,75.046875,255.5,0
15,75.046875,255.75,0
15,75.046875,255.75,0
15,75.046875,255.75,0
15,75.046875,256.25,0
15,75.0625,254.0,0
15,75.0625,254.0,0
15,75.0625,254.25,0
15,75.0625,254.5,0
15,75.0625,255.5,0
15,75.0625,255.5,0
15,75.0625,255.5,0
15,75.0625,255.75,0
15,75.078125,253.0,0
15,75.078125,254.5,0
15,75.078125,255.5,0
15,75.078125,255.75,0
15,75.09375,252.5,0
15,75.09375,253.0,0
15,75.09375,254.0,0
15,75.09375,254.5,0
15,75.09375,254.5,0
15,75.09375,254.5,0
15,75.09375,255.25,0
15,75.09375,255.5,0
15,75.09375,255.5,0
15,75.09375,256.25,0
15,75.109375,252.75,0
15,75.109375,253.25,0
15,75.109375,254.0,0
15,75.109375,254.0,0
15,75.109375,255.25,0
15,75.109375,255.25,0
15,75.109375,255.75,0
15,75.109375,256.25,0
15,75.125,252.5,0
15,75.125,252.75,0
15,75.125,253.25,0
15,75.125,254.0,0
15,75.125,254.25,0
15,75.125,254.25,0
15,75.125,254.5,0
15,75.125,255.5,0
15,75.125,256.25,0
15,75.140625,253.0,0
15,75.140625,253.0,0
15,75.140625,254.25,0
15,75.140625,255.5,0
15,75.140625,255.75,0
15,75.15625,253.0,0
15,75.15625,254.0,0
15,75.15625,254.5,0
15,75.15625,255.5,0
15,75.15625,255.75,0
15,75.15625,255.75,0
15,75.171875,253.25,0
15,75.171875,253.25,0
15,75.171875,254.0,0
15,75.171875,254.25,0
15,75.171875,255.25,0
15,75.171875,256.25,0
15,75.171875,256.25,0
15,75.1875,253.25,0
15,75.1875,254.5,0
15,75.1875,254.5,0
15,75.1875,255.75,0
15,75.203125,253.5,0
15,75.203125,255.0,0
15,75.203125,256.5,0
15,75.203125,256.5,0
15,75.21875,254.25,0
15,75.21875,254.5,0
15,75.21875,256.25,0
15,75.21875,256.5,0
15,75.21875,256.5,0
15,75.234375,253.75,0
15,75.234375,254.25,0
15,75.234375,254.5,0
15,75.234375,255.5,0
15,75.234375,256.25,0
15,75.234375,256.5,0
15,75.234375,256.5,0
15,75.25,253.0,0
15,75.25,254.0,0
15,75.25,254.5,0
15,75.25,255.5,0
15,75.25,255.75,0
15,75.25,255.75,0
15,75.25,256.25,0
15,75.265625,254.0,0
15,75.265625,255.5,0
15,75.265625,256.5,0
15,75.28125,254.0,0
15,75.28125,255.0,0
15,75.28125,256.5,0
15,75.28125,256.5,0
15,75.28125,256.5,0
15,75.296875,254.5,0
15,75.296875,255.75,0
15,75.3125,253.75,0
15,75.3125,254.5,0
15,75.3125,254.5,0
15,75.3125,254.5,0
15,75.3125,254.5,0
15,75.3125,254.75,0
15,75.3125,255.25,0
15,75.3125,255.25,0
15,75.3125,255.25,0
15,75.3125,256.0,0
15,75.3125,256.25,0
15,75.3125,256.25,0
15,75.3125,256.5,0
15,75.328125,254.25,0
15,75.328125,254.75,0
15,75.328125,255.25,0
15,75.328125,256.0,0
15,75.328125,256.25,0
15,75.328125,257.0,0
15,75.34375,253.25,0
15,75.34375,254.25,0
15,75.34375,255.0,0
15,75.34375,255.0,0
15,75.34375,255.25,0
15,75.34375,255.25,0
15,75.34375,256.25,0
15,75.34375,256.25,0
15,75.34375,256.25,0
15,75.34375,257.0,0
15,75.359375,254.25,0
15,75.359375,254.25,0
15,75.359375,254.75,0
15,75.359375,255.0,0
15,75.359375,255.5,0
15,75.359375,256.25,0
15,75.359375,256.25,0
15,75.359375,256.5,0
15,75.375,254.0,0
15,75.375,254.0,0
15,75.375,254.25,0
15,75.375,254.25,0
15,75.375,254.25,0
15,75.375,255.0,0
15,75.375,255.5,0
15,75.375,255.75,0
15,75.375,256.5,0
15,75.390625,254.0,0
15,75.390625,254.25,0
15,75.390625,254.5,0
15,75.390625,255.5,0
15,75.390625,256.25,0
15,75.390625,256.5,0
15,75.390625,256.5,0
15,75.390625,256.5,0
15,75.390625,257.0,0
15,75.40625,254.0,0
15,75.40625,254.0,0
15,75.40625,254.0,0
15,75.40625,254.25,0
15,75.40625,254.75,0
15,75.40625,255.5,0
15,75.40625,255.75,0
15,75.40625,256.25,0
15,75.40625,256.75,0
15,75.421875,256.25,0
15,75.421875,256.5,0
15,75.421875,256.5,0
15,75.421875,256.5,0
15,75.421875,256.5,0
15,75.4375,254.25,0
15,75.4375,254.5,0
15,75.4375,255.25,0
15,75.4375,256.25,0
15,75.4375,257.0,0
15,75.4375,257.0,0
15,75.4375,257.0,0
15,75.453125,253.75,0
15,75.453125,254.5,0
15,75.453125,256.25,0
15,75.453125,256.25,0
15,75.453125,256.25,0
15,75.453125,256.5,0
15,75.453125,257.0,0
15,75.453125,257.0,0
15,75.453125,257.25,0
15,75.46875,254.25,0
15,75.46875,254.5,0
15,75.46875,254.5,0
15,75.46875,254.5,0
15,75.46875,254.5,0
15,75.46875,254.5,0
15,75.46875,255.0,0
15,75.46875,256.5,0
15,75.46875,256.5,0
15,75.484375,253.25,0
15,75.484375,254.0,0
15,75.484375,255.0,0
15,75.484375,255.5,0
15,75.484375,256.25,0
15,75.484375,257.0,0
15,75.5,254.25,0
15,75.5,254.5,0
15,75.5,254.5,0
15,75.5,254.5,0
15,75.5,254.75,0
15,75.5,255.0,0
15,75.5,255.0,0
15,75.5,255.5,0
15,75.5,255.5,0
15,75.5,256.25,0
15,75.5,256.25,0
15,75.5,256.25,0
15,75.5,256.25,0
15,75.5,256.25,0
15,75.5,256.25,0
15,75.5,256.25,0
15,75.5,257.25,0
15,75.515625,254.25,0
15,75.515625,254.5,0
15,75.515625,256.25,0
15,75.515625,256.25,0
15,75.515625,256.25,0
15,75.515625,256.25,0
15,75.515625,256.25,0
15,75.515625,257.0,0
15,75.515625,257.25,0
15,75.53125,254.0,0
15,75.53125,254.75,0
15,75.53125,255.0,0
15,75.53125,255.75,0
15,75.53125,256.0,0
15,75.53125,256.25,0
15,75.53125,256.5,0
15,75.53125,257.0,0
15,75.53125,257.0,0
15,75.53125,257.25,0
15,75.53125,257.25,0
15,75.546875,254.0,0
15,75.546875,255.25,0
15,75.546875,256.25,0
15,75.546875,256.25,0
15,75.546875,257.0,0
15,75.546875,257.0,0
15,75.546875,257.0,0
15,75.5625,254.0,0
15,75.5625,254.25,0
15,75.5625,255.0,0
15,75.5625,256.25,0
15,75.5625,256.25,0
15,75.5625,256.5,0
15,75.5625,257.0,0
15,75.5625,257.0,0
15,75.578125,254.5,0
15,75.578125,254.75,0
15,75.578125,255.25,0
15,75.578125,255.5,0
15,75.578125,255.5,0
15,75.578125,256.25,0
15,75.578125,256.25,0
15,75.578125,256.75,0
15,75.578125,257.25,0
15,75.59375,254.0,0
15,75.59375,254.5,0
15,75.59375,255.5,0
15,75.59375,255.5,0
15,75.59375,256.25,0
15,75.59375,257.0,0
15,75.59375,257.25,0
15,75.59375,257.25,0
15,75.59375,257.25,0
15,75.59375,257.25,0
15,75.609375,254.5,0
15,75.609375,255.25,0
15,75.609375,255.25,0
15,75.609375,255.5,0
15,75.609375,256.5,0
15,75.609375,257.25,0
15,75.609375,257.25,0
15,75.625,253.75,0
15,75.625,254.5,0
15,75.625,255.0,0
15,75.625,255.5,0
15,75.625,256.25,0
15,75.625,257.0,0
15,75.640625,254.5,0
15,75.640625,256.25,0
15,75.640625,256.5,0
15,75.640625,256.5,0
15,75.640625,256.5,0
15,75.65625,254.5,0
15,75.65625,255.0,0
15,75.65625,255.0,0
15,75.65625,256.5,0
15,75.65625,256.75,0
15,75.65625,257.0,0
15,75.65625,257.25,0
15,75.671875,254.75,0
15,75.671875,255.25,0
15,75.671875,257.0,0
15,75.671875,257.25,0
15,75.671875,257.5,0
15,75.6875,254.0,0
15,75.6875,254.25,0
15,75.6875,254.25,0
15,75.6875,254.5,0
15,75.6875,255.0,0
15,75.6875,255.0,0
15,75.6875,255.5,0
15,75.6875,256.25,0
15,75.6875,257.0,0
15,75.6875,257.25,0
15,75.6875,257.25,0
15,75.6875,257.25,0
15,75.703125,254.5,0
15,75.703125,254.5,0
15,75.703125,254.5,0
15,75.703125,254.75,0
15,75.703125,255.0,0
15,75.703125,255.0,0
15,75.703125,255.5,0
15,75.703125,255.5,0
15,75.703125,256.5,0
15,75.71875,254.25,0
15,75.71875,254.5,0
15,75.71875,255.0,0
15,75.71875,255.5,0
15,75.71875,256.25,0
15,75.71875,257.75,0
15,75.734375,256.5,0
15,75.734375,257.0,0
15,75.734375,257.25,0
15,75.734375,257.5,0
15,75.75,254.0,0
15,75.75,255.0,0
15,75.75,255.0,0
15,75.75,255.5,0
15,75.75,255.5,0
15,75.75,256.5,0
15,75.75,256.5,0
15,75.75,257.0,0
15,75.75,257.25,0
15,75.765625,254.0,0
15,75.765625,255.5,0
15,75.765625,256.25,0
15,75.765625,256.25,0
15,75.765625,256.5,0
15,75.765625,256.5,0
15,75.765625,257.0,0
15,75.765625,257.0,0
15,75.765625,257.25,0
15,75.765625,257.25,0
15,75.765625,257.75,0
15,75.765625,257.75,0
15,75.78125,254.5,0
15,75.78125,255.0,0
15,75.78125,255.75,0
15,75.78125,255.75,0
15,75.78125,256.5,0
15,75.78125,257.25,0
15,75.78125,257.5,0
15,75.78125,257.75,0
15,75.796875,254.25,0
15,75.796875,254.25,0
15,75.796875,255.0,0
15,75.796875,255.5,0
15,75.796875,256.25,0
15,75.796875,256.5,0
15,75.796875,256.5,0
15,75.796875,256.5,0
15,75.796875,257.0,0
15,75.796875,257.0,0
15,75.796875,257.0,0
15,75.796875,257.25,0
15,75.796875,257.5,0
15,75.796875,257.75,0
15,75.796875,257.75,0
15,75.8125,255.0,0
15,75.8125,256.25,0
15,75.8125,256.5,0
15,75.8125,257.25,0
15,75.8125,257.25,0
15,75.828125,254.5,0
15,75.828125,255.0,0
15,75.828125,255.75,0
15,75.828125,256.0,0
15,75.828125,257.25,0
15,75.828125,257.25,0
15,75.828125,257.25,0
15,75.84375,254.25,0
15,75.84375,254.25,0
15,75.84375,254.5,0
15,75.84375,254.5,0
15,75.84375,255.25,0
15,75.84375,255.25,0
15,75.84375,255.5,0
15,75.84375,255.75,0
15,75.84375,256.25,0
15,75.84375,256.75,0
15,75.84375,257.25,0
15,75.84375,257.25,0
15,75.859375,256.25,0
15,75.859375,256.5,0
15,75.859375,256.5,0
15,75.859375,256.75,0
15,75.859375,257.0,0
15,75.859375,257.25,0
15,75.859375,257.5,0
15,75.859375,257.75,0
15,75.859375,257.75,0
15,75.875,254.5,0
15,75.875,255.0,0
15,75.875,255.0,0
15,75.875,256.5,0
15,75.875,256.5,0
15,75.875,257.0,0
15,75.875,257.75,0
15,75.875,257.75,0
15,75.875,257.75,0
15,75.875,258.0,0
15,75.890625,254.25,0
15,75.890625,255.75,0
15,75.890625,256.0,0
15,75.890625,256.25,0
15,75.890625,257.0,0
15,75.890625,257.25,0
15,75.890625,257.25,0
15,75.890625,257.5,0
15,75.890625,257.75,0
15,75.890625,258.0,0
15,75.890625,258.0,0
15,75.890625,258.0,0
15,75.90625,254.5,0
15,75.90625,254.5,0
15,75.90625,255.5,0
15,75.90625,255.5,0
15,75.90625,256.25,0
15,75.90625,257.0,0
15,75.90625,257.25,0
15,75.90625,257.25,0
15,75.90625,258.0,0
15,75.90625,258.0,0
15,75.921875,255.75,0
15,75.921875,256.25,0
15,75.921875,256.25,0
15,75.921875,256.5,0
15,75.921875,257.75,0
15,75.921875,257.75,0
15,75.921875,258.0,0
15,75.9375,255.0,0
15,75.9375,256.0,0
15,75.9375,256.25,0
15,75.9375,256.5,0
15,75.9375,257.0,0
15,75.9375,257.25,0
15,75.9375,257.75,0
15,75.953125,255.0,0
15,75.953125,256.25,0
15,75.953125,256.5,0
15,75.953125,256.5,0
15,75.953125,257.0,0
15,75.953125,257.25,0
15,75.953125,257.75,0
15,75.953125,258.0,0
15,75.96875,255.25,0
15,75.96875,255.5,0
15,75.96875,255.75,0
15,75.96875,256.5,0
15,75.96875,256.75,0
15,75.96875,256.75,0
15,75.96875,257.0,0
15,75.96875,257.25,0
15,75.96875,257.75,0
15,75.96875,257.75,0
15,75.96875,258.0,0
15,75.984375,254.25,0
15,75.984375,255.25,0
15,75.984375,256.25,0
15,75.984375,257.0,0
15,75.984375,257.25,0
15,75.984375,257.75,0
15,76.0,255.25,0
15,76.0,255.75,0
15,76.0,255.75,0
15,76.0,256.25,0
15,76.0,256.5,0
15,76.0,257.0,0
15,76.0,257.0,0
15,76.0,257.0,0
15,76.0,257.25,0
15,76.0,257.5,0
15,76.0,257.75,0
15,76.0,258.0,0
15,76.015625,254.5,0
15,76.015625,255.0,0
15,76.015625,255.25,0
15,76.015625,255.75,0
15,76.015625,255.75,0
15,76.015625,257.75,0
15,76.015625,258.0,0
15,76.03125,254.5,0
15,76.03125,255.0,0
15,76.03125,255.25,0
15,76.03125,256.0,0
15,76.03125,256.5,0
15,76.03125,257.5,0
15,76.03125,257.5,0
15,76.03125,257.5,0
15,76.03125,258.0,0
15,76.046875,255.0,0
15,76.046875,255.25,0
15,76.046875,255.25,0
15,76.046875,255.25,0
15,76.046875,255.5,0
15,76.046875,255.75,0
15,76.046875,256.25,0
15,76.046875,256.25,0
15,76.046875,256.25,0
15,76.046875,257.25,0
15,76.046875,257.5,0
15,76.0625,255.0,0
15,76.0625,255.5,0
15,76.0625,256.0,0
15,76.0625,256.5,0
15,76.0625,256.5,0
15,76.0625,257.25,0
15,76.0625,258.25,0
15,76.078125,255.5,0
15,76.078125,255.75,0
15,76.078125,256.25,0
15,76.078125,256.5,0
15,76.078125,257.0,0
15,76.078125,257.25,0
15,76.078125,258.0,0
15,76.09375,255.5,0
15,76.09375,255.75,0
15,76.09375,256.5,0
15,76.09375,257.0,0
15,76.09375,257.0,0
15,76.09375,257.0,0
15,76.09375,257.25,0
15,76.09375,257.5,0
15,76.109375,254.5,0
15,76.109375,255.75,0
15,76.109375,255.75,0
15,76.109375,257.5,0
15,76.109375,257.75,0
15,76.109375,257.75,0
15,76.109375,258.25,0
15,76.109375,258.25,0
15,76.125,255.25,0
15,76.125,255.5,0
15,76.125,255.75,0
15,76.125,256.25,0
15,76.125,257.5,0
15,76.125,257.75,0
15,76.125,258.0,0
15,76.125,258.25,0
15,76.140625,255.0,0
15,76.140625,256.5,0
15,76.140625,257.5,0
15,76.140625,257.75,0
15,76.140625,257.75,0
15,76.140625,258.25,0
15,76.140625,258.25,0
15,76.140625,258.25,0
15,76.140625,258.25,0
15,76.140625,258.25,0
15,76.15625,255.25,0
15,76.15625,257.75,0
15,76.171875,255.0,0
15,76.171875,255.0,0
15,76.171875,256.75,0
15,76.171875,257.25,0
15,76.171875,257.5,0
15,76.1875,255.25,0
15,76.1875,256.25,0
15,76.1875,256.25,0
15,76.1875,256.25,0
15,76.1875,257.0,0
15,76.1875,258.25,0
15,76.203125,255.25,0
15,76.203125,256.25,0
15,76.203125,256.5,0
15,76.203125,256.75,0
15,76.203125,257.0,0
15,76.203125,257.75,0
15,76.203125,258.25,0
15,76.203125,258.75,0
15,76.203125,258.75,0
15,76.21875,255.5,0
15,76.21875,256.25,0
15,76.21875,256.5,0
15,76.21875,257.0,0
15,76.21875,257.25,0
15,76.21875,257.25,0
15,76.21875,258.25,0
15,76.21875,258.25,0
15,76.21875,258.25,0
15,76.21875,258.25,0
15,76.21875,258.25,0
15,76.234375,255.0,0
15,76.234375,255.25,0
15,76.234375,257.0,0
15,76.234375,257.5,0
15,76.234375,258.0,0
15,76.25,255.0,0
15,76.25,255.5,0
15,76.25,255.75,0
15,76.25,255.75,0
15,76.25,255.75,0
15,76.25,256.5,0
15,76.25,258.25,0
15,76.265625,255.25,0
15,76.265625,255.25,0
15,76.265625,255.5,0
15,76.265625,255.75,0
15,76.265625,256.25,0
15,76.265625,256.25,0
15,76.265625,257.25,0
15,76.265625,257.25,0
15,76.265625,257.75,0
15,76.265625,257.75,0
15,76.265625,258.25,0
15,76.265625,258.75,0
15,76.265625,258.75,0
15,76.265625,258.75,0
15,76.28125,255.75,0
15,76.28125,255.75,0
15,76.28125,255.75,0
15,76.28125,255.75,0
15,76.28125,257.0,0
15,76.28125,257.75,0
15,76.28125,258.25,0
15,76.28125,258.25,0
15,76.28125,258.25,0
15,76.296875,255.25,0
15,76.296875,255.5,0
15,76.296875,255.75,0
15,76.296875,256.25,0
15,76.296875,257.75,0
15,76.296875,258.25,0
15,76.296875,258.75,0
15,76.3125,255.25,0
15,76.3125,255.75,0
15,76.3125,256.5,0
15,76.3125,257.0,0
15,76.3125,257.25,0
15,76.3125,257.75,0
15,76.3125,258.25,0
15,76.3125,258.25,0
15,76.3125,258.75,0
15,76.3125,258.75,0
15,76.328125,255.75,0
15,76.328125,256.25,0
15,76.328125,256.5,0
15,76.328125,257.75,0
15,76.328125,258.25,0
15,76.328125,258.25,0
15,76.34375,256.5,0
15,76.34375,257.25,0
15,76.34375,257.25,0
15,76.34375,257.25,0
15,76.34375,257.75,0
15,76.34375,257.75,0
15,76.34375,258.0,0
15,76.359375,255.25,0
15,76.359375,255.75,0
15,76.359375,255.75,0
15,76.359375,255.75,0
15,76.359375,256.25,0
15,76.359375,256.25,0
15,76.359375,256.5,0
15,76.359375,257.75,0
15,76.359375,258.0,0
15,76.359375,258.25,0
15,76.359375,258.25,0
15,76.375,255.75,0
15,76.375,255.75,0
15,76.375,256.0,0
15,76.375,257.0,0
15,76.375,258.25,0
15,76.375,258.25,0
15,76.390625,255.75,0
15,76.390625,256.5,0
15,76.390625,257.75,0
15,76.390625,258.0,0
15,76.390625,258.25,0
15,76.40625,255.75,0
15,76.40625,256.25,0
15,76.40625,257.0,0
15,76.40625,258.75,0
15,76.40625,258.75,0
15,76.40625,258.75,0
15,76.40625,258.75,0
15,76.421875,255.75,0
15,76.421875,257.0,0
15,76.421875,257.25,0
15,76.421875,258.25,0
15,76.421875,258.25,0
15,76.421875,258.75,0
15,76.4375,255.75,0
15,76.4375,258.0,0
15,76.4375,258.0,0
15,76.4375,258.25,0
15,76.4375,258.25,0
15,76.4375,259.0,0
15,76.453125,258.25,0
15,76.453125,258.25,0
15,76.453125,258.75,0
15,76.453125,258.75,0
15,76.46875,255.75,0
15,76.46875,257.25,0
15,76.46875,257.25,0
15,76.46875,258.0,0
15,76.46875,258.0,0
15,76.46875,258.25,0
15,76.46875,258.25,0
15,76.46875,258.25,0
15,76.46875,258.75,0
15,76.46875,259.0,0
15,76.46875,259.0,0
15,76.484375,255.75,0
15,76.484375,257.25,0
15,76.484375,258.0,0
15,76.484375,258.0,0
15,76.484375,258.25,0
15,76.484375,258.25,0
15,76.484375,258.25,0
15,76.484375,258.75,0
15,76.484375,259.0,0
15,76.5,255.5,0
15,76.5,255.75,0
15,76.5,255.75,0
15,76.5,257.25,0
15,76.5,257.25,0
15,76.5,257.75,0
15,76.5,258.25,0
15,76.5,258.25,0
15,76.515625,255.75,0
15,76.515625,256.5,0
15,76.515625,258.25,0
15,76.515625,258.25,0
15,76.515625,258.25,0
15,76.515625,258.25,0
15,76.515625,258.25,0
15,76.515625,258.75,0
15,76.515625,258.75,0
15,76.515625,258.75,0
15,76.515625,258.75,0
15,76.515625,259.0,0
15,76.53125,256.5,0
15,76.53125,257.25,0
15,76.53125,257.75,0
15,76.53125,257.75,0
15,76.53125,258.25,0
15,76.53125,258.75,0
15,76.53125,259.0,0
15,76.546875,255.5,0
15,76.546875,255.75,0
15,76.546875,255.75,0
15,76.546875,255.75,0
15,76.546875,255.75,0
15,76.546875,256.5,0
15,76.546875,257.0,0
15,76.546875,257.0,0
15,76.546875,258.25,0
15,76.546875,258.25,0
15,76.546875,258.25,0
15,76.546875,258.25,0
15,76.546875,258.75,0
15,76.546875,258.75,0
15,76.546875,259.0,0
15,76.546875,259.0,0
15,76.5625,256.5,0
15,76.5625,257.25,0
15,76.5625,257.75,0
15,76.5625,258.0,0
15,76.5625,258.75,0
15,76.5625,259.0,0
15,76.578125,255.75,0
15,76.578125,256.0,0
15,76.578125,257.0,0
15,76.578125,257.0,0
15,76.578125,257.25,0
15,76.578125,257.75,0
15,76.578125,258.25,0
15,76.578125,258.25,0
15,76.578125,258.25,0
15,76.59375,257.25,0
15,76.59375,258.0,0
15,76.59375,258.25,0
15,76.59375,258.25,0
15,76.59375,258.25,0
15,76.59375,258.75,0
15,76.609375,255.75,0
15,76.609375,257.75,0
15,76.609375,257.75,0
15,76.609375,258.25,0
15,76.609375,258.25,0
15,76.609375,258.25,0
15,76.609375,258.75,0
15,76.625,255.75,0
15,76.625,255.75,0
15,76.625,257.75,0
15,76.625,258.0,0
15,76.625,258.0,0
15,76.625,258.25,0
15,76.625,258.25,0
15,76.625,258.25,0
15,76.625,258.25,0
15,76.625,258.75,0
15,76.625,258.75,0
15,76.625,259.0,0
15,76.640625,255.75,0
15,76.640625,256.5,0
15,76.640625,258.25,0
15,76.640625,258.25,0
15,76.640625,258.5,0
15,76.640625,259.75,0
15,76.65625,257.25,0
15,76.65625,257.75,0
15,76.65625,257.75,0
15,76.65625,257.75,0
15,76.65625,258.0,0
15,76.65625,258.25,0
15,76.65625,258.5,0
15,76.65625,259.0,0
15,76.65625,259.0,0
15,76.65625,259.75,0
15,76.671875,255.75,0
15,76.671875,256.5,0
15,76.671875,256.75,0
15,76.671875,257.0,0
15,76.671875,257.25,0
15,76.671875,258.25,0
15,76.671875,259.0,0
15,76.671875,260.0,0
15,76.6875,257.0,0
15,76.6875,257.75,0
15,76.6875,258.25,0
15,76.6875,258.25,0
15,76.6875,259.0,0
15,76.6875,259.0,0
15,76.703125,255.75,0
15,76.703125,257.0,0
15,76.703125,257.25,0
15,76.703125,257.25,0
15,76.703125,257.75,0
15,76.703125,258.0,0
15,76.703125,258.0,0
15,76.703125,258.25,0
15,76.703125,258.25,0
15,76.703125,258.25,0
15,76.703125,258.5,0
15,76.703125,258.75,0
15,76.71875,256.5,0
15,76.71875,258.25,0
15,76.71875,258.5,0
15,76.71875,258.75,0
15,76.71875,258.75,0
15,76.71875,259.0,0
15,76.71875,259.0,0
15,76.71875,259.0,0
15,76.71875,259.0,0
15,76.734375,257.0,0
15,76.734375,258.0,0
15,76.734375,258.25,0
15,76.734375,258.25,0
15,76.734375,259.0,0
15,76.734375,259.0,0
15,76.734375,259.0,0
15,76.734375,259.0,0
15,76.75,255.75,0
15,76.75,257.75,0
15,76.75,257.75,0
15,76.75,258.0,0
15,76.75,258.25,0
15,76.75,258.25,0
15,76.75,259.0,0
15,76.75,259.0,0
15,76.75,259.0,0
15,76.75,259.75,0
15,76.765625,257.0,0
15,76.765625,257.0,0
15,76.765625,257.25,0
15,76.765625,257.25,0
15,76.765625,258.0,0
15,76.765625,258.0,0
15,76.765625,259.0,0
15,76.765625,259.0,0
15,76.765625,259.0,0
15,76.765625,259.0,0
15,76.78125,257.75,0
15,76.78125,257.75,0
15,76.78125,259.0,0
15,76.796875,258.0,0
15,76.796875,258.25,0
15,76.796875,259.0,0
15,76.796875,259.0,0
15,76.796875,260.0,0
15,76.8125,257.75,0
15,76.8125,258.0,0
15,76.8125,259.0,0
15,76.8125,259.0,0
15,76.828125,256.25,0
15,76.828125,257.0,0
15,76.828125,257.25,0
15,76.828125,257.25,0
15,76.828125,258.0,0
15,76.828125,258.0,0
15,76.828125,258.25,0
15,76.828125,258.25,0
15,76.828125,258.5,0
15,76.828125,259.0,0
15,76.828125,259.0,0
15,76.828125,259.0,0
15,76.828125,259.0,0
15,76.828125,260.0,0
15,76.828125,260.0,0
15,76.84375,257.0,0
15,76.84375,257.25,0
15,76.84375,258.0,0
15,76.84375,259.0,0
15,76.84375,259.0,0
15,76.84375,260.0,0
15,76.84375,260.0,0
15,76.84375,260.0,0
15,76.859375,256.5,0
15,76.859375,257.75,0
15,76.859375,257.75,0
15,76.859375,258.0,0
15,76.859375,258.0,0
15,76.859375,258.25,0
15,76.859375,258.75,0
15,76.859375,259.0,0
