quality,angle,distance,object
15,252.96875,175.75,0
15,252.96875,175.75,0
15,252.984375,175.75,0
15,252.984375,175.75,0
15,252.984375,175.75,0
15,252.984375,175.75,0
15,252.984375,175.75,0
15,252.984375,175.75,0
15,252.984375,175.75,0
15,253.0,175.75,0
15,253.0,175.75,0
15,253.0,175.75,0
15,253.0,175.75,0
15,253.0,175.75,0
15,253.0,175.75,0
15,253.0,175.75,0
15,253.0,175.75,0
15,253.0,176.0,0
15,253.015625,176.0,0
15,253.015625,176.0,0
15,253.015625,176.0,0
15,253.015625,176.0,0
15,253.03125,175.75,0
15,253.03125,176.0,0
15,253.03125,176.0,0
15,253.03125,176.0,0
15,253.03125,176.0,0
15,253.03125,176.0,0
15,253.046875,176.0,0
15,253.046875,176.0,0
15,253.046875,176.0,0
15,253.046875,176.0,0
15,253.046875,176.0,0
15,253.0625,175.5,0
15,253.0625,176.0,0
15,253.0625,176.0,0
15,253.0625,176.0,0
15,253.0625,176.0,0
15,253.0625,176.0,0
15,253.0625,176.0,0
15,253.0625,176.0,0
15,253.0625,176.0,0
15,253.078125,175.75,0
15,253.078125,176.0,0
15,253.078125,176.0,0
15,253.078125,176.0,0
15,253.078125,176.0,0
15,253.09375,176.0,0
15,253.09375,176.0,0
15,253.09375,176.0,0
15,253.09375,176.0,0
15,253.109375,176.0,0
15,253.109375,176.0,0
15,253.109375,176.0,0
15,253.109375,176.0,0
15,253.109375,176.0,0
15,253.109375,176.0,0
15,253.109375,176.0,0
15,253.109375,176.0,0
15,253.125,176.0,0
15,253.125,176.0,0
15,253.125,176.0,0
15,253.125,176.0,0
15,253.125,176.0,0
15,253.125,176.0,0
15,253.140625,176.0,0
15,253.140625,176.0,0
15,253.140625,176.0,0
15,253.15625,176.0,0
15,253.15625,176.0,0
15,253.15625,176.0,0
15,253.15625,176.0,0
15,253.15625,176.0,0
15,253.15625,176.0,0
15,253.15625,176.0,0
15,253.15625,176.25,0
15,253.171875,176.0,0
15,253.171875,176.0,0
15,253.171875,176.0,0
15,253.171875,176.0,0
15,253.171875,176.0,0
15,253.171875,176.0,0
15,253.171875,176.0,0
15,253.171875,176.0,0
15,253.171875,176.0,0
15,253.171875,176.0,0
15,253.171875,176.0,0
15,253.1875,176.0,0
15,253.1875,176.0,0
15,253.1875,176.0,0
15,253.1875,176.0,0
15,253.1875,176.0,0
15,253.1875,176.0,0
15,253.1875,176.0,0
15,253.203125,176.0,0
15,253.203125,176.0,0
15,253.203125,176.0,0
15,253.203125,176.0,0
15,253.203125,176.0,0
15,253.203125,176.0,0
15,253.21875,176.0,0
15,253.21875,176.0,0
15,253.21875,176.0,0
15,253.234375,176.0,0
15,253.234375,176.0,0
15,253.234375,176.0,0
15,253.234375,176.0,0
15,253.234375,176.0,0
15,253.234375,176.0,0
15,253.234375,176.0,0
15,253.234375,176.0,0
15,253.234375,176.0,0
15,253.234375,176.0,0
15,253.25,176.0,0
15,253.25,176.0,0
15,253.25,176.0,0
15,253.25,176.0,0
15,253.25,176.0,0
15,253.25,176.0,0
15,253.265625,176.0,0
15,253.265625,176.0,0
15,253.265625,176.0,0
15,253.265625,176.0,0
15,253.265625,176.0,0
15,253.265625,176.0,0
15,253.265625,176.0,0
15,253.265625,176.0,0
15,253.28125,176.0,0
15,253.28125,176.0,0
15,253.28125,176.0,0
15,253.28125,176.0,0
15,253.296875,176.0,0
15,253.296875,176.0,0
15,253.296875,176.0,0
15,253.296875,176.0,0
15,253.3125,176.0,0
15,253.3125,176.0,0
15,253.3125,176.0,0
15,253.3125,176.0,0
15,253.3125,176.0,0
15,253.328125,176.0,0
15,253.328125,176.0,0
15,253.328125,176.0,0
15,253.328125,176.0,0
15,253.34375,176.0,0
15,253.34375,176.0,0
15,253.34375,176.0,0
15,253.34375,176.0,0
15,253.34375,176.25,0
15,253.34375,176.25,0
15,253.34375,176.25,0
15,253.34375,176.25,0
15,253.359375,176.0,0
15,253.359375,176.0,0
15,253.359375,176.0,0
15,253.359375,176.25,0
15,253.359375,176.25,0
15,253.359375,176.25,0
15,253.359375,176.25,0
15,253.359375,176.25,0
15,253.359375,176.25,0
15,253.359375,176.25,0
15,253.359375,176.25,0
15,253.375,176.0,0
15,253.375,176.25,0
15,253.375,176.25,0
15,253.375,176.25,0
15,253.375,176.25,0
15,253.375,176.25,0
15,253.390625,176.0,0
15,253.390625,176.0,0
15,253.390625,176.0,0
15,253.390625,176.0,0
15,253.390625,176.0,0
15,253.390625,176.0,0
15,253.390625,176.25,0
15,253.390625,176.25,0
15,253.390625,176.25,0
15,253.390625,176.25,0
15,253.40625,176.0,0
15,253.40625,176.25,0
15,253.40625,176.25,0
15,253.40625,176.25,0
15,253.40625,176.25,0
15,253.421875,176.0,0
15,253.421875,176.0,0
15,253.421875,176.0,0
15,253.421875,176.0,0
15,253.421875,176.25,0
15,253.421875,176.25,0
15,253.4375,176.0,0
15,253.4375,176.25,0
15,253.4375,176.25,0
15,253.4375,176.25,0
15,253.4375,176.25,0
15,253.4375,176.25,0
15,253.4375,176.25,0
15,253.4375,176.25,0
15,253.453125,176.0,0
15,253.453125,176.0,0
15,253.453125,176.25,0
15,253.453125,176.25,0
15,253.453125,176.25,0
15,253.46875,176.0,0
15,253.46875,176.0,0
15,253.46875,176.0,0
15,253.46875,176.0,0
15,253.46875,176.0,0
15,253.46875,176.25,0
15,253.46875,176.25,0
15,253.46875,176.25,0
15,253.46875,176.25,0
15,253.46875,176.25,0
15,253.46875,176.25,0
15,253.484375,176.0,0
15,253.484375,176.0,0
15,253.484375,176.0,0
15,253.484375,176.25,0
15,253.484375,176.25,0
15,253.484375,176.25,0
15,253.484375,176.25,0
15,253.5,176.0,0
15,253.5,176.0,0
15,253.5,176.25,0
15,253.5,176.25,0
15,253.5,176.25,0
15,253.5,176.25,0
15,253.515625,176.25,0
15,253.515625,176.25,0
15,253.515625,176.25,0
15,253.515625,176.25,0
15,253.515625,176.25,0
15,253.515625,176.25,0
15,253.53125,176.25,0
15,253.53125,176.25,0
15,253.53125,176.25,0
15,253.53125,176.25,0
15,253.53125,176.25,0
15,253.53125,176.25,0
15,253.53125,176.25,0
15,253.53125,176.25,0
15,253.546875,176.25,0
15,253.546875,176.25,0
15,253.546875,176.25,0
15,253.546875,176.25,0
15,253.546875,176.5,0
15,253.546875,176.5,0
15,253.546875,176.5,0
15,253.5625,176.5,0
15,253.5625,176.5,0
15,253.5625,176.5,0
15,253.5625,176.5,0
15,253.5625,176.5,0
15,253.5625,176.5,0
15,253.5625,176.5,0
15,253.578125,176.25,0
15,253.578125,176.5,0
15,253.578125,176.5,0
15,253.578125,176.5,0
15,253.578125,176.5,0
15,253.578125,176.5,0
15,253.578125,176.5,0
15,253.578125,176.5,0
15,253.578125,176.5,0
15,253.59375,176.5,0
15,253.59375,176.5,0
15,253.609375,176.5,0
15,253.609375,176.5,0
15,253.609375,176.5,0
15,253.609375,176.5,0
15,253.609375,176.5,0
15,253.609375,176.5,0
15,253.625,176.5,0
15,253.625,176.5,0
15,253.625,176.5,0
15,253.625,176.5,0
15,253.625,176.5,0
15,253.625,176.5,0
15,253.625,176.5,0
15,253.625,176.5,0
15,253.625,176.5,0
15,253.625,176.5,0
15,253.640625,176.5,0
15,253.640625,176.5,0
15,253.640625,176.5,0
15,253.640625,176.5,0
15,253.640625,176.5,0
15,253.65625,176.5,0
15,253.65625,176.5,0
15,253.65625,176.5,0
15,253.65625,176.5,0
15,253.671875,176.5,0
15,253.671875,176.5,0
15,253.671875,176.5,0
15,253.671875,176.5,0
15,253.671875,176.5,0
15,253.671875,176.5,0
15,253.671875,176.5,0
15,253.6875,176.5,0
15,253.6875,176.5,0
15,253.6875,176.5,0
15,253.6875,176.5,0
15,253.6875,176.5,0
15,253.703125,176.5,0
15,253.703125,176.5,0
15,253.703125,176.5,0
15,253.71875,176.5,0
15,253.71875,176.5,0
15,253.71875,176.5,0
15,253.71875,176.5,0
15,253.71875,176.75,0
15,253.734375,176.5,0
15,253.734375,176.5,0
15,253.734375,176.5,0
15,253.734375,176.5,0
15,253.734375,176.5,0
15,253.734375,176.5,0
15,253.734375,176.5,0
15,253.734375,176.75,0
15,253.75,176.5,0
15,253.75,176.5,0
15,253.75,176.5,0
15,253.75,176.5,0
15,253.75,176.5,0
15,253.75,176.5,0
15,253.75,176.5,0
15,253.75,176.75,0
15,253.75,176.75,0
15,253.765625,176.5,0
15,253.765625,176.5,0
15,253.765625,176.5,0
15,253.765625,177.0,0
15,253.78125,176.5,0
15,253.78125,176.5,0
15,253.78125,176.5,0
15,253.78125,176.5,0
15,253.78125,176.5,0
15,253.78125,176.75,0
15,253.78125,176.75,0
15,253.796875,176.5,0
15,253.796875,176.5,0
15,253.796875,176.5,0
15,253.796875,176.5,0
15,253.796875,176.75,0
15,253.8125,176.5,0
15,253.8125,177.0,0
15,253.828125,176.5,0
15,253.828125,176.75,0
15,253.84375,176.5,0
15,253.84375,176.75,0
15,253.859375,176.5,0
15,253.859375,176.75,0
15,253.859375,176.75,0
15,253.859375,176.75,0
15,253.875,176.75,0
15,253.875,176.75,0
15,253.890625,176.75,0
15,253.890625,176.75,0
15,253.890625,176.75,0
15,253.890625,176.75,0
15,253.90625,176.75,0
15,253.90625,176.75,0
15,253.90625,176.75,0
15,253.90625,176.75,0
15,253.90625,176.75,0
15,253.921875,176.75,0
15,253.921875,176.75,0
15,253.921875,176.75,0
15,253.921875,176.75,0
15,253.921875,176.75,0
15,253.921875,176.75,0
15,253.9375,176.75,0
15,253.9375,176.75,0
15,253.953125,176.75,0
15,253.953125,176.75,0
15,253.953125,176.75,0
15,253.953125,176.75,0
15,253.953125,176.75,0
15,253.96875,176.75,0
15,253.96875,176.75,0
15,253.96875,176.75,0
15,253.96875,176.75,0
15,253.96875,176.75,0
15,253.96875,176.75,0
15,253.96875,176.75,0
15,253.96875,176.75,0
15,253.96875,176.75,0
15,253.96875,176.75,0
15,253.96875,176.75,0
15,253.984375,176.75,0
15,253.984375,176.75,0
15,253.984375,176.75,0
15,253.984375,176.75,0
15,253.984375,176.75,0
15,254.0,176.75,0
15,254.0,176.75,0
15,254.0,176.75,0
15,254.015625,176.75,0
15,254.015625,176.75,0
15,254.015625,176.75,0
15,254.015625,176.75,0
15,254.015625,176.75,0
15,254.015625,177.0,0
15,254.03125,176.75,0
15,254.03125,176.75,0
15,254.046875,176.75,0
15,254.046875,176.75,0
15,254.046875,176.75,0
15,254.046875,176.75,0
15,254.046875,176.75,0
15,254.046875,176.75,0
15,254.046875,177.0,0
15,254.0625,176.75,0
15,254.0625,176.75,0
15,254.0625,176.75,0
15,254.0625,176.75,0
15,254.0625,177.0,0
15,254.078125,176.75,0
15,254.078125,176.75,0
15,254.078125,176.75,0
15,254.078125,177.0,0
15,254.078125,177.0,0
15,254.078125,177.25,0
15,254.078125,177.25,0
15,254.09375,177.0,0
15,254.09375,177.0,0
15,254.09375,177.0,0
15,254.09375,177.0,0
15,254.09375,177.0,0
15,254.109375,177.0,0
15,254.109375,177.0,0
15,254.109375,177.0,0
15,254.109375,177.0,0
15,254.109375,177.0,0
15,254.109375,177.0,0
15,254.109375,177.0,0
15,254.109375,177.0,0
15,254.109375,177.25,0
15,254.125,177.0,0
15,254.125,177.0,0
15,254.125,177.0,0
15,254.125,177.0,0
15,254.125,177.0,0
15,254.125,177.0,0
15,254.125,177.0,0
15,254.125,177.25,0
15,254.125,177.25,0
15,254.140625,177.0,0
15,254.140625,177.0,0
15,254.140625,177.0,0
15,254.140625,177.0,0
15,254.140625,177.0,0
15,254.140625,177.0,0
15,254.140625,177.0,0
15,254.140625,177.0,0
15,254.140625,177.25,0
15,254.15625,177.0,0
15,254.15625,177.25,0
15,254.171875,177.0,0
15,254.171875,177.0,0
15,254.171875,177.0,0
15,254.171875,177.0,0
15,254.1875,177.0,0
15,254.1875,177.0,0
15,254.1875,177.0,0
15,254.1875,177.0,0
15,254.1875,177.0,0
15,254.1875,177.0,0
15,254.1875,177.0,0
15,254.203125,177.0,0
15,254.203125,177.0,0
15,254.203125,177.0,0
15,254.203125,177.0,0
15,254.203125,177.0,0
15,254.21875,177.0,0
15,254.21875,177.0,0
15,254.21875,177.0,0
15,254.21875,177.0,0
15,254.21875,177.0,0
15,254.21875,177.0,0
15,254.21875,177.0,0
15,254.21875,177.0,0
15,254.21875,177.25,0
15,254.234375,177.0,0
15,254.234375,177.25,0
15,254.234375,177.25,0
15,254.234375,177.25,0
15,254.234375,177.25,0
15,254.234375,177.25,0
15,254.234375,177.25,0
15,254.25,177.0,0
15,254.25,177.25,0
15,254.25,177.25,0
15,254.25,177.25,0
15,254.265625,177.25,0
15,254.265625,177.25,0
15,254.265625,177.5,0
15,254.265625,177.5,0
15,254.28125,176.75,0
15,254.28125,177.25,0
15,254.28125,177.25,0
15,254.28125,177.25,0
15,254.28125,177.25,0
15,254.28125,177.5,0
15,254.28125,177.5,0
15,254.28125,177.5,0
15,254.28125,177.5,0
15,254.28125,177.5,0
15,254.296875,177.25,0
15,254.296875,177.5,0
15,254.296875,177.5,0
15,254.296875,177.5,0
15,254.296875,177.5,0
15,254.3125,177.25,0
15,254.3125,177.5,0
15,254.3125,177.5,0
15,254.3125,177.5,0
15,254.328125,177.25,0
15,254.328125,177.5,0
15,254.328125,177.5,0
15,254.328125,177.5,0
15,254.328125,177.5,0
15,254.328125,177.5,0
15,254.328125,177.5,0
15,254.328125,177.5,0
15,254.34375,177.25,0
15,254.34375,177.5,0
15,254.34375,177.5,0
15,254.359375,177.5,0
15,254.359375,177.5,0
15,254.359375,177.5,0
15,254.359375,177.5,0
15,254.359375,177.5,0
15,254.359375,177.5,0
15,254.359375,177.5,0
15,254.359375,177.5,0
15,254.375,177.25,0
15,254.375,177.25,0
15,254.375,177.5,0
15,254.375,177.5,0
15,254.375,177.5,0
15,254.375,177.5,0
15,254.390625,177.5,0
15,254.390625,177.5,0
15,254.390625,177.5,0
15,254.390625,177.5,0
15,254.390625,177.5,0
15,254.390625,177.5,0
15,254.390625,177.5,0
15,254.390625,177.5,0
15,254.390625,177.5,0
15,254.390625,177.5,0
15,254.40625,177.25,0
15,254.40625,177.5,0
15,254.40625,177.5,0
15,254.40625,177.5,0
15,254.40625,177.5,0
15,254.40625,177.5,0
15,254.421875,177.25,0
15,254.421875,177.5,0
15,254.421875,177.5,0
15,254.421875,177.5,0
15,254.421875,177.5,0
15,254.421875,177.5,0
15,254.421875,177.5,0
15,254.4375,177.5,0
15,254.4375,177.5,0
15,254.4375,177.5,0
15,254.4375,177.5,0
15,254.453125,177.5,0
15,254.453125,177.5,0
15,254.453125,177.5,0
15,254.453125,177.5,0
15,254.453125,177.5,0
15,254.453125,177.5,0
15,254.453125,177.5,0
15,254.453125,177.5,0
15,254.46875,177.5,0
15,254.46875,177.5,0
15,254.46875,177.5,0
15,254.46875,177.5,0
15,254.46875,177.5,0
15,254.46875,177.5,0
15,254.484375,177.5,0
15,254.484375,177.5,0
15,254.484375,177.5,0
15,254.484375,177.5,0
15,254.484375,177.5,0
15,254.484375,177.5,0
15,254.5,177.5,0
15,254.5,177.5,0
15,254.5,177.5,0
15,254.5,177.5,0
15,254.5,177.5,0
15,254.515625,177.5,0
15,254.515625,177.5,0
15,254.515625,177.5,0
15,254.515625,177.5,0
15,254.53125,177.5,0
15,254.53125,177.5,0
15,254.53125,177.5,0
15,254.53125,177.5,0
15,254.546875,177.5,0
15,254.546875,177.5,0
15,254.546875,177.5,0
15,254.546875,177.5,0
15,254.5625,177.5,0
15,254.5625,177.5,0
15,254.5625,177.5,0
15,254.5625,177.5,0
15,254.5625,177.5,0
15,254.5625,177.5,0
15,254.5625,177.5,0
15,254.578125,177.5,0
15,254.578125,177.5,0
15,254.578125,177.5,0
15,254.578125,177.5,0
15,254.578125,177.5,0
15,254.578125,177.5,0
15,254.578125,177.5,0
15,254.578125,177.5,0
15,254.578125,177.5,0
15,254.59375,177.5,0
15,254.59375,177.5,0
15,254.59375,177.5,0
15,254.59375,177.5,0
15,254.59375,177.5,0
15,254.59375,177.5,0
15,254.59375,177.5,0
15,254.59375,177.5,0
15,254.59375,177.5,0
15,254.59375,177.5,0
15,254.59375,177.5,0
15,254.59375,177.5,0
15,254.609375,177.5,0
15,254.609375,177.5,0
15,254.609375,177.5,0
15,254.609375,177.5,0
15,254.609375,177.5,0
15,254.609375,177.5,0
15,254.609375,177.5,0
15,254.609375,177.5,0
15,254.625,177.5,0
15,254.625,177.5,0
15,254.625,177.5,0
15,254.625,177.5,0
15,254.625,177.5,0
15,254.640625,177.5,0
15,254.640625,177.5,0
15,254.640625,177.5,0
15,254.640625,177.5,0
15,254.640625,177.5,0
15,254.640625,177.5,0
15,254.640625,177.5,0
15,254.65625,177.5,0
15,254.65625,177.5,0
15,254.65625,177.5,0
15,254.65625,177.5,0
15,254.671875,177.5,0
15,254.671875,177.5,0
15,254.671875,177.5,0
15,254.671875,177.5,0
15,254.671875,177.5,0
15,254.671875,177.5,0
15,254.671875,177.5,0
15,254.671875,177.75,0
15,254.6875,177.5,0
15,254.6875,177.5,0
15,254.6875,177.5,0
15,254.6875,177.5,0
15,254.6875,177.5,0
15,254.6875,177.5,0
15,254.6875,177.5,0
15,254.6875,177.5,0
15,254.6875,177.5,0
15,254.6875,177.75,0
15,254.703125,177.5,0
15,254.703125,177.5,0
15,254.703125,177.5,0
15,254.703125,177.5,0
15,254.703125,177.75,0
15,254.71875,177.5,0
15,254.71875,177.5,0
15,254.71875,177.5,0
15,254.71875,177.5,0
15,254.71875,177.5,0
15,254.71875,177.5,0
15,254.71875,177.5,0
15,254.71875,177.5,0
15,254.71875,177.5,0
15,254.71875,177.75,0
15,254.734375,177.5,0
15,254.734375,177.5,0
15,254.734375,177.5,0
15,254.734375,177.5,0
15,254.734375,177.5,0
15,254.75,177.5,0
15,254.75,177.5,0
15,254.75,177.5,0
15,254.75,177.5,0
15,254.75,177.5,0
15,254.75,177.5,0
15,254.765625,177.5,0
15,254.765625,177.5,0
15,254.765625,177.5,0
15,254.765625,177.5,0
15,254.765625,177.5,0
15,254.765625,177.5,0
15,254.765625,177.5,0
15,254.765625,177.75,0
15,254.765625,177.75,0
15,254.765625,177.75,0
15,254.765625,177.75,0
15,254.78125,177.75,0
15,254.78125,177.75,0
15,254.78125,177.75,0
15,254.78125,178.0,0
15,254.796875,177.75,0
15,254.796875,177.75,0
15,254.796875,177.75,0
15,254.796875,177.75,0
15,254.796875,177.75,0
15,254.796875,177.75,0
15,254.796875,177.75,0
15,254.796875,177.75,0
15,254.796875,177.75,0
15,254.796875,177.75,0
15,254.796875,177.75,0
15,254.796875,177.75,0
15,254.8125,177.75,0
15,254.8125,177.75,0
15,254.8125,177.75,0
15,254.828125,177.75,0
15,254.828125,177.75,0
15,254.84375,177.75,0
15,254.84375,177.75,0
15,254.84375,177.75,0
15,254.84375,177.75,0
15,254.84375,177.75,0
15,254.84375,177.75,0
15,254.84375,177.75,0
15,254.84375,177.75,0
15,254.84375,177.75,0
15,254.84375,177.75,0
15,254.84375,177.75,0
15,254.859375,177.75,0
15,254.859375,177.75,0
15,254.859375,177.75,0
15,254.859375,177.75,0
15,254.859375,177.75,0
15,254.859375,177.75,0
15,254.875,177.75,0
15,254.875,177.75,0
15,254.875,177.75,0
15,254.875,177.75,0
15,254.875,177.75,0
15,254.875,177.75,0
15,254.890625,177.75,0
15,254.890625,177.75,0
15,254.890625,177.75,0
15,254.890625,177.75,0
15,254.90625,177.75,0
15,254.90625,177.75,0
15,254.90625,177.75,0
15,254.90625,177.75,0
15,254.90625,177.75,0
15,254.90625,178.0,0
15,254.90625,178.0,0
15,254.921875,177.5,0
15,254.921875,177.75,0
15,254.921875,177.75,0
15,254.921875,177.75,0
15,254.921875,177.75,0
15,254.9375,177.75,0
15,254.9375,177.75,0
15,254.9375,178.0,0
15,254.9375,178.0,0
15,254.953125,178.0,0
15,254.953125,178.0,0
15,254.953125,178.0,0
15,254.953125,178.0,0
15,254.953125,178.0,0
15,254.953125,178.0,0
15,254.96875,178.0,0
15,254.96875,178.0,0
15,254.96875,178.0,0
15,254.96875,178.0,0
15,254.96875,178.0,0
15,254.96875,178.0,0
15,254.96875,178.0,0
15,254.96875,178.0,0
15,254.96875,178.0,0
15,254.96875,178.25,0
15,254.984375,178.0,0
15,254.984375,178.0,0
15,254.984375,178.25,0
15,255.0,178.0,0
15,255.0,178.0,0
15,255.0,178.0,0
15,255.0,178.0,0
15,255.0,178.0,0
15,255.015625,176.75,0
15,255.015625,178.0,0
15,255.015625,178.0,0
15,255.015625,178.0,0
15,255.015625,178.0,0
15,255.015625,178.0,0
15,255.015625,178.0,0
15,255.015625,178.0,0
15,255.015625,178.0,0
15,255.015625,178.0,0
15,255.03125,176.75,0
15,255.03125,178.0,0
15,255.03125,178.0,0
15,255.03125,178.25,0
15,255.046875,176.75,0
15,255.046875,176.75,0
15,255.0625,176.75,0
15,255.0625,176.75,0
15,255.0625,176.75,0
15,255.0625,176.75,0
15,255.0625,176.75,0
15,255.0625,178.0,0
15,255.0625,178.0,0
15,255.0625,178.25,0
15,255.078125,176.75,0
15,255.078125,176.75,0
15,255.078125,178.0,0
15,255.078125,178.0,0
15,255.078125,178.25,0
15,255.09375,178.0,0
15,255.09375,178.0,0
15,255.09375,178.25,0
15,255.109375,176.75,0
15,255.109375,176.75,0
15,255.109375,178.0,0
15,255.109375,178.0,0
15,255.109375,178.0,0
15,255.109375,178.0,0
15,255.125,176.75,0
15,255.125,176.75,0
15,255.125,178.0,0
15,255.125,178.0,0
15,255.125,178.25,0
15,255.140625,178.0,0
15,255.140625,178.0,0
15,255.140625,178.0,0
15,255.140625,178.0,0
15,255.140625,178.0,0
15,255.140625,178.25,0
15,255.15625,178.0,0
15,255.15625,178.0,0
15,255.15625,178.0,0
15,255.15625,178.0,0
15,255.15625,178.0,0
15,255.171875,178.0,0
15,255.171875,178.0,0
15,255.1875,178.0,0
15,255.1875,178.0,0
15,255.1875,178.0,0
15,255.1875,178.0,0
15,255.1875,178.0,0
15,255.1875,178.0,0
15,255.1875,178.0,0
15,255.1875,178.25,0
15,255.1875,178.25,0
15,255.203125,178.0,0
15,255.203125,178.0,0
15,255.203125,178.0,0
15,255.203125,178.0,0
15,255.203125,178.0,0
15,255.203125,178.0,0
15,255.203125,178.25,0
15,255.21875,178.0,0
15,255.21875,178.0,0
15,255.21875,178.0,0
15,255.21875,178.0,0
15,255.21875,178.0,0
15,255.234375,178.0,0
15,255.234375,178.0,0
15,255.234375,178.0,0
15,255.234375,178.25,0
15,255.234375,178.25,0
15,255.25,178.0,0
15,255.25,178.0,0
15,255.25,178.25,0
15,255.265625,178.0,0
15,255.265625,178.0,0
15,255.265625,178.0,0
15,255.265625,178.0,0
15,255.265625,178.0,0
15,255.265625,178.25,0
15,255.28125,178.0,0
15,255.28125,178.0,0
15,255.28125,178.0,0
15,255.28125,178.0,0
15,255.28125,178.25,0
15,255.296875,178.0,0
15,255.296875,178.0,0
15,255.296875,178.0,0
15,255.296875,178.0,0
15,255.296875,178.0,0
15,255.296875,178.25,0
15,255.3125,178.0,0
15,255.3125,178.0,0
15,255.3125,178.25,0
15,255.3125,178.25,0
15,255.3125,178.25,0
15,255.3125,178.25,0
15,255.3125,178.5,0
15,255.328125,178.25,0
15,255.328125,178.25,0
15,255.328125,178.25,0
15,255.328125,178.25,0
15,255.328125,178.25,0
15,255.34375,178.25,0
15,255.34375,178.25,0
15,255.34375,178.25,0
15,255.34375,178.25,0
15,255.34375,178.25,0
15,255.34375,178.25,0
15,255.34375,178.25,0
15,255.34375,178.25,0
15,255.34375,178.5,0
15,255.34375,178.75,0
15,255.359375,178.25,0
15,255.359375,178.25,0
15,255.359375,178.25,0
15,255.359375,178.25,0
15,255.359375,178.25,0
15,255.359375,178.5,0
15,255.359375,178.5,0
15,255.359375,178.5,0
15,255.375,178.25,0
15,255.375,178.25,0
15,255.375,178.25,0
15,255.375,178.25,0
15,255.375,178.5,0
15,255.375,178.5,0
15,255.375,178.75,0
15,255.390625,178.25,0
15,255.390625,178.25,0
15,255.390625,178.5,0
15,255.390625,178.5,0
15,255.40625,178.25,0
15,255.40625,178.25,0
15,255.40625,178.5,0
15,255.421875,178.25,0
15,255.421875,178.25,0
15,255.421875,178.25,0
15,255.421875,178.25,0
15,255.421875,178.5,0
15,255.421875,178.5,0
15,255.421875,178.5,0
15,255.4375,178.25,0
15,255.4375,178.25,0
15,255.4375,178.25,0
15,255.4375,178.25,0
15,255.4375,178.25,0
15,255.4375,178.25,0
15,255.453125,178.25,0
15,255.453125,178.25,0
15,255.453125,178.25,0
15,255.453125,178.25,0
15,255.453125,178.25,0
15,255.453125,178.5,0
15,255.453125,178.5,0
15,255.453125,178.5,0
15,255.453125,178.75,0
15,255.453125,178.75,0
15,255.46875,178.25,0
15,255.46875,178.5,0
15,255.46875,178.5,0
15,255.484375,178.25,0
15,255.484375,178.25,0
15,255.484375,178.25,0
15,255.484375,178.5,0
15,255.484375,178.5,0
15,255.484375,178.5,0
15,255.484375,178.75,0
15,255.5,178.5,0
15,255.5,178.5,0
15,255.5,178.5,0
15,255.5,178.5,0
15,255.5,178.75,0
15,255.515625,178.5,0
15,255.515625,178.5,0
15,255.515625,178.5,0
15,255.515625,178.75,0
15,255.515625,178.75,0
15,255.515625,178.75,0
15,255.515625,178.75,0
15,255.53125,178.75,0
15,255.53125,178.75,0
15,255.53125,178.75,0
15,255.53125,178.75,0
15,255.546875,178.5,0
15,255.546875,178.5,0
15,255.546875,178.5,0
15,255.546875,178.75,0
15,255.546875,178.75,0
15,255.5625,178.75,0
15,255.5625,178.75,0
15,255.5625,178.75,0
15,255.5625,178.75,0
15,255.5625,178.75,0
15,255.5625,178.75,0
15,255.5625,178.75,0
15,255.578125,178.5,0
15,255.578125,178.75,0
15,255.578125,178.75,0
15,255.578125,178.75,0
15,255.578125,178.75,0
15,255.578125,178.75,0
15,255.578125,178.75,0
15,255.59375,178.5,0
15,255.59375,178.75,0
15,255.59375,178.75,0
15,255.609375,178.5,0
15,255.609375,178.5,0
15,255.609375,178.75,0
15,255.609375,178.75,0
15,255.609375,178.75,0
15,255.609375,178.75,0
15,255.609375,178.75,0
15,255.609375,178.75,0
15,255.625,178.5,0
15,255.625,178.5,0
15,255.625,178.75,0
15,255.625,178.75,0
15,255.625,178.75,0
15,255.625,178.75,0
15,255.625,178.75,0
15,255.625,178.75,0
15,255.625,178.75,0
15,255.625,178.75,0
15,255.640625,178.5,0
15,255.640625,178.75,0
15,255.640625,178.75,0
15,255.640625,178.75,0
15,255.640625,178.75,0
15,255.640625,178.75,0
15,255.65625,178.5,0
15,255.65625,178.75,0
15,255.65625,178.75,0
15,255.65625,178.75,0
15,255.65625,179.0,0
15,255.671875,178.5,0
15,255.671875,178.75,0
15,255.6875,178.5,0
15,255.6875,178.75,0
15,255.6875,178.75,0
15,255.6875,178.75,0
15,255.6875,178.75,0
15,255.6875,178.75,0
15,255.6875,178.75,0
15,255.6875,178.75,0
15,255.6875,179.0,0
15,255.6875,179.0,0
15,255.6875,179.0,0
15,255.703125,178.75,0
15,255.703125,178.75,0
15,255.703125,178.75,0
15,255.703125,178.75,0
15,255.703125,179.0,0
15,255.703125,179.0,0
15,255.703125,179.0,0
15,255.703125,179.0,0
15,255.71875,179.0,0
15,255.71875,179.0,0
15,255.71875,179.0,0
15,255.71875,179.0,0
15,255.734375,179.0,0
15,255.734375,179.0,0
15,255.734375,179.0,0
15,255.734375,179.0,0
15,255.734375,179.0,0
15,255.75,179.0,0
15,255.75,179.0,0
15,255.75,179.0,0
15,255.75,179.0,0
15,255.765625,179.0,0
15,255.765625,179.0,0
15,255.765625,179.0,0
15,255.765625,179.0,0
15,255.765625,179.0,0
