quality,angle,distance,object
15,317.703125,211.75,1
15,317.71875,211.0,1
15,317.71875,211.0,1
15,317.71875,211.0,1
15,317.71875,211.0,1
15,317.71875,211.25,1
15,317.71875,211.25,1
15,317.71875,211.5,1
15,317.71875,211.5,1
15,317.734375,211.0,1
15,317.734375,211.25,1
15,317.734375,211.5,1
15,317.734375,211.75,1
15,317.75,211.0,1
15,317.75,211.25,1
15,317.75,211.25,1
15,317.75,211.25,1
15,317.75,211.25,1
15,317.75,211.25,1
15,317.75,211.25,1
15,317.75,211.25,1
15,317.75,211.25,1
15,317.75,211.5,1
15,317.75,211.5,1
15,317.75,211.75,1
15,317.765625,211.0,1
15,317.765625,211.0,1
15,317.765625,211.25,1
15,317.765625,211.25,1
15,317.765625,211.25,1
15,317.765625,211.75,1
15,317.78125,211.0,1
15,317.78125,211.25,1
15,317.78125,211.25,1
15,317.78125,211.25,1
15,317.78125,211.25,1
15,317.78125,211.25,1
15,317.78125,211.5,1
15,317.78125,211.75,1
15,317.78125,211.75,1
15,317.78125,212.0,1
15,317.796875,211.0,1
15,317.796875,211.25,1
15,317.796875,211.25,1
15,317.796875,211.25,1
15,317.796875,211.25,1
15,317.796875,211.25,1
15,317.796875,211.25,1
15,317.796875,211.5,1
15,317.8125,211.25,1
15,317.8125,211.25,1
15,317.8125,211.25,1
15,317.8125,211.5,1
15,317.8125,211.5,1
15,317.8125,211.5,1
15,317.8125,211.5,1
15,317.8125,211.75,1
15,317.828125,211.25,1
15,317.828125,211.25,1
15,317.828125,211.5,1
15,317.828125,211.5,1
15,317.828125,211.5,1
15,317.828125,211.75,1
15,317.84375,211.25,1
15,317.84375,211.25,1
15,317.84375,211.5,1
15,317.84375,211.5,1
15,317.84375,211.75,1
15,317.859375,210.75,1
15,317.859375,211.25,1
15,317.859375,211.25,1
15,317.859375,211.5,1
15,317.859375,211.5,1
15,317.859375,211.5,1
15,317.859375,211.5,1
15,317.859375,211.5,1
15,317.859375,211.5,1
15,317.859375,211.5,1
15,317.859375,211.75,1
15,317.859375,211.75,1
15,317.875,211.25,1
15,317.875,211.25,1
15,317.875,211.5,1
15,317.875,211.5,1
15,317.875,211.5,1
15,317.875,211.5,1
15,317.875,211.75,1
15,317.890625,211.25,1
15,317.890625,211.25,1
15,317.890625,211.5,1
15,317.890625,211.5,1
15,317.890625,211.75,1
15,317.90625,211.25,1
15,317.90625,211.25,1
15,317.90625,211.75,1
15,317.921875,211.25,1
15,317.921875,211.25,1
15,317.921875,211.5,1
15,317.921875,211.5,1
15,317.921875,211.5,1
15,317.921875,211.5,1
15,317.921875,211.5,1
15,317.921875,211.5,1
15,317.921875,211.5,1
15,317.921875,211.5,1
15,317.9375,211.5,1
15,317.9375,211.5,1
15,317.9375,211.5,1
15,317.9375,211.5,1
15,317.9375,211.5,1
15,317.9375,211.5,1
15,317.9375,211.75,1
15,317.9375,211.75,1
15,317.953125,211.25,1
15,317.953125,211.5,1
15,317.953125,211.5,1
15,317.953125,211.5,1
15,317.953125,211.5,1
15,317.953125,211.5,1
15,317.953125,211.5,1
15,317.953125,211.5,1
15,317.953125,211.5,1
15,317.953125,211.75,1
15,317.96875,211.5,1
15,317.96875,211.5,1
15,317.96875,211.5,1
15,317.96875,211.5,1
15,317.96875,211.5,1
15,317.96875,211.5,1
15,317.96875,211.5,1
15,317.96875,211.75,1
15,317.96875,211.75,1
15,317.96875,211.75,1
15,317.984375,211.5,1
15,317.984375,211.5,1
15,317.984375,211.75,1
15,317.984375,211.75,1
15,317.984375,211.75,1
15,318.0,211.5,1
15,318.0,211.5,1
15,318.0,211.5,1
15,318.0,211.5,1
15,318.0,211.5,1
15,318.0,211.5,1
15,318.0,211.5,1
15,318.0,211.5,1
15,318.0,211.75,1
15,318.015625,211.25,1
15,318.015625,211.25,1
15,318.015625,211.5,1
15,318.015625,211.5,1
15,318.015625,211.5,1
15,318.015625,211.5,1
15,318.015625,211.5,1
15,318.015625,211.5,1
15,318.015625,211.75,1
15,318.03125,211.25,1
15,318.03125,211.5,1
15,318.03125,211.5,1
15,318.03125,211.5,1
15,318.03125,211.5,1
15,318.03125,211.5,1
15,318.046875,211.25,1
15,318.046875,211.25,1
15,318.046875,211.5,1
15,318.046875,211.5,1
15,318.046875,211.5,1
15,318.046875,211.5,1
15,318.046875,211.5,1
15,318.046875,211.5,1
15,318.046875,211.75,1
15,318.0625,211.5,1
15,318.0625,211.5,1
15,318.0625,211.5,1
15,318.0625,211.5,1
15,318.0625,211.75,1
15,318.0625,211.75,1
15,318.078125,211.5,1
15,318.078125,211.5,1
15,318.078125,211.5,1
15,318.078125,211.5,1
15,318.078125,211.5,1
15,318.078125,211.5,1
15,318.078125,211.75,1
15,318.09375,211.5,1
15,318.09375,211.5,1
15,318.09375,211.5,1
15,318.09375,211.75,1
15,318.09375,211.75,1
15,318.109375,211.5,1
15,318.109375,211.5,1
15,318.109375,211.75,1
15,318.109375,211.75,1
15,318.125,211.5,1
15,318.125,211.5,1
15,318.125,211.5,1
15,318.125,211.75,1
15,318.125,211.75,1
15,318.140625,211.5,1
15,318.140625,211.5,1
15,318.140625,211.5,1
15,318.140625,211.75,1
15,318.140625,211.75,1
15,318.140625,211.75,1
15,318.140625,211.75,1
15,318.140625,212.0,1
15,318.15625,211.25,1
15,318.15625,211.5,1
15,318.15625,211.5,1
15,318.15625,211.5,1
15,318.15625,211.5,1
15,318.15625,211.5,1
15,318.15625,211.5,1
15,318.15625,211.5,1
15,318.15625,211.75,1
15,318.15625,211.75,1
15,318.15625,211.75,1
15,318.15625,211.75,1
15,318.15625,211.75,1
15,318.171875,211.5,1
15,318.171875,211.75,1
15,318.171875,211.75,1
15,318.171875,211.75,1
15,318.1875,211.75,1
15,318.1875,211.75,1
15,318.1875,212.0,1
15,318.1875,212.0,1
15,318.1875,212.0,1
15,318.1875,212.0,1
15,318.203125,211.5,1
15,318.203125,211.75,1
15,318.203125,211.75,1
15,318.203125,211.75,1
15,318.203125,211.75,1
15,318.21875,211.25,1
15,318.21875,211.75,1
15,318.21875,211.75,1
15,318.21875,211.75,1
15,318.21875,211.75,1
15,318.21875,211.75,1
15,318.21875,211.75,1
15,318.21875,211.75,1
15,318.21875,212.0,1
15,318.234375,211.25,1
15,318.234375,211.5,1
15,318.234375,211.75,1
15,318.234375,211.75,1
15,318.234375,211.75,1
15,318.234375,211.75,1
15,318.234375,211.75,1
15,318.25,211.25,1
15,318.25,211.25,1
15,318.25,211.5,1
15,318.25,211.75,1
15,318.25,211.75,1
15,318.25,211.75,1
15,318.25,211.75,1
15,318.25,212.0,1
15,318.265625,211.75,1
15,318.265625,211.75,1
15,318.265625,211.75,1
15,318.265625,211.75,1
15,318.265625,211.75,1
15,318.265625,211.75,1
15,318.265625,211.75,1
15,318.265625,212.0,1
15,318.265625,212.25,1
15,318.28125,211.75,1
15,318.28125,211.75,1
15,318.28125,211.75,1
15,318.28125,212.25,1
15,318.296875,211.75,1
15,318.296875,211.75,1
15,318.296875,211.75,1
15,318.296875,211.75,1
15,318.296875,211.75,1
15,318.296875,212.25,1
15,318.3125,211.25,1
15,318.3125,211.75,1
15,318.3125,211.75,1
15,318.3125,211.75,1
15,318.3125,211.75,1
15,318.3125,211.75,1
15,318.3125,212.0,1
15,318.3125,212.0,1
15,318.328125,211.25,1
15,318.328125,211.75,1
15,318.328125,211.75,1
15,318.328125,212.25,1
15,318.328125,212.25,1
15,318.34375,211.25,1
15,318.34375,211.25,1
15,318.34375,211.25,1
15,318.34375,211.5,1
15,318.34375,211.5,1
15,318.34375,211.75,1
15,318.34375,211.75,1
15,318.34375,211.75,1
15,318.34375,211.75,1
15,318.34375,212.0,1
15,318.34375,212.0,1
15,318.359375,211.5,1
15,318.359375,211.5,1
15,318.359375,211.5,1
15,318.359375,211.75,1
15,318.359375,211.75,1
15,318.359375,211.75,1
15,318.359375,211.75,1
15,318.359375,211.75,1
15,318.359375,211.75,1
15,318.359375,211.75,1
15,318.359375,212.0,1
15,318.359375,212.25,1
15,318.375,211.25,1
15,318.375,212.0,1
15,318.375,212.0,1
15,318.390625,211.25,1
15,318.390625,211.5,1
15,318.390625,211.5,1
15,318.390625,211.5,1
15,318.390625,211.5,1
15,318.390625,211.5,1
15,318.390625,211.75,1
15,318.390625,211.75,1
15,318.390625,211.75,1
15,318.390625,212.25,1
15,318.40625,211.25,1
15,318.40625,211.25,1
15,318.40625,211.5,1
15,318.40625,211.75,1
15,318.421875,211.25,1
15,318.421875,211.25,1
15,318.421875,211.25,1
15,318.421875,211.25,1
15,318.421875,211.25,1
15,318.421875,211.5,1
15,318.421875,211.5,1
15,318.421875,211.5,1
15,318.421875,211.5,1
15,318.421875,211.75,1
15,318.421875,211.75,1
15,318.421875,211.75,1
15,318.421875,212.0,1
15,318.421875,212.0,1
15,318.421875,212.25,1
15,318.4375,211.5,1
15,318.4375,211.5,1
15,318.4375,211.5,1
15,318.4375,211.5,1
15,318.4375,211.75,1
15,318.4375,211.75,1
15,318.453125,211.25,1
15,318.453125,211.25,1
15,318.453125,211.25,1
15,318.453125,211.25,1
15,318.453125,211.25,1
15,318.453125,211.5,1
15,318.453125,211.75,1
15,318.453125,211.75,1
15,318.46875,211.5,1
15,318.46875,211.5,1
15,318.46875,211.75,1
15,318.46875,212.0,1
15,318.46875,212.25,1
15,318.484375,211.5,1
15,318.484375,211.75,1
15,318.484375,211.75,1
15,318.484375,212.25,1
15,318.5,211.25,1
15,318.5,211.25,1
15,318.5,211.5,1
15,318.5,211.75,1
15,318.5,212.0,1
15,318.515625,211.25,1
15,318.515625,211.25,1
15,318.515625,211.25,1
15,318.515625,211.25,1
15,318.515625,211.25,1
15,318.515625,211.25,1
15,318.515625,211.5,1
15,318.515625,211.5,1
15,318.515625,211.5,1
15,318.515625,211.5,1
15,318.515625,211.5,1
15,318.515625,211.5,1
15,318.515625,212.25,1
15,318.53125,211.25,1
15,318.53125,211.25,1
15,318.53125,211.25,1
15,318.53125,211.75,1
15,318.53125,211.75,1
15,318.546875,211.25,1
15,318.546875,211.25,1
15,318.546875,211.25,1
15,318.546875,211.25,1
15,318.546875,211.25,1
15,318.546875,211.25,1
15,318.546875,211.25,1
15,318.546875,211.25,1
15,318.546875,211.75,1
15,318.546875,211.75,1
15,318.546875,212.25,1
15,318.5625,211.25,1
15,318.5625,211.25,1
15,318.5625,211.25,1
15,318.578125,211.25,1
15,318.578125,211.25,1
15,318.578125,211.25,1
15,318.578125,211.25,1
15,318.578125,211.25,1
15,318.578125,211.25,1
15,318.578125,211.5,1
15,318.578125,212.0,1
15,318.59375,211.25,1
15,318.59375,211.25,1
15,318.59375,211.25,1
15,318.59375,211.25,1
15,318.59375,211.25,1
15,318.59375,211.75,1
15,318.59375,212.0,1
15,318.59375,212.0,1
15,318.59375,212.25,1
15,318.609375,211.25,1
15,318.609375,211.25,1
15,318.609375,211.25,1
15,318.609375,211.25,1
15,318.609375,211.25,1
15,318.609375,211.25,1
15,318.609375,211.25,1
15,318.609375,211.25,1
15,318.625,211.25,1
15,318.625,211.25,1
15,318.625,211.5,1
15,318.625,212.0,1
15,318.640625,211.25,1
15,318.640625,211.25,1
15,318.640625,211.25,1
15,318.640625,211.25,1
15,318.640625,211.25,1
15,318.640625,211.25,1
15,318.640625,211.25,1
15,318.640625,211.25,1
15,318.640625,211.25,1
15,318.640625,212.0,1
15,318.640625,212.0,1
15,318.65625,211.25,1
15,318.65625,211.25,1
15,318.65625,211.25,1
15,318.671875,211.25,1
15,318.671875,211.25,1
15,318.6875,211.25,1
15,318.6875,211.25,1
15,318.6875,211.25,1
15,318.6875,211.25,1
15,318.6875,212.0,1
15,318.6875,212.25,1
15,318.703125,211.25,1
15,318.703125,211.5,1
15,318.703125,211.5,1
15,318.703125,211.5,1
15,318.703125,212.25,1
15,318.71875,211.25,1
15,318.71875,211.25,1
15,318.71875,211.25,1
15,318.71875,211.5,1
15,318.71875,211.5,1
15,318.734375,211.25,1
15,318.734375,211.25,1
15,318.734375,211.25,1
15,318.734375,211.25,1
15,318.734375,211.5,1
15,318.734375,211.5,1
15,318.734375,211.75,1
15,318.734375,212.0,1
15,318.75,211.0,1
15,318.75,211.5,1
15,318.75,211.5,1
15,318.75,211.5,1
15,318.75,212.0,1
15,318.75,212.25,1
15,318.765625,211.0,1
15,318.765625,211.25,1
15,318.765625,211.25,1
15,318.765625,211.25,1
15,318.765625,211.25,1
15,318.765625,211.25,1
15,318.765625,211.25,1
15,318.765625,211.25,1
15,318.765625,211.5,1
15,318.765625,211.5,1
15,318.78125,211.25,1
15,318.78125,211.25,1
15,318.78125,211.25,1
15,318.78125,211.25,1
15,318.78125,211.25,1
15,318.78125,211.25,1
15,318.796875,211.25,1
15,318.796875,211.25,1
15,318.796875,211.25,1
15,318.796875,211.25,1
15,318.796875,211.25,1
15,318.796875,212.0,1
15,318.8125,211.0,1
15,318.8125,211.0,1
15,318.8125,211.0,1
15,318.8125,211.25,1
15,318.8125,211.25,1
15,318.8125,211.25,1
15,318.8125,211.25,1
15,318.8125,211.5,1
15,318.8125,211.75,1
15,318.828125,211.25,1
15,318.828125,211.25,1
15,318.828125,211.5,1
15,318.828125,211.5,1
15,318.828125,211.5,1
15,318.828125,211.75,1
15,318.828125,212.25,1
15,318.84375,211.25,1
15,318.84375,211.5,1
15,318.84375,211.5,1
15,318.84375,211.5,1
15,318.84375,211.5,1
15,318.84375,211.5,1
15,318.84375,211.5,1
15,318.84375,212.25,1
15,318.859375,211.25,1
15,318.859375,211.5,1
15,318.859375,211.5,1
15,318.859375,211.5,1
15,318.859375,211.5,1
15,318.859375,211.5,1
15,318.859375,211.5,1
15,318.859375,211.5,1
15,318.859375,211.75,1
15,318.859375,211.75,1
15,318.875,211.25,1
15,318.875,211.5,1
15,318.875,211.5,1
15,318.875,211.5,1
15,318.875,211.5,1
15,318.875,211.5,1
15,318.875,211.5,1
15,318.875,211.5,1
15,318.875,211.5,1
15,318.875,211.5,1
15,318.875,211.5,1
15,318.875,211.5,1
15,318.875,211.75,1
15,318.875,211.75,1
15,318.875,212.0,1
15,318.890625,211.25,1
15,318.890625,211.25,1
15,318.890625,211.5,1
15,318.890625,211.5,1
15,318.890625,211.5,1
15,318.890625,211.5,1
15,318.890625,211.5,1
15,318.890625,211.5,1
15,318.890625,212.25,1
15,318.90625,211.5,1
15,318.90625,211.5,1
15,318.90625,211.5,1
15,318.90625,211.5,1
15,318.90625,211.5,1
15,318.921875,211.5,1
15,318.921875,211.5,1
15,318.921875,211.5,1
15,318.921875,211.75,1
15,318.921875,212.0,1
15,318.9375,211.25,1
15,318.9375,211.5,1
15,318.9375,211.5,1
15,318.9375,211.5,1
15,318.9375,212.25,1
15,318.953125,211.25,1
15,318.953125,211.25,1
15,318.953125,211.5,1
15,318.953125,211.5,1
15,318.953125,211.5,1
15,318.953125,211.5,1
15,318.953125,211.5,1
15,318.953125,211.5,1
15,318.953125,211.5,1
15,318.953125,211.75,1
15,318.953125,211.75,1
15,318.953125,212.0,1
15,318.96875,211.25,1
15,318.96875,211.5,1
15,318.96875,211.5,1
15,318.96875,211.5,1
15,318.96875,211.5,1
15,318.96875,211.5,1
15,318.96875,212.0,1
15,318.96875,212.0,1
15,318.96875,212.25,1
15,318.984375,211.25,1
15,318.984375,211.5,1
15,318.984375,211.5,1
15,318.984375,211.5,1
15,318.984375,211.5,1
15,318.984375,211.5,1
15,318.984375,211.5,1
15,318.984375,211.5,1
15,318.984375,211.5,1
15,318.984375,211.75,1
15,318.984375,211.75,1
15,318.984375,212.0,1
15,318.984375,212.25,1
15,319.0,211.25,1
15,319.0,211.5,1
15,319.0,211.5,1
15,319.0,211.5,1
15,319.0,211.5,1
15,319.0,212.25,1
15,319.015625,211.5,1
15,319.015625,211.75,1
15,319.015625,211.75,1
15,319.015625,211.75,1
15,319.015625,211.75,1
15,319.015625,212.0,1
15,319.03125,211.0,1
15,319.03125,211.75,1
15,319.03125,211.75,1
15,319.03125,211.75,1
15,319.03125,211.75,1
15,319.03125,211.75,1
15,319.03125,211.75,1
15,319.03125,212.0,1
15,319.03125,212.25,1
15,319.046875,211.25,1
15,319.046875,211.5,1
15,319.046875,211.75,1
15,319.046875,211.75,1
15,319.046875,211.75,1
15,319.046875,211.75,1
15,319.046875,211.75,1
15,319.046875,211.75,1
15,319.046875,212.0,1
15,319.0625,211.0,1
15,319.0625,211.5,1
15,319.0625,211.5,1
15,319.0625,211.5,1
15,319.0625,211.5,1
15,319.0625,211.5,1
15,319.0625,211.5,1
15,319.0625,211.75,1
15,319.0625,211.75,1
15,319.0625,211.75,1
15,319.0625,211.75,1
15,319.0625,211.75,1
15,319.078125,211.25,1
15,319.078125,211.25,1
15,319.078125,211.25,1
15,319.078125,211.5,1
15,319.078125,211.5,1
15,319.078125,211.5,1
15,319.09375,210.75,1
15,319.09375,211.0,1
15,319.09375,211.25,1
15,319.09375,211.5,1
15,319.09375,211.5,1
15,319.09375,211.5,1
15,319.09375,211.5,1
15,319.09375,211.75,1
15,319.09375,212.0,1
15,319.109375,211.0,1
15,319.109375,211.5,1
15,319.109375,211.5,1
15,319.109375,211.5,1
15,319.109375,211.75,1
15,319.109375,211.75,1
15,319.109375,212.25,1
15,319.125,211.5,1
15,319.125,211.5,1
15,319.125,211.75,1
15,319.125,211.75,1
15,319.140625,211.0,1
15,319.140625,211.5,1
15,319.140625,211.75,1
15,319.15625,211.5,1
15,319.15625,211.5,1
15,319.15625,211.5,1
15,319.15625,211.5,1
15,319.15625,211.5,1
15,319.15625,211.5,1
15,319.15625,211.5,1
15,319.15625,211.5,1
15,319.15625,211.5,1
15,319.15625,211.5,1
15,319.171875,211.25,1
15,319.171875,211.25,1
15,319.171875,211.5,1
15,319.171875,211.5,1
15,319.171875,211.5,1
15,319.171875,211.75,1
15,319.171875,211.75,1
15,319.1875,211.5,1
15,319.1875,211.5,1
15,319.1875,211.5,1
15,319.1875,211.5,1
15,319.1875,211.5,1
15,319.1875,211.5,1
15,319.1875,211.75,1
15,319.203125,211.5,1
15,319.203125,211.5,1
15,319.203125,211.75,1
15,319.203125,211.75,1
15,319.203125,211.75,1
15,319.21875,211.25,1
15,319.21875,211.5,1
15,319.21875,211.75,1
15,319.21875,211.75,1
15,319.21875,211.75,1
15,319.21875,211.75,1
15,319.21875,211.75,1
15,319.21875,212.0,1
15,319.234375,210.75,1
15,319.234375,211.5,1
15,319.234375,211.5,1
15,319.234375,211.75,1
15,319.25,210.75,1
15,319.25,210.75,1
15,319.25,210.75,1
15,319.25,211.0,1
15,319.25,211.0,1
15,319.25,211.5,1
15,319.25,211.5,1
15,319.25,212.0,1
15,319.25,212.0,1
15,319.25,212.0,1
15,319.265625,211.75,1
15,319.265625,212.0,1
15,319.265625,212.0,1
15,319.265625,212.0,1
15,319.265625,212.0,1
15,319.265625,212.0,1
15,319.265625,212.0,1
15,319.265625,212.0,1
15,319.265625,212.0,1
15,319.28125,212.0,1
15,319.28125,212.0,1
15,319.28125,212.0,1
15,319.296875,211.5,1
15,319.296875,211.75,1
15,319.296875,212.0,1
15,319.296875,212.0,1
15,319.296875,212.0,1
15,319.296875,212.0,1
15,319.296875,212.0,1
15,319.3125,211.5,1
15,319.3125,211.75,1
15,319.3125,212.0,1
15,319.3125,212.0,1
15,319.328125,211.0,1
15,319.328125,211.5,1
15,319.328125,212.0,1
15,319.328125,212.0,1
15,319.328125,212.0,1
15,319.328125,212.0,1
15,319.328125,212.0,1
15,319.328125,212.25,1
15,319.328125,212.5,1
15,319.34375,211.5,1
15,319.34375,211.75,1
15,319.34375,212.0,1
15,319.34375,212.0,1
15,319.34375,212.0,1
15,319.34375,212.0,1
15,319.34375,212.0,1
15,319.34375,212.0,1
15,319.34375,212.0,1
15,319.359375,210.75,1
15,319.359375,211.0,1
15,319.359375,211.0,1
15,319.359375,211.5,1
15,319.359375,212.0,1
15,319.359375,212.0,1
15,319.359375,212.0,1
15,319.359375,212.0,1
15,319.375,211.0,1
15,319.375,211.0,1
15,319.375,211.25,1
15,319.375,212.0,1
15,319.375,212.0,1
15,319.375,212.0,1
15,319.375,212.0,1
15,319.375,212.0,1
15,319.375,212.0,1
15,319.375,212.25,1
15,319.390625,210.75,1
15,319.390625,211.0,1
15,319.390625,211.25,1
15,319.390625,211.5,1
15,319.390625,212.0,1
15,319.390625,212.0,1
15,319.390625,212.0,1
15,319.390625,212.0,1
15,319.390625,212.25,1
15,319.40625,210.75,1
15,319.40625,211.0,1
15,319.40625,211.25,1
15,319.40625,211.75,1
15,319.40625,212.0,1
15,319.40625,212.0,1
15,319.40625,212.0,1
15,319.40625,212.0,1
15,319.40625,212.0,1
15,319.40625,212.0,1
15,319.40625,212.0,1
15,319.421875,211.0,1
15,319.421875,212.25,1
15,319.421875,212.25,1
15,319.421875,212.25,1
15,319.4375,211.0,1
15,319.4375,211.0,1
15,319.4375,211.5,1
15,319.4375,212.25,1
15,319.4375,212.25,1
15,319.4375,212.25,1
15,319.4375,212.25,1
15,319.4375,212.25,1
15,319.4375,212.25,1
15,319.4375,212.25,1
15,319.453125,211.0,1
15,319.453125,211.25,1
15,319.453125,212.0,1
15,319.453125,212.25,1
15,319.46875,211.75,1
15,319.46875,211.75,1
15,319.46875,212.25,1
15,319.46875,212.25,1
15,319.484375,212.25,1
15,319.484375,212.25,1
15,319.484375,212.25,1
15,319.484375,212.25,1
15,319.484375,212.25,1
15,319.484375,212.25,1
15,319.484375,212.25,1
15,319.5,211.0,1
15,319.5,211.0,1
15,319.5,212.25,1
15,319.5,212.25,1
15,319.515625,211.5,1
15,319.515625,212.25,1
15,319.515625,212.25,1
15,319.515625,212.25,1
15,319.515625,212.25,1
15,319.515625,212.25,1
15,319.515625,212.25,1
15,319.515625,212.25,1
15,319.515625,212.25,1
15,319.515625,212.25,1
15,319.53125,211.0,1
15,319.53125,211.0,1
15,319.53125,212.25,1
15,319.53125,212.25,1
15,319.53125,212.25,1
15,319.546875,211.5,1
15,319.546875,212.0,1
15,319.546875,212.25,1
15,319.546875,212.25,1
15,319.546875,212.25,1
15,319.5625,211.0,1
15,319.5625,211.0,1
15,319.5625,212.0,1
15,319.5625,212.25,1
15,319.5625,212.25,1
15,319.5625,212.25,1
15,319.5625,212.5,1
15,319.5625,212.5,1
15,319.578125,210.75,1
15,319.578125,211.0,1
15,319.578125,212.0,1
15,319.578125,212.0,1
15,319.578125,212.0,1
15,319.578125,212.0,1
15,319.578125,212.25,1
15,319.59375,210.75,1
15,319.59375,211.0,1
15,319.59375,211.25,1
15,319.59375,212.0,1
15,319.59375,212.0,1
15,319.59375,212.0,1
15,319.59375,212.25,1
15,319.59375,212.25,1
15,319.59375,212.25,1
15,319.59375,212.25,1
15,319.609375,211.25,1
15,319.609375,211.25,1
15,319.609375,211.25,1
15,319.609375,211.75,1
15,319.609375,211.75,1
15,319.609375,211.75,1
15,319.609375,211.75,1
15,319.609375,212.25,1
15,319.609375,212.25,1
15,319.609375,212.25,1
15,319.609375,212.25,1
15,319.625,211.0,1
15,319.625,211.25,1
15,319.625,211.25,1
15,319.625,211.75,1
15,319.625,211.75,1
15,319.625,211.75,1
15,319.625,212.0,1
15,319.625,212.0,1
15,319.640625,211.0,1
15,319.640625,211.75,1
15,319.640625,211.75,1
15,319.640625,211.75,1
15,319.640625,212.0,1
15,319.640625,212.0,1
15,319.640625,212.25,1
15,319.65625,211.0,1
15,319.65625,211.0,1
15,319.65625,211.75,1
15,319.65625,211.75,1
15,319.65625,211.75,1
15,319.65625,211.75,1
15,319.65625,212.0,1
15,319.65625,212.0,1
15,319.671875,211.0,1
15,319.671875,212.0,1
15,319.671875,212.0,1
15,319.671875,212.25,1
15,319.6875,211.0,1
15,319.6875,211.25,1
15,319.6875,211.75,1
15,319.6875,211.75,1
15,319.6875,212.0,1
15,319.6875,212.0,1
15,319.703125,211.0,1
15,319.703125,211.25,1
15,319.703125,211.25,1
15,319.703125,211.75,1
15,319.703125,211.75,1
15,319.71875,211.0,1
15,319.71875,211.5,1
15,319.71875,211.5,1
15,319.71875,211.5,1
15,319.71875,211.75,1
15,319.71875,211.75,1
15,319.71875,211.75,1
15,319.71875,211.75,1
15,319.71875,211.75,1
15,319.71875,211.75,1
15,319.71875,211.75,1
15,319.71875,212.0,1
15,319.734375,211.25,1
15,319.734375,211.5,1
15,319.734375,211.5,1
15,319.734375,211.75,1
15,319.734375,212.0,1
15,319.75,211.5,1
15,319.75,211.5,1
15,319.75,211.5,1
15,319.75,211.5,1
15,319.75,211.5,1
15,319.75,211.5,1
15,319.765625,211.0,1
15,319.765625,211.0,1
15,319.765625,211.25,1
15,319.765625,211.5,1
15,319.765625,211.5,1
15,319.765625,211.5,1
15,319.765625,211.5,1
15,319.765625,211.5,1
15,319.765625,211.5,1
15,319.765625,211.5,1
15,319.765625,211.5,1
15,319.78125,211.25,1
15,319.78125,211.25,1
15,319.78125,211.5,1
15,319.78125,211.5,1
15,319.78125,211.5,1
15,319.78125,211.5,1
15,319.78125,211.5,1
15,319.796875,211.5,1
15,319.796875,211.5,1
15,319.796875,211.5,1
15,319.796875,211.5,1
15,319.796875,211.5,1
15,319.796875,211.5,1
15,319.796875,211.5,1
15,319.796875,211.5,1
15,319.796875,211.5,1
15,319.8125,211.0,1
15,319.8125,211.25,1
15,319.8125,211.5,1
15,319.8125,211.5,1
15,319.8125,211.5,1
15,319.8125,211.5,1
15,319.8125,211.5,1
15,319.8125,211.5,1
15,319.8125,211.5,1
15,319.8125,211.5,1
15,319.8125,211.5,1
15,319.828125,210.75,1
15,319.828125,211.25,1
15,319.828125,211.25,1
15,319.828125,211.5,1
15,319.828125,211.5,1
15,319.84375,211.0,1
15,319.84375,211.0,1
