quality,angle,distance,object
11,107.46875,289.75,1
15,107.46875,289.75,1
15,107.5,289.5,1
15,107.515625,289.5,1
15,107.515625,289.75,1
10,107.53125,289.75,1
15,107.5625,289.5,1
15,107.5625,289.5,1
15,107.5625,289.5,1
11,107.5625,289.75,1
14,107.5625,289.75,1
15,107.578125,289.5,1
14,107.578125,289.75,1
15,107.59375,289.75,1
15,107.59375,289.75,1
15,107.59375,290.0,1
15,107.625,289.5,1
13,107.625,289.75,1
15,107.625,289.75,1
15,107.640625,289.5,1
11,107.65625,290.0,1
13,107.65625,290.0,1
14,107.6875,289.75,1
13,107.703125,289.75,1
15,107.703125,289.75,1
15,107.71875,289.75,1
11,107.71875,290.0,1
13,107.765625,289.5,1
13,107.859375,289.75,1
13,107.90625,290.0,1
13,107.953125,290.25,1
15,107.984375,290.5,1
15,108.0,290.0,1
11,108.0,290.5,1
11,108.015625,290.5,1
15,108.03125,290.0,1
15,108.046875,290.5,1
15,108.046875,290.75,1
12,108.0625,290.5,1
14,108.0625,290.5,1
15,108.0625,290.5,1
13,108.0625,290.75,1
14,108.0625,290.75,1
12,108.078125,290.5,1
13,108.078125,290.75,1
15,108.078125,290.75,1
11,108.09375,290.25,1
15,108.09375,291.0,1
13,108.109375,290.25,1
15,108.109375,290.75,1
15,108.109375,291.0,1
14,108.125,290.5,1
15,108.125,290.5,1
15,108.125,290.75,1
15,108.140625,290.5,1
15,108.140625,290.75,1
11,108.15625,289.75,1
13,108.171875,290.75,1
14,108.171875,290.75,1
15,108.171875,291.0,1
11,108.1875,290.25,1
15,108.1875,290.5,1
13,108.1875,290.75,1
15,108.1875,290.75,1
15,108.1875,290.75,1
15,108.1875,291.0,1
14,108.21875,290.5,1
14,108.21875,290.75,1
14,108.21875,290.75,1
11,108.21875,291.0,1
15,108.21875,291.0,1
11,108.234375,290.25,1
15,108.234375,290.25,1
15,108.234375,290.75,1
15,108.234375,290.75,1
12,108.25,290.75,1
15,108.25,290.75,1
15,108.265625,290.75,1
15,108.265625,291.0,1
15,108.265625,291.75,1
11,108.28125,290.0,1
11,108.28125,290.75,1
15,108.28125,291.25,1
15,108.28125,291.25,1
12,108.296875,290.25,1
13,108.296875,290.25,1
15,108.296875,290.25,1
14,108.296875,290.5,1
15,108.296875,290.75,1
15,108.296875,291.5,1
15,108.296875,291.5,1
14,108.3125,290.25,1
13,108.3125,290.5,1
14,108.3125,290.5,1
15,108.3125,290.5,1
15,108.3125,291.0,1
15,108.328125,290.75,1
15,108.328125,290.75,1
12,108.34375,290.25,1
11,108.34375,290.5,1
12,108.34375,290.5,1
15,108.34375,290.75,1
15,108.34375,291.0,1
15,108.34375,292.0,1
15,108.359375,290.25,1
15,108.359375,290.5,1
15,108.359375,291.0,1
15,108.359375,291.0,1
15,108.359375,291.25,1
15,108.359375,292.0,1
12,108.375,290.25,1
13,108.375,290.75,1
15,108.375,290.75,1
15,108.375,291.25,1
15,108.375,291.75,1
15,108.375,292.0,1
12,108.390625,290.5,1
14,108.390625,290.75,1
15,108.390625,291.5,1
15,108.390625,291.75,1
15,108.390625,292.25,1
15,108.40625,290.75,1
15,108.40625,291.0,1
15,108.40625,291.25,1
15,108.40625,292.0,1
15,108.40625,292.0,1
15,108.40625,292.25,1
15,108.40625,292.5,1
15,108.421875,290.75,1
15,108.421875,290.75,1
15,108.421875,291.0,1
15,108.421875,291.25,1
11,108.4375,290.25,1
15,108.4375,290.5,1
15,108.4375,290.75,1
15,108.4375,291.0,1
15,108.4375,291.0,1
15,108.4375,291.25,1
15,108.4375,291.5,1
15,108.453125,290.25,1
15,108.453125,291.0,1
15,108.453125,291.0,1
15,108.453125,291.75,1
15,108.453125,291.75,1
15,108.453125,292.25,1
15,108.453125,292.25,1
15,108.46875,291.0,1
15,108.46875,291.25,1
15,108.46875,291.75,1
15,108.46875,291.75,1
15,108.46875,292.0,1
13,108.484375,290.0,1
11,108.484375,290.25,1
13,108.484375,290.25,1
15,108.484375,290.75,1
11,108.5,290.25,1
15,108.5,290.75,1
15,108.5,290.75,1
15,108.5,291.0,1
15,108.5,291.25,1
15,108.5,291.25,1
15,108.5,291.5,1
11,108.515625,290.25,1
14,108.515625,290.5,1
15,108.515625,291.0,1
15,108.515625,291.0,1
15,108.515625,291.75,1
15,108.515625,292.0,1
15,108.53125,290.5,1
15,108.53125,291.5,1
15,108.53125,291.5,1
15,108.53125,291.5,1
15,108.53125,292.5,1
14,108.546875,290.25,1
15,108.546875,291.0,1
15,108.546875,291.25,1
15,108.546875,291.5,1
15,108.546875,292.0,1
15,108.546875,292.25,1
15,108.546875,292.5,1
13,108.5625,290.0,1
15,108.5625,290.25,1
15,108.5625,290.5,1
12,108.5625,291.0,1
15,108.5625,291.75,1
15,108.5625,292.0,1
15,108.5625,292.5,1
15,108.578125,290.5,1
14,108.578125,290.75,1
15,108.578125,290.75,1
15,108.578125,292.25,1
15,108.578125,292.5,1
15,108.59375,290.75,1
15,108.59375,291.25,1
15,108.59375,291.25,1
15,108.59375,292.5,1
11,108.609375,290.0,1
15,108.609375,290.5,1
15,108.609375,290.75,1
15,108.609375,292.0,1
15,108.609375,292.5,1
14,108.625,290.75,1
15,108.625,290.75,1
15,108.625,291.75,1
15,108.625,292.0,1
15,108.625,292.0,1
15,108.625,292.25,1
15,108.640625,290.75,1
15,108.640625,291.25,1
15,108.640625,292.0,1
15,108.640625,292.25,1
15,108.640625,292.25,1
12,108.65625,290.25,1
13,108.65625,290.25,1
13,108.65625,290.25,1
15,108.65625,291.75,1
15,108.65625,292.0,1
15,108.65625,292.0,1
13,108.671875,290.5,1
15,108.671875,291.0,1
14,108.671875,291.25,1
15,108.671875,291.75,1
14,108.671875,292.0,1
15,108.671875,292.25,1
12,108.6875,290.5,1
13,108.6875,290.75,1
14,108.6875,290.75,1
15,108.6875,290.75,1
15,108.6875,291.0,1
15,108.6875,291.0,1
15,108.6875,291.0,1
15,108.6875,292.5,1
15,108.6875,292.5,1
12,108.703125,290.75,1
15,108.703125,290.75,1
15,108.703125,290.75,1
15,108.703125,291.75,1
15,108.703125,292.0,1
15,108.703125,292.0,1
11,108.71875,290.0,1
14,108.71875,290.0,1
12,108.71875,290.5,1
15,108.71875,290.5,1
15,108.71875,290.5,1
15,108.71875,291.0,1
14,108.71875,291.5,1
15,108.71875,292.0,1
15,108.71875,292.25,1
15,108.71875,292.5,1
15,108.71875,292.5,1
11,108.734375,290.5,1
15,108.734375,290.5,1
15,108.734375,290.75,1
15,108.734375,290.75,1
15,108.734375,291.5,1
14,108.734375,291.75,1
15,108.734375,291.75,1
15,108.734375,292.0,1
15,108.734375,292.5,1
15,108.734375,292.5,1
15,108.75,290.5,1
14,108.75,290.75,1
15,108.75,290.75,1
15,108.75,290.75,1
15,108.75,291.0,1
15,108.75,291.25,1
15,108.75,291.5,1
15,108.75,292.25,1
15,108.75,292.25,1
15,108.75,292.75,1
15,108.765625,290.0,1
11,108.765625,290.5,1
15,108.765625,290.5,1
15,108.765625,290.75,1
14,108.765625,291.0,1
15,108.765625,291.0,1
15,108.765625,291.0,1
15,108.765625,291.0,1
15,108.765625,291.25,1
15,108.765625,291.75,1
15,108.765625,291.75,1
15,108.765625,291.75,1
15,108.765625,291.75,1
15,108.765625,291.75,1
15,108.765625,292.0,1
15,108.765625,292.0,1
15,108.765625,292.0,1
15,108.765625,292.0,1
15,108.765625,292.0,1
15,108.765625,292.5,1
15,108.765625,292.75,1
12,108.78125,290.25,1
15,108.78125,290.5,1
15,108.78125,290.75,1
15,108.78125,291.0,1
15,108.78125,291.25,1
15,108.78125,291.75,1
15,108.78125,291.75,1
13,108.78125,292.0,1
15,108.78125,292.0,1
15,108.796875,290.75,1
15,108.796875,291.0,1
15,108.796875,291.75,1
15,108.796875,291.75,1
15,108.796875,291.75,1
15,108.796875,292.0,1
15,108.796875,292.0,1
15,108.796875,292.0,1
15,108.796875,292.0,1
11,108.8125,290.25,1
12,108.8125,290.5,1
13,108.8125,290.75,1
15,108.8125,290.75,1
15,108.8125,291.75,1
15,108.8125,292.0,1
15,108.8125,292.25,1
15,108.8125,292.5,1
15,108.828125,291.0,1
15,108.828125,291.0,1
15,108.828125,291.0,1
15,108.828125,291.75,1
15,108.828125,292.0,1
15,108.828125,292.0,1
15,108.828125,292.25,1
15,108.828125,292.5,1
13,108.84375,290.25,1
15,108.84375,291.5,1
15,108.84375,291.75,1
15,108.859375,290.5,1
15,108.859375,290.75,1
15,108.859375,290.75,1
15,108.859375,290.75,1
13,108.859375,292.0,1
15,108.859375,292.0,1
11,108.875,290.25,1
11,108.875,290.25,1
13,108.875,290.75,1
15,108.875,291.0,1
15,108.875,291.0,1
15,108.875,292.0,1
15,108.875,292.0,1
15,108.875,292.0,1
15,108.875,292.0,1
15,108.875,292.25,1
15,108.890625,290.75,1
15,108.890625,291.0,1
15,108.890625,291.5,1
15,108.890625,291.75,1
15,108.890625,291.75,1
15,108.890625,292.0,1
15,108.890625,292.0,1
15,108.890625,292.0,1
11,108.90625,290.25,1
15,108.90625,290.5,1
15,108.90625,290.75,1
15,108.90625,291.0,1
15,108.90625,292.0,1
15,108.90625,292.5,1
14,108.921875,290.75,1
15,108.921875,290.75,1
15,108.921875,291.5,1
15,108.921875,291.75,1
12,108.921875,292.0,1
15,108.921875,292.0,1
15,108.921875,292.0,1
15,108.921875,292.0,1
15,108.921875,292.25,1
15,108.9375,290.5,1
15,108.9375,291.75,1
15,108.9375,291.75,1
15,108.9375,292.0,1
14,108.9375,292.25,1
15,108.9375,292.25,1
15,108.9375,292.5,1
15,108.953125,291.75,1
15,108.953125,292.75,1
15,108.96875,290.75,1
14,108.96875,291.75,1
15,108.96875,291.75,1
15,108.96875,291.75,1
15,108.96875,292.0,1
15,108.984375,290.75,1
15,108.984375,291.0,1
15,108.984375,291.0,1
15,108.984375,292.0,1
15,108.984375,292.0,1
15,108.984375,292.5,1
15,109.0,290.25,1
15,109.0,291.75,1
15,109.0,292.0,1
15,109.0,292.0,1
13,109.0,292.25,1
15,109.0,292.25,1
15,109.015625,290.75,1
15,109.015625,291.0,1
15,109.015625,292.0,1
15,109.015625,292.0,1
14,109.015625,292.5,1
15,109.03125,291.0,1
15,109.03125,291.75,1
11,109.03125,292.0,1
13,109.03125,292.0,1
14,109.03125,292.0,1
14,109.03125,292.0,1
15,109.03125,292.0,1
15,109.03125,292.0,1
14,109.03125,292.25,1
15,109.03125,292.25,1
13,109.03125,292.5,1
13,109.03125,292.5,1
15,109.03125,292.5,1
15,109.03125,292.5,1
15,109.046875,291.5,1
12,109.046875,291.75,1
13,109.046875,291.75,1
14,109.046875,291.75,1
15,109.046875,291.75,1
15,109.046875,291.75,1
13,109.046875,292.0,1
15,109.046875,292.0,1
15,109.046875,292.0,1
15,109.046875,292.0,1
15,109.046875,292.5,1
15,109.046875,293.25,1
15,109.0625,291.0,1
15,109.0625,292.0,1
15,109.0625,292.0,1
15,109.0625,292.0,1
15,109.0625,292.0,1
15,109.0625,292.25,1
15,109.0625,292.5,1
15,109.078125,290.75,1
15,109.078125,291.0,1
15,109.078125,291.0,1
15,109.078125,291.25,1
15,109.078125,291.25,1
15,109.078125,291.5,1
15,109.078125,291.75,1
15,109.078125,291.75,1
15,109.078125,291.75,1
15,109.078125,292.0,1
13,109.078125,292.75,1
15,109.09375,291.25,1
15,109.09375,291.75,1
13,109.09375,292.0,1
14,109.09375,292.25,1
12,109.09375,292.5,1
12,109.09375,292.75,1
12,109.09375,292.75,1
13,109.09375,292.75,1
13,109.109375,290.75,1
15,109.109375,291.75,1
15,109.109375,291.75,1
15,109.109375,291.75,1
15,109.109375,292.0,1
15,109.109375,292.0,1
14,109.109375,292.5,1
15,109.109375,292.5,1
15,109.125,290.75,1
15,109.125,292.0,1
15,109.125,292.0,1
13,109.125,293.0,1
13,109.140625,290.75,1
12,109.140625,292.0,1
15,109.140625,292.0,1
11,109.140625,292.25,1
12,109.140625,292.25,1
15,109.140625,292.25,1
15,109.140625,292.25,1
15,109.15625,291.0,1
14,109.15625,291.75,1
15,109.15625,291.75,1
13,109.15625,292.0,1
15,109.15625,292.0,1
15,109.15625,292.0,1
11,109.15625,292.25,1
12,109.15625,292.5,1
15,109.15625,292.5,1
15,109.171875,291.25,1
15,109.171875,291.25,1
15,109.171875,291.25,1
15,109.171875,291.25,1
15,109.171875,291.25,1
15,109.171875,291.25,1
15,109.171875,291.75,1
15,109.171875,292.0,1
15,109.171875,292.0,1
15,109.171875,292.0,1
15,109.171875,292.0,1
12,109.171875,292.25,1
15,109.171875,292.25,1
15,109.171875,292.25,1
13,109.171875,292.5,1
15,109.1875,291.0,1
15,109.1875,291.5,1
15,109.1875,291.5,1
14,109.1875,292.0,1
15,109.1875,292.25,1
15,109.1875,292.25,1
15,109.1875,292.5,1
15,109.1875,292.5,1
14,109.203125,291.75,1
15,109.203125,291.75,1
15,109.203125,291.75,1
15,109.203125,292.0,1
15,109.203125,292.25,1
15,109.203125,292.25,1
15,109.203125,292.5,1
15,109.203125,292.5,1
15,109.203125,292.5,1
15,109.21875,292.0,1
15,109.234375,291.5,1
15,109.234375,291.75,1
15,109.234375,292.25,1
12,109.234375,292.5,1
13,109.234375,293.0,1
15,109.25,291.0,1
13,109.25,291.75,1
15,109.25,291.75,1
15,109.25,291.75,1
15,109.25,292.0,1
15,109.25,292.0,1
15,109.25,292.0,1
12,109.25,292.25,1
15,109.25,292.25,1
15,109.25,292.25,1
15,109.25,292.5,1
13,109.25,292.75,1
15,109.265625,291.5,1
15,109.265625,291.75,1
15,109.265625,291.75,1
15,109.265625,291.75,1
14,109.265625,292.0,1
15,109.265625,292.0,1
15,109.265625,292.25,1
15,109.265625,292.5,1
14,109.265625,293.0,1
15,109.28125,291.25,1
15,109.28125,291.75,1
15,109.28125,291.75,1
15,109.28125,291.75,1
14,109.28125,292.0,1
15,109.28125,292.0,1
12,109.28125,292.25,1
15,109.28125,292.25,1
10,109.28125,292.5,1
15,109.28125,292.5,1
13,109.28125,293.0,1
11,109.28125,293.25,1
12,109.296875,291.75,1
15,109.296875,291.75,1
15,109.296875,291.75,1
15,109.296875,291.75,1
15,109.296875,292.0,1
15,109.296875,292.25,1
15,109.296875,292.25,1
15,109.296875,292.25,1
13,109.296875,292.5,1
15,109.296875,292.5,1
11,109.296875,293.0,1
14,109.296875,293.25,1
14,109.296875,293.25,1
14,109.3125,292.0,1
13,109.3125,292.25,1
11,109.3125,292.5,1
15,109.3125,292.5,1
15,109.3125,293.0,1
13,109.3125,293.25,1
11,109.3125,293.5,1
15,109.328125,291.75,1
14,109.328125,292.0,1
15,109.328125,292.0,1
15,109.328125,292.25,1
15,109.328125,292.5,1
15,109.328125,292.5,1
15,109.328125,292.5,1
15,109.328125,293.0,1
15,109.34375,291.75,1
15,109.34375,291.75,1
13,109.34375,292.0,1
15,109.34375,292.0,1
15,109.34375,292.25,1
15,109.34375,292.25,1
11,109.34375,292.5,1
14,109.34375,292.75,1
15,109.34375,292.75,1
12,109.34375,293.5,1
14,109.359375,291.75,1
15,109.359375,291.75,1
12,109.359375,292.0,1
15,109.359375,292.0,1
15,109.359375,292.0,1
15,109.359375,292.25,1
13,109.359375,292.5,1
15,109.359375,292.5,1
15,109.359375,292.5,1
14,109.359375,292.75,1
14,109.359375,293.5,1
13,109.359375,293.75,1
15,109.375,291.75,1
15,109.375,292.0,1
15,109.375,292.0,1
15,109.375,292.0,1
15,109.375,292.0,1
15,109.375,292.0,1
15,109.375,292.25,1
15,109.375,292.25,1
13,109.375,293.0,1
15,109.390625,291.75,1
15,109.390625,292.0,1
15,109.390625,292.0,1
15,109.390625,292.25,1
15,109.390625,292.25,1
13,109.390625,292.5,1
15,109.390625,292.75,1
13,109.390625,293.5,1
15,109.390625,293.5,1
15,109.40625,291.75,1
15,109.40625,291.75,1
14,109.40625,292.0,1
13,109.40625,292.25,1
13,109.40625,292.25,1
15,109.40625,292.5,1
11,109.40625,293.25,1
14,109.421875,291.75,1
15,109.421875,292.0,1
15,109.421875,292.0,1
15,109.421875,292.25,1
15,109.421875,292.25,1
15,109.421875,292.5,1
15,109.421875,293.0,1
12,109.421875,293.5,1
11,109.421875,294.5,1
15,109.453125,291.75,1
12,109.453125,292.0,1
15,109.453125,292.0,1
15,109.453125,292.0,1
12,109.453125,293.5,1
13,109.453125,294.0,1
15,109.46875,291.75,1
13,109.46875,292.5,1
15,109.46875,292.5,1
15,109.46875,292.5,1
11,109.46875,293.0,1
13,109.46875,293.25,1
13,109.46875,293.75,1
12,109.46875,294.0,1
14,109.484375,291.75,1
15,109.484375,291.75,1
15,109.484375,292.0,1
15,109.5,291.75,1
15,109.5,291.75,1
15,109.5,291.75,1
13,109.5,292.0,1
15,109.5,292.0,1
15,109.5,292.0,1
13,109.5,292.75,1
11,109.5,293.0,1
14,109.5,293.5,1
15,109.515625,291.75,1
14,109.515625,292.0,1
15,109.515625,292.0,1
15,109.515625,292.25,1
15,109.515625,292.25,1
15,109.53125,291.5,1
15,109.53125,291.75,1
14,109.53125,292.5,1
15,109.53125,292.5,1
15,109.53125,292.5,1
15,109.53125,292.75,1
14,109.546875,291.75,1
15,109.546875,292.0,1
15,109.546875,292.0,1
14,109.546875,293.5,1
15,109.5625,292.0,1
14,109.5625,292.25,1
13,109.5625,293.0,1
12,109.5625,294.25,1
15,109.578125,292.0,1
14,109.578125,292.5,1
13,109.578125,293.25,1
11,109.578125,293.75,1
13,109.59375,291.75,1
14,109.59375,291.75,1
15,109.59375,292.0,1
15,109.59375,292.25,1
15,109.59375,292.25,1
12,109.59375,292.5,1
14,109.59375,293.0,1
15,109.59375,293.25,1
12,109.59375,293.5,1
15,109.59375,293.5,1
11,109.59375,293.75,1
12,109.59375,293.75,1
15,109.609375,292.0,1
15,109.609375,292.0,1
13,109.609375,292.25,1
15,109.609375,292.25,1
13,109.609375,292.75,1
15,109.609375,293.0,1
10,109.609375,293.75,1
12,109.609375,294.0,1
9,109.609375,294.5,1
11,109.609375,294.5,1
15,109.625,291.75,1
13,109.625,292.0,1
15,109.625,292.25,1
13,109.625,292.5,1
15,109.625,292.75,1
12,109.625,293.5,1
14,109.640625,292.25,1
12,109.640625,292.75,1
12,109.640625,293.5,1
13,109.65625,291.75,1
15,109.65625,292.0,1
12,109.65625,292.5,1
15,109.65625,292.5,1
12,109.65625,293.5,1
15,109.671875,291.75,1
15,109.671875,292.0,1
15,109.6875,292.0,1
12,109.6875,292.25,1
12,109.6875,292.75,1
11,109.6875,293.25,1
13,109.6875,293.5,1
11,109.703125,292.25,1
13,109.703125,292.25,1
12,109.703125,292.75,1
14,109.703125,292.75,1
10,109.703125,293.0,1
11,109.703125,293.25,1
15,109.71875,291.5,1
15,109.71875,292.0,1
15,109.71875,292.0,1
15,109.71875,292.25,1
12,109.71875,292.5,1
12,109.71875,292.75,1
14,109.71875,293.5,1
12,109.71875,293.75,1
14,109.734375,291.75,1
13,109.734375,292.0,1
12,109.734375,292.25,1
13,109.734375,292.5,1
11,109.734375,292.75,1
10,109.734375,293.25,1
15,109.75,292.75,1
12,109.75,293.0,1
11,109.75,293.75,1
14,109.765625,292.5,1
15,109.765625,292.5,1
11,109.765625,292.75,1
13,109.765625,292.75,1
15,109.765625,293.5,1
14,109.765625,294.5,1
11,109.765625,294.75,1
11,109.78125,292.0,1
15,109.78125,292.0,1
13,109.78125,292.25,1
11,109.78125,293.5,1
15,109.796875,292.0,1
12,109.796875,293.0,1
12,109.796875,293.75,1
14,109.796875,295.0,1
15,109.8125,292.0,1
15,109.8125,292.0,1
15,109.8125,292.25,1
12,109.8125,292.5,1
11,109.8125,294.0,1
11,109.8125,294.25,1
14,109.8125,294.75,1
15,109.8125,295.0,1
14,109.828125,292.5,1
13,109.828125,293.75,1
12,109.84375,292.5,1
15,109.84375,292.5,1
11,109.84375,293.5,1
11,109.84375,294.5,1
12,109.859375,292.5,1
15,109.859375,292.75,1
12,109.875,292.25,1
13,109.875,292.25,1
10,109.875,292.75,1
14,109.875,292.75,1
15,109.875,292.75,1
12,109.875,293.5,1
10,109.875,294.75,1
14,109.890625,291.75,1
11,109.890625,292.0,1
13,109.890625,292.75,1
14,109.890625,293.0,1
11,109.890625,293.5,1
13,109.890625,293.5,1
14,109.890625,295.0,1
15,109.90625,292.0,1
12,109.90625,293.0,1
15,109.90625,293.25,1
14,109.90625,293.5,1
12,109.90625,294.75,1
15,109.921875,292.25,1
12,109.921875,293.25,1
11,109.921875,295.0,1
11,109.921875,295.0,1
14,109.9375,292.75,1
12,109.9375,293.5,1
11,109.9375,294.0,1
11,109.9375,294.5,1
15,109.953125,292.5,1
13,109.953125,293.25,1
15,109.953125,294.75,1
13,109.96875,292.5,1
12,109.96875,292.75,1
12,109.96875,293.0,1
13,109.96875,295.0,1
8,109.984375,293.0,1
15,109.984375,294.5,1
13,110.0,292.5,1
15,110.0,294.5,1
11,110.015625,292.5,1
11,110.015625,294.5,1
11,110.015625,294.5,1
11,110.03125,295.0,1
12,110.046875,292.75,1
9,110.046875,293.0,1
15,110.046875,293.25,1
13,110.046875,293.5,1
14,110.046875,294.75,1
11,110.046875,295.0,1
15,110.046875,295.0,1
12,110.0625,294.25,1
12,110.0625,294.25,1
13,110.078125,293.5,1
14,110.078125,293.5,1
14,110.078125,293.75,1
13,110.09375,293.5,1
11,110.09375,295.0,1
15,110.109375,293.0,1
11,110.109375,293.25,1
11,110.109375,293.75,1
14,110.109375,293.75,1
12,110.125,294.5,1
14,110.125,295.0,1
12,110.125,295.5,1
11,110.140625,293.0,1
9,110.140625,293.5,1
12,110.15625,293.75,1
15,110.15625,294.25,1
12,110.171875,293.5,1
13,110.1875,294.5,1
12,110.1875,294.75,1
13,110.1875,294.75,1
12,110.203125,294.25,1
11,110.21875,294.25,1
11,110.25,295.0,1
12,110.265625,294.5,1
13,110.265625,294.75,1
11,110.28125,294.25,1
12,110.34375,295.75,1
11,110.375,295.0,1
11,110.390625,295.0,1
13,110.390625,295.0,1
11,110.40625,294.0,1
15,110.4375,294.25,1
11,110.453125,295.0,1
11,110.46875,293.75,1
14,110.46875,294.5,1
12,110.46875,295.25,1
14,110.484375,294.5,1
15,110.515625,294.75,1
11,110.578125,294.75,1
13,110.59375,295.25,1
12,110.65625,294.25,1
11,110.6875,294.75,1
15,65.5625,302.5,1
15,65.578125,302.5,1
15,65.609375,301.75,1
15,65.609375,302.5,1
15,65.640625,302.0,1
15,65.65625,302.5,1
15,65.671875,302.0,1
15,65.71875,302.0,1
13,65.75,302.0,1
15,65.765625,302.0,1
15,65.78125,302.5,1
15,65.859375,302.5,1
15,65.875,301.75,1
15,65.875,302.0,1
15,65.890625,300.75,1
15,65.90625,302.5,1
15,65.921875,299.25,1
15,65.9375,302.0,1
15,65.9375,302.0,1
15,65.9375,302.0,1
15,65.9375,302.5,1
15,65.96875,302.0,1
15,65.96875,302.0,1
15,66.0,299.75,1
15,66.03125,302.5,1
15,66.046875,299.75,1
15,66.046875,302.5,1
15,66.0625,300.25,1
15,66.0625,301.75,1
15,66.0625,302.5,1
15,66.078125,299.5,1
15,66.09375,299.0,1
15,66.09375,300.25,1
15,66.109375,299.0,1
15,66.109375,299.0,1
15,66.109375,299.5,1
15,66.125,299.0,1
15,66.125,299.0,1
15,66.125,299.0,1
15,66.125,302.0,1
15,66.140625,298.75,1
15,66.140625,302.25,1
15,66.15625,302.0,1
15,66.171875,298.75,1
15,66.171875,299.0,1
14,66.171875,302.0,1
15,66.171875,302.0,1
15,66.171875,302.5,1
15,66.1875,302.0,1
15,66.1875,302.5,1
15,66.21875,302.5,1
15,66.234375,298.75,1
15,66.25,299.25,1
15,66.25,299.25,1
15,66.265625,299.0,1
15,66.265625,299.0,1
15,66.265625,299.25,1
15,66.265625,300.5,1
15,66.265625,302.0,1
15,66.265625,302.0,1
15,66.265625,302.0,1
15,66.28125,299.0,1
15,66.28125,302.5,1
15,66.3125,302.5,1
15,66.34375,299.0,1
15,66.34375,299.0,1
15,66.359375,299.25,1
15,66.359375,299.5,1
15,66.359375,299.75,1
15,66.375,302.0,1
15,66.390625,299.25,1
15,66.390625,302.0,1
15,66.421875,299.0,1
15,66.421875,299.25,1
15,66.421875,302.0,1
15,66.4375,299.0,1
13,66.4375,302.0,1
15,66.453125,299.75,1
15,66.453125,302.0,1
15,66.46875,302.0,1
15,66.484375,299.25,1
15,66.484375,300.0,1
15,66.484375,302.0,1
15,66.5,298.75,1
15,66.5,299.25,1
15,66.515625,299.75,1
15,66.53125,298.75,1
15,66.546875,298.75,1
15,66.578125,299.0,1
15,66.578125,299.75,1
15,66.609375,301.25,1
15,66.625,298.5,1
15,66.640625,298.5,1
15,66.65625,298.75,1
15,66.65625,299.0,1
15,66.671875,299.0,1
15,66.671875,300.0,1
15,66.6875,298.5,1
15,66.6875,299.25,1
15,66.703125,299.0,1
15,66.71875,298.75,1
15,66.71875,299.25,1
15,66.734375,298.5,1
15,66.75,300.25,1
15,66.765625,299.0,1
15,66.78125,298.5,1
15,66.796875,298.5,1
15,66.828125,299.25,1
15,66.84375,299.25,1
15,66.859375,298.25,1
15,66.859375,299.0,1
15,66.859375,299.0,1
15,66.859375,299.0,1
15,66.859375,299.0,1
15,66.859375,299.0,1
15,66.859375,299.25,1
15,66.859375,299.25,1
15,66.875,298.5,1
15,66.875,299.0,1
15,66.875,299.0,1
15,66.890625,299.0,1
15,66.890625,299.0,1
15,66.921875,298.0,1
15,66.921875,298.0,1
15,66.921875,298.5,1
15,66.9375,298.5,1
15,66.9375,299.25,1
15,66.953125,297.25,1
15,66.96875,299.0,1
15,66.96875,299.25,1
15,66.984375,299.25,1
15,67.0,298.25,1
15,67.0,298.25,1
15,67.0,298.75,1
15,67.0,299.0,1
15,67.0,299.0,1
15,67.0,299.0,1
15,67.03125,297.25,1
15,67.03125,297.25,1
15,67.03125,297.5,1
15,67.03125,298.5,1
15,67.046875,298.0,1
15,67.046875,298.25,1
15,67.046875,298.5,1
15,67.046875,299.0,1
15,67.0625,299.25,1
15,67.078125,297.25,1
15,67.078125,299.0,1
15,67.09375,297.25,1
15,67.09375,298.75,1
15,67.09375,299.0,1
15,67.109375,297.25,1
15,67.109375,298.0,1
15,67.109375,298.5,1
15,67.109375,299.25,1
15,67.125,295.0,1
15,67.125,297.25,1
15,67.125,299.25,1
15,67.140625,297.25,1
15,67.140625,298.0,1
15,67.140625,298.5,1
15,67.15625,295.25,1
15,67.15625,299.0,1
15,67.171875,295.5,1
15,67.171875,298.5,1
15,67.171875,299.25,1
15,67.171875,299.25,1
15,67.1875,295.25,1
15,67.1875,298.0,1
15,67.203125,294.25,1
15,67.203125,297.25,1
15,67.203125,298.0,1
15,67.203125,298.5,1
15,67.203125,298.5,1
15,67.21875,295.5,1
15,67.21875,298.0,1
15,67.234375,297.25,1
15,67.234375,297.25,1
15,67.234375,298.75,1
15,67.234375,299.0,1
15,67.28125,294.25,1
15,67.296875,295.0,1
15,67.328125,297.25,1
15,67.34375,295.0,1
15,67.359375,296.25,1
15,67.359375,298.0,1
15,67.390625,296.25,1
15,67.390625,297.25,1
15,67.40625,295.5,1
15,67.40625,298.0,1
15,67.40625,298.0,1
15,67.40625,298.25,1
15,67.421875,298.0,1
15,67.4375,296.25,1
15,67.4375,297.25,1
15,67.4375,298.0,1
15,67.453125,296.25,1
15,67.453125,298.0,1
15,67.484375,294.5,1
15,67.484375,296.75,1
15,67.5,296.75,1
15,67.5,297.25,1
15,67.515625,294.75,1
15,67.515625,297.0,1
15,67.53125,295.75,1
15,67.53125,298.25,1
15,67.546875,296.5,1
15,67.546875,297.0,1
15,67.546875,297.0,1
15,67.546875,297.25,1
15,67.546875,298.0,1
15,67.5625,297.25,1
15,67.578125,297.25,1
15,67.578125,298.25,1
15,67.59375,296.75,1
