quality,angle,distance,object
15,113.03125,313.75,1
15,113.03125,313.75,1
15,113.03125,313.75,1
15,113.03125,313.75,1
15,113.03125,313.75,1
15,113.03125,314.0,1
15,113.03125,314.75,1
15,113.03125,315.0,1
15,113.03125,315.25,1
15,113.03125,317.25,1
15,113.046875,313.5,1
15,113.046875,313.75,1
15,113.046875,313.75,1
15,113.046875,313.75,1
15,113.046875,313.75,1
15,113.046875,313.75,1
15,113.046875,314.0,1
15,113.046875,314.0,1
15,113.046875,314.0,1
15,113.046875,314.0,1
15,113.046875,314.0,1
15,113.046875,315.0,1
15,113.046875,315.75,1
15,113.046875,316.5,1
15,113.046875,317.0,1
15,113.0625,313.5,1
15,113.0625,313.75,1
15,113.0625,313.75,1
15,113.0625,314.0,1
15,113.0625,314.25,1
15,113.0625,315.0,1
15,113.0625,316.25,1
15,113.0625,317.5,1
15,113.0625,317.75,1
15,113.078125,313.5,1
15,113.078125,313.75,1
15,113.078125,314.0,1
15,113.078125,314.0,1
15,113.078125,314.25,1
15,113.078125,314.25,1
15,113.078125,316.25,1
15,113.078125,316.25,1
15,113.078125,316.25,1
15,113.078125,317.25,1
15,113.09375,313.25,1
15,113.09375,313.5,1
15,113.09375,313.5,1
15,113.09375,313.5,1
15,113.09375,313.5,1
15,113.09375,313.5,1
15,113.09375,313.75,1
15,113.09375,313.75,1
15,113.09375,314.0,1
15,113.09375,314.0,1
15,113.09375,314.25,1
15,113.09375,316.75,1
15,113.109375,313.5,1
15,113.109375,313.75,1
15,113.109375,313.75,1
15,113.109375,313.75,1
15,113.109375,313.75,1
15,113.109375,313.75,1
15,113.109375,313.75,1
15,113.109375,314.0,1
15,113.109375,314.25,1
15,113.125,313.5,1
15,113.125,313.5,1
15,113.125,313.75,1
15,113.125,313.75,1
15,113.125,313.75,1
15,113.125,313.75,1
15,113.125,313.75,1
15,113.125,314.0,1
15,113.125,314.0,1
15,113.125,314.5,1
15,113.125,314.75,1
15,113.125,315.0,1
15,113.125,317.0,1
15,113.125,317.0,1
15,113.140625,313.25,1
15,113.140625,313.75,1
15,113.140625,314.0,1
15,113.140625,314.0,1
15,113.140625,314.25,1
15,113.140625,316.5,1
15,113.15625,313.25,1
15,113.15625,313.5,1
15,113.15625,313.75,1
15,113.15625,314.0,1
15,113.15625,314.0,1
15,113.15625,314.0,1
15,113.15625,314.25,1
15,113.15625,315.75,1
15,113.171875,313.25,1
15,113.171875,313.5,1
15,113.171875,313.75,1
15,113.171875,314.0,1
15,113.171875,315.75,1
15,113.1875,313.25,1
15,113.1875,313.25,1
15,113.1875,313.5,1
15,113.1875,313.5,1
15,113.1875,314.0,1
15,113.1875,314.0,1
15,113.1875,314.25,1
15,113.1875,314.5,1
15,113.203125,313.75,1
15,113.203125,314.0,1
15,113.203125,314.25,1
15,113.203125,314.5,1
15,113.21875,313.25,1
15,113.21875,313.25,1
15,113.21875,313.25,1
15,113.21875,313.25,1
15,113.21875,313.75,1
15,113.21875,314.0,1
15,113.21875,314.0,1
15,113.21875,314.25,1
15,113.21875,314.25,1
15,113.21875,314.25,1
15,113.21875,314.75,1
15,113.234375,313.5,1
15,113.234375,313.5,1
15,113.234375,313.5,1
15,113.234375,313.5,1
15,113.234375,313.75,1
15,113.234375,314.0,1
15,113.234375,314.0,1
15,113.234375,314.25,1
15,113.234375,314.25,1
15,113.25,314.0,1
15,113.25,314.0,1
15,113.25,314.0,1
15,113.25,314.25,1
15,113.25,314.25,1
15,113.265625,313.25,1
15,113.265625,313.25,1
15,113.265625,313.5,1
15,113.265625,313.5,1
15,113.265625,313.75,1
15,113.265625,313.75,1
15,113.265625,314.25,1
15,113.28125,313.25,1
15,113.28125,313.5,1
15,113.28125,313.5,1
15,113.28125,313.5,1
15,113.28125,313.75,1
15,113.28125,314.0,1
15,113.296875,313.25,1
15,113.296875,313.5,1
15,113.296875,313.5,1
15,113.296875,313.5,1
15,113.296875,313.75,1
15,113.296875,313.75,1
15,113.296875,313.75,1
15,113.296875,313.75,1
15,113.296875,313.75,1
15,113.296875,314.0,1
15,113.296875,314.0,1
15,113.296875,314.0,1
15,113.296875,314.25,1
15,113.296875,314.25,1
15,113.3125,313.25,1
15,113.3125,313.25,1
15,113.3125,313.5,1
15,113.3125,313.75,1
15,113.3125,314.0,1
15,113.3125,314.0,1
15,113.3125,314.25,1
15,113.3125,314.25,1
15,113.328125,312.75,1
15,113.328125,313.25,1
15,113.328125,313.75,1
15,113.328125,313.75,1
15,113.328125,313.75,1
15,113.328125,313.75,1
15,113.328125,314.0,1
15,113.328125,314.0,1
15,113.328125,314.0,1
15,113.34375,313.25,1
15,113.34375,313.25,1
15,113.34375,313.25,1
15,113.34375,313.25,1
15,113.34375,313.25,1
15,113.34375,313.25,1
15,113.34375,313.25,1
15,113.34375,313.5,1
15,113.34375,313.75,1
15,113.34375,313.75,1
15,113.34375,314.0,1
15,113.34375,314.25,1
15,113.359375,312.75,1
15,113.359375,313.0,1
15,113.359375,313.25,1
15,113.359375,313.25,1
15,113.359375,313.25,1
15,113.359375,313.5,1
15,113.359375,313.75,1
15,113.359375,313.75,1
15,113.359375,313.75,1
15,113.359375,313.75,1
15,113.359375,313.75,1
15,113.359375,313.75,1
15,113.359375,314.0,1
15,113.359375,314.0,1
15,113.359375,314.25,1
15,113.359375,314.25,1
15,113.375,313.0,1
15,113.375,313.25,1
15,113.375,313.25,1
15,113.375,313.25,1
15,113.375,313.25,1
15,113.375,313.5,1
15,113.375,313.5,1
15,113.375,313.5,1
15,113.375,313.75,1
15,113.375,313.75,1
15,113.375,314.0,1
15,113.375,314.0,1
15,113.375,314.0,1
15,113.390625,313.0,1
15,113.390625,313.25,1
15,113.390625,313.5,1
15,113.390625,313.75,1
15,113.390625,313.75,1
15,113.390625,314.0,1
15,113.390625,314.0,1
15,113.390625,314.0,1
15,113.390625,314.0,1
15,113.390625,314.0,1
15,113.390625,314.25,1
15,113.40625,312.75,1
15,113.40625,313.0,1
15,113.40625,313.25,1
15,113.40625,313.25,1
15,113.40625,313.25,1
15,113.40625,313.25,1
15,113.40625,313.5,1
15,113.40625,313.5,1
15,113.40625,313.75,1
15,113.40625,314.0,1
15,113.421875,312.75,1
15,113.421875,312.75,1
15,113.421875,312.75,1
15,113.421875,313.25,1
15,113.421875,313.25,1
15,113.421875,313.25,1
15,113.421875,313.5,1
15,113.421875,313.5,1
15,113.421875,313.5,1
15,113.421875,313.5,1
15,113.421875,313.75,1
15,113.421875,313.75,1
15,113.421875,313.75,1
15,113.421875,314.25,1
15,113.4375,312.5,1
15,113.4375,312.75,1
15,113.4375,312.75,1
15,113.4375,312.75,1
15,113.4375,312.75,1
15,113.4375,313.0,1
15,113.4375,313.0,1
15,113.4375,313.0,1
15,113.4375,313.25,1
15,113.4375,313.25,1
15,113.4375,313.25,1
15,113.4375,314.25,1
15,113.453125,312.5,1
15,113.453125,312.75,1
15,113.453125,312.75,1
15,113.453125,313.0,1
15,113.453125,313.0,1
15,113.453125,313.0,1
15,113.453125,313.25,1
15,113.453125,313.25,1
15,113.453125,313.5,1
15,113.453125,313.75,1
15,113.453125,314.25,1
15,113.46875,312.75,1
15,113.46875,312.75,1
15,113.46875,313.0,1
15,113.46875,313.25,1
15,113.46875,313.25,1
15,113.46875,313.25,1
15,113.46875,313.5,1
15,113.46875,313.75,1
15,113.46875,313.75,1
15,113.46875,314.0,1
15,113.46875,314.0,1
15,113.46875,314.0,1
15,113.484375,312.75,1
15,113.484375,313.0,1
15,113.484375,313.0,1
15,113.484375,313.0,1
15,113.484375,313.25,1
15,113.484375,313.25,1
15,113.484375,313.25,1
15,113.5,312.5,1
15,113.5,312.75,1
15,113.5,313.0,1
15,113.5,313.25,1
15,113.5,313.25,1
15,113.5,313.5,1
15,113.5,313.5,1
15,113.5,313.75,1
15,113.5,314.0,1
15,113.5,314.0,1
15,113.5,314.0,1
15,113.515625,312.5,1
15,113.515625,312.5,1
15,113.515625,312.75,1
15,113.515625,313.0,1
15,113.515625,313.25,1
15,113.515625,313.25,1
15,113.515625,313.5,1
15,113.515625,313.5,1
15,113.515625,313.75,1
15,113.515625,313.75,1
15,113.515625,314.0,1
15,113.515625,314.0,1
15,113.53125,312.5,1
15,113.53125,313.0,1
15,113.53125,313.0,1
15,113.53125,313.0,1
15,113.53125,313.5,1
15,113.53125,313.75,1
15,113.53125,313.75,1
15,113.53125,313.75,1
15,113.53125,313.75,1
15,113.546875,312.5,1
15,113.546875,312.5,1
15,113.546875,312.5,1
15,113.546875,312.5,1
15,113.546875,312.75,1
15,113.546875,312.75,1
15,113.546875,313.0,1
15,113.546875,313.0,1
15,113.546875,313.0,1
15,113.546875,313.25,1
15,113.546875,313.25,1
15,113.5625,312.5,1
15,113.5625,312.5,1
15,113.5625,312.5,1
15,113.5625,312.5,1
15,113.5625,312.75,1
15,113.5625,312.75,1
15,113.5625,312.75,1
15,113.5625,313.5,1
15,113.5625,313.75,1
15,113.5625,313.75,1
15,113.5625,313.75,1
15,113.578125,312.5,1
15,113.578125,312.5,1
15,113.578125,312.5,1
15,113.578125,312.75,1
15,113.578125,313.0,1
15,113.578125,313.0,1
15,113.578125,313.25,1
15,113.578125,313.5,1
15,113.59375,312.5,1
15,113.59375,312.5,1
15,113.59375,313.0,1
15,113.59375,313.0,1
15,113.59375,313.0,1
15,113.59375,313.25,1
15,113.59375,313.5,1
15,113.59375,313.75,1
15,113.59375,313.75,1
15,113.609375,312.5,1
15,113.609375,312.75,1
15,113.609375,312.75,1
15,113.609375,312.75,1
15,113.609375,313.0,1
15,113.609375,313.25,1
15,113.609375,314.0,1
15,113.625,312.25,1
15,113.625,312.5,1
15,113.625,313.0,1
15,113.625,313.0,1
15,113.625,313.25,1
15,113.625,313.25,1
15,113.625,313.75,1
15,113.625,313.75,1
15,113.640625,312.5,1
15,113.640625,312.75,1
15,113.640625,312.75,1
15,113.640625,313.25,1
15,113.640625,313.25,1
15,113.640625,313.25,1
15,113.640625,313.5,1
15,113.65625,312.5,1
15,113.65625,312.5,1
15,113.65625,312.75,1
15,113.65625,313.0,1
15,113.65625,313.25,1
15,113.65625,313.25,1
15,113.671875,312.5,1
15,113.671875,312.5,1
15,113.671875,312.75,1
15,113.671875,312.75,1
15,113.671875,312.75,1
15,113.671875,313.25,1
15,113.671875,313.25,1
15,113.671875,313.25,1
15,113.671875,313.5,1
15,113.671875,313.75,1
15,113.671875,313.75,1
15,113.6875,312.5,1
15,113.6875,313.0,1
15,113.6875,313.25,1
15,113.6875,313.25,1
15,113.6875,313.75,1
15,113.703125,312.25,1
15,113.703125,312.5,1
15,113.703125,312.5,1
15,113.703125,312.75,1
15,113.703125,313.0,1
15,113.703125,313.25,1
15,113.703125,313.5,1
15,113.703125,313.75,1
15,113.703125,313.75,1
15,113.71875,312.25,1
15,113.71875,312.5,1
15,113.71875,312.5,1
15,113.71875,312.5,1
15,113.71875,312.5,1
15,113.71875,312.5,1
15,113.71875,312.75,1
15,113.71875,313.0,1
15,113.71875,313.0,1
15,113.71875,313.25,1
15,113.71875,313.25,1
15,113.71875,313.25,1
15,113.71875,313.25,1
15,113.71875,313.5,1
15,113.734375,312.5,1
15,113.734375,312.5,1
15,113.734375,312.5,1
15,113.734375,312.5,1
15,113.734375,312.5,1
15,113.734375,312.75,1
15,113.734375,312.75,1
15,113.734375,313.0,1
15,113.734375,313.0,1
15,113.734375,313.25,1
15,113.734375,313.25,1
15,113.734375,313.25,1
15,113.734375,313.25,1
15,113.734375,313.5,1
15,113.734375,313.5,1
15,113.734375,313.5,1
15,113.734375,313.5,1
15,113.75,312.25,1
15,113.75,312.5,1
15,113.75,312.75,1
15,113.75,312.75,1
15,113.75,313.0,1
15,113.75,313.0,1
15,113.75,313.0,1
15,113.75,313.0,1
15,113.75,313.5,1
15,113.75,313.5,1
15,113.75,313.5,1
15,113.75,313.75,1
15,113.765625,312.25,1
15,113.765625,312.5,1
15,113.765625,312.75,1
15,113.765625,312.75,1
15,113.765625,313.0,1
15,113.765625,313.0,1
15,113.765625,313.25,1
15,113.765625,313.5,1
15,113.765625,313.75,1
15,113.78125,312.5,1
15,113.78125,312.75,1
15,113.78125,312.75,1
15,113.78125,312.75,1
15,113.78125,313.0,1
15,113.78125,313.0,1
15,113.78125,313.0,1
15,113.78125,313.25,1
15,113.78125,313.25,1
15,113.78125,313.25,1
15,113.78125,313.5,1
15,113.78125,313.5,1
15,113.78125,313.5,1
15,113.78125,313.5,1
15,113.796875,312.5,1
15,113.796875,312.5,1
15,113.796875,312.5,1
15,113.796875,312.75,1
15,113.796875,312.75,1
15,113.796875,312.75,1
15,113.796875,313.0,1
15,113.796875,313.0,1
15,113.796875,313.25,1
15,113.796875,313.25,1
15,113.8125,312.25,1
15,113.8125,312.25,1
15,113.8125,312.25,1
15,113.8125,312.5,1
15,113.8125,312.5,1
15,113.8125,312.5,1
15,113.8125,312.5,1
15,113.8125,312.75,1
15,113.8125,312.75,1
15,113.8125,313.0,1
15,113.8125,313.0,1
15,113.8125,313.25,1
15,113.8125,313.25,1
15,113.8125,313.25,1
15,113.8125,313.25,1
15,113.8125,313.5,1
15,113.828125,312.5,1
15,113.828125,312.5,1
15,113.828125,312.5,1
15,113.828125,312.5,1
15,113.828125,312.75,1
15,113.828125,313.0,1
15,113.828125,313.25,1
15,113.828125,313.25,1
15,113.828125,313.25,1
15,113.828125,313.5,1
15,113.84375,312.0,1
15,113.84375,312.25,1
15,113.84375,312.5,1
15,113.84375,312.5,1
15,113.84375,312.5,1
15,113.84375,312.5,1
15,113.84375,312.75,1
15,113.84375,312.75,1
15,113.84375,313.0,1
15,113.84375,313.0,1
15,113.84375,313.0,1
15,113.84375,313.0,1
15,113.84375,313.0,1
15,113.84375,313.25,1
15,113.84375,313.25,1
15,113.84375,313.5,1
15,113.859375,312.5,1
15,113.859375,312.5,1
15,113.859375,312.5,1
15,113.859375,312.75,1
15,113.859375,312.75,1
15,113.859375,313.0,1
15,113.859375,313.0,1
15,113.859375,313.0,1
15,113.859375,313.0,1
15,113.859375,313.0,1
15,113.859375,313.25,1
15,113.859375,313.25,1
15,113.859375,313.25,1
15,113.859375,313.25,1
15,113.859375,313.5,1
15,113.859375,313.5,1
15,113.875,312.5,1
15,113.875,312.75,1
15,113.875,312.75,1
15,113.875,313.25,1
15,113.875,313.25,1
15,113.890625,312.5,1
15,113.890625,312.5,1
15,113.890625,312.75,1
15,113.890625,313.0,1
15,113.890625,313.0,1
15,113.890625,313.0,1
15,113.890625,313.0,1
15,113.90625,312.5,1
15,113.90625,312.5,1
15,113.90625,312.5,1
15,113.90625,312.75,1
15,113.90625,313.0,1
15,113.90625,313.0,1
15,113.90625,313.25,1
15,113.90625,313.25,1
15,113.921875,312.5,1
15,113.921875,312.5,1
15,113.921875,312.5,1
15,113.921875,312.75,1
15,113.921875,312.75,1
15,113.921875,312.75,1
15,113.921875,312.75,1
15,113.921875,313.0,1
15,113.921875,313.0,1
15,113.921875,313.0,1
15,113.921875,313.0,1
15,113.921875,313.0,1
15,113.921875,313.25,1
15,113.921875,313.25,1
15,113.9375,312.5,1
15,113.9375,312.5,1
15,113.9375,312.75,1
15,113.9375,312.75,1
15,113.9375,313.0,1
15,113.9375,313.0,1
15,113.9375,313.0,1
15,113.9375,313.25,1
15,113.953125,312.25,1
15,113.953125,312.5,1
15,113.953125,312.5,1
15,113.953125,312.5,1
15,113.953125,312.75,1
15,113.953125,312.75,1
15,113.953125,312.75,1
15,113.953125,313.25,1
15,113.953125,313.25,1
15,113.953125,313.25,1
15,113.953125,313.25,1
15,113.953125,313.25,1
15,113.96875,312.0,1
15,113.96875,312.5,1
15,113.96875,312.5,1
15,113.96875,312.5,1
15,113.96875,312.5,1
15,113.96875,312.5,1
15,113.96875,312.5,1
15,113.96875,312.75,1
15,113.96875,312.75,1
15,113.96875,313.0,1
15,113.96875,313.0,1
15,113.96875,313.25,1
15,113.96875,313.25,1
15,113.96875,313.5,1
15,113.984375,312.5,1
15,113.984375,312.5,1
15,113.984375,312.5,1
15,113.984375,312.5,1
14,113.984375,312.75,1
15,113.984375,312.75,1
15,113.984375,313.0,1
15,113.984375,313.0,1
15,113.984375,313.0,1
15,113.984375,313.0,1
15,113.984375,313.25,1
15,113.984375,313.5,1
15,114.0,312.5,1
15,114.0,312.5,1
15,114.0,312.5,1
15,114.0,313.0,1
15,114.0,313.25,1
15,114.015625,312.5,1
15,114.015625,312.75,1
15,114.015625,312.75,1
15,114.015625,312.75,1
15,114.015625,313.0,1
15,114.015625,313.0,1
15,114.015625,313.0,1
15,114.015625,313.0,1
15,114.015625,313.0,1
15,114.015625,313.0,1
15,114.015625,313.5,1
15,114.03125,312.5,1
15,114.03125,312.5,1
15,114.03125,312.75,1
15,114.03125,312.75,1
15,114.03125,313.0,1
15,114.03125,313.0,1
15,114.03125,313.25,1
15,114.046875,312.25,1
15,114.046875,312.5,1
15,114.046875,312.5,1
15,114.046875,312.5,1
15,114.046875,312.5,1
15,114.046875,312.5,1
15,114.046875,312.75,1
15,114.046875,312.75,1
15,114.046875,312.75,1
15,114.046875,312.75,1
15,114.046875,312.75,1
15,114.046875,312.75,1
15,114.046875,312.75,1
15,114.046875,313.0,1
15,114.046875,313.0,1
15,114.046875,313.0,1
15,114.0625,312.25,1
15,114.0625,312.5,1
15,114.0625,312.5,1
15,114.0625,312.5,1
15,114.0625,312.5,1
15,114.0625,312.75,1
15,114.0625,312.75,1
15,114.0625,312.75,1
15,114.0625,313.0,1
15,114.0625,313.0,1
15,114.0625,313.25,1
15,114.0625,313.25,1
15,114.0625,313.25,1
15,114.078125,312.25,1
14,114.078125,312.5,1
15,114.078125,312.5,1
15,114.078125,312.5,1
15,114.078125,312.5,1
15,114.078125,312.75,1
15,114.09375,312.25,1
15,114.09375,312.25,1
15,114.09375,312.5,1
15,114.09375,312.5,1
15,114.09375,312.75,1
15,114.09375,313.0,1
15,114.09375,313.0,1
15,114.09375,313.25,1
15,114.109375,312.25,1
15,114.109375,312.25,1
15,114.109375,312.5,1
15,114.109375,312.5,1
15,114.109375,312.5,1
15,114.109375,312.5,1
15,114.109375,312.5,1
15,114.109375,312.5,1
14,114.109375,312.75,1
15,114.109375,312.75,1
15,114.109375,313.0,1
15,114.109375,313.0,1
15,114.109375,313.25,1
15,114.109375,313.25,1
15,114.125,312.5,1
15,114.125,312.5,1
15,114.125,312.75,1
15,114.125,312.75,1
15,114.125,312.75,1
15,114.125,312.75,1
15,114.125,312.75,1
15,114.125,313.0,1
15,114.125,313.0,1
15,114.125,313.0,1
15,114.125,313.0,1
15,114.125,313.25,1
15,114.140625,312.25,1
15,114.140625,312.25,1
15,114.140625,312.5,1
15,114.140625,312.5,1
15,114.140625,312.5,1
15,114.140625,312.5,1
15,114.140625,312.5,1
15,114.140625,312.5,1
15,114.140625,312.5,1
14,114.140625,312.75,1
15,114.140625,312.75,1
15,114.140625,312.75,1
15,114.140625,312.75,1
15,114.140625,312.75,1
15,114.15625,312.25,1
15,114.15625,312.25,1
15,114.15625,312.5,1
15,114.15625,312.5,1
15,114.15625,312.5,1
15,114.15625,312.75,1
15,114.15625,312.75,1
15,114.15625,313.0,1
15,114.15625,313.0,1
15,114.15625,313.25,1
15,114.171875,312.5,1
15,114.171875,312.75,1
15,114.171875,312.75,1
15,114.171875,313.0,1
15,114.171875,313.0,1
15,114.171875,313.0,1
15,114.1875,312.25,1
15,114.1875,312.25,1
15,114.1875,312.5,1
15,114.1875,312.5,1
15,114.1875,312.75,1
15,114.1875,312.75,1
15,114.1875,312.75,1
15,114.1875,313.0,1
15,114.1875,313.0,1
15,114.1875,313.0,1
15,114.1875,313.0,1
15,114.203125,312.25,1
15,114.203125,312.5,1
15,114.203125,312.5,1
15,114.203125,312.75,1
15,114.203125,312.75,1
15,114.203125,312.75,1
15,114.203125,312.75,1
15,114.203125,313.0,1
15,114.203125,313.0,1
15,114.203125,313.0,1
15,114.21875,312.25,1
15,114.21875,312.5,1
15,114.21875,312.5,1
15,114.21875,312.5,1
15,114.21875,312.5,1
15,114.21875,312.5,1
15,114.21875,312.5,1
15,114.21875,312.75,1
15,114.21875,313.0,1
15,114.21875,313.0,1
15,114.21875,313.0,1
15,114.234375,312.0,1
15,114.234375,312.25,1
15,114.234375,312.25,1
15,114.234375,312.25,1
15,114.234375,312.5,1
15,114.234375,312.5,1
15,114.234375,312.5,1
15,114.234375,312.5,1
15,114.234375,312.5,1
15,114.234375,312.75,1
15,114.234375,313.0,1
15,114.234375,313.0,1
15,114.234375,313.25,1
15,114.25,312.25,1
15,114.25,312.25,1
15,114.25,312.5,1
15,114.25,312.5,1
15,114.25,312.75,1
15,114.25,313.25,1
15,114.25,313.25,1
15,114.265625,312.25,1
15,114.265625,312.25,1
15,114.265625,312.5,1
15,114.265625,312.5,1
15,114.265625,312.5,1
15,114.265625,312.5,1
15,114.265625,312.5,1
15,114.265625,312.5,1
15,114.265625,312.75,1
15,114.265625,312.75,1
15,114.265625,312.75,1
15,114.265625,312.75,1
15,114.265625,312.75,1
15,114.265625,313.0,1
15,114.265625,313.0,1
15,114.265625,313.25,1
15,114.265625,313.25,1
15,114.28125,312.25,1
15,114.28125,312.25,1
15,114.28125,312.5,1
15,114.28125,312.5,1
15,114.28125,312.5,1
15,114.28125,312.5,1
15,114.28125,312.75,1
15,114.28125,312.75,1
15,114.28125,312.75,1
15,114.28125,312.75,1
15,114.28125,312.75,1
15,114.28125,313.0,1
15,114.28125,313.0,1
15,114.296875,312.0,1
15,114.296875,312.0,1
15,114.296875,312.25,1
15,114.296875,312.25,1
15,114.296875,312.25,1
15,114.296875,312.5,1
15,114.296875,312.5,1
15,114.296875,312.5,1
15,114.296875,312.5,1
15,114.296875,312.5,1
15,114.296875,312.75,1
15,114.296875,312.75,1
15,114.296875,313.5,1
15,114.3125,312.0,1
15,114.3125,312.5,1
15,114.3125,312.5,1
15,114.3125,312.75,1
15,114.3125,312.75,1
15,114.3125,313.0,1
15,114.3125,313.0,1
14,114.328125,312.0,1
15,114.328125,312.0,1
15,114.328125,312.0,1
15,114.328125,312.0,1
15,114.328125,312.25,1
15,114.328125,312.25,1
15,114.328125,312.5,1
15,114.328125,312.75,1
15,114.328125,312.75,1
15,114.328125,313.25,1
15,114.34375,312.0,1
15,114.34375,312.0,1
15,114.34375,312.5,1
15,114.34375,312.5,1
15,114.34375,312.5,1
15,114.34375,312.5,1
15,114.34375,312.5,1
15,114.34375,312.5,1
15,114.34375,312.75,1
15,114.34375,313.0,1
15,114.34375,313.0,1
15,114.34375,313.0,1
15,114.359375,312.0,1
15,114.359375,312.25,1
15,114.359375,312.25,1
15,114.359375,312.5,1
15,114.359375,312.5,1
15,114.359375,312.75,1
15,114.359375,313.25,1
15,114.375,312.0,1
15,114.375,312.0,1
15,114.375,312.25,1
15,114.375,312.25,1
15,114.375,312.5,1
14,114.375,312.75,1
15,114.375,312.75,1
15,114.375,313.0,1
15,114.375,313.0,1
15,114.390625,312.25,1
15,114.390625,312.5,1
15,114.390625,312.5,1
15,114.390625,312.5,1
15,114.390625,312.75,1
15,114.390625,313.0,1
15,114.390625,313.0,1
15,114.390625,313.0,1
15,114.40625,312.0,1
15,114.40625,312.0,1
15,114.40625,312.0,1
15,114.40625,312.0,1
15,114.40625,312.25,1
15,114.40625,312.5,1
15,114.40625,312.5,1
15,114.40625,312.75,1
15,114.40625,312.75,1
15,114.40625,313.0,1
15,114.40625,313.0,1
15,114.421875,312.0,1
15,114.421875,312.0,1
15,114.421875,312.25,1
15,114.421875,312.25,1
15,114.421875,312.25,1
15,114.421875,312.25,1
15,114.421875,312.25,1
15,114.421875,312.75,1
15,114.421875,312.75,1
15,114.421875,312.75,1
15,114.421875,313.0,1
15,114.4375,311.75,1
15,114.4375,312.0,1
15,114.4375,312.5,1
15,114.4375,312.75,1
15,114.4375,312.75,1
15,114.4375,312.75,1
15,114.4375,312.75,1
15,114.4375,313.0,1
15,114.4375,313.0,1
15,114.4375,313.0,1
15,114.4375,313.0,1
15,114.4375,313.5,1
15,114.453125,312.0,1
15,114.453125,312.25,1
15,114.453125,312.25,1
15,114.453125,312.25,1
15,114.453125,312.5,1
15,114.453125,312.75,1
15,114.453125,312.75,1
15,114.453125,313.0,1
15,114.453125,313.0,1
15,114.453125,313.25,1
15,114.453125,313.25,1
13,114.46875,311.75,1
15,114.46875,312.0,1
15,114.46875,312.0,1
15,114.46875,312.25,1
15,114.46875,312.25,1
15,114.46875,312.25,1
14,114.46875,312.5,1
15,114.46875,312.5,1
15,114.46875,313.0,1
15,114.484375,312.0,1
15,114.484375,312.0,1
15,114.484375,312.0,1
15,114.484375,312.25,1
15,114.484375,312.25,1
15,114.484375,312.25,1
15,114.484375,312.25,1
15,114.484375,312.25,1
15,114.484375,312.5,1
15,114.484375,312.75,1
15,114.484375,312.75,1
15,114.484375,313.0,1
15,114.484375,313.0,1
15,114.484375,313.0,1
15,114.484375,313.25,1
15,114.484375,313.25,1
14,114.5,311.75,1
15,114.5,311.75,1
15,114.5,311.75,1
15,114.5,312.0,1
15,114.5,312.0,1
15,114.5,312.0,1
15,114.5,312.25,1
15,114.5,312.25,1
15,114.5,312.25,1
15,114.5,312.5,1
15,114.5,312.5,1
15,114.5,312.75,1
15,114.5,312.75,1
15,114.5,312.75,1
15,114.5,312.75,1
15,114.5,313.0,1
15,114.5,313.0,1
15,114.5,313.0,1
14,114.515625,311.5,1
15,114.515625,312.5,1
15,114.515625,313.0,1
15,114.515625,313.0,1
15,114.53125,311.5,1
15,114.53125,311.75,1
15,114.53125,311.75,1
15,114.53125,311.75,1
14,114.53125,312.0,1
15,114.53125,312.0,1
15,114.53125,312.25,1
15,114.53125,313.25,1
15,114.546875,311.75,1
15,114.546875,312.0,1
