quality,angle,distance,object
15,304.453125,223.5,0
15,304.453125,223.5,0
15,304.453125,223.5,0
15,304.453125,223.5,0
15,304.46875,222.5,0
15,304.46875,223.5,0
15,304.46875,224.0,0
15,304.484375,223.5,0
15,304.5,222.25,0
15,304.5,222.25,0
15,304.5,222.5,0
15,304.5,223.25,0
15,304.5,224.0,0
15,304.53125,222.25,0
15,304.53125,222.25,0
15,304.53125,222.5,0
15,304.53125,223.0,0
15,304.53125,223.5,0
15,304.546875,222.5,0
15,304.5625,222.25,0
15,304.5625,222.5,0
15,304.5625,223.0,0
15,304.578125,222.5,0
15,304.578125,223.5,0
15,304.578125,223.75,0
15,304.59375,222.25,0
15,304.59375,222.25,0
15,304.59375,222.5,0
15,304.59375,222.5,0
15,304.625,222.25,0
15,304.625,223.5,0
15,304.625,223.75,0
15,304.640625,222.5,0
15,304.640625,223.5,0
15,304.65625,222.75,0
15,304.65625,223.5,0
15,304.65625,223.5,0
15,304.65625,223.5,0
15,304.65625,223.75,0
15,304.671875,222.5,0
15,304.671875,223.5,0
15,304.671875,223.5,0
15,304.671875,223.75,0
15,304.6875,222.25,0
15,304.6875,222.5,0
15,304.6875,222.5,0
15,304.6875,222.5,0
15,304.6875,223.25,0
15,304.6875,223.25,0
15,304.6875,223.5,0
15,304.6875,223.5,0
15,304.6875,223.75,0
15,304.703125,222.25,0
15,304.703125,222.25,0
15,304.703125,223.5,0
15,304.703125,223.5,0
15,304.703125,223.5,0
15,304.703125,223.5,0
15,304.734375,222.25,0
15,304.734375,223.25,0
15,304.734375,223.5,0
15,304.734375,223.5,0
15,304.734375,223.5,0
15,304.734375,223.5,0
15,304.734375,223.75,0
15,304.75,222.25,0
15,304.75,222.25,0
15,304.75,223.25,0
15,304.75,223.25,0
15,304.75,223.5,0
15,304.75,223.5,0
15,304.765625,222.25,0
15,304.78125,222.5,0
15,304.78125,223.0,0
15,304.796875,222.5,0
15,304.796875,222.5,0
15,304.8125,223.0,0
15,304.84375,222.25,0
15,304.84375,222.5,0
15,304.84375,223.25,0
15,304.859375,222.25,0
15,304.859375,223.25,0
15,304.859375,223.25,0
15,304.859375,223.25,0
15,304.875,223.0,0
15,304.875,223.25,0
15,304.875,223.25,0
15,304.890625,223.25,0
15,304.90625,222.25,0
15,304.90625,223.25,0
15,304.90625,223.25,0
15,304.90625,223.25,0
15,304.90625,223.25,0
15,304.921875,223.0,0
15,304.921875,223.25,0
15,304.921875,223.25,0
15,304.9375,221.75,0
15,304.9375,221.75,0
15,304.9375,222.25,0
15,304.9375,223.25,0
15,304.9375,223.25,0
15,304.9375,223.25,0
15,304.9375,223.25,0
15,304.9375,223.25,0
15,304.953125,223.25,0
15,304.953125,223.25,0
15,304.953125,223.25,0
15,304.953125,223.25,0
15,304.953125,223.25,0
15,304.953125,223.25,0
15,304.953125,223.25,0
15,304.96875,222.25,0
15,304.96875,223.25,0
15,304.96875,223.25,0
15,304.96875,223.25,0
15,304.96875,223.25,0
15,304.96875,223.25,0
15,304.984375,221.75,0
15,304.984375,222.25,0
15,304.984375,222.25,0
15,304.984375,222.25,0
15,304.984375,222.25,0
15,304.984375,223.25,0
15,304.984375,223.25,0
15,305.0,222.25,0
15,305.0,223.25,0
15,305.0,223.25,0
15,305.0,223.25,0
15,305.0,223.25,0
15,305.0,223.25,0
15,305.0,223.25,0
15,305.015625,223.25,0
15,305.015625,223.25,0
15,305.015625,223.25,0
15,305.015625,223.25,0
15,305.015625,223.25,0
15,305.015625,223.25,0
15,305.015625,223.25,0
15,305.03125,221.75,0
15,305.03125,222.25,0
15,305.03125,222.5,0
15,305.03125,222.75,0
15,305.03125,223.0,0
15,305.03125,223.0,0
15,305.03125,223.0,0
15,305.046875,221.75,0
15,305.046875,222.5,0
15,305.046875,223.0,0
15,305.046875,223.0,0
15,305.046875,223.0,0
15,305.046875,223.0,0
15,305.0625,222.5,0
15,305.0625,223.0,0
15,305.0625,223.0,0
15,305.0625,223.0,0
15,305.0625,223.0,0
15,305.078125,222.25,0
15,305.078125,223.0,0
15,305.078125,223.0,0
15,305.09375,221.75,0
15,305.09375,223.0,0
15,305.109375,222.25,0
15,305.109375,222.25,0
15,305.109375,223.0,0
15,305.109375,223.0,0
15,305.109375,223.0,0
15,305.109375,223.0,0
15,305.125,223.0,0
15,305.125,223.0,0
15,305.125,223.0,0
15,305.15625,222.25,0
15,305.15625,222.75,0
15,305.15625,222.75,0
15,305.15625,222.75,0
15,305.15625,222.75,0
15,305.15625,223.25,0
15,305.171875,222.75,0
15,305.171875,222.75,0
15,305.171875,222.75,0
15,305.171875,222.75,0
15,305.1875,221.75,0
15,305.1875,222.75,0
15,305.1875,222.75,0
15,305.1875,222.75,0
15,305.1875,222.75,0
15,305.1875,222.75,0
15,305.1875,222.75,0
15,305.1875,222.75,0
15,305.203125,221.75,0
15,305.203125,222.5,0
15,305.203125,222.75,0
15,305.203125,222.75,0
15,305.203125,222.75,0
15,305.203125,222.75,0
15,305.21875,222.75,0
15,305.21875,222.75,0
15,305.21875,222.75,0
15,305.21875,222.75,0
15,305.21875,222.75,0
15,305.21875,222.75,0
15,305.21875,222.75,0
15,305.234375,222.75,0
15,305.234375,222.75,0
15,305.234375,222.75,0
15,305.234375,222.75,0
15,305.234375,222.75,0
15,305.25,221.75,0
15,305.25,221.75,0
15,305.25,222.75,0
15,305.25,222.75,0
15,305.25,222.75,0
15,305.25,222.75,0
15,305.25,222.75,0
15,305.25,222.75,0
15,305.25,222.75,0
15,305.265625,221.5,0
15,305.265625,222.75,0
15,305.265625,222.75,0
15,305.265625,222.75,0
15,305.265625,222.75,0
15,305.265625,222.75,0
15,305.265625,222.75,0
15,305.28125,221.5,0
15,305.28125,221.5,0
15,305.28125,222.75,0
15,305.28125,222.75,0
15,305.28125,222.75,0
15,305.28125,222.75,0
15,305.296875,221.5,0
15,305.296875,221.75,0
15,305.296875,221.75,0
15,305.296875,222.25,0
15,305.296875,222.75,0
15,305.296875,222.75,0
15,305.3125,221.5,0
15,305.3125,222.25,0
15,305.3125,222.75,0
15,305.3125,222.75,0
15,305.3125,222.75,0
15,305.3125,222.75,0
15,305.328125,222.75,0
15,305.328125,222.75,0
15,305.328125,222.75,0
15,305.34375,221.5,0
15,305.34375,221.75,0
15,305.34375,222.75,0
15,305.34375,222.75,0
15,305.359375,221.5,0
15,305.359375,222.25,0
15,305.359375,222.75,0
15,305.359375,222.75,0
15,305.359375,222.75,0
15,305.359375,222.75,0
15,305.359375,222.75,0
15,305.375,221.75,0
15,305.375,222.75,0
15,305.375,222.75,0
15,305.375,222.75,0
15,305.375,222.75,0
15,305.375,222.75,0
15,305.375,222.75,0
15,305.375,222.75,0
15,305.375,222.75,0
15,305.375,222.75,0
15,305.390625,221.75,0
15,305.390625,222.5,0
15,305.390625,222.5,0
15,305.390625,222.5,0
15,305.390625,222.5,0
15,305.390625,223.0,0
15,305.40625,221.5,0
15,305.40625,221.75,0
15,305.40625,222.25,0
15,305.40625,222.25,0
15,305.40625,222.5,0
15,305.40625,222.5,0
15,305.40625,222.5,0
15,305.40625,222.5,0
15,305.40625,222.75,0
15,305.421875,221.5,0
15,305.421875,222.5,0
15,305.421875,222.5,0
15,305.421875,222.5,0
15,305.421875,222.5,0
15,305.421875,222.5,0
15,305.421875,222.5,0
15,305.421875,222.5,0
15,305.421875,222.5,0
15,305.4375,222.5,0
15,305.4375,222.5,0
15,305.4375,222.5,0
15,305.4375,222.5,0
15,305.453125,221.5,0
15,305.453125,222.25,0
15,305.453125,222.5,0
15,305.453125,222.5,0
15,305.46875,221.5,0
15,305.46875,221.5,0
15,305.46875,221.5,0
15,305.46875,221.5,0
15,305.46875,222.5,0
15,305.46875,222.5,0
15,305.46875,222.5,0
15,305.46875,222.5,0
15,305.46875,222.5,0
15,305.46875,222.5,0
15,305.484375,221.5,0
15,305.484375,221.5,0
15,305.484375,222.5,0
15,305.484375,222.5,0
15,305.484375,222.5,0
15,305.484375,222.5,0
15,305.5,221.75,0
15,305.5,222.5,0
15,305.515625,222.5,0
15,305.53125,221.5,0
15,305.53125,222.5,0
15,305.53125,222.5,0
15,305.53125,222.5,0
15,305.53125,222.5,0
15,305.53125,222.5,0
15,305.53125,222.5,0
15,305.53125,222.5,0
15,305.53125,222.5,0
15,305.53125,222.5,0
15,305.546875,222.5,0
15,305.546875,222.5,0
15,305.546875,222.5,0
15,305.5625,221.5,0
15,305.5625,221.5,0
15,305.5625,221.75,0
15,305.5625,222.5,0
15,305.578125,221.75,0
15,305.59375,221.5,0
15,305.59375,222.5,0
15,305.59375,222.5,0
15,305.609375,221.25,0
15,305.609375,221.25,0
15,305.609375,221.75,0
15,305.609375,221.75,0
15,305.609375,222.5,0
15,305.609375,222.5,0
15,305.609375,222.5,0
15,305.625,221.5,0
15,305.625,222.5,0
15,305.625,222.5,0
15,305.625,222.75,0
15,305.640625,221.25,0
15,305.640625,221.25,0
15,305.640625,221.25,0
15,305.640625,222.5,0
15,305.640625,222.5,0
15,305.640625,222.5,0
15,305.640625,222.5,0
15,305.640625,222.5,0
15,305.65625,221.25,0
15,305.65625,222.5,0
15,305.65625,222.5,0
15,305.65625,222.5,0
15,305.65625,222.5,0
15,305.65625,222.5,0
15,305.671875,221.25,0
15,305.671875,221.5,0
15,305.671875,222.5,0
15,305.671875,222.5,0
15,305.671875,222.5,0
15,305.6875,221.5,0
15,305.6875,221.75,0
15,305.6875,222.5,0
15,305.703125,221.5,0
15,305.703125,222.5,0
15,305.703125,222.5,0
15,305.703125,222.5,0
15,305.703125,222.5,0
15,305.703125,222.5,0
15,305.75,221.5,0
15,305.75,221.5,0
15,305.75,222.5,0
15,305.765625,221.25,0
15,305.765625,221.75,0
15,305.78125,221.5,0
15,305.78125,221.75,0
15,305.796875,221.25,0
15,305.796875,221.25,0
15,305.796875,221.5,0
15,305.796875,221.5,0
15,305.796875,221.5,0
15,305.796875,222.25,0
15,305.796875,222.25,0
15,305.796875,222.25,0
15,305.8125,221.25,0
15,305.8125,221.25,0
15,305.8125,221.75,0
15,305.8125,221.75,0
15,305.8125,222.25,0
15,305.8125,222.25,0
15,305.8125,222.25,0
15,305.8125,222.25,0
15,305.8125,222.25,0
15,305.828125,221.5,0
15,305.828125,221.5,0
15,305.828125,221.75,0
15,305.828125,222.25,0
15,305.828125,222.25,0
15,305.828125,222.25,0
15,305.828125,222.25,0
15,305.828125,222.25,0
15,305.84375,221.25,0
15,305.84375,221.25,0
15,305.84375,221.25,0
15,305.84375,221.75,0
15,305.84375,221.75,0
15,305.84375,221.75,0
15,305.84375,222.25,0
15,305.84375,222.25,0
15,305.84375,222.25,0
15,305.84375,222.25,0
15,305.84375,222.25,0
15,305.84375,222.25,0
15,305.84375,222.25,0
15,305.84375,222.25,0
15,305.84375,222.25,0
15,305.84375,222.25,0
15,305.84375,222.25,0
15,305.84375,222.25,0
15,305.859375,221.5,0
15,305.859375,222.0,0
15,305.859375,222.25,0
15,305.859375,222.25,0
15,305.859375,222.25,0
15,305.859375,222.25,0
15,305.875,221.25,0
15,305.875,221.25,0
15,305.875,221.25,0
15,305.875,222.5,0
15,305.890625,221.25,0
15,305.890625,221.5,0
15,305.890625,222.25,0
15,305.890625,222.25,0
15,305.890625,222.25,0
15,305.890625,222.25,0
15,305.90625,221.25,0
15,305.90625,222.25,0
15,305.90625,222.25,0
15,305.90625,222.25,0
15,305.90625,222.25,0
15,305.90625,222.25,0
15,305.90625,222.25,0
15,305.90625,222.25,0
15,305.921875,221.75,0
15,305.921875,222.25,0
15,305.921875,222.25,0
15,305.921875,222.25,0
15,305.921875,222.25,0
15,305.921875,222.25,0
15,305.9375,221.25,0
15,305.9375,221.25,0
15,305.9375,222.25,0
15,305.9375,222.25,0
15,305.9375,222.25,0
15,305.9375,222.25,0
15,305.9375,222.25,0
15,305.9375,222.25,0
15,305.953125,221.25,0
15,305.953125,221.25,0
15,305.953125,221.5,0
15,305.953125,222.25,0
15,305.953125,222.25,0
15,305.953125,222.25,0
15,305.953125,222.25,0
15,305.96875,221.5,0
15,305.96875,221.5,0
15,305.96875,222.25,0
15,305.984375,221.25,0
15,305.984375,221.75,0
15,306.0,221.25,0
15,306.0,221.5,0
15,306.0,221.5,0
15,306.0,221.75,0
15,306.0,222.25,0
15,306.0,222.25,0
15,306.0,222.25,0
15,306.0,222.25,0
15,306.015625,221.5,0
15,306.015625,221.75,0
15,306.015625,222.25,0
15,306.015625,222.25,0
15,306.015625,222.25,0
15,306.015625,222.25,0
15,306.015625,222.25,0
15,306.015625,222.25,0
15,306.03125,222.25,0
15,306.03125,222.25,0
15,306.03125,222.25,0
15,306.03125,222.25,0
15,306.046875,221.25,0
15,306.046875,222.25,0
15,306.046875,222.25,0
15,306.046875,222.25,0
15,306.046875,222.25,0
15,306.046875,222.25,0
15,306.046875,222.25,0
15,306.0625,221.25,0
15,306.0625,221.25,0
15,306.0625,221.75,0
15,306.0625,221.75,0
15,306.0625,222.25,0
15,306.0625,222.25,0
15,306.0625,222.25,0
15,306.078125,221.5,0
15,306.078125,221.5,0
15,306.078125,221.5,0
15,306.078125,222.25,0
15,306.078125,222.25,0
15,306.078125,222.25,0
15,306.078125,222.25,0
15,306.078125,222.25,0
15,306.078125,222.25,0
15,306.09375,221.25,0
15,306.09375,221.25,0
15,306.09375,221.5,0
15,306.09375,221.75,0
15,306.09375,222.25,0
15,306.09375,222.25,0
15,306.09375,222.25,0
15,306.109375,221.25,0
15,306.109375,221.25,0
15,306.109375,221.25,0
15,306.109375,221.5,0
15,306.109375,222.25,0
15,306.109375,222.25,0
15,306.109375,222.25,0
15,306.125,220.75,0
15,306.125,221.25,0
15,306.125,222.25,0
15,306.125,222.25,0
15,306.125,222.25,0
15,306.140625,221.0,0
15,306.140625,221.25,0
15,306.140625,221.25,0
15,306.140625,221.5,0
15,306.140625,221.5,0
15,306.140625,221.5,0
15,306.140625,221.75,0
15,306.140625,222.25,0
15,306.140625,222.25,0
15,306.140625,222.25,0
15,306.140625,222.25,0
15,306.15625,221.25,0
15,306.15625,222.25,0
15,306.15625,222.25,0
15,306.171875,221.25,0
15,306.171875,221.25,0
15,306.171875,222.25,0
15,306.171875,222.25,0
15,306.171875,222.25,0
15,306.171875,222.25,0
15,306.171875,222.25,0
15,306.1875,221.75,0
15,306.1875,222.25,0
15,306.1875,222.25,0
15,306.1875,222.25,0
15,306.1875,222.25,0
15,306.203125,220.75,0
15,306.203125,221.0,0
15,306.203125,221.25,0
15,306.203125,221.25,0
15,306.203125,221.25,0
15,306.203125,222.25,0
15,306.203125,222.25,0
15,306.203125,222.25,0
15,306.203125,222.25,0
15,306.21875,220.75,0
15,306.21875,221.25,0
15,306.21875,221.25,0
15,306.21875,221.25,0
15,306.21875,221.25,0
15,306.21875,221.5,0
15,306.21875,222.0,0
15,306.21875,222.0,0
15,306.21875,222.25,0
15,306.21875,222.25,0
15,306.21875,222.25,0
15,306.21875,222.25,0
15,306.21875,222.25,0
15,306.21875,222.25,0
15,306.21875,222.25,0
15,306.21875,222.25,0
15,306.21875,222.25,0
15,306.234375,221.25,0
15,306.234375,221.25,0
15,306.234375,222.0,0
15,306.234375,222.0,0
15,306.234375,222.25,0
15,306.234375,222.25,0
15,306.25,220.75,0
15,306.25,220.75,0
15,306.25,220.75,0
15,306.25,220.75,0
15,306.25,221.25,0
15,306.25,221.25,0
15,306.25,222.0,0
15,306.25,222.0,0
15,306.25,222.0,0
15,306.25,222.25,0
15,306.25,222.25,0
15,306.25,222.25,0
15,306.265625,221.0,0
15,306.265625,221.25,0
15,306.265625,221.5,0
15,306.265625,222.0,0
15,306.265625,222.0,0
15,306.265625,222.25,0
15,306.265625,222.25,0
15,306.28125,220.75,0
15,306.28125,220.75,0
15,306.28125,221.0,0
15,306.28125,221.25,0
15,306.28125,221.75,0
15,306.28125,222.0,0
15,306.28125,222.0,0
15,306.28125,222.25,0
15,306.296875,221.25,0
15,306.296875,221.75,0
15,306.296875,221.75,0
15,306.296875,221.75,0
15,306.296875,221.75,0
15,306.296875,221.75,0
15,306.3125,220.75,0
15,306.3125,220.75,0
15,306.3125,220.75,0
15,306.3125,221.25,0
15,306.3125,221.75,0
15,306.3125,221.75,0
15,306.3125,221.75,0
15,306.328125,220.75,0
15,306.328125,220.75,0
15,306.328125,221.25,0
15,306.328125,221.5,0
15,306.328125,221.75,0
15,306.328125,221.75,0
15,306.34375,220.75,0
15,306.34375,221.75,0
15,306.34375,221.75,0
15,306.359375,221.25,0
15,306.359375,221.5,0
15,306.375,220.75,0
15,306.375,221.25,0
15,306.375,221.25,0
15,306.375,221.5,0
15,306.375,221.5,0
15,306.375,221.75,0
15,306.390625,220.75,0
15,306.390625,220.75,0
15,306.390625,221.5,0
15,306.390625,221.75,0
15,306.390625,221.75,0
15,306.40625,220.75,0
15,306.40625,220.75,0
15,306.40625,220.75,0
15,306.40625,221.25,0
15,306.40625,221.75,0
15,306.40625,221.75,0
15,306.40625,221.75,0
15,306.40625,221.75,0
15,306.40625,221.75,0
15,306.40625,221.75,0
15,306.40625,221.75,0
15,306.421875,220.75,0
15,306.421875,220.75,0
15,306.421875,221.25,0
15,306.421875,221.5,0
15,306.421875,221.75,0
15,306.421875,221.75,0
15,306.421875,221.75,0
15,306.421875,221.75,0
15,306.421875,221.75,0
15,306.421875,221.75,0
15,306.4375,220.75,0
15,306.4375,221.5,0
15,306.4375,221.5,0
15,306.4375,221.75,0
15,306.4375,221.75,0
15,306.4375,221.75,0
15,306.4375,221.75,0
15,306.4375,221.75,0
15,306.453125,220.75,0
15,306.453125,220.75,0
15,306.453125,220.75,0
15,306.453125,221.0,0
15,306.453125,221.0,0
15,306.453125,221.75,0
15,306.453125,221.75,0
15,306.46875,220.75,0
15,306.46875,220.75,0
15,306.46875,220.75,0
15,306.46875,221.25,0
15,306.46875,221.25,0
15,306.484375,220.75,0
15,306.484375,221.0,0
15,306.484375,221.5,0
15,306.484375,221.75,0
15,306.484375,221.75,0
15,306.484375,221.75,0
15,306.5,220.75,0
15,306.5,220.75,0
15,306.5,220.75,0
15,306.5,221.5,0
15,306.5,221.75,0
15,306.5,221.75,0
15,306.5,221.75,0
15,306.5,221.75,0
15,306.5,221.75,0
15,306.5,221.75,0
15,306.5,221.75,0
15,306.5,221.75,0
15,306.515625,221.75,0
15,306.515625,221.75,0
15,306.515625,221.75,0
15,306.515625,221.75,0
15,306.515625,221.75,0
15,306.515625,221.75,0
15,306.515625,221.75,0
15,306.515625,221.75,0
15,306.53125,220.75,0
15,306.53125,221.75,0
15,306.53125,221.75,0
15,306.53125,221.75,0
15,306.546875,220.75,0
15,306.546875,221.75,0
15,306.5625,220.75,0
15,306.5625,220.75,0
15,306.5625,221.5,0
15,306.5625,221.75,0
15,306.578125,221.25,0
15,306.578125,221.5,0
15,306.578125,221.5,0
15,306.59375,220.5,0
15,306.59375,221.0,0
15,306.59375,221.25,0
15,306.59375,221.5,0
15,306.59375,221.75,0
15,306.59375,221.75,0
15,306.59375,221.75,0
15,306.59375,221.75,0
15,306.609375,220.75,0
15,306.609375,221.25,0
15,306.609375,221.5,0
15,306.609375,221.5,0
15,306.609375,221.5,0
15,306.609375,221.5,0
15,306.609375,221.75,0
15,306.609375,221.75,0
15,306.609375,221.75,0
15,306.625,221.25,0
15,306.625,221.5,0
15,306.625,221.5,0
15,306.625,221.5,0
15,306.625,221.5,0
15,306.625,221.75,0
15,306.625,221.75,0
15,306.625,221.75,0
15,306.640625,220.75,0
15,306.640625,220.75,0
15,306.640625,221.0,0
15,306.640625,221.25,0
15,306.640625,221.5,0
15,306.640625,221.5,0
15,306.640625,221.5,0
15,306.640625,221.75,0
15,306.640625,221.75,0
15,306.640625,221.75,0
15,306.65625,221.0,0
15,306.65625,221.25,0
15,306.65625,221.5,0
15,306.65625,221.5,0
15,306.65625,221.5,0
15,306.65625,221.5,0
15,306.65625,221.5,0
15,306.65625,221.5,0
15,306.65625,221.5,0
15,306.65625,221.5,0
15,306.65625,221.5,0
15,306.65625,221.75,0
15,306.671875,221.0,0
15,306.671875,221.0,0
15,306.671875,221.25,0
15,306.671875,221.5,0
15,306.671875,221.5,0
15,306.671875,221.5,0
15,306.6875,220.75,0
15,306.6875,221.5,0
15,306.6875,221.5,0
15,306.703125,221.5,0
15,306.703125,221.5,0
15,306.703125,221.5,0
15,306.703125,221.5,0
15,306.703125,221.5,0
15,306.703125,221.5,0
15,306.703125,221.5,0
15,306.71875,220.75,0
15,306.71875,221.5,0
15,306.71875,221.5,0
15,306.71875,221.5,0
15,306.71875,221.5,0
15,306.71875,221.5,0
15,306.71875,221.5,0
15,306.71875,221.5,0
15,306.734375,221.0,0
15,306.734375,221.5,0
15,306.734375,221.5,0
15,306.734375,221.5,0
15,306.734375,221.5,0
15,306.75,221.0,0
15,306.75,221.0,0
15,306.75,221.25,0
15,306.75,221.5,0
15,306.75,221.5,0
15,306.765625,220.75,0
15,306.765625,221.25,0
15,306.78125,220.75,0
15,306.78125,221.75,0
15,306.796875,220.5,0
15,306.796875,221.25,0
15,306.8125,221.75,0
15,306.828125,220.75,0
15,306.828125,221.25,0
15,306.828125,221.5,0
15,306.84375,220.75,0
15,306.859375,220.5,0
15,306.859375,220.75,0
15,306.859375,220.75,0
15,306.859375,221.25,0
15,306.859375,221.5,0
15,306.875,220.75,0
15,306.875,220.75,0
15,306.875,221.5,0
15,306.890625,220.5,0
15,306.890625,220.75,0
15,306.890625,221.25,0
15,306.890625,221.5,0
15,306.890625,221.5,0
15,306.90625,220.75,0
15,306.90625,221.5,0
15,306.921875,220.25,0
15,306.921875,220.75,0
15,306.921875,221.5,0
15,306.9375,220.5,0
15,306.9375,220.75,0
15,306.9375,221.0,0
15,306.9375,221.5,0
15,306.953125,221.0,0
15,306.953125,221.25,0
15,306.953125,221.25,0
15,306.953125,221.25,0
15,306.953125,221.25,0
15,306.96875,221.25,0
15,306.96875,221.25,0
15,306.96875,221.25,0
15,306.96875,221.25,0
15,306.96875,221.25,0
15,306.96875,221.25,0
15,306.96875,221.25,0
15,306.96875,221.25,0
15,306.984375,220.25,0
15,306.984375,220.75,0
15,306.984375,220.75,0
15,306.984375,221.25,0
15,306.984375,221.25,0
15,306.984375,221.25,0
15,306.984375,221.25,0
15,307.0,220.25,0
15,307.0,221.25,0
15,307.0,221.25,0
15,307.0,221.25,0
15,307.0,221.25,0
15,307.015625,220.5,0
15,307.015625,221.25,0
15,307.015625,221.25,0
15,307.015625,221.25,0
15,307.03125,220.25,0
15,307.03125,220.5,0
15,307.03125,220.5,0
15,307.03125,220.5,0
15,307.046875,220.25,0
15,307.046875,220.25,0
15,307.046875,221.25,0
15,307.046875,221.25,0
15,307.0625,221.25,0
15,307.0625,221.25,0
15,307.0625,221.25,0
15,307.0625,221.25,0
15,307.078125,220.25,0
15,307.078125,220.25,0
15,307.078125,220.75,0
15,307.078125,220.75,0
15,307.078125,221.25,0
15,307.078125,221.25,0
15,307.078125,221.25,0
15,307.078125,221.25,0
15,307.09375,220.5,0
15,307.09375,220.75,0
15,307.09375,221.25,0
15,307.09375,221.25,0
15,307.09375,221.25,0
15,307.09375,221.25,0
15,307.09375,221.25,0
15,307.09375,221.5,0
15,307.109375,220.25,0
15,307.109375,220.25,0
15,307.109375,221.25,0
15,307.109375,221.25,0
15,307.109375,221.25,0
15,307.109375,221.25,0
15,307.109375,221.25,0
15,307.109375,221.5,0
15,307.125,220.25,0
15,307.125,221.25,0
15,307.125,221.25,0
15,307.125,221.25,0
15,307.140625,220.25,0
15,307.140625,221.25,0
15,307.140625,221.25,0
15,307.140625,221.5,0
15,307.140625,221.5,0
15,307.15625,221.25,0
15,307.15625,221.5,0
15,307.15625,221.5,0
15,307.1875,220.25,0
15,307.1875,220.25,0
15,307.1875,220.75,0
15,307.1875,221.25,0
15,307.203125,220.5,0
15,307.203125,221.25,0
15,307.203125,221.25,0
15,307.203125,221.25,0
15,307.21875,221.25,0
15,307.21875,221.25,0
15,307.21875,221.25,0
15,307.21875,221.25,0
15,307.21875,221.25,0
15,307.21875,221.25,0
15,307.234375,220.5,0
15,307.234375,220.75,0
15,307.234375,221.25,0
15,307.234375,221.25,0
15,307.25,220.5,0
15,307.25,221.25,0
15,307.25,221.25,0
15,307.25,221.25,0
15,307.25,221.25,0
15,307.25,221.25,0
15,307.25,221.25,0
15,307.265625,220.5,0
15,307.265625,220.75,0
15,307.265625,221.25,0
15,307.28125,220.75,0
15,307.28125,221.25,0
15,307.28125,221.25,0
15,307.28125,221.25,0
15,307.28125,221.25,0
15,307.296875,221.25,0
15,307.296875,221.25,0
15,307.328125,220.25,0
15,307.328125,220.5,0
15,307.328125,220.5,0
15,307.328125,220.75,0
15,307.328125,221.25,0
15,307.328125,221.25,0
15,307.328125,221.25,0
15,307.34375,220.0,0
15,307.34375,220.25,0
15,307.34375,220.5,0
15,307.34375,220.75,0
15,307.34375,220.75,0
15,307.34375,221.25,0
15,307.34375,221.25,0
15,307.34375,221.25,0
15,307.359375,221.25,0
15,307.375,221.25,0
15,307.375,221.25,0
15,307.375,221.25,0
15,307.375,221.25,0
15,307.375,221.25,0
15,307.390625,220.0,0
15,307.390625,221.25,0
15,307.390625,221.25,0
15,307.390625,221.25,0
15,307.390625,221.25,0
15,307.390625,221.25,0
15,307.40625,220.0,0
15,307.40625,220.75,0
15,307.40625,220.75,0
15,307.40625,221.25,0
15,307.421875,221.25,0
15,307.421875,221.25,0
15,307.421875,221.25,0
15,307.421875,221.25,0
15,307.421875,221.25,0
15,307.421875,221.25,0
15,307.421875,221.25,0
15,307.421875,221.25,0
15,307.4375,220.75,0
15,307.4375,220.75,0
15,307.453125,221.25,0
15,307.46875,220.5,0
