angle1,distance1,object1,angle2,distance2,object2
359.25,184.0,1,111.04688,175.25,1
359.23438,184.5,1,111.04688,175.25,1
359.23438,183.75,1,111.04688,175.25,1
359.21875,184.5,1,111.04688,175.25,1
359.21875,184.5,1,111.04688,175.25,1
359.21875,184.5,1,111.03125,175.25,1
359.21875,184.5,1,111.03125,175.25,1
359.21875,184.5,1,111.03125,175.25,1
359.21875,184.5,1,111.03125,175.25,1
359.21875,184.5,1,111.03125,175.25,1
359.21875,184.5,1,111.03125,175.25,1
359.21875,184.5,1,111.01562,175.25,1
359.20313,184.75,1,111.01562,175.25,1
359.20313,184.5,1,111.01562,175.25,1
359.20313,184.5,1,111.01562,175.25,1
359.20313,184.0,1,111.01562,175.25,1
359.0625,184.5,1,111.0,175.25,1
359.0625,184.5,1,111.0,175.25,1
359.0625,184.5,1,111.0,175.25,1
359.04687,184.5,1,111.0,175.25,1
359.04687,184.5,1,110.98438,175.25,1
359.04687,184.5,1,110.98438,175.25,1
359.03125,184.75,1,110.98438,175.25,1
359.03125,184.75,1,110.98438,175.25,1
359.03125,184.75,1,110.96875,175.25,1
359.03125,184.5,1,110.96875,175.25,1
359.03125,184.5,1,110.96875,175.25,1
359.01562,185.0,1,110.96875,175.25,1
359.01562,184.75,1,110.96875,175.25,1
359.01562,184.75,1,110.96875,175.25,1
359.01562,184.75,1,110.96875,175.25,1
359.01562,184.75,1,110.95312,175.25,1
359.01562,184.75,1,110.95312,175.25,1
359.0,184.75,1,110.95312,175.25,1
359.0,184.75,1,110.95312,175.25,1
359.0,184.5,1,110.95312,175.25,1
359.0,184.5,1,110.95312,175.25,1
358.98437,184.5,1,110.95312,175.25,1
358.98437,184.5,1,110.95312,175.25,1
358.98437,184.5,1,110.9375,175.25,1
358.96875,184.75,1,110.9375,175.25,1
358.96875,184.75,1,110.9375,175.25,1
358.96875,184.75,1,110.9375,175.25,1
358.96875,184.75,1,110.9375,175.25,1
358.96875,184.5,1,110.9375,175.25,1
358.96875,184.5,1,110.9375,175.25,1
358.95313,185.0,1,110.92188,175.25,1
358.95313,185.0,1,110.92188,175.25,1
358.95313,184.75,1,110.92188,175.25,1
358.95313,184.75,1,110.92188,175.25,1
358.95313,184.75,1,110.92188,175.25,1
358.9375,185.0,1,110.90625,175.25,1
358.9375,184.75,1,110.90625,175.25,1
358.9375,184.75,1,110.90625,175.25,1
358.9375,184.75,1,110.90625,175.25,1
358.9375,184.75,1,110.90625,175.25,1
358.9375,184.75,1,110.90625,175.25,1
358.9375,184.75,1,110.90625,175.25,1
358.92188,184.75,1,110.89062,175.25,1
358.92188,184.75,1,110.89062,175.25,1
358.92188,184.75,1,110.89062,175.25,1
358.92188,184.5,1,110.89062,175.25,1
358.90625,184.75,1,110.89062,175.25,1
358.90625,184.75,1,110.89062,175.25,1
358.90625,184.75,1,110.875,175.25,1
358.90625,184.75,1,110.875,175.25,1
358.90625,184.5,1,110.875,175.25,1
358.875,185.0,1,110.875,175.25,1
358.82812,185.0,1,110.85938,175.25,1
358.76562,185.0,1,110.85938,175.25,1
358.60938,185.0,1,110.85938,175.25,1
358.60938,185.0,1,110.84375,175.25,1
358.60938,185.0,1,110.84375,175.25,1
358.60938,185.0,1,110.84375,175.25,1
358.60938,185.0,1,110.84375,175.25,1
358.60938,185.0,1,110.84375,175.25,1
358.60938,185.0,1,110.84375,175.25,1
358.60938,185.0,1,110.84375,175.25,1
358.59375,185.0,1,110.82812,175.25,1
358.59375,185.0,1,110.82812,175.25,1
358.59375,185.0,1,110.82812,175.25,1
358.59375,185.0,1,110.82812,175.25,1
358.59375,185.0,1,110.82812,175.25,1
358.59375,185.0,1,110.82812,175.25,1
358.59375,185.0,1,110.82812,175.25,1
358.59375,185.0,1,110.8125,175.25,1
358.59375,185.0,1,110.8125,175.25,1
358.57813,185.0,1,110.8125,175.25,1
358.57813,185.0,1,110.79688,175.25,1
358.57813,185.0,1,110.79688,175.25,1
358.57813,185.0,1,110.79688,175.25,1
358.57813,185.0,1,110.79688,175.25,1
358.5625,185.0,1,110.78125,175.25,1
358.5625,185.0,1,110.78125,175.25,1
358.5625,185.0,1,110.78125,175.25,1
358.5625,185.0,1,110.78125,175.25,1
358.5625,185.0,1,110.78125,175.25,1
358.5625,185.0,1,110.76562,175.25,1
358.5625,185.0,1,110.76562,175.25,1
358.5625,185.0,1,110.76562,175.25,1
358.5625,185.0,1,110.75,175.25,1
358.5625,184.75,1,110.75,175.25,1
358.54688,185.0,1,110.75,175.25,1
358.54688,185.0,1,110.75,175.25,1
358.54688,185.0,1,110.75,175.25,1
358.54688,185.0,1,110.75,175.25,1
358.54688,185.0,1,110.73438,175.25,1
358.54688,185.0,1,110.73438,175.25,1
358.54688,185.0,1,110.73438,175.25,1
358.51563,185.0,1,110.73438,175.25,1
358.51563,185.0,1,110.73438,175.25,1
358.51563,185.0,1,110.71875,175.25,1
358.51563,185.0,1,110.71875,175.25,1
358.51563,185.0,1,110.71875,175.25,1
358.5,185.0,1,110.71875,175.25,1
358.5,185.0,1,110.71875,175.25,1
358.48438,185.0,1,110.71875,175.25,1
358.48438,185.0,1,110.71875,175.25,1
358.48438,185.0,1,110.70312,175.25,1
358.46875,185.25,1,110.70312,175.25,1
358.46875,185.0,1,110.70312,175.25,1
358.46875,185.0,1,110.70312,175.25,1
358.46875,185.0,1,110.70312,175.25,1
358.46875,185.0,1,110.6875,175.25,1
358.45312,185.5,1,110.6875,175.25,1
358.45312,185.0,1,110.6875,175.25,1
358.45312,185.0,1,110.6875,175.25,1
358.45312,185.0,1,110.6875,175.25,1
358.45312,185.0,1,110.6875,175.25,1
358.45312,185.0,1,110.6875,175.25,1
358.45312,185.0,1,110.6875,175.25,1
358.4375,185.0,1,110.6875,175.25,1
358.4375,185.0,1,110.6875,175.25,1
358.4375,185.0,1,110.6875,175.25,1
358.4375,185.0,1,110.67188,175.25,1
358.4375,185.0,1,110.67188,175.25,1
358.42187,185.0,1,110.67188,175.25,1
358.42187,185.0,1,110.67188,175.25,1
358.42187,185.0,1,110.67188,175.25,1
358.42187,185.0,1,110.67188,175.25,1
358.42187,185.0,1,110.67188,175.25,1
358.42187,185.0,1,110.67188,175.25,1
358.42187,185.0,1,110.65625,175.25,1
358.42187,185.0,1,110.64062,175.25,1
358.42187,185.0,1,110.64062,175.25,1
358.42187,185.0,1,110.64062,175.25,1
358.40625,185.0,1,110.64062,175.25,1
358.40625,185.0,1,110.64062,175.25,1
358.39062,185.0,1,110.625,175.25,1
358.39062,185.0,1,110.625,175.25,1
358.39062,185.0,1,110.625,175.25,1
358.39062,185.0,1,110.625,175.25,1
358.39062,185.0,1,110.625,175.25,1
358.39062,185.0,1,110.625,175.25,1
358.39062,185.0,1,110.625,175.25,1
358.39062,185.0,1,110.625,175.25,1
358.39062,185.0,1,110.60938,175.25,1
358.375,185.0,1,110.60938,175.25,1
358.375,185.0,1,110.60938,175.25,1
358.375,185.0,1,110.60938,175.25,1
358.375,185.0,1,110.60938,175.25,1
358.375,185.0,1,110.60938,175.25,1
358.375,185.0,1,110.60938,175.25,1
358.375,185.0,1,110.60938,175.25,1
358.375,185.0,1,110.59375,175.25,1
358.35937,185.0,1,110.59375,175.25,1
358.35937,185.0,1,110.59375,175.25,1
358.35937,185.0,1,110.59375,175.25,1
358.35937,185.0,1,110.59375,175.25,1
358.34375,185.0,1,110.59375,175.25,1
358.34375,185.0,1,110.57813,175.25,1
358.34375,185.0,1,110.57813,175.25,1
358.34375,185.0,1,110.57813,175.25,1
358.34375,185.0,1,110.57813,175.25,1
358.34375,185.0,1,110.5625,175.25,1
358.34375,185.0,1,110.54688,175.25,1
358.32812,185.0,1,110.54688,175.25,1
358.32812,185.0,1,110.54688,175.25,1
358.32812,185.0,1,110.54688,175.25,1
358.32812,185.0,1,110.54688,175.25,1
358.32812,185.0,1,110.54688,175.25,1
358.32812,185.0,1,110.54688,175.25,1
358.32812,185.0,1,110.54688,175.25,1
358.32812,185.0,1,110.54688,175.25,1
358.32812,185.0,1,110.54688,175.25,1
358.32812,185.0,1,110.53125,175.25,1
358.32812,185.0,1,110.53125,175.25,1
358.3125,185.0,1,110.53125,175.25,1
358.3125,185.0,1,110.53125,175.25,1
358.3125,184.75,1,110.53125,175.25,1
358.3125,184.75,1,110.53125,175.25,1
358.29687,185.25,1,110.53125,175.25,1
358.29687,185.0,1,110.53125,175.25,1
358.29687,185.0,1,110.53125,175.25,1
358.29687,185.0,1,110.51562,175.25,1
358.29687,185.0,1,110.51562,175.25,1
358.29687,185.0,1,110.51562,175.25,1
358.28125,185.25,1,110.51562,175.25,1
358.28125,185.25,1,110.5,175.25,1
358.28125,185.0,1,110.5,175.25,1
358.28125,185.0,1,110.5,175.25,1
358.28125,185.0,1,110.5,175.25,1
358.26562,185.25,1,110.5,175.25,1
358.26562,185.25,1,110.5,175.25,1
358.26562,185.25,1,110.48438,175.25,1
358.26562,185.0,1,110.48438,175.25,1
358.26562,185.0,1,110.48438,175.25,1
358.26562,185.0,1,110.48438,175.25,1
358.26562,185.0,1,110.48438,175.25,1
358.25,185.25,1,110.48438,175.25,1
358.25,185.25,1,110.48438,175.25,1
358.25,185.0,1,110.48438,175.25,1
358.25,185.0,1,110.48438,175.25,1
358.25,185.0,1,110.48438,175.25,1
358.25,185.0,1,110.48438,175.25,1
358.23438,185.25,1,110.48438,175.25,1
358.23438,185.0,1,110.46875,175.25,1
358.23438,185.0,1,110.45312,175.25,1
358.23438,185.0,1,110.45312,175.25,1
358.23438,185.0,1,110.45312,175.25,1
358.21875,185.25,1,110.45312,175.25,1
358.21875,185.25,1,110.4375,175.25,1
358.21875,185.0,1,110.4375,175.25,1
358.21875,185.0,1,110.4375,175.25,1
358.21875,185.0,1,110.4375,175.25,1
358.21875,185.0,1,110.4375,175.25,1
358.21875,185.0,1,110.4375,175.25,1
358.20313,185.25,1,110.4375,175.25,1
358.20313,185.25,1,110.42188,175.25,1
358.20313,185.25,1,110.42188,175.25,1
358.20313,185.0,1,110.42188,175.25,1
358.1875,185.25,1,110.42188,175.25,1
358.1875,185.25,1,110.42188,175.25,1
358.1875,185.0,1,110.42188,175.25,1
358.1875,185.0,1,110.42188,175.25,1
358.1875,185.0,1,110.42188,175.25,1
358.17188,185.0,1,110.42188,175.25,1
358.03125,185.75,1,110.42188,175.25,1
358.03125,185.75,1,110.40625,175.25,1
358.03125,185.75,1,110.40625,175.25,1
358.03125,185.75,1,110.40625,175.25,1
358.03125,185.5,1,110.39062,175.25,1
358.01562,186.0,1,110.39062,175.25,1
358.01562,185.75,1,110.39062,175.25,1
358.01562,185.75,1,110.39062,175.25,1
358.01562,185.5,1,110.375,175.25,1
358.01562,185.5,1,110.375,175.25,1
358.01562,185.5,1,110.375,175.25,1
358.0,185.75,1,110.35938,175.25,1
358.0,185.5,1,110.35938,175.25,1
357.98437,186.0,1,110.35938,175.25,1
357.98437,185.75,1,110.35938,175.25,1
357.98437,185.75,1,110.35938,175.25,1
357.98437,185.5,1,110.35938,175.25,1
357.98437,185.5,1,110.35938,175.25,1
357.98437,185.5,1,110.34375,175.25,1
357.98437,185.5,1,110.34375,175.25,1
357.98437,185.5,1,110.34375,175.25,1
357.96875,185.75,1,110.34375,175.25,1
357.96875,185.75,1,110.34375,175.25,1
357.96875,185.75,1,110.34375,175.25,1
357.95312,186.0,1,110.32812,175.25,1
357.95312,186.0,1,110.32812,175.25,1
357.95312,185.75,1,110.32812,175.25,1
357.95312,185.75,1,110.32812,175.25,1
357.95312,185.75,1,110.32812,175.25,1
357.95312,185.75,1,110.32812,175.25,1
357.95312,185.75,1,110.32812,175.25,1
357.9375,186.0,1,110.32812,175.25,1
357.9375,186.0,1,110.3125,175.25,1
357.9375,186.0,1,110.3125,175.25,1
357.82813,185.75,1,110.3125,175.25,1
357.79688,186.25,1,110.3125,175.25,1
357.79688,186.25,1,110.3125,175.25,1
357.78125,186.25,1,110.3125,175.25,1
357.78125,186.25,1,110.3125,175.25,1
357.78125,186.25,1,110.3125,175.25,1
357.78125,186.25,1,110.3125,175.25,1
357.76563,186.75,1,110.3125,175.25,1
357.76563,186.5,1,110.29688,175.25,1
357.76563,186.25,1,110.29688,175.25,1
357.76563,186.25,1,110.29688,175.25,1
357.76563,186.0,1,110.29688,175.25,1
357.75,186.75,1,110.29688,175.25,1
357.75,186.75,1,110.29688,175.25,1
357.75,186.5,1,110.29688,175.25,1
357.75,186.5,1,110.28125,175.25,1
357.75,186.5,1,110.28125,175.25,1
357.75,186.5,1,110.28125,175.25,1
357.73437,186.75,1,110.26562,175.25,1
357.73437,186.75,1,110.26562,175.25,1
357.73437,186.5,1,110.26562,175.25,1
357.73437,186.5,1,110.26562,175.25,1
357.71875,186.75,1,110.26562,175.25,1
357.71875,186.5,1,110.25,175.25,1
357.71875,186.5,1,110.25,175.25,1
357.71875,186.5,1,110.25,175.25,1
357.70312,186.75,1,110.25,175.25,1
357.70312,186.75,1,110.23438,175.25,1
357.70312,186.5,1,110.23438,175.25,1
357.70312,186.5,1,110.23438,175.25,1
357.70312,186.5,1,110.23438,175.25,1
357.70312,186.5,1,110.23438,175.25,1
357.6875,186.75,1,110.21875,175.25,1
357.6875,186.75,1,110.21875,175.25,1
357.6875,186.75,1,110.21875,175.25,1
357.6875,186.75,1,110.21875,175.25,1
357.6875,186.5,1,110.21875,175.25,1
357.6875,186.5,1,110.21875,175.25,1
357.67187,186.75,1,110.20312,175.25,1
357.67187,186.75,1,110.20312,175.25,1
357.67187,186.75,1,110.20312,175.25,1
357.67187,186.75,1,110.20312,175.25,1
357.67187,186.5,1,110.20312,175.25,1
357.65625,186.75,1,110.20312,175.25,1
357.65625,186.75,1,110.20312,175.25,1
357.65625,186.5,1,110.20312,175.25,1
357.65625,186.5,1,110.20312,175.25,1
357.65625,186.5,1,110.20312,175.25,1
357.65625,186.5,1,110.20312,175.25,1
357.64062,187.0,1,110.20312,175.25,1
357.64062,186.75,1,110.1875,175.25,1
357.64062,186.5,1,110.1875,175.25,1
357.64062,186.5,1,110.1875,175.25,1
357.625,187.0,1,110.1875,175.25,1
357.60937,187.0,1,110.1875,175.25,1
357.60937,187.0,1,110.1875,175.25,1
357.60937,187.0,1,110.1875,175.25,1
357.60937,187.0,1,110.1875,175.25,1
357.59375,187.0,1,110.1875,175.25,1
357.59375,187.0,1,110.1875,175.25,1
357.59375,187.0,1,110.17188,175.25,1
357.59375,187.0,1,110.17188,175.25,1
357.59375,186.75,1,110.17188,175.25,1
357.59375,186.5,1,110.17188,175.25,1
357.57812,186.75,1,110.17188,175.25,1
357.57812,186.75,1,110.17188,175.25,1
357.57812,186.75,1,110.17188,175.25,1
357.57812,186.75,1,110.15625,175.25,1
357.57812,186.75,1,110.15625,175.25,1
357.57812,186.75,1,110.15625,175.25,1
357.5625,186.75,1,110.14062,175.25,1
357.5625,186.75,1,110.14062,175.25,1
357.5625,186.75,1,110.125,175.25,1
357.5625,186.75,1,110.125,175.25,1
357.54687,186.75,1,110.125,175.25,1
357.54687,186.75,1,110.125,175.25,1
357.54687,186.75,1,110.125,175.25,1
357.54687,186.75,1,110.125,175.25,1
357.54687,186.75,1,110.125,175.25,1
357.53125,186.75,1,110.125,175.25,1
357.53125,186.75,1,110.125,175.25,1
357.53125,186.75,1,110.125,175.25,1
357.53125,186.75,1,110.125,175.25,1
357.53125,186.75,1,110.125,175.25,1
357.53125,186.75,1,110.10938,175.25,1
357.53125,186.75,1,110.10938,175.25,1
357.53125,186.75,1,110.10938,175.25,1
357.53125,186.75,1,110.09375,175.25,1
357.53125,186.75,1,110.09375,175.25,1
357.53125,186.75,1,110.09375,175.25,1
357.53125,186.75,1,110.09375,175.25,1
357.51563,186.75,1,110.07812,175.25,1
357.51563,186.75,1,110.07812,175.25,1
357.51563,186.75,1,110.07812,175.25,1
357.51563,186.75,1,110.07812,175.25,1
357.51563,186.75,1,110.07812,175.25,1
357.51563,186.75,1,110.07812,175.25,1
357.5,186.75,1,110.0625,175.25,1
357.5,186.75,1,110.0625,175.25,1
357.5,186.75,1,110.0625,175.25,1
357.5,186.75,1,110.0625,175.25,1
357.48438,186.75,1,110.0625,175.25,1
357.48438,186.75,1,110.0625,175.25,1
357.48438,186.75,1,110.0625,175.25,1
357.46875,186.75,1,110.04688,175.25,1
357.46875,186.75,1,110.04688,175.25,1
357.46875,186.75,1,110.04688,175.25,1
357.46875,186.75,1,110.03125,175.25,1
357.46875,186.75,1,110.03125,175.25,1
357.46875,186.75,1,110.03125,175.25,1
357.45313,186.75,1,110.01562,175.25,1
357.45313,186.75,1,110.01562,175.25,1
357.45313,186.75,1,110.0,175.25,1
357.45313,186.75,1,110.0,175.25,1
357.45313,186.75,1,109.98438,175.25,1
357.45313,186.75,1,109.98438,175.25,1
357.45313,186.75,1,109.98438,175.25,1
357.45313,186.75,1,109.98438,175.25,1
357.45313,186.75,1,109.98438,175.25,1
357.4375,186.75,1,109.98438,175.25,1
357.4375,186.75,1,109.98438,175.25,1
357.4375,186.75,1,109.98438,175.25,1
357.4375,186.75,1,109.98438,175.25,1
357.42188,186.75,1,109.98438,175.25,1
357.42188,186.75,1,109.96875,175.25,1
357.42188,186.75,1,109.96875,175.25,1
357.40625,186.75,1,109.96875,175.25,1
357.40625,186.75,1,109.96875,175.25,1
357.40625,186.75,1,109.96875,175.25,1
357.40625,186.5,1,109.96875,175.25,1
357.39062,186.5,1,109.95312,175.25,1
357.39062,186.5,1,109.95312,175.25,1
357.39062,186.5,1,109.95312,175.25,1
357.39062,186.5,1,109.95312,175.25,1
357.39062,186.5,1,109.9375,175.25,1
357.375,186.75,1,109.9375,175.25,1
357.375,186.5,1,109.9375,175.25,1
357.375,186.5,1,109.92188,175.25,1
357.375,186.5,1,109.92188,175.25,1
357.375,186.5,1,109.92188,175.25,1
357.375,186.5,1,109.90625,175.25,1
357.375,186.5,1,109.90625,175.25,1
357.375,186.5,1,109.90625,175.25,1
357.35937,186.5,1,109.90625,175.25,1
357.35937,186.5,1,109.90625,175.25,1
357.35937,186.5,1,109.90625,175.25,1
357.35937,186.5,1,109.90625,175.25,1
357.35937,186.5,1,109.89062,175.25,1
357.35937,186.5,1,109.89062,175.25,1
357.35937,186.5,1,109.89062,175.25,1
357.34375,186.5,1,109.89062,175.25,1
357.34375,186.5,1,109.89062,175.25,1
357.34375,186.5,1,109.89062,175.25,1
357.34375,186.5,1,109.89062,175.25,1
357.34375,186.5,1,109.89062,175.25,1
357.34375,186.5,1,109.89062,175.25,1
357.34375,186.5,1,109.875,175.25,1
357.34375,186.5,1,109.875,175.25,1
357.34375,186.5,1,109.875,175.25,1
357.34375,186.5,1,109.875,175.25,1
357.34375,186.5,1,109.875,175.25,1
357.32812,186.5,1,109.875,175.25,1
357.32812,186.5,1,109.85938,175.25,1
357.32812,186.5,1,109.85938,175.25,1
357.32812,186.5,1,109.85938,175.25,1
357.32812,186.5,1,109.85938,175.25,1
357.32812,186.5,1,109.85938,175.25,1
357.32812,186.5,1,109.85938,175.25,1
357.32812,186.5,1,109.85938,175.25,1
357.3125,186.5,1,109.85938,175.25,1
357.3125,186.5,1,109.84375,175.25,1
357.3125,186.5,1,109.84375,175.25,1
357.3125,186.5,1,109.84375,175.25,1
357.3125,186.5,1,109.84375,175.25,1
357.3125,186.5,1,109.84375,175.25,1
357.3125,186.5,1,109.84375,175.25,1
357.3125,186.5,1,109.84375,175.25,1
357.29687,186.75,1,109.84375,175.25,1
357.29687,186.5,1,109.84375,175.25,1
357.29687,186.5,1,109.82812,175.25,1
357.29687,186.5,1,109.82812,175.25,1
357.29687,186.5,1,109.8125,175.25,1
357.29687,186.5,1,109.8125,175.25,1
357.29687,186.5,1,109.8125,175.25,1
357.29687,186.5,1,109.8125,175.25,1
357.29687,186.5,1,109.8125,175.25,1
357.29687,186.5,1,109.79688,175.25,1
357.28125,186.5,1,109.79688,175.25,1
357.28125,186.5,1,109.79688,175.25,1
357.28125,186.5,1,109.79688,175.25,1
357.28125,186.5,1,109.79688,175.25,1
357.28125,186.5,1,109.79688,175.25,1
357.26562,186.75,1,109.78125,175.25,1
357.26562,186.5,1,109.78125,175.25,1
357.25,186.5,1,109.78125,175.25,1
357.25,186.5,1,109.78125,175.25,1
357.25,186.5,1,109.78125,175.25,1
357.25,186.5,1,109.76563,175.25,1
357.25,186.5,1,109.76563,175.25,1
357.25,186.5,1,109.76563,175.25,1
357.23437,186.5,1,109.76563,175.25,1
357.21875,186.75,1,109.76563,175.25,1
357.21875,186.75,1,109.76563,175.25,1
357.21875,186.5,1,109.75,175.25,1
357.20312,186.75,1,109.75,175.25,1
357.20312,186.75,1,109.75,175.25,1
357.20312,186.75,1,109.75,175.25,1
357.20312,186.75,1,109.75,175.25,1
357.20312,186.75,1,109.73438,175.25,1
357.20312,186.75,1,109.71875,175.5,1
357.1875,186.75,1,109.71875,175.5,1
357.1875,186.75,1,109.71875,175.5,1
357.1875,186.75,1,109.71875,175.5,1
357.17188,186.75,1,109.71875,175.5,1
357.17188,186.75,1,109.71875,175.5,1
357.17188,186.75,1,109.71875,175.5,1
357.17188,186.75,1,109.71875,175.25,1
357.17188,186.75,1,109.70312,175.5,1
357.17188,186.75,1,109.70312,175.5,1
357.15625,186.75,1,109.70312,175.5,1
357.15625,186.75,1,109.70312,175.5,1
357.15625,186.75,1,109.70312,175.5,1
357.15625,186.75,1,109.70312,175.5,1
357.15625,186.75,1,109.6875,175.5,1
357.15625,186.75,1,109.6875,175.5,1
357.15625,186.75,1,109.6875,175.5,1
357.15625,186.75,1,109.6875,175.5,1
357.15625,186.75,1,109.6875,175.5,1
357.15625,186.5,1,109.6875,175.5,1
357.14063,186.75,1,109.6875,175.5,1
357.14063,186.75,1,109.6875,175.5,1
357.14063,186.75,1,109.6875,175.5,1
357.125,186.75,1,109.67188,175.5,1
357.125,186.75,1,109.67188,175.5,1
357.125,186.75,1,109.67188,175.5,1
357.125,186.75,1,109.67188,175.5,1
357.125,186.75,1,109.67188,175.5,1
357.125,186.75,1,109.67188,175.5,1
357.125,186.75,1,109.67188,175.5,1
357.125,186.5,1,109.65625,175.5,1
357.10938,186.75,1,109.65625,175.5,1
357.10938,186.75,1,109.65625,175.5,1
357.10938,186.75,1,109.65625,175.5,1
357.10938,186.75,1,109.65625,175.5,1
357.10938,186.75,1,109.65625,175.5,1
357.10938,186.75,1,109.64062,175.5,1
357.10938,186.75,1,109.64062,175.5,1
357.10938,186.75,1,109.64062,175.5,1
357.09375,186.75,1,109.625,175.5,1
357.09375,186.75,1,109.625,175.5,1
357.07813,186.75,1,109.625,175.5,1
357.07813,186.75,1,109.625,175.5,1
357.07813,186.75,1,109.625,175.5,1
357.07813,186.75,1,109.625,175.5,1
357.07813,186.75,1,109.625,175.5,1
357.07813,186.75,1,109.60938,175.5,1
357.07813,186.75,1,109.60938,175.5,1
357.07813,186.75,1,109.60938,175.5,1
357.07813,186.75,1,109.59375,175.5,1
357.07813,186.75,1,109.59375,175.5,1
357.0625,186.75,1,109.59375,175.5,1
357.0625,186.75,1,109.59375,175.5,1
357.0625,186.75,1,109.57812,175.5,1
357.0625,186.75,1,109.57812,175.5,1
357.0625,186.75,1,109.57812,175.5,1
357.0625,186.75,1,109.57812,175.5,1
357.0625,186.75,1,109.57812,175.5,1
357.04688,186.75,1,109.57812,175.5,1
357.04688,186.75,1,109.57812,175.5,1
357.04688,186.75,1,109.57812,175.5,1
357.04688,186.75,1,109.57812,175.5,1
357.04688,186.5,1,109.57812,175.5,1
357.04688,186.5,1,109.5625,175.5,1
357.03125,186.75,1,109.5625,175.5,1
357.03125,186.75,1,109.5625,175.5,1
357.03125,186.75,1,109.54688,175.5,1
357.03125,186.75,1,109.54688,175.5,1
357.03125,186.75,1,109.54688,175.5,1
357.03125,186.5,1,109.53125,175.5,1
357.03125,186.5,1,109.53125,175.25,1
357.03125,186.5,1,109.53125,175.25,1
357.01562,186.75,1,109.53125,175.25,1
357.01562,186.75,1,109.51562,175.25,1
357.01562,186.75,1,109.51562,175.25,1
357.01562,186.75,1,109.51562,175.25,1
357.01562,186.5,1,109.51562,175.25,1
357.0,186.75,1,109.51562,175.25,1
357.0,186.75,1,109.51562,175.25,1
357.0,186.75,1,109.5,175.25,1
357.0,186.75,1,109.5,175.25,1
357.0,186.75,1,109.5,175.25,1
357.0,186.5,1,109.5,175.25,1
357.0,186.5,1,109.5,175.25,1
357.0,186.5,1,109.48438,175.25,1
357.0,186.5,1,109.48438,175.25,1
356.98437,186.75,1,109.48438,175.25,1
356.98437,186.75,1,109.48438,175.25,1
356.98437,186.75,1,109.48438,175.25,1
356.98437,186.75,1,109.46875,175.25,1
356.98437,186.5,1,109.46875,175.25,1
356.98437,186.5,1,109.46875,175.25,1
356.96875,186.75,1,109.46875,175.25,1
356.96875,186.75,1,109.46875,175.25,1
356.96875,186.75,1,109.46875,175.25,1
356.96875,186.75,1,109.45312,175.25,1
356.96875,186.5,1,109.45312,175.25,1
356.95312,186.75,1,109.45312,175.25,1
356.95312,186.75,1,109.45312,175.25,1
356.95312,186.75,1,109.45312,175.25,1
356.95312,186.75,1,109.45312,175.25,1
356.95312,186.5,1,109.45312,175.25,1
356.95312,186.5,1,109.4375,175.25,1
356.9375,186.75,1,109.4375,175.25,1
356.9375,186.75,1,109.4375,175.25,1
356.9375,186.75,1,109.4375,175.25,1
356.9375,186.75,1,109.4375,175.25,1
356.9375,186.5,1,109.4375,175.25,1
356.9375,186.5,1,109.4375,175.25,1
356.92187,187.0,1,109.4375,175.25,1
356.92187,187.0,1,109.42188,175.25,1
356.92187,186.75,1,109.42188,175.25,1
356.92187,186.75,1,109.42188,175.25,1
356.92187,186.5,1,109.42188,175.25,1
356.90625,187.0,1,109.42188,175.25,1
356.90625,187.0,1,109.42188,175.25,1
356.90625,186.75,1,109.42188,175.25,1
356.90625,186.75,1,109.42188,175.25,1
356.90625,186.75,1,109.42188,175.25,1
356.90625,186.5,1,109.42188,175.25,1
356.89062,187.0,1,109.40625,175.25,1
356.89062,186.75,1,109.40625,175.25,1
356.89062,186.75,1,109.40625,175.25,1
356.89062,186.75,1,109.40625,175.25,1
356.89062,186.75,1,109.39062,175.25,1
356.89062,186.75,1,109.39062,175.25,1
356.89062,186.5,1,109.39062,175.25,1
356.875,186.75,1,109.39062,175.25,1
356.875,186.75,1,109.375,175.25,1
356.875,186.75,1,109.375,175.25,1
356.875,186.5,1,109.375,175.25,1
356.875,186.5,1,109.375,175.25,1
356.85937,186.75,1,109.375,175.25,1
356.85937,186.75,1,109.375,175.25,1
356.85937,186.75,1,109.35938,175.25,1
356.84375,186.75,1,109.35938,175.25,1
356.84375,186.75,1,109.35938,175.25,1
356.84375,186.75,1,109.35938,175.25,1
356.82812,186.75,1,109.35938,175.25,1
356.82812,186.75,1,109.35938,175.25,1
356.82812,186.75,1,109.35938,175.25,1
356.82812,186.75,1,109.35938,175.25,1
356.8125,186.75,1,109.34375,175.25,1
356.8125,186.75,1,109.34375,175.25,1
356.8125,186.75,1,109.34375,175.25,1
356.8125,186.75,1,109.34375,175.25,1
356.8125,186.75,1,109.34375,175.25,1
356.8125,186.75,1,109.34375,175.25,1
356.8125,186.75,1,109.34375,175.25,1
356.79688,187.0,1,109.32812,175.25,1
356.79688,186.75,1,109.32812,175.25,1
356.79688,186.75,1,109.32812,175.25,1
356.79688,186.75,1,109.3125,175.25,1
356.79688,186.75,1,109.3125,175.25,1
