angle1,distance1,object1,angle2,distance2,object2
342.35938,190.75,0,92.3125,186.75,1
342.35938,190.75,0,92.3125,186.75,1
342.34375,190.75,0,92.3125,186.75,1
342.34375,190.75,0,92.3125,186.75,1
342.34375,190.75,0,92.3125,186.5,1
342.34375,190.75,0,92.3125,186.5,1
342.34375,190.75,0,92.3125,186.5,1
342.34375,190.75,0,92.3125,186.5,1
342.34375,190.75,0,92.3125,186.25,1
342.34375,190.75,0,92.29688,186.75,1
342.34375,190.75,0,92.29688,186.75,1
342.32813,191.0,0,92.29688,186.75,1
342.32813,190.75,0,92.29688,186.75,1
342.32813,190.75,0,92.29688,186.75,1
342.32813,190.75,0,92.29688,186.75,1
342.32813,190.75,0,92.29688,186.5,1
342.32813,190.75,0,92.29688,186.5,1
342.32813,190.75,0,92.29688,186.5,1
342.32813,190.75,0,92.29688,186.5,1
342.32813,190.75,0,92.29688,186.5,1
342.32813,190.75,0,92.29688,186.5,1
342.32813,190.75,0,92.29688,186.5,1
342.3125,190.75,0,92.29688,186.5,1
342.3125,190.75,0,92.28125,186.75,1
342.3125,190.75,0,92.28125,186.75,1
342.3125,190.75,0,92.28125,186.75,1
342.3125,190.75,0,92.28125,186.75,1
342.3125,190.75,0,92.28125,186.75,1
342.3125,190.75,0,92.28125,186.75,1
342.3125,190.75,0,92.28125,186.75,1
342.3125,190.75,0,92.28125,186.5,1
342.3125,190.75,0,92.28125,186.5,1
342.3125,190.75,0,92.28125,186.5,1
342.3125,190.75,0,92.28125,186.5,1
342.3125,190.75,0,92.28125,186.5,1
342.3125,190.75,0,92.28125,186.5,1
342.3125,190.75,0,92.26562,186.75,1
342.3125,190.75,0,92.26562,186.75,1
342.3125,190.75,0,92.26562,186.75,1
342.3125,190.75,0,92.26562,186.5,1
342.3125,190.75,0,92.26562,186.5,1
342.3125,190.25,0,92.26562,186.5,1
342.29688,190.75,0,92.26562,186.5,1
342.29688,190.75,0,92.26562,186.5,1
342.29688,190.75,0,92.26562,186.5,1
342.29688,190.75,0,92.26562,186.5,1
342.28125,190.75,0,92.26562,186.5,1
342.28125,190.75,0,92.26562,186.5,1
342.28125,190.75,0,92.26562,186.5,1
342.28125,190.75,0,92.26562,186.5,1
342.28125,190.75,0,92.25,186.75,1
342.28125,190.75,0,92.25,186.75,1
342.28125,190.75,0,92.25,186.75,1
342.28125,190.75,0,92.25,186.75,1
342.28125,190.75,0,92.25,186.75,1
342.28125,190.75,0,92.25,186.75,1
342.28125,190.75,0,92.25,186.75,1
342.26562,190.75,0,92.25,186.5,1
342.26562,190.75,0,92.25,186.5,1
342.26562,190.75,0,92.23438,186.75,1
342.26562,190.75,0,92.23438,186.75,1
342.26562,190.75,0,92.23438,186.75,1
342.26562,190.75,0,92.23438,186.75,1
342.26562,190.75,0,92.23438,186.5,1
342.26562,190.75,0,92.23438,186.5,1
342.26562,190.75,0,92.23438,186.5,1
342.26562,190.75,0,92.23438,186.5,1
342.26562,190.75,0,92.23438,186.5,1
342.26562,190.75,0,92.21875,186.75,1
342.25,191.0,0,92.21875,186.75,1
342.25,190.75,0,92.21875,186.75,1
342.25,190.75,0,92.21875,186.5,1
342.25,190.75,0,92.21875,186.5,1
342.25,190.75,0,92.21875,186.5,1
342.25,190.75,0,92.21875,186.5,1
342.25,190.75,0,92.20312,186.75,1
342.25,190.75,0,92.20312,186.75,1
342.25,190.75,0,92.20312,186.75,1
342.25,190.75,0,92.20312,186.75,1
342.23437,191.0,0,92.20312,186.75,1
342.23437,191.0,0,92.20312,186.75,1
342.23437,191.0,0,92.20312,186.75,1
342.23437,190.75,0,92.20312,186.75,1
342.23437,190.75,0,92.1875,186.75,1
342.23437,190.75,0,92.1875,186.75,1
342.23437,190.75,0,92.1875,186.75,1
342.23437,190.75,0,92.1875,186.75,1
342.23437,190.75,0,92.1875,186.5,1
342.23437,190.75,0,92.1875,186.5,1
342.23437,190.75,0,92.1875,186.5,1
342.21875,191.0,0,92.17188,186.75,1
342.21875,191.0,0,92.17188,186.75,1
342.21875,190.75,0,92.17188,186.75,1
342.21875,190.75,0,92.17188,186.75,1
342.21875,190.75,0,92.17188,186.75,1
342.21875,190.75,0,92.17188,186.75,1
342.21875,190.75,0,92.17188,186.5,1
342.21875,190.75,0,92.17188,186.5,1
342.21875,190.75,0,92.15625,186.75,1
342.21875,190.75,0,92.15625,186.75,1
342.21875,190.5,0,92.15625,186.75,1
342.21875,190.5,0,92.15625,186.75,1
342.20312,191.0,0,92.15625,186.5,1
342.20312,190.75,0,92.15625,186.5,1
342.20312,190.75,0,92.15625,186.5,1
342.20312,190.75,0,92.15625,186.5,1
342.20312,190.75,0,92.15625,186.5,1
342.20312,190.75,0,92.14062,186.75,1
342.20312,190.75,0,92.14062,186.75,1
342.1875,191.0,0,92.14062,186.75,1
342.1875,191.0,0,92.14062,186.75,1
342.1875,190.75,0,92.14062,186.75,1
342.1875,190.75,0,92.14062,186.75,1
342.1875,190.75,0,92.14062,186.75,1
342.1875,190.75,0,92.14062,186.5,1
342.1875,190.75,0,92.14062,186.5,1
342.1875,190.75,0,92.14062,186.5,1
342.1875,190.75,0,92.14062,186.5,1
342.17187,191.0,0,92.14062,186.5,1
342.17187,191.0,0,92.14062,186.5,1
342.17187,191.0,0,92.14062,186.25,1
342.17187,190.75,0,92.125,186.75,1
342.17187,190.75,0,92.125,186.75,1
342.17187,190.75,0,92.125,186.75,1
342.17187,190.75,0,92.125,186.5,1
342.15625,191.0,0,92.125,186.5,1
342.15625,190.75,0,92.125,186.5,1
342.15625,190.75,0,92.125,186.5,1
342.15625,190.75,0,92.125,186.5,1
342.15625,190.75,0,92.125,186.5,1
342.15625,190.75,0,92.125,186.5,1
342.15625,190.75,0,92.10938,186.75,1
342.15625,190.75,0,92.10938,186.75,1
342.15625,190.75,0,92.10938,186.75,1
342.15625,190.75,0,92.10938,186.75,1
342.15625,190.75,0,92.10938,186.75,1
342.15625,190.75,0,92.10938,186.75,1
342.15625,190.75,0,92.10938,186.75,1
342.15625,190.75,0,92.10938,186.75,1
342.15625,190.75,0,92.10938,186.5,1
342.14062,191.0,0,92.10938,186.5,1
342.14062,191.0,0,92.10938,186.5,1
342.14062,191.0,0,92.09375,186.75,1
342.14062,191.0,0,92.09375,186.75,1
342.14062,191.0,0,92.09375,186.75,1
342.14062,190.75,0,92.09375,186.75,1
342.14062,190.75,0,92.09375,186.75,1
342.14062,190.75,0,92.09375,186.75,1
342.14062,190.75,0,92.09375,186.75,1
342.14062,190.75,0,92.09375,186.5,1
342.14062,190.75,0,92.09375,186.5,1
342.14062,190.75,0,92.09375,186.5,1
342.14062,190.75,0,92.09375,186.5,1
342.14062,190.75,0,92.09375,186.5,1
342.14062,190.75,0,92.09375,186.5,1
342.14062,190.5,0,92.09375,186.5,1
342.125,191.25,0,92.09375,186.5,1
342.125,191.0,0,92.07812,186.75,1
342.125,191.0,0,92.07812,186.75,1
342.125,190.75,0,92.07812,186.5,1
342.125,190.75,0,92.07812,186.5,1
342.125,190.75,0,92.07812,186.5,1
342.125,190.75,0,92.07812,186.5,1
342.125,190.75,0,92.07812,186.5,1
342.125,190.75,0,92.07812,186.5,1
342.125,190.75,0,92.0625,186.75,1
342.10937,191.25,0,92.0625,186.75,1
342.10937,191.0,0,92.0625,186.75,1
342.10937,191.0,0,92.0625,186.5,1
342.10937,190.75,0,92.0625,186.5,1
342.10937,190.75,0,92.0625,186.25,1
342.10937,190.75,0,92.0625,186.25,1
342.10937,190.75,0,92.0625,186.25,1
342.10937,190.75,0,92.04688,186.5,1
342.10937,190.75,0,92.04688,186.5,1
342.10937,190.75,0,92.04688,186.5,1
342.09375,191.5,0,92.04688,186.25,1
342.09375,191.0,0,92.04688,186.25,1
342.09375,191.0,0,92.04688,186.25,1
342.09375,191.0,0,92.04688,186.25,1
342.09375,191.0,0,92.04688,186.25,1
342.09375,191.0,0,92.04688,186.25,1
342.09375,191.0,0,92.03125,186.5,1
342.09375,191.0,0,92.03125,186.5,1
342.09375,191.0,0,92.03125,186.25,1
342.09375,191.0,0,92.03125,186.25,1
342.09375,191.0,0,92.03125,186.25,1
342.09375,191.0,0,92.03125,186.25,1
342.09375,191.0,0,92.03125,186.25,1
342.09375,191.0,0,92.03125,186.25,1
342.07812,191.0,0,92.03125,185.75,1
342.07812,191.0,0,92.01562,186.5,1
342.07812,191.0,0,92.01562,186.5,1
342.07812,191.0,0,92.01562,186.5,1
342.07812,191.0,0,92.01562,186.25,1
342.07812,191.0,0,92.01562,186.25,1
342.07812,191.0,0,92.01562,186.25,1
342.07812,191.0,0,92.01562,186.25,1
342.0625,191.0,0,92.01562,186.25,1
342.0625,191.0,0,92.01562,186.25,1
342.0625,191.0,0,92.01562,186.25,1
342.0625,191.0,0,92.01562,186.25,1
342.0625,191.0,0,92.01562,186.25,1
342.0625,191.0,0,92.01562,186.25,1
342.0625,191.0,0,92.01562,186.25,1
342.0625,191.0,0,92.0,186.75,1
342.0625,191.0,0,92.0,186.5,1
342.0625,191.0,0,92.0,186.5,1
342.0625,190.5,0,92.0,186.25,1
342.0625,190.5,0,92.0,186.25,1
342.0625,190.5,0,92.0,186.25,1
342.0625,190.5,0,92.0,186.25,1
342.04688,191.5,0,92.0,186.25,1
342.04688,191.25,0,92.0,186.25,1
342.04688,191.0,0,92.0,186.25,1
342.04688,191.0,0,91.98438,186.75,1
342.04688,191.0,0,91.98438,186.25,1
342.04688,191.0,0,91.98438,186.25,1
342.04688,191.0,0,91.98438,186.25,1
342.04688,191.0,0,91.98438,186.25,1
342.04688,191.0,0,91.98438,186.25,1
342.04688,191.0,0,91.98438,186.25,1
342.04688,191.0,0,91.98438,186.25,1
342.04688,191.0,0,91.98438,186.25,1
342.04688,191.0,0,91.96875,186.75,1
342.04688,191.0,0,91.96875,186.5,1
342.04688,191.0,0,91.96875,186.25,1
342.04688,191.0,0,91.96875,186.25,1
342.04688,191.0,0,91.96875,186.25,1
342.04688,191.0,0,91.96875,186.25,1
342.04688,190.5,0,91.96875,186.25,1
342.03125,191.0,0,91.96875,186.25,1
342.03125,191.0,0,91.96875,186.25,1
342.03125,191.0,0,91.96875,186.25,1
342.03125,191.0,0,91.96875,186.25,1
342.03125,191.0,0,91.96875,186.25,1
342.03125,191.0,0,91.95312,186.5,1
342.03125,191.0,0,91.95312,186.25,1
342.03125,191.0,0,91.95312,186.25,1
342.03125,191.0,0,91.95312,186.25,1
342.03125,191.0,0,91.95312,186.25,1
342.03125,191.0,0,91.95312,186.25,1
342.03125,191.0,0,91.95312,186.25,1
342.03125,191.0,0,91.95312,186.25,1
342.03125,191.0,0,91.95312,186.25,1
342.03125,191.0,0,91.95312,186.25,1
342.03125,190.75,0,91.9375,186.75,1
342.01563,191.5,0,91.9375,186.5,1
342.01563,191.0,0,91.9375,186.5,1
342.01563,191.0,0,91.9375,186.5,1
342.01563,191.0,0,91.9375,186.5,1
342.01563,191.0,0,91.9375,186.25,1
342.01563,191.0,0,91.9375,186.25,1
342.01563,191.0,0,91.9375,186.25,1
342.01563,191.0,0,91.9375,186.25,1
342.01563,191.0,0,91.9375,186.25,1
342.01563,191.0,0,91.9375,186.25,1
342.01563,191.0,0,91.9375,186.25,1
342.01563,191.0,0,91.9375,186.25,1
342.01563,191.0,0,91.9375,186.25,1
342.01563,191.0,0,91.9375,186.25,1
342.01563,191.0,0,91.9375,186.25,1
342.0,191.25,0,91.9375,186.25,1
342.0,191.0,0,91.9375,186.25,1
342.0,191.0,0,91.9375,186.25,1
342.0,191.0,0,91.9375,186.25,1
342.0,191.0,0,91.92188,186.75,1
342.0,191.0,0,91.92188,186.25,1
342.0,191.0,0,91.92188,186.25,1
342.0,191.0,0,91.92188,186.25,1
342.0,191.0,0,91.92188,186.25,1
342.0,191.0,0,91.92188,186.25,1
341.98438,191.0,0,91.92188,186.25,1
341.98438,191.0,0,91.92188,185.75,1
341.98438,191.0,0,91.90625,186.5,1
341.98438,191.0,0,91.90625,186.5,1
341.98438,191.0,0,91.90625,186.25,1
341.98438,191.0,0,91.90625,186.25,1
341.96875,191.0,0,91.90625,186.25,1
341.96875,191.0,0,91.90625,186.25,1
341.96875,191.0,0,91.90625,186.25,1
341.96875,191.0,0,91.90625,186.25,1
341.96875,191.0,0,91.90625,186.25,1
341.96875,191.0,0,91.90625,186.25,1
341.96875,191.0,0,91.90625,186.0,1
341.96875,191.0,0,91.90625,186.0,1
341.96875,191.0,0,91.90625,186.0,1
341.96875,191.0,0,91.90625,186.0,1
341.95313,191.0,0,91.90625,186.0,1
341.95313,191.0,0,91.89062,186.5,1
341.95313,191.0,0,91.89062,186.25,1
341.95313,191.0,0,91.89062,186.25,1
341.95313,191.0,0,91.89062,186.25,1
341.95313,191.0,0,91.89062,186.25,1
341.95313,191.0,0,91.89062,186.0,1
341.9375,191.0,0,91.89062,186.0,1
341.9375,191.0,0,91.89062,186.0,1
341.9375,191.0,0,91.89062,186.0,1
341.9375,191.0,0,91.89062,186.0,1
341.9375,191.0,0,91.89062,186.0,1
341.9375,191.0,0,91.89062,186.0,1
341.9375,191.0,0,91.89062,186.0,1
341.9375,191.0,0,91.89062,186.0,1
341.9375,191.0,0,91.89062,186.0,1
341.92188,191.25,0,91.89062,186.0,1
341.92188,191.25,0,91.875,186.75,1
341.92188,191.25,0,91.875,186.25,1
341.92188,191.25,0,91.875,186.25,1
341.92188,191.25,0,91.875,186.25,1
341.92188,191.25,0,91.875,186.0,1
341.92188,191.25,0,91.875,186.0,1
341.92188,191.25,0,91.875,186.0,1
341.92188,191.25,0,91.875,186.0,1
341.92188,191.25,0,91.875,186.0,1
341.92188,191.25,0,91.875,185.75,1
341.92188,191.25,0,91.875,185.75,1
341.92188,191.0,0,91.875,185.75,1
341.92188,191.0,0,91.85938,186.0,1
341.92188,191.0,0,91.85938,186.0,1
341.92188,191.0,0,91.85938,186.0,1
341.90625,191.5,0,91.85938,186.0,1
341.90625,191.25,0,91.85938,185.75,1
341.90625,191.25,0,91.85938,185.75,1
341.90625,191.25,0,91.85938,185.75,1
341.90625,191.25,0,91.85938,185.75,1
341.90625,191.25,0,91.85938,185.75,1
341.90625,190.75,0,91.85938,185.75,1
341.89062,191.5,0,91.85938,185.75,1
341.89062,191.5,0,91.85938,185.75,1
341.89062,191.5,0,91.85938,185.75,1
341.89062,191.5,0,91.85938,185.75,1
341.89062,191.5,0,91.85938,185.75,1
341.89062,191.25,0,91.85938,185.75,1
341.89062,191.25,0,91.85938,185.75,1
341.89062,191.25,0,91.85938,185.75,1
341.89062,191.25,0,91.84375,186.0,1
341.89062,191.25,0,91.84375,185.75,1
341.89062,191.25,0,91.84375,185.75,1
341.89062,191.25,0,91.84375,185.75,1
341.89062,191.25,0,91.84375,185.75,1
341.89062,191.25,0,91.84375,185.75,1
341.89062,191.25,0,91.84375,185.75,1
341.89062,191.25,0,91.84375,185.75,1
341.89062,191.25,0,91.84375,185.75,1
341.89062,191.0,0,91.84375,185.75,1
341.89062,190.75,0,91.84375,185.75,1
341.875,191.5,0,91.84375,185.75,1
341.875,191.25,0,91.84375,185.75,1
341.875,191.25,0,91.84375,185.75,1
341.875,191.25,0,91.84375,185.75,1
341.875,191.0,0,91.84375,185.75,1
341.85937,191.5,0,91.84375,185.75,1
341.85937,191.5,0,91.84375,185.75,1
341.85937,191.25,0,91.82812,186.0,1
341.85937,191.25,0,91.82812,186.0,1
341.85937,191.25,0,91.82812,186.0,1
341.85937,191.25,0,91.82812,185.75,1
341.85937,191.25,0,91.82812,185.75,1
341.85937,191.25,0,91.82812,185.75,1
341.85937,191.25,0,91.82812,185.75,1
341.85937,191.25,0,91.82812,185.75,1
341.85937,191.25,0,91.82812,185.75,1
341.85937,191.25,0,91.82812,185.75,1
341.85937,191.25,0,91.82812,185.75,1
341.85937,191.25,0,91.8125,186.0,1
341.85937,190.75,0,91.8125,186.0,1
341.84375,191.5,0,91.8125,186.0,1
341.84375,191.5,0,91.8125,186.0,1
341.84375,191.5,0,91.8125,185.75,1
341.84375,191.5,0,91.8125,185.75,1
341.84375,191.5,0,91.8125,185.75,1
341.84375,191.25,0,91.8125,185.75,1
341.84375,191.25,0,91.8125,185.75,1
341.84375,191.25,0,91.8125,185.75,1
341.84375,191.25,0,91.8125,185.75,1
341.84375,191.25,0,91.8125,185.75,1
341.84375,191.25,0,91.8125,185.75,1
341.84375,191.25,0,91.8125,185.75,1
341.84375,191.25,0,91.79688,186.25,1
341.84375,191.0,0,91.79688,186.0,1
341.84375,190.75,0,91.79688,186.0,1
341.82812,191.5,0,91.79688,185.75,1
341.82812,191.25,0,91.79688,185.75,1
341.82812,191.25,0,91.79688,185.75,1
341.82812,191.25,0,91.79688,185.75,1
341.82812,191.25,0,91.79688,185.75,1
341.8125,191.5,0,91.79688,185.75,1
341.8125,191.25,0,91.79688,185.75,1
341.8125,191.25,0,91.79688,185.75,1
341.8125,191.25,0,91.79688,185.75,1
341.8125,191.25,0,91.78125,186.25,1
341.8125,191.25,0,91.78125,185.75,1
341.8125,191.25,0,91.78125,185.75,1
341.8125,191.25,0,91.78125,185.75,1
341.8125,191.25,0,91.78125,185.75,1
341.8125,191.25,0,91.78125,185.75,1
341.8125,191.0,0,91.78125,185.75,1
341.79687,191.5,0,91.78125,185.75,1
341.79687,191.5,0,91.78125,185.75,1
341.79687,191.5,0,91.78125,185.75,1
341.79687,191.5,0,91.78125,185.75,1
341.79687,191.25,0,91.78125,185.75,1
341.79687,191.25,0,91.76563,186.0,1
341.79687,191.25,0,91.76563,185.75,1
341.79687,191.25,0,91.76563,185.75,1
341.78125,191.75,0,91.76563,185.75,1
341.78125,191.5,0,91.76563,185.75,1
341.78125,191.5,0,91.76563,185.75,1
341.78125,191.5,0,91.76563,185.75,1
341.78125,191.5,0,91.76563,185.75,1
341.78125,191.5,0,91.76563,185.75,1
341.78125,191.5,0,91.76563,185.75,1
341.78125,191.25,0,91.76563,185.75,1
341.78125,191.25,0,91.76563,185.75,1
341.78125,191.25,0,91.76563,185.75,1
341.78125,191.25,0,91.75,185.75,1
341.76562,191.75,0,91.75,185.75,1
341.76562,191.5,0,91.75,185.75,1
341.76562,191.5,0,91.75,185.75,1
341.76562,191.5,0,91.75,185.75,1
341.76562,191.5,0,91.75,185.75,1
341.76562,191.5,0,91.75,185.75,1
341.76562,191.25,0,91.75,185.75,1
341.76562,191.25,0,91.75,185.75,1
341.76562,191.25,0,91.75,185.75,1
341.76562,191.25,0,91.75,185.75,1
341.76562,191.25,0,91.75,185.75,1
341.76562,191.0,0,91.73438,186.0,1
341.76562,191.0,0,91.73438,185.75,1
341.75,191.5,0,91.73438,185.75,1
341.75,191.5,0,91.73438,185.75,1
341.75,191.5,0,91.73438,185.75,1
341.75,191.25,0,91.73438,185.75,1
341.75,191.25,0,91.73438,185.75,1
341.75,191.25,0,91.73438,185.75,1
341.75,191.25,0,91.73438,185.75,1
341.75,191.25,0,91.73438,185.75,1
341.75,191.25,0,91.73438,185.75,1
341.75,191.25,0,91.73438,185.75,1
341.75,191.25,0,91.73438,185.75,1
341.75,191.25,0,91.73438,185.75,1
341.73437,191.5,0,91.73438,185.75,1
341.73437,191.5,0,91.71875,185.75,1
341.73437,191.5,0,91.71875,185.75,1
341.73437,191.5,0,91.71875,185.75,1
341.73437,191.5,0,91.71875,185.75,1
341.73437,191.25,0,91.71875,185.75,1
341.73437,191.25,0,91.71875,185.75,1
341.73437,191.25,0,91.71875,185.75,1
341.73437,191.25,0,91.71875,185.75,1
341.73437,191.25,0,91.70312,185.75,1
341.73437,191.25,0,91.70312,185.75,1
341.73437,191.25,0,91.70312,185.75,1
341.73437,191.25,0,91.70312,185.75,1
341.73437,191.25,0,91.70312,185.75,1
341.73437,191.25,0,91.70312,185.75,1
341.73437,191.25,0,91.70312,185.75,1
341.73437,191.0,0,91.70312,185.75,1
341.71875,191.75,0,91.70312,185.75,1
341.71875,191.5,0,91.70312,185.75,1
341.71875,191.5,0,91.70312,185.75,1
341.71875,191.5,0,91.70312,185.75,1
341.71875,191.25,0,91.70312,185.75,1
341.71875,191.25,0,91.70312,185.75,1
341.71875,191.25,0,91.70312,185.75,1
341.71875,191.25,0,91.6875,186.0,1
341.71875,191.0,0,91.6875,185.75,1
341.70312,191.75,0,91.6875,185.75,1
341.70312,191.75,0,91.6875,185.75,1
341.70312,191.75,0,91.6875,185.75,1
341.70312,191.5,0,91.6875,185.75,1
341.70312,191.5,0,91.6875,185.75,1
341.70312,191.5,0,91.6875,185.75,1
341.70312,191.5,0,91.6875,185.75,1
341.70312,191.5,0,91.6875,185.75,1
341.70312,191.5,0,91.6875,185.75,1
341.70312,191.5,0,91.6875,185.75,1
341.70312,191.5,0,91.6875,185.75,1
341.70312,191.5,0,91.6875,185.75,1
341.70312,191.5,0,91.67188,185.75,1
341.70312,191.25,0,91.67188,185.75,1
341.70312,191.0,0,91.67188,185.75,1
341.6875,191.75,0,91.67188,185.75,1
341.6875,191.75,0,91.67188,185.75,1
341.6875,191.75,0,91.67188,185.75,1
341.6875,191.5,0,91.67188,185.75,1
341.6875,191.5,0,91.67188,185.75,1
341.6875,191.5,0,91.67188,185.75,1
341.6875,191.5,0,91.67188,185.75,1
341.6875,191.5,0,91.67188,185.75,1
341.6875,191.5,0,91.67188,185.75,1
341.6875,191.5,0,91.65625,185.75,1
341.6875,191.5,0,91.65625,185.75,1
341.6875,191.5,0,91.65625,185.75,1
341.6875,191.5,0,91.65625,185.75,1
341.67188,191.75,0,91.65625,185.75,1
341.67188,191.75,0,91.65625,185.75,1
341.67188,191.5,0,91.65625,185.75,1
341.67188,191.5,0,91.65625,185.75,1
341.67188,191.5,0,91.65625,185.75,1
341.67188,191.5,0,91.65625,185.75,1
341.67188,191.5,0,91.65625,185.75,1
341.67188,191.5,0,91.65625,185.75,1
341.67188,191.5,0,91.65625,185.75,1
341.67188,191.5,0,91.65625,185.75,1
341.67188,191.5,0,91.65625,185.75,1
341.65625,191.75,0,91.65625,185.75,1
341.65625,191.5,0,91.64062,186.25,1
341.65625,191.5,0,91.64062,186.0,1
341.65625,191.5,0,91.64062,185.75,1
341.65625,191.0,0,91.64062,185.75,1
341.64063,191.75,0,91.64062,185.75,1
341.64063,191.75,0,91.64062,185.75,1
341.64063,191.75,0,91.64062,185.75,1
341.64063,191.5,0,91.64062,185.75,1
341.64063,191.5,0,91.64062,185.75,1
341.64063,191.5,0,91.64062,185.75,1
341.64063,191.5,0,91.64062,185.75,1
341.64063,191.5,0,91.64062,185.75,1
341.64063,191.5,0,91.64062,185.75,1
341.64063,191.25,0,91.64062,185.75,1
341.64063,191.0,0,91.64062,185.75,1
341.625,191.5,0,91.64062,185.75,1
341.625,191.5,0,91.625,185.75,1
341.625,191.5,0,91.625,185.75,1
341.625,191.5,0,91.625,185.75,1
341.625,191.5,0,91.625,185.75,1
341.625,191.5,0,91.625,185.75,1
341.625,191.5,0,91.625,185.75,1
341.625,191.5,0,91.625,185.75,1
341.625,191.5,0,91.625,185.75,1
341.625,191.5,0,91.625,185.75,1
341.625,191.25,0,91.625,185.75,1
341.60938,192.25,0,91.625,185.75,1
341.60938,191.75,0,91.625,185.75,1
341.60938,191.75,0,91.625,185.75,1
341.60938,191.5,0,91.60938,186.25,1
341.60938,191.5,0,91.60938,185.75,1
341.60938,191.5,0,91.60938,185.75,1
341.60938,191.5,0,91.60938,185.75,1
341.60938,191.5,0,91.60938,185.75,1
341.60938,191.5,0,91.60938,185.75,1
341.60938,191.5,0,91.60938,185.75,1
341.59375,191.5,0,91.60938,185.75,1
341.59375,191.5,0,91.60938,185.75,1
341.59375,191.5,0,91.60938,185.75,1
341.59375,191.5,0,91.60938,185.75,1
341.59375,191.5,0,91.59375,185.75,1
341.59375,191.5,0,91.59375,185.75,1
341.59375,191.5,0,91.59375,185.75,1
341.59375,191.5,0,91.59375,185.75,1
341.59375,191.5,0,91.59375,185.75,1
341.59375,191.5,0,91.59375,185.75,1
341.59375,191.5,0,91.59375,185.75,1
341.59375,191.5,0,91.59375,185.75,1
341.59375,191.5,0,91.59375,185.75,1
341.59375,191.5,0,91.59375,185.75,1
341.59375,191.5,0,91.57812,185.75,1
341.59375,191.5,0,91.57812,185.75,1
341.59375,191.5,0,91.57812,185.75,1
341.59375,191.5,0,91.57812,185.75,1
341.59375,191.25,0,91.57812,185.75,1
341.59375,191.25,0,91.57812,185.75,1
341.57812,192.25,0,91.57812,185.75,1
341.57813,191.75,0,91.57812,185.75,1
341.57812,191.5,0,91.57812,185.75,1
341.57812,191.5,0,91.57812,185.75,1
341.57812,191.5,0,91.57812,185.75,1
341.57812,191.5,0,91.5625,186.0,1
341.57812,191.5,0,91.5625,185.75,1
341.57812,191.5,0,91.5625,185.75,1
341.57812,191.5,0,91.5625,185.75,1
341.57812,191.5,0,91.5625,185.75,1
341.57812,191.5,0,91.5625,185.75,1
341.57812,191.5,0,91.5625,185.75,1
341.57813,191.0,0,91.5625,185.75,1
341.57813,191.0,0,91.5625,185.75,1
341.57813,191.0,0,91.5625,185.75,1
341.5625,192.25,0,91.5625,185.75,1
341.5625,191.75,0,91.54688,185.75,1
341.5625,191.75,0,91.54688,185.75,1
341.5625,191.75,0,91.54688,185.75,1
341.5625,191.75,0,91.54688,185.75,1
341.5625,191.75,0,91.54688,185.75,1
341.5625,191.75,0,91.54688,185.75,1
341.5625,191.75,0,91.54688,185.75,1
341.5625,191.75,0,91.54688,185.75,1
341.5625,191.5,0,91.54688,185.75,1
341.5625,191.0,0,91.54688,185.75,1
341.54688,191.75,0,91.54688,185.75,1
341.54688,191.75,0,91.54688,185.75,1
341.54688,191.75,0,91.54688,185.5,1
341.54688,191.75,0,91.54688,185.5,1
341.54688,191.75,0,91.53125,185.75,1
341.54688,191.75,0,91.53125,185.75,1
341.54688,191.75,0,91.53125,185.75,1
341.54688,191.75,0,91.53125,185.75,1
341.54688,191.75,0,91.53125,185.75,1
341.54688,191.75,0,91.53125,185.75,1
341.54688,191.75,0,91.53125,185.75,1
341.54688,191.0,0,91.53125,185.75,1
341.53125,191.75,0,91.53125,185.75,1
341.53125,191.75,0,91.53125,185.75,1
341.53125,191.75,0,91.53125,185.75,1
341.53125,191.75,0,91.53125,185.5,1
341.53125,191.75,0,91.51562,185.75,1
341.53125,191.75,0,91.51562,185.75,1
341.53125,191.75,0,91.51562,185.75,1
341.53125,191.75,0,91.51562,185.75,1
341.53125,191.75,0,91.51562,185.5,1
341.53125,191.5,0,91.51562,185.5,1
341.53125,191.5,0,91.51562,185.5,1
341.53125,191.5,0,91.51562,185.5,1
341.51562,192.25,0,91.51562,185.5,1
341.51562,191.75,0,91.51562,185.5,1
341.51562,191.75,0,91.51562,185.5,1
341.51562,191.75,0,91.51562,185.25,1
341.51562,191.75,0,91.51562,185.25,1
341.51562,191.75,0,91.51562,185.25,1
341.51562,191.75,0,91.5,185.75,1
341.51562,191.75,0,91.5,185.5,1
341.51562,191.75,0,91.5,185.5,1
341.51562,191.5,0,91.5,185.5,1
341.51562,191.5,0,91.5,185.5,1
341.51562,191.25,0,91.5,185.5,1
341.51562,191.25,0,91.5,185.25,1
341.51562,191.25,0,91.48438,185.5,1
341.5,191.75,0,91.48438,185.5,1
341.5,191.75,0,91.48438,185.5,1
341.5,191.75,0,91.48438,185.5,1
341.5,191.75,0,91.48438,185.5,1
341.5,191.75,0,91.46875,185.75,1
341.5,191.75,0,91.46875,185.75,1
341.5,191.75,0,91.46875,185.5,1
341.5,191.75,0,91.46875,185.5,1
341.5,191.75,0,91.46875,185.5,1
341.48437,191.75,0,91.46875,185.5,1
341.48437,191.75,0,91.46875,185.5,1
341.48437,191.75,0,91.46875,185.5,1
341.48437,191.75,0,91.46875,185.5,1
341.48437,191.75,0,91.46875,185.5,1
