angle1,distance1,object1,angle2,distance2,object2
340.60938,193.5,0,93.64062,185.75,0
340.60938,193.5,0,93.64062,185.75,0
340.60938,193.5,0,93.64062,185.75,0
340.60938,193.5,0,93.64062,185.75,0
340.60938,193.5,0,93.64062,185.5,0
340.60938,193.5,0,93.64062,185.5,0
340.60938,193.5,0,93.64062,185.5,0
340.60938,193.5,0,93.64062,185.5,0
340.60938,193.0,0,93.625,185.75,0
340.60938,193.0,0,93.625,185.75,0
340.60938,193.0,0,93.625,185.75,0
340.59375,193.5,0,93.625,185.75,0
340.59375,193.5,0,93.625,185.75,0
340.59375,193.5,0,93.625,185.5,0
340.59375,193.5,0,93.625,185.5,0
340.59375,193.5,0,93.625,185.5,0
340.59375,193.5,0,93.625,185.5,0
340.59375,193.5,0,93.625,185.5,0
340.59375,193.5,0,93.625,185.5,0
340.59375,193.5,0,93.625,185.5,0
340.57813,193.75,0,93.625,185.5,0
340.57813,193.75,0,93.60938,185.75,0
340.57813,193.75,0,93.60938,185.75,0
340.57813,193.75,0,93.60938,185.75,0
340.57813,193.5,0,93.60938,185.75,0
340.5625,193.75,0,93.60938,185.5,0
340.5625,193.75,0,93.60938,185.5,0
340.5625,193.75,0,93.60938,185.5,0
340.5625,193.75,0,93.60938,185.5,0
340.5625,193.75,0,93.60938,185.5,0
340.5625,193.75,0,93.60938,185.5,0
340.5625,193.75,0,93.60938,185.5,0
340.5625,193.5,0,93.60938,185.5,0
340.5625,193.5,0,93.60938,185.5,0
340.5625,193.5,0,93.59375,185.5,0
340.54688,193.75,0,93.59375,185.5,0
340.54688,193.75,0,93.59375,185.5,0
340.54688,193.75,0,93.59375,185.5,0
340.54688,193.75,0,93.59375,185.5,0
340.54688,193.75,0,93.59375,185.5,0
340.54688,193.75,0,93.59375,185.5,0
340.54688,193.75,0,93.59375,185.5,0
340.54688,193.75,0,93.59375,185.5,0
340.54688,193.75,0,93.59375,185.5,0
340.54688,193.75,0,93.59375,185.5,0
340.54688,193.75,0,93.59375,185.5,0
340.54688,193.5,0,93.59375,185.5,0
340.54688,193.5,0,93.59375,185.5,0
340.53125,193.75,0,93.59375,185.5,0
340.53125,193.75,0,93.57812,185.5,0
340.53125,193.75,0,93.57812,185.5,0
340.53125,193.75,0,93.57812,185.5,0
340.53125,193.75,0,93.57812,185.5,0
340.53125,193.75,0,93.57812,185.5,0
340.53125,193.75,0,93.57812,185.5,0
340.53125,193.75,0,93.57812,185.5,0
340.53125,193.75,0,93.57812,185.5,0
340.53125,193.75,0,93.5625,185.5,0
340.53125,193.75,0,93.5625,185.5,0
340.53125,193.75,0,93.5625,185.5,0
340.53125,193.75,0,93.5625,185.5,0
340.53125,193.75,0,93.5625,185.5,0
340.53125,193.75,0,93.5625,185.5,0
340.53125,193.75,0,93.54688,185.75,0
340.51563,193.75,0,93.54688,185.75,0
340.51563,193.75,0,93.54688,185.5,0
340.51563,193.75,0,93.54688,185.5,0
340.51563,193.75,0,93.54688,185.5,0
340.51563,193.75,0,93.54688,185.5,0
340.51563,193.75,0,93.54688,185.5,0
340.51563,193.75,0,93.54688,185.5,0
340.51563,193.75,0,93.54688,185.5,0
340.51563,193.75,0,93.54688,185.5,0
340.51563,193.75,0,93.54688,185.5,0
340.51563,193.75,0,93.54688,185.5,0
340.51563,193.75,0,93.54688,185.5,0
340.51563,193.5,0,93.53125,185.5,0
340.51563,193.5,0,93.53125,185.5,0
340.51563,193.5,0,93.53125,185.5,0
340.51563,193.0,0,93.53125,185.5,0
340.5,194.0,0,93.53125,185.5,0
340.5,193.75,0,93.53125,185.5,0
340.5,193.75,0,93.53125,185.5,0
340.5,193.75,0,93.53125,185.5,0
340.5,193.75,0,93.53125,185.5,0
340.5,193.75,0,93.53125,185.5,0
340.5,193.75,0,93.53125,185.5,0
340.5,193.75,0,93.53125,185.5,0
340.5,193.75,0,93.53125,185.5,0
340.5,193.75,0,93.51562,185.5,0
340.5,193.75,0,93.51562,185.5,0
340.5,193.75,0,93.51562,185.5,0
340.5,193.75,0,93.51562,185.5,0
340.5,193.5,0,93.51562,185.5,0
340.48438,193.75,0,93.51562,185.5,0
340.48438,193.75,0,93.51562,185.5,0
340.48438,193.75,0,93.51562,185.5,0
340.48438,193.75,0,93.51562,185.5,0
340.48438,193.75,0,93.51562,185.5,0
340.48438,193.75,0,93.51562,185.5,0
340.48438,193.75,0,93.51562,185.5,0
340.48438,193.75,0,93.51562,185.5,0
340.48438,193.75,0,93.5,185.75,0
340.48438,193.75,0,93.5,185.5,0
340.46875,193.75,0,93.5,185.5,0
340.46875,193.75,0,93.5,185.5,0
340.46875,193.75,0,93.5,185.5,0
340.46875,193.75,0,93.5,185.5,0
340.46875,193.75,0,93.48438,185.5,0
340.46875,193.75,0,93.48438,185.5,0
340.46875,193.75,0,93.48438,185.5,0
340.46875,193.75,0,93.48438,185.5,0
340.46875,193.75,0,93.48438,185.5,0
340.46875,193.5,0,93.48438,185.5,0
340.46875,193.5,0,93.48438,185.5,0
340.46875,193.0,0,93.48438,185.5,0
340.45312,193.75,0,93.48438,185.5,0
340.45312,193.75,0,93.46875,185.5,0
340.45312,193.75,0,93.46875,185.5,0
340.45312,193.75,0,93.46875,185.5,0
340.45312,193.75,0,93.46875,185.5,0
340.45312,193.75,0,93.46875,185.5,0
340.45312,193.75,0,93.46875,185.5,0
340.45312,193.75,0,93.46875,185.5,0
340.45312,193.75,0,93.46875,185.5,0
340.45312,193.75,0,93.46875,185.5,0
340.45312,193.75,0,93.46875,185.5,0
340.45312,193.75,0,93.46875,185.5,0
340.45312,193.5,0,93.46875,185.5,0
340.45312,193.5,0,93.46875,185.5,0
340.45312,193.5,0,93.46875,185.5,0
340.45312,193.5,0,93.46875,185.5,0
340.4375,193.75,0,93.46875,185.5,0
340.4375,193.75,0,93.45312,185.5,0
340.4375,193.75,0,93.45312,185.5,0
340.4375,193.75,0,93.45312,185.5,0
340.4375,193.75,0,93.45312,185.5,0
340.4375,193.75,0,93.45312,185.5,0
340.4375,193.75,0,93.45312,185.5,0
340.4375,193.75,0,93.45312,185.5,0
340.4375,193.75,0,93.4375,185.75,0
340.4375,193.75,0,93.4375,185.75,0
340.4375,193.0,0,93.4375,185.75,0
340.42187,193.75,0,93.4375,185.75,0
340.42187,193.75,0,93.4375,185.5,0
340.42187,193.75,0,93.4375,185.5,0
340.42187,193.75,0,93.4375,185.5,0
340.42187,193.75,0,93.4375,185.5,0
340.42187,193.75,0,93.4375,185.5,0
340.42187,193.5,0,93.4375,185.5,0
340.42187,193.5,0,93.4375,185.5,0
340.42187,193.25,0,93.4375,185.5,0
340.40625,193.75,0,93.42188,185.75,0
340.40625,193.75,0,93.42188,185.75,0
340.40625,193.75,0,93.42188,185.75,0
340.40625,193.75,0,93.42188,185.75,0
340.40625,193.5,0,93.42188,185.75,0
340.39062,194.25,0,93.42188,185.75,0
340.39062,194.25,0,93.42188,185.5,0
340.39062,193.75,0,93.42188,185.5,0
340.39062,193.75,0,93.42188,185.5,0
340.39062,193.75,0,93.42188,185.5,0
340.39062,193.75,0,93.42188,185.5,0
340.39062,193.75,0,93.40625,185.75,0
340.39062,193.75,0,93.40625,185.75,0
340.39062,193.75,0,93.40625,185.75,0
340.39062,193.75,0,93.40625,185.75,0
340.39062,193.75,0,93.40625,185.75,0
340.39062,193.75,0,93.40625,185.75,0
340.39062,193.75,0,93.40625,185.75,0
340.39062,193.75,0,93.40625,185.5,0
340.39062,193.75,0,93.40625,185.5,0
340.39062,193.75,0,93.39062,185.75,0
340.375,194.25,0,93.39062,185.75,0
340.375,194.0,0,93.39062,185.75,0
340.375,193.75,0,93.39062,185.75,0
340.375,193.75,0,93.39062,185.75,0
340.375,193.75,0,93.39062,185.75,0
340.375,193.75,0,93.39062,185.75,0
340.375,193.75,0,93.39062,185.75,0
340.375,193.75,0,93.39062,185.5,0
340.375,193.75,0,93.39062,185.5,0
340.375,193.75,0,93.39062,185.5,0
340.375,193.5,0,93.39062,185.5,0
340.35937,193.75,0,93.39062,185.5,0
340.35937,193.75,0,93.39062,185.5,0
340.35937,193.75,0,93.39062,185.5,0
340.35937,193.75,0,93.375,185.75,0
340.35937,193.75,0,93.375,185.75,0
340.35937,193.75,0,93.375,185.75,0
340.35937,193.75,0,93.375,185.75,0
340.34375,193.75,0,93.375,185.5,0
340.34375,193.75,0,93.375,185.5,0
340.34375,193.75,0,93.375,185.5,0
340.34375,193.75,0,93.375,185.5,0
340.34375,193.75,0,93.375,185.5,0
340.34375,193.75,0,93.375,185.5,0
340.32812,193.75,0,93.375,185.5,0
340.32812,193.75,0,93.375,185.5,0
340.32812,193.75,0,93.375,185.5,0
340.32812,193.75,0,93.35938,185.75,0
340.32812,193.75,0,93.35938,185.75,0
340.32812,193.75,0,93.35938,185.75,0
340.32812,193.75,0,93.35938,185.75,0
340.32812,193.75,0,93.35938,185.75,0
340.32812,193.75,0,93.35938,185.75,0
340.32812,193.75,0,93.35938,185.75,0
340.3125,193.75,0,93.35938,185.5,0
340.3125,193.75,0,93.35938,185.5,0
340.3125,193.75,0,93.35938,185.5,0
340.3125,193.75,0,93.34375,185.75,0
340.3125,193.75,0,93.34375,185.75,0
340.3125,193.75,0,93.34375,185.75,0
340.3125,193.75,0,93.34375,185.75,0
340.3125,193.75,0,93.34375,185.75,0
340.3125,193.75,0,93.34375,185.75,0
340.3125,193.75,0,93.34375,185.75,0
340.3125,193.75,0,93.34375,185.5,0
340.3125,193.75,0,93.34375,185.5,0
340.3125,193.75,0,93.34375,185.5,0
340.29687,194.0,0,93.34375,185.5,0
340.29687,194.0,0,93.34375,185.5,0
340.29687,194.0,0,93.34375,185.5,0
340.29687,194.0,0,93.34375,185.5,0
340.29687,194.0,0,93.34375,185.5,0
340.29687,194.0,0,93.32812,185.75,0
340.28125,194.0,0,93.32812,185.75,0
340.28125,194.0,0,93.32812,185.75,0
340.28125,194.0,0,93.32812,185.5,0
340.28125,194.0,0,93.32812,185.5,0
340.28125,194.0,0,93.32812,185.5,0
340.28125,194.0,0,93.3125,185.75,0
340.28125,194.0,0,93.3125,185.75,0
340.28125,194.0,0,93.3125,185.75,0
340.28125,194.0,0,93.3125,185.75,0
340.28125,194.0,0,93.3125,185.75,0
340.28125,194.0,0,93.3125,185.5,0
340.26562,194.0,0,93.3125,185.5,0
340.26562,194.0,0,93.3125,185.5,0
340.26562,194.0,0,93.3125,185.5,0
340.26562,194.0,0,93.3125,185.5,0
340.26562,194.0,0,93.3125,185.5,0
340.26562,194.0,0,93.3125,185.5,0
340.26562,194.0,0,93.3125,185.5,0
340.26562,194.0,0,93.29688,185.75,0
340.26562,194.0,0,93.29688,185.75,0
340.26562,194.0,0,93.29688,185.75,0
340.26562,194.0,0,93.29688,185.75,0
340.26562,193.5,0,93.29688,185.75,0
340.26562,193.0,0,93.29688,185.75,0
340.25,194.0,0,93.29688,185.75,0
340.25,194.0,0,93.29688,185.75,0
340.25,194.0,0,93.29688,185.5,0
340.25,194.0,0,93.29688,185.5,0
340.25,194.0,0,93.29688,185.5,0
340.25,194.0,0,93.28125,185.75,0
340.25,194.0,0,93.28125,185.75,0
340.23438,194.25,0,93.28125,185.75,0
340.23438,194.0,0,93.28125,185.5,0
340.23438,194.0,0,93.28125,185.5,0
340.23438,194.0,0,93.28125,185.5,0
340.23438,193.75,0,93.28125,185.5,0
340.21875,194.25,0,93.28125,185.5,0
340.21875,194.25,0,93.28125,185.5,0
340.21875,194.25,0,93.26562,185.75,0
340.21875,194.25,0,93.26562,185.75,0
340.21875,194.25,0,93.26562,185.75,0
340.21875,194.25,0,93.26562,185.5,0
340.21875,194.0,0,93.26562,185.5,0
340.21875,194.0,0,93.26562,185.5,0
340.21875,194.0,0,93.25,185.75,0
340.21875,193.75,0,93.25,185.5,0
340.20313,194.25,0,93.25,185.5,0
340.20313,194.25,0,93.25,185.5,0
340.20313,194.25,0,93.25,185.5,0
340.20313,194.25,0,93.23438,185.5,0
340.20313,194.25,0,93.23438,185.5,0
340.20313,194.25,0,93.23438,185.5,0
340.20313,194.25,0,93.23438,185.5,0
340.20313,194.0,0,93.23438,185.5,0
340.20313,194.0,0,93.23438,185.5,0
340.20313,194.0,0,93.23438,185.5,0
340.20313,194.0,0,93.23438,185.5,0
340.20313,193.75,0,93.23438,185.5,0
340.1875,194.25,0,93.21875,185.5,0
340.1875,194.25,0,93.21875,185.5,0
340.1875,194.25,0,93.21875,185.5,0
340.1875,194.25,0,93.21875,185.5,0
340.1875,194.25,0,93.21875,185.5,0
340.1875,194.25,0,93.21875,185.5,0
340.1875,194.25,0,93.21875,185.5,0
340.1875,194.25,0,93.21875,185.5,0
340.1875,194.0,0,93.21875,185.5,0
340.1875,194.0,0,93.20313,185.5,0
340.1875,194.0,0,93.20313,185.5,0
340.17188,194.25,0,93.20313,185.5,0
340.17188,194.25,0,93.20313,185.5,0
340.17188,194.25,0,93.20313,185.5,0
340.17188,194.25,0,93.20313,185.5,0
340.17188,194.25,0,93.20313,185.5,0
340.17188,194.25,0,93.1875,185.5,0
340.17188,194.0,0,93.1875,185.5,0
340.17188,194.0,0,93.1875,185.5,0
340.15625,194.25,0,93.1875,185.5,0
340.15625,194.25,0,93.1875,185.5,0
340.15625,194.25,0,93.1875,185.5,0
340.15625,194.25,0,93.17188,185.75,0
340.15625,194.25,0,93.17188,185.5,0
340.15625,194.25,0,93.17188,185.5,0
340.15625,194.0,0,93.17188,185.5,0
340.15625,194.0,0,93.17188,185.5,0
340.15625,194.0,0,93.17188,185.5,0
340.15625,194.0,0,93.17188,185.5,0
340.14063,194.25,0,93.17188,185.5,0
340.14063,194.25,0,93.17188,185.5,0
340.14063,194.25,0,93.17188,185.5,0
340.14063,194.25,0,93.17188,185.5,0
340.14063,194.0,0,93.17188,185.5,0
340.14063,194.0,0,93.17188,185.5,0
340.125,194.25,0,93.17188,185.5,0
340.125,194.25,0,93.17188,185.5,0
340.125,194.25,0,93.17188,185.5,0
340.125,194.0,0,93.17188,185.5,0
340.10938,194.5,0,93.17188,185.5,0
340.10938,194.25,0,93.17188,185.5,0
340.10938,194.25,0,93.17188,185.5,0
340.10938,194.25,0,93.15625,185.5,0
340.10938,194.0,0,93.15625,185.5,0
340.10938,194.0,0,93.15625,185.5,0
340.10938,194.0,0,93.15625,185.5,0
340.10938,194.0,0,93.15625,185.5,0
340.10938,194.0,0,93.15625,185.5,0
340.10938,194.0,0,93.15625,185.5,0
340.09375,194.5,0,93.15625,185.5,0
340.09375,194.25,0,93.15625,185.5,0
340.09375,194.25,0,93.15625,185.5,0
340.09375,194.25,0,93.14062,185.5,0
340.09375,194.25,0,93.14062,185.5,0
340.09375,194.25,0,93.14062,185.5,0
340.09375,194.25,0,93.14062,185.5,0
340.09375,194.25,0,93.14062,185.5,0
340.09375,194.25,0,93.14062,185.5,0
340.09375,194.0,0,93.14062,185.5,0
340.09375,194.0,0,93.14062,185.5,0
340.09375,194.0,0,93.14062,185.5,0
340.09375,194.0,0,93.14062,185.5,0
340.09375,194.0,0,93.14062,185.5,0
340.07812,194.25,0,93.14062,185.5,0
340.07812,194.25,0,93.125,185.5,0
340.07812,194.25,0,93.125,185.5,0
340.07812,194.25,0,93.125,185.5,0
340.07812,194.25,0,93.125,185.5,0
340.07812,194.25,0,93.125,185.5,0
340.07812,194.25,0,93.125,185.5,0
340.07812,194.25,0,93.125,185.5,0
340.07812,194.25,0,93.125,185.5,0
340.07812,194.25,0,93.125,185.5,0
340.07812,194.0,0,93.125,185.5,0
340.07812,194.0,0,93.125,185.5,0
340.07812,193.5,0,93.125,185.5,0
340.0625,194.5,0,93.125,185.5,0
340.0625,194.25,0,93.10938,185.5,0
340.0625,194.25,0,93.10938,185.5,0
340.0625,194.25,0,93.10938,185.5,0
340.0625,194.25,0,93.10938,185.5,0
340.0625,194.25,0,93.10938,185.5,0
340.0625,194.25,0,93.10938,185.5,0
340.0625,194.25,0,93.10938,185.5,0
340.0625,194.0,0,93.10938,185.5,0
340.04687,194.5,0,93.10938,185.5,0
340.04687,194.25,0,93.10938,185.5,0
340.04687,194.25,0,93.09375,185.75,0
340.04687,194.25,0,93.09375,185.5,0
340.04687,194.25,0,93.09375,185.5,0
340.04687,194.25,0,93.09375,185.5,0
340.04687,194.25,0,93.09375,185.5,0
340.04687,194.25,0,93.09375,185.5,0
340.04687,194.25,0,93.09375,185.5,0
340.04687,194.25,0,93.09375,185.5,0
340.04687,194.25,0,93.09375,185.5,0
340.04687,194.25,0,93.09375,185.5,0
340.04687,194.25,0,93.09375,185.5,0
340.04687,194.0,0,93.09375,185.5,0
340.04687,194.0,0,93.09375,185.5,0
340.03125,194.5,0,93.07812,185.75,0
340.03125,194.5,0,93.07812,185.5,0
340.03125,194.25,0,93.07812,185.5,0
340.03125,194.25,0,93.07812,185.5,0
340.03125,194.25,0,93.0625,185.5,0
340.03125,194.25,0,93.0625,185.5,0
340.03125,194.25,0,93.0625,185.5,0
340.01562,194.75,0,93.0625,185.5,0
340.01562,194.5,0,93.0625,185.5,0
340.01562,194.5,0,93.0625,185.5,0
340.01562,194.5,0,93.0625,185.5,0
340.01562,194.5,0,93.0625,185.5,0
340.01562,194.5,0,93.0625,185.5,0
340.01562,194.5,0,93.0625,185.5,0
340.01562,194.25,0,93.0625,185.5,0
340.01562,194.25,0,93.0625,185.5,0
340.01562,194.25,0,93.0625,185.5,0
340.01562,194.25,0,93.0625,185.5,0
340.01562,194.25,0,93.0625,185.5,0
340.01562,194.25,0,93.04688,185.5,0
340.01562,194.25,0,93.04688,185.5,0
340.01562,194.25,0,93.04688,185.5,0
340.01562,194.25,0,93.04688,185.5,0
340.0,194.25,0,93.04688,185.5,0
340.0,194.25,0,93.04688,185.5,0
340.0,194.25,0,93.04688,185.5,0
340.0,194.25,0,93.04688,185.5,0
340.0,194.25,0,93.04688,185.5,0
339.98437,194.5,0,93.04688,185.5,0
339.98437,194.5,0,93.04688,185.5,0
339.98437,194.25,0,93.04688,185.5,0
339.98437,194.25,0,93.04688,185.5,0
339.98437,194.25,0,93.03125,185.75,0
339.98437,194.25,0,93.03125,185.5,0
339.98437,194.25,0,93.03125,185.5,0
339.98437,194.25,0,93.03125,185.5,0
339.98437,194.25,0,93.03125,185.5,0
339.98437,194.25,0,93.03125,185.5,0
339.98437,194.25,0,93.03125,185.5,0
339.98437,194.25,0,93.03125,185.5,0
339.96875,194.75,0,93.03125,185.5,0
339.96875,194.5,0,93.03125,185.5,0
339.96875,194.5,0,93.03125,185.5,0
339.96875,194.25,0,93.03125,185.5,0
339.96875,194.25,0,93.03125,185.5,0
339.96875,194.25,0,93.03125,185.5,0
339.96875,194.25,0,93.01562,185.5,0
339.96875,194.25,0,93.01562,185.5,0
339.96875,194.25,0,93.01562,185.5,0
339.96875,194.25,0,93.01562,185.5,0
339.96875,194.25,0,93.01562,185.5,0
339.96875,194.25,0,93.01562,185.5,0
339.96875,194.25,0,93.01562,185.5,0
339.96875,194.25,0,93.01562,185.5,0
339.95312,194.75,0,93.0,185.5,0
339.95312,194.5,0,93.0,185.5,0
339.95312,194.5,0,93.0,185.5,0
339.95312,194.5,0,93.0,185.5,0
339.95312,194.5,0,93.0,185.5,0
339.95312,194.5,0,93.0,185.5,0
339.95312,194.5,0,93.0,185.5,0
339.95312,194.25,0,93.0,185.5,0
339.95312,194.25,0,93.0,185.5,0
339.95312,194.25,0,92.98438,185.5,0
339.95312,194.25,0,92.98438,185.5,0
339.95312,194.25,0,92.98438,185.5,0
339.9375,194.5,0,92.98438,185.5,0
339.9375,194.5,0,92.98438,185.5,0
339.9375,194.5,0,92.98438,185.5,0
339.9375,194.5,0,92.98438,185.5,0
339.9375,194.5,0,92.98438,185.5,0
339.9375,194.5,0,92.98438,185.25,0
339.9375,194.5,0,92.98438,185.25,0
339.9375,194.25,0,92.98438,185.25,0
339.9375,194.25,0,92.98438,185.25,0
339.9375,194.25,0,92.98438,185.25,0
339.9375,194.25,0,92.98438,185.25,0
339.9375,194.25,0,92.96875,185.5,0
339.92187,194.5,0,92.96875,185.5,0
339.92187,194.5,0,92.96875,185.5,0
339.92187,194.5,0,92.96875,185.5,0
339.92187,194.5,0,92.96875,185.5,0
339.92187,194.5,0,92.96875,185.25,0
339.92187,194.5,0,92.96875,185.25,0
339.92187,194.5,0,92.96875,185.25,0
339.92187,194.5,0,92.95312,185.5,0
339.92187,194.5,0,92.95312,185.5,0
339.92187,194.5,0,92.95312,185.5,0
339.92187,194.25,0,92.95312,185.5,0
339.92187,194.25,0,92.95312,185.5,0
339.92187,194.25,0,92.95312,185.5,0
339.92187,194.0,0,92.95312,185.25,0
339.90625,194.5,0,92.95312,185.25,0
339.90625,194.5,0,92.95312,185.25,0
339.90625,194.5,0,92.9375,185.5,0
339.90625,194.5,0,92.9375,185.5,0
339.90625,194.25,0,92.9375,185.5,0
339.90625,194.25,0,92.9375,185.5,0
339.90625,194.0,0,92.9375,185.5,0
339.89063,194.5,0,92.9375,185.5,0
339.89063,194.5,0,92.9375,185.5,0
339.89063,194.5,0,92.9375,185.5,0
339.89063,194.5,0,92.9375,185.5,0
339.89063,194.5,0,92.9375,185.25,0
339.89063,194.5,0,92.92188,185.5,0
339.89063,194.5,0,92.92188,185.5,0
339.89063,194.5,0,92.92188,185.5,0
339.89063,194.5,0,92.92188,185.5,0
339.89063,194.5,0,92.92188,185.5,0
339.89063,194.5,0,92.92188,185.5,0
339.89063,194.5,0,92.92188,185.5,0
339.89063,194.25,0,92.92188,185.5,0
339.89063,194.0,0,92.92188,185.5,0
339.89063,193.75,0,92.90625,185.5,0
339.875,194.5,0,92.90625,185.5,0
339.875,194.5,0,92.90625,185.5,0
339.875,194.5,0,92.90625,185.5,0
339.875,194.5,0,92.90625,185.5,0
339.875,194.5,0,92.90625,185.5,0
339.875,194.5,0,92.90625,185.5,0
339.875,194.5,0,92.90625,185.5,0
339.875,194.25,0,92.90625,185.25,0
339.85938,194.5,0,92.89062,185.5,0
339.85938,194.5,0,92.89062,185.5,0
339.85938,194.5,0,92.89062,185.5,0
339.85938,194.5,0,92.89062,185.25,0
339.85938,194.5,0,92.89062,185.25,0
339.85938,194.5,0,92.89062,185.25,0
339.85938,194.5,0,92.89062,185.25,0
339.85938,194.5,0,92.89062,185.25,0
339.85938,194.5,0,92.89062,185.25,0
339.85938,194.5,0,92.89062,185.25,0
339.85938,194.5,0,92.875,185.5,0
339.85938,194.25,0,92.875,185.5,0
339.85938,194.25,0,92.875,185.25,0
339.85938,194.25,0,92.875,185.25,0
339.85938,194.25,0,92.875,185.25,0
339.85938,194.0,0,92.875,185.25,0
339.85938,193.75,0,92.85938,185.5,0
339.84375,194.5,0,92.85938,185.5,0
339.84375,194.5,0,92.85938,185.5,0
339.84375,194.5,0,92.85938,185.5,0
339.84375,194.5,0,92.85938,185.25,0
339.84375,194.5,0,92.85938,185.25,0
339.84375,194.5,0,92.85938,185.25,0
339.84375,194.5,0,92.85938,185.25,0
339.84375,194.5,0,92.85938,185.25,0
339.84375,194.5,0,92.85938,185.25,0
339.84375,194.5,0,92.84375,185.5,0
339.84375,194.5,0,92.84375,185.5,0
339.84375,194.5,0,92.84375,185.5,0
339.84375,194.5,0,92.84375,185.5,0
339.84375,194.5,0,92.84375,185.5,0
339.84375,194.25,0,92.84375,185.25,0
339.84375,194.25,0,92.84375,185.25,0
339.84375,194.0,0,92.84375,185.25,0
339.82813,194.5,0,92.84375,185.25,0
339.82813,194.5,0,92.84375,185.25,0
339.82813,194.5,0,92.84375,185.25,0
339.82813,194.5,0,92.84375,185.25,0
339.82813,194.5,0,92.82812,185.5,0
339.82813,194.5,0,92.82812,185.5,0
339.82813,194.5,0,92.82812,185.5,0
339.82813,194.5,0,92.82812,185.5,0
339.8125,194.5,0,92.82812,185.5,0
339.8125,194.5,0,92.82812,185.5,0
339.8125,194.5,0,92.82812,185.5,0
339.8125,194.5,0,92.82812,185.25,0
339.8125,194.5,0,92.82812,185.25,0
339.8125,194.5,0,92.8125,185.5,0
339.8125,194.5,0,92.8125,185.5,0
339.8125,194.5,0,92.8125,185.5,0
339.8125,194.5,0,92.8125,185.5,0
339.8125,194.5,0,92.8125,185.5,0
339.8125,194.25,0,92.8125,185.5,0
339.8125,194.25,0,92.8125,185.25,0
339.79688,194.5,0,92.8125,185.25,0
339.79688,194.5,0,92.79688,185.5,0
339.79688,194.5,0,92.79688,185.5,0
339.79688,194.5,0,92.79688,185.5,0
339.79688,194.5,0,92.79688,185.25,0
339.79688,194.5,0,92.79688,185.25,0
339.79688,194.5,0,92.79688,185.25,0
339.79688,194.25,0,92.78125,185.5,0
339.79688,194.25,0,92.78125,185.5,0
339.79688,194.25,0,92.78125,185.5,0
339.79688,194.0,0,92.78125,185.5,0
339.78125,194.75,0,92.78125,185.5,0
339.78125,194.5,0,92.78125,185.5,0
339.78125,194.5,0,92.78125,185.5,0
339.78125,194.5,0,92.78125,185.25,0
339.78125,194.5,0,92.78125,185.25,0
339.78125,194.5,0,92.78125,185.25,0
339.78125,194.5,0,92.78125,185.25,0
339.78125,194.5,0,92.78125,185.25,0
339.78125,194.5,0,92.76562,185.5,0
339.78125,194.5,0,92.76562,185.5,0
339.78125,194.5,0,92.76562,185.5,0
339.78125,194.25,0,92.76562,185.5,0
339.78125,194.25,0,92.76562,185.5,0
339.78125,194.25,0,92.76562,185.5,0
339.78125,194.0,0,92.76562,185.25,0
339.76563,194.75,0,92.76562,185.25,0
339.76563,194.75,0,92.76562,185.25,0
339.76563,194.75,0,92.76562,185.25,0
339.76563,194.75,0,92.76562,185.25,0
339.76563,194.75,0,92.76562,185.25,0
339.76563,194.5,0,92.76562,185.25,0
339.76563,194.5,0,92.76562,185.25,0
339.76563,194.5,0,92.75,185.5,0
339.76563,194.5,0,92.75,185.5,0
339.76562,194.25,0,92.75,185.5,0
339.76562,194.25,0,92.75,185.5,0
339.75,194.75,0,92.75,185.5,0
339.75,194.75,0,92.75,185.25,0
339.75,194.75,0,92.75,185.25,0
339.75,194.75,0,92.75,185.25,0
339.75,194.5,0,92.75,185.25,0
339.75,194.5,0,92.75,185.25,0
339.75,194.5,0,92.73438,185.5,0
339.75,194.5,0,92.73438,185.5,0
339.73437,194.75,0,92.73438,185.5,0
339.73437,194.75,0,92.73438,185.5,0
339.73437,194.75,0,92.73438,185.5,0
339.73437,194.75,0,92.73438,185.5,0
339.73437,194.5,0,92.73438,185.5,0
339.73437,194.5,0,92.73438,185.5,0
339.73437,194.0,0,92.73438,185.5,0
339.71875,194.75,0,92.73438,185.5,0
339.71875,194.75,0,92.73438,185.5,0
339.71875,194.75,0,92.73438,185.25,0
339.71875,194.75,0,92.73438,185.25,0
339.71875,194.75,0,92.71875,185.5,0
339.71875,194.75,0,92.71875,185.5,0
339.71875,194.75,0,92.71875,185.5,0
339.71875,194.75,0,92.71875,185.5,0
339.71875,194.75,0,92.71875,185.25,0
339.71875,194.75,0,92.71875,185.25,0
339.71875,194.75,0,92.71875,185.25,0
339.71875,194.5,0,92.71875,185.25,0
339.71875,194.0,0,92.71875,185.25,0
339.70312,194.75,0,92.70312,185.5,0
339.70312,194.75,0,92.70312,185.5,0
339.70312,194.75,0,92.70312,185.5,0
339.70312,194.75,0,92.70312,185.5,0
339.70312,194.75,0,92.70312,185.5,0
339.70312,194.75,0,92.70312,185.5,0
339.70312,194.75,0,92.70312,185.5,0
339.70312,194.75,0,92.70312,185.5,0
339.70312,194.5,0,92.70312,185.25,0
339.70312,194.5,0,92.70312,185.25,0
339.70312,194.5,0,92.70312,185.25,0
339.70312,194.5,0,92.6875,185.5,0
339.70312,194.5,0,92.6875,185.5,0
339.70312,194.5,0,92.6875,185.5,0
339.6875,194.75,0,92.6875,185.5,0
339.6875,194.75,0,92.6875,185.5,0
