angle1,distance1,object1,angle2,distance2,object2
359.01562,185.5,1,106.57812,199.0,1
359.01562,185.25,1,106.57812,199.0,1
359.0,185.75,1,106.57812,199.0,1
359.0,185.75,1,106.57812,198.75,1
359.0,185.75,1,106.57812,198.75,1
359.0,185.75,1,106.5625,199.25,1
359.0,185.5,1,106.5625,199.0,1
359.0,185.5,1,106.5625,199.0,1
359.0,185.5,1,106.5625,199.0,1
359.0,185.5,1,106.5625,199.0,1
359.0,185.5,1,106.5625,199.0,1
359.0,185.5,1,106.5625,198.75,1
359.0,185.5,1,106.5625,198.75,1
359.0,185.5,1,106.5625,198.75,1
359.0,185.5,1,106.5625,198.75,1
359.0,185.5,1,106.5625,198.75,1
358.98437,186.0,1,106.5625,198.5,1
358.98437,185.75,1,106.5625,198.0,1
358.98437,185.75,1,106.54688,199.0,1
358.98437,185.5,1,106.54688,199.0,1
358.98437,185.5,1,106.54688,199.0,1
358.98437,185.5,1,106.54688,199.0,1
358.98437,185.5,1,106.54688,199.0,1
358.98437,185.5,1,106.54688,199.0,1
358.98437,185.5,1,106.54688,198.75,1
358.98437,185.5,1,106.54688,198.75,1
358.96875,186.0,1,106.54688,198.75,1
358.96875,185.75,1,106.54688,198.75,1
358.96875,185.75,1,106.54688,198.75,1
358.96875,185.75,1,106.54688,198.75,1
358.96875,185.75,1,106.54688,198.75,1
358.96875,185.75,1,106.54688,198.5,1
358.96875,185.75,1,106.53125,199.0,1
358.96875,185.75,1,106.53125,199.0,1
358.96875,185.5,1,106.53125,199.0,1
358.96875,185.5,1,106.53125,199.0,1
358.96875,185.5,1,106.53125,199.0,1
358.96875,185.5,1,106.53125,198.75,1
358.96875,185.5,1,106.53125,198.75,1
358.96875,185.5,1,106.53125,198.75,1
358.95313,186.0,1,106.51562,199.75,1
358.95313,186.0,1,106.51562,199.5,1
358.95313,185.75,1,106.51562,199.0,1
358.95313,185.75,1,106.51562,198.75,1
358.95313,185.75,1,106.51562,198.75,1
358.95313,185.75,1,106.51562,198.75,1
358.95313,185.75,1,106.51562,198.75,1
358.95313,185.75,1,106.51562,198.5,1
358.95313,185.75,1,106.5,199.25,1
358.9375,186.0,1,106.5,199.25,1
358.9375,186.0,1,106.5,198.5,1
358.9375,186.0,1,106.5,198.5,1
358.9375,186.0,1,106.5,197.75,1
358.9375,185.75,1,106.48438,199.5,1
358.9375,185.75,1,106.48438,199.0,1
358.9375,185.75,1,106.48438,198.75,1
358.9375,185.75,1,106.48438,198.5,1
358.92188,186.0,1,106.48438,198.5,1
358.92188,186.0,1,106.48438,198.5,1
358.92188,186.0,1,106.48438,198.5,1
358.92188,186.0,1,106.48438,198.5,1
358.92188,186.0,1,106.48438,198.5,1
358.92188,186.0,1,106.48438,198.5,1
358.92188,185.75,1,106.48438,198.5,1
358.92188,185.75,1,106.48438,198.5,1
358.92188,185.75,1,106.48438,198.25,1
358.92188,185.75,1,106.48438,198.25,1
358.90625,186.0,1,106.46875,198.75,1
358.90625,186.0,1,106.46875,198.5,1
358.90625,186.0,1,106.46875,198.5,1
358.90625,186.0,1,106.46875,198.5,1
358.90625,186.0,1,106.46875,198.5,1
358.90625,185.75,1,106.46875,198.25,1
358.89063,186.25,1,106.46875,198.25,1
358.89063,186.0,1,106.46875,198.25,1
358.89063,186.0,1,106.45312,198.5,1
358.89063,186.0,1,106.45312,198.5,1
358.89063,186.0,1,106.45312,198.5,1
358.89063,186.0,1,106.45312,198.5,1
358.89063,186.0,1,106.45312,198.5,1
358.89063,186.0,1,106.45312,198.25,1
358.89063,185.75,1,106.45312,198.25,1
358.89063,185.75,1,106.45312,198.25,1
358.89063,185.75,1,106.45312,198.25,1
358.89063,185.25,1,106.45312,198.25,1
358.875,186.25,1,106.45312,198.25,1
358.875,186.0,1,106.45312,198.25,1
358.875,186.0,1,106.45312,198.25,1
358.875,186.0,1,106.4375,199.0,1
358.875,186.0,1,106.4375,198.75,1
358.875,186.0,1,106.4375,198.5,1
358.875,186.0,1,106.4375,198.5,1
358.875,186.0,1,106.4375,198.5,1
358.875,186.0,1,106.4375,198.5,1
358.875,186.0,1,106.4375,198.5,1
358.875,186.0,1,106.4375,198.25,1
358.875,186.0,1,106.4375,198.25,1
358.875,186.0,1,106.4375,198.25,1
358.875,186.0,1,106.4375,198.25,1
358.875,185.75,1,106.4375,198.25,1
358.85938,186.0,1,106.4375,198.25,1
358.85938,186.0,1,106.4375,198.25,1
358.85938,186.0,1,106.4375,198.25,1
358.85938,186.0,1,106.42188,199.0,1
358.85938,186.0,1,106.42188,198.75,1
358.85938,186.0,1,106.42188,198.5,1
358.85938,186.0,1,106.42188,198.5,1
358.85938,186.0,1,106.42188,198.5,1
358.85938,186.0,1,106.42188,198.5,1
358.84375,186.0,1,106.42188,198.25,1
358.84375,186.0,1,106.42188,198.25,1
358.84375,186.0,1,106.42188,198.25,1
358.84375,186.0,1,106.42188,198.25,1
358.84375,186.0,1,106.42188,198.25,1
358.84375,186.0,1,106.42188,198.25,1
358.84375,186.0,1,106.42188,198.25,1
358.84375,186.0,1,106.40625,199.0,1
358.84375,186.0,1,106.40625,198.5,1
358.84375,186.0,1,106.40625,198.5,1
358.84375,186.0,1,106.40625,198.5,1
358.84375,186.0,1,106.40625,198.5,1
358.84375,186.0,1,106.40625,198.25,1
358.84375,186.0,1,106.40625,198.25,1
358.84375,186.0,1,106.40625,198.25,1
358.84375,185.75,1,106.40625,198.25,1
358.82812,186.0,1,106.40625,198.25,1
358.82812,186.0,1,106.39062,199.5,1
358.82812,186.0,1,106.39062,199.0,1
358.82812,186.0,1,106.39062,198.75,1
358.82812,186.0,1,106.39062,198.5,1
358.82812,185.75,1,106.39062,198.5,1
358.8125,186.0,1,106.39062,198.5,1
358.8125,186.0,1,106.39062,198.5,1
358.8125,186.0,1,106.39062,198.25,1
358.8125,186.0,1,106.39062,198.25,1
358.8125,186.0,1,106.39062,198.25,1
358.8125,186.0,1,106.39062,198.25,1
358.8125,186.0,1,106.39062,198.25,1
358.8125,186.0,1,106.39062,197.75,1
358.79687,186.0,1,106.39062,197.75,1
358.79687,186.0,1,106.375,198.5,1
358.79687,186.0,1,106.375,198.5,1
358.79687,186.0,1,106.375,198.25,1
358.79687,186.0,1,106.375,198.25,1
358.79687,186.0,1,106.375,198.25,1
358.79687,186.0,1,106.35938,199.25,1
358.79687,186.0,1,106.35938,199.0,1
358.78125,186.0,1,106.35938,198.75,1
358.78125,186.0,1,106.35938,198.5,1
358.78125,186.0,1,106.35938,198.5,1
358.78125,186.0,1,106.35938,198.5,1
358.78125,186.0,1,106.35938,198.5,1
358.78125,186.0,1,106.35938,198.25,1
358.78125,186.0,1,106.35938,198.25,1
358.78125,186.0,1,106.34375,199.25,1
358.78125,186.0,1,106.34375,199.25,1
358.78125,186.0,1,106.34375,199.0,1
358.76562,186.0,1,106.34375,199.0,1
358.76562,186.0,1,106.34375,198.5,1
358.76562,186.0,1,106.34375,198.5,1
358.76562,186.0,1,106.34375,198.5,1
358.76562,186.0,1,106.34375,198.5,1
358.76562,186.0,1,106.34375,198.25,1
358.76562,186.0,1,106.34375,198.25,1
358.76562,186.0,1,106.34375,198.25,1
358.75,186.0,1,106.34375,198.25,1
358.75,186.0,1,106.34375,198.25,1
358.75,186.0,1,106.34375,198.25,1
358.75,186.0,1,106.32812,199.0,1
358.75,186.0,1,106.32812,198.5,1
358.75,186.0,1,106.32812,198.5,1
358.75,186.0,1,106.32812,198.5,1
358.75,186.0,1,106.32812,198.25,1
358.75,186.0,1,106.32812,198.25,1
358.73437,186.0,1,106.32812,198.25,1
358.73437,186.0,1,106.32812,198.25,1
358.73437,186.0,1,106.32812,198.25,1
358.73437,186.0,1,106.32812,198.25,1
358.73437,186.0,1,106.3125,199.25,1
358.73437,186.0,1,106.3125,199.0,1
358.73437,186.0,1,106.3125,198.25,1
358.73437,186.0,1,106.3125,198.25,1
358.73437,186.0,1,106.3125,198.25,1
358.71875,186.0,1,106.3125,198.25,1
358.71875,186.0,1,106.3125,198.25,1
358.71875,186.0,1,106.3125,198.25,1
358.71875,186.0,1,106.3125,198.25,1
358.71875,186.0,1,106.3125,198.25,1
358.71875,186.0,1,106.3125,198.25,1
358.71875,186.0,1,106.3125,198.0,1
358.71875,186.0,1,106.3125,198.0,1
358.71875,186.0,1,106.3125,198.0,1
358.70312,186.0,1,106.29688,199.0,1
358.70312,186.0,1,106.29688,198.25,1
358.70312,186.0,1,106.29688,198.25,1
358.70312,186.0,1,106.29688,198.0,1
358.70312,186.0,1,106.29688,198.0,1
358.70312,186.0,1,106.29688,198.0,1
358.70312,186.0,1,106.29688,198.0,1
358.70312,186.0,1,106.29688,197.75,1
358.70312,186.0,1,106.29688,197.75,1
358.70312,186.0,1,106.29688,197.75,1
358.70312,186.0,1,106.29688,197.75,1
358.6875,186.0,1,106.28125,199.75,1
358.6875,186.0,1,106.28125,199.25,1
358.6875,186.0,1,106.28125,198.0,1
358.6875,186.0,1,106.28125,198.0,1
358.6875,186.0,1,106.28125,198.0,1
358.6875,186.0,1,106.28125,198.0,1
358.6875,186.0,1,106.28125,198.0,1
358.6875,186.0,1,106.28125,198.0,1
358.6875,186.0,1,106.28125,197.75,1
358.6875,186.0,1,106.28125,197.75,1
358.6875,186.0,1,106.26562,199.0,1
358.6875,186.0,1,106.26562,198.0,1
358.6875,186.0,1,106.26562,198.0,1
358.6875,186.0,1,106.26562,198.0,1
358.6875,185.75,1,106.26562,198.0,1
358.67187,186.0,1,106.26562,198.0,1
358.67187,186.0,1,106.26562,198.0,1
358.67187,186.0,1,106.26562,197.75,1
358.67187,186.0,1,106.26562,197.75,1
358.67187,186.0,1,106.26562,197.75,1
358.65625,186.0,1,106.25,198.0,1
358.65625,186.0,1,106.25,198.0,1
358.65625,186.0,1,106.25,198.0,1
358.65625,186.0,1,106.25,198.0,1
358.65625,185.75,1,106.25,198.0,1
358.65625,185.75,1,106.25,198.0,1
358.65625,185.75,1,106.25,198.0,1
358.65625,185.75,1,106.25,198.0,1
358.65625,185.75,1,106.25,197.75,1
358.65625,185.75,1,106.25,197.75,1
358.65625,185.75,1,106.25,197.75,1
358.65625,185.75,1,106.25,197.75,1
358.65625,185.75,1,106.25,197.75,1
358.64062,186.0,1,106.23438,199.25,1
358.64062,186.0,1,106.23438,199.0,1
358.64062,185.75,1,106.23438,199.0,1
358.64062,185.75,1,106.23438,199.0,1
358.64062,185.75,1,106.23438,198.0,1
358.64062,185.75,1,106.23438,198.0,1
358.64062,185.75,1,106.23438,198.0,1
358.64062,185.75,1,106.23438,198.0,1
358.64062,185.75,1,106.23438,198.0,1
358.64062,185.75,1,106.23438,198.0,1
358.64062,185.75,1,106.23438,198.0,1
358.625,186.0,1,106.23438,197.75,1
358.625,186.0,1,106.23438,197.75,1
358.625,185.75,1,106.23438,197.75,1
358.625,185.75,1,106.23438,197.75,1
358.625,185.75,1,106.23438,197.75,1
358.625,185.75,1,106.23438,197.75,1
358.625,185.75,1,106.21875,198.5,1
358.625,185.75,1,106.21875,198.25,1
358.625,185.75,1,106.21875,198.25,1
358.625,185.75,1,106.21875,198.0,1
358.625,185.75,1,106.21875,198.0,1
358.60938,186.0,1,106.21875,198.0,1
358.60938,185.75,1,106.21875,197.75,1
358.60938,185.75,1,106.20312,199.25,1
358.60938,185.75,1,106.20312,199.0,1
358.60938,185.75,1,106.20312,198.0,1
358.60938,185.75,1,106.20312,198.0,1
358.60938,185.75,1,106.20312,198.0,1
358.60938,185.75,1,106.20312,198.0,1
358.60938,185.75,1,106.20312,198.0,1
358.59375,186.0,1,106.20312,198.0,1
358.59375,185.75,1,106.20312,198.0,1
358.59375,185.75,1,106.20312,197.75,1
358.59375,185.75,1,106.1875,198.75,1
358.59375,185.75,1,106.1875,198.0,1
358.59375,185.75,1,106.1875,198.0,1
358.59375,185.75,1,106.1875,198.0,1
358.59375,185.75,1,106.1875,197.75,1
358.59375,185.75,1,106.1875,197.75,1
358.57813,186.0,1,106.1875,197.75,1
358.57813,186.0,1,106.17188,199.25,1
358.57813,186.0,1,106.17188,199.0,1
358.57813,185.75,1,106.17188,198.75,1
358.57813,185.75,1,106.17188,198.25,1
358.57813,185.75,1,106.17188,198.0,1
358.57813,185.75,1,106.17188,198.0,1
358.57813,185.75,1,106.17188,198.0,1
358.57813,185.75,1,106.17188,198.0,1
358.57813,185.75,1,106.17188,197.75,1
358.57813,185.75,1,106.17188,197.75,1
358.57813,185.75,1,106.17188,197.75,1
358.57813,185.75,1,106.17188,197.75,1
358.57813,185.75,1,106.17188,197.75,1
358.57813,185.75,1,106.17188,197.75,1
358.57813,185.75,1,106.15625,199.25,1
358.5625,186.0,1,106.15625,198.75,1
358.5625,186.0,1,106.15625,198.0,1
358.5625,186.0,1,106.15625,198.0,1
358.5625,186.0,1,106.15625,198.0,1
358.5625,185.75,1,106.15625,198.0,1
358.5625,185.75,1,106.15625,198.0,1
358.5625,185.75,1,106.15625,198.0,1
358.5625,185.75,1,106.15625,198.0,1
358.5625,185.75,1,106.15625,198.0,1
358.5625,185.75,1,106.15625,197.75,1
358.54688,186.0,1,106.15625,197.75,1
358.54688,186.0,1,106.15625,197.75,1
358.54688,186.0,1,106.14062,199.25,1
358.54688,185.75,1,106.14062,199.25,1
358.54688,185.75,1,106.14062,198.0,1
358.54688,185.75,1,106.14062,198.0,1
358.54688,185.75,1,106.14062,198.0,1
358.54688,185.75,1,106.14062,197.75,1
358.54688,185.75,1,106.14062,197.75,1
358.54688,185.75,1,106.14062,197.75,1
358.54688,185.75,1,106.14062,197.75,1
358.54688,185.75,1,106.125,199.25,1
358.54688,185.75,1,106.125,199.0,1
358.53125,186.0,1,106.125,198.5,1
358.53125,186.0,1,106.125,198.0,1
358.53125,186.0,1,106.125,198.0,1
358.53125,186.0,1,106.125,197.75,1
358.53125,186.0,1,106.125,197.75,1
358.53125,186.0,1,106.125,197.5,1
358.53125,185.75,1,106.125,197.5,1
358.53125,185.75,1,106.10938,199.25,1
358.53125,185.75,1,106.10938,198.25,1
358.53125,185.75,1,106.10938,197.75,1
358.53125,185.75,1,106.10938,197.75,1
358.53125,185.75,1,106.10938,197.5,1
358.53125,185.75,1,106.10938,197.5,1
358.53125,185.75,1,106.10938,197.5,1
358.53125,185.75,1,106.10938,197.5,1
358.51563,186.0,1,106.09375,199.0,1
358.51563,186.0,1,106.09375,198.75,1
358.51563,185.75,1,106.09375,198.0,1
358.51563,185.75,1,106.09375,198.0,1
358.51563,185.75,1,106.09375,197.75,1
358.51563,185.75,1,106.09375,197.75,1
358.51563,185.75,1,106.09375,197.75,1
358.51563,185.75,1,106.09375,197.5,1
358.51563,185.75,1,106.09375,197.5,1
358.51563,185.75,1,106.09375,197.5,1
358.51563,185.75,1,106.09375,197.5,1
358.5,186.0,1,106.07813,199.25,1
358.5,186.0,1,106.07813,199.0,1
358.5,186.0,1,106.07813,197.75,1
358.5,185.75,1,106.07813,197.75,1
358.5,185.75,1,106.07813,197.75,1
358.5,185.75,1,106.07813,197.5,1
358.5,185.75,1,106.07813,197.5,1
358.5,185.75,1,106.0625,198.25,1
358.5,185.75,1,106.0625,197.5,1
358.48438,186.0,1,106.04688,197.75,1
358.48438,186.0,1,106.04688,197.75,1
358.48438,185.75,1,106.04688,197.75,1
358.48438,185.75,1,106.04688,197.5,1
358.48438,185.75,1,106.03125,197.5,1
358.48438,185.75,1,106.01562,197.75,1
358.48438,185.75,1,106.01562,197.75,1
358.48438,185.75,1,106.01562,197.75,1
358.48438,185.75,1,106.01562,197.75,1
358.48438,185.75,1,106.0,199.25,1
358.46875,185.75,1,106.0,199.0,1
358.46875,185.75,1,106.0,197.75,1
358.46875,185.75,1,106.0,197.5,1
358.46875,185.75,1,105.98438,199.25,1
358.46875,185.75,1,105.98438,198.25,1
358.46875,185.75,1,105.98438,197.75,1
358.46875,185.75,1,105.98438,197.75,1
358.46875,185.75,1,105.98438,197.5,1
358.46875,185.75,1,105.96875,198.75,1
358.45312,185.75,1,105.96875,198.25,1
358.45312,185.75,1,105.96875,198.25,1
358.45312,185.75,1,105.96875,198.0,1
358.45312,185.75,1,105.96875,197.75,1
358.45312,185.75,1,105.96875,197.5,1
358.45312,185.75,1,105.95312,199.25,1
358.45312,185.75,1,105.95312,199.25,1
358.45312,185.75,1,105.95312,197.75,1
358.4375,186.0,1,105.95312,197.5,1
358.4375,185.75,1,105.95312,197.5,1
358.4375,185.75,1,105.95312,197.5,1
358.4375,185.75,1,105.95312,197.5,1
358.4375,185.75,1,105.9375,197.75,1
358.4375,185.75,1,105.9375,197.5,1
358.4375,185.75,1,105.9375,197.5,1
358.4375,185.75,1,105.9375,197.5,1
358.4375,185.75,1,105.9375,197.5,1
358.4375,185.75,1,105.9375,197.5,1
358.4375,185.75,1,105.92188,199.25,1
358.42187,186.0,1,105.92188,197.5,1
358.42187,186.0,1,105.92188,197.5,1
358.42187,185.75,1,105.92188,197.5,1
358.42187,185.75,1,105.92188,197.5,1
358.42187,185.75,1,105.92188,197.5,1
358.42187,185.75,1,105.92188,197.5,1
358.42187,185.75,1,105.92188,197.5,1
358.42187,185.75,1,105.92188,197.5,1
358.42187,185.75,1,105.90625,197.5,1
358.40625,186.0,1,105.90625,197.5,1
358.40625,186.0,1,105.90625,197.5,1
358.40625,185.75,1,105.90625,197.5,1
358.40625,185.75,1,105.90625,197.5,1
358.40625,185.75,1,105.89062,199.25,1
358.40625,185.75,1,105.89062,198.0,1
358.40625,185.75,1,105.89062,198.0,1
358.40625,185.75,1,105.89062,198.0,1
358.40625,185.75,1,105.89062,197.5,1
358.40625,185.75,1,105.89062,197.5,1
358.40625,185.75,1,105.89062,197.5,1
358.39062,186.0,1,105.89062,197.5,1
358.39062,185.75,1,105.89062,197.5,1
358.39062,185.75,1,105.89062,197.5,1
358.39062,185.75,1,105.89062,197.5,1
358.39062,185.75,1,105.875,199.25,1
358.375,185.75,1,105.875,198.25,1
358.375,185.75,1,105.875,197.75,1
358.375,185.75,1,105.875,197.5,1
358.375,185.75,1,105.875,197.5,1
358.375,185.75,1,105.875,197.5,1
358.375,185.75,1,105.875,197.5,1
358.375,185.75,1,105.875,197.5,1
358.375,185.75,1,105.875,197.5,1
358.375,185.75,1,105.875,197.5,1
358.375,185.75,1,105.875,197.5,1
358.375,185.75,1,105.875,197.5,1
358.375,185.75,1,105.875,197.5,1
358.375,185.75,1,105.875,197.5,1
358.35937,185.75,1,105.875,197.5,1
358.35937,185.75,1,105.875,197.5,1
358.35937,185.75,1,105.875,197.5,1
358.35937,185.75,1,105.875,197.5,1
358.35937,185.75,1,105.875,197.5,1
358.35937,185.75,1,105.85938,197.75,1
358.35937,185.75,1,105.85938,197.5,1
358.35937,185.75,1,105.85938,197.5,1
358.35937,185.75,1,105.85938,197.5,1
358.35937,185.75,1,105.85938,197.5,1
358.34375,186.0,1,105.85938,197.5,1
358.34375,186.0,1,105.85938,197.5,1
358.34375,185.75,1,105.85938,197.5,1
358.34375,185.75,1,105.85938,197.5,1
358.34375,185.75,1,105.84375,197.75,1
358.34375,185.75,1,105.84375,197.5,1
358.34375,185.75,1,105.84375,197.5,1
358.34375,185.75,1,105.84375,197.5,1
358.34375,185.75,1,105.84375,197.5,1
358.32812,186.0,1,105.84375,197.5,1
358.32812,186.0,1,105.84375,197.5,1
358.32812,186.0,1,105.82812,199.0,1
358.32812,186.0,1,105.82812,198.5,1
358.32812,186.0,1,105.82812,197.75,1
358.32812,186.0,1,105.82812,197.5,1
358.32812,186.0,1,105.82812,197.5,1
358.32812,185.75,1,105.82812,197.5,1
358.32812,185.75,1,105.82812,197.5,1
358.32812,185.75,1,105.82812,197.5,1
358.32812,185.75,1,105.82812,197.5,1
358.32812,185.75,1,105.82812,197.5,1
358.3125,186.0,1,105.82812,197.5,1
358.3125,186.0,1,105.82812,197.5,1
358.3125,186.0,1,105.82812,197.5,1
358.3125,186.0,1,105.82812,197.5,1
358.3125,186.0,1,105.8125,198.75,1
358.3125,186.0,1,105.8125,197.75,1
358.3125,186.0,1,105.8125,197.5,1
358.3125,186.0,1,105.8125,197.5,1
358.29687,186.0,1,105.8125,197.5,1
358.29687,186.0,1,105.79688,197.75,1
358.29687,186.0,1,105.79688,197.5,1
358.29687,186.0,1,105.79688,197.5,1
358.29687,186.0,1,105.79688,197.5,1
358.29687,186.0,1,105.79688,197.5,1
358.29687,186.0,1,105.79688,197.5,1
358.29687,186.0,1,105.79688,197.5,1
358.29687,186.0,1,105.79688,197.5,1
358.29687,186.0,1,105.79688,197.5,1
358.29687,186.0,1,105.79688,197.5,1
358.29687,186.0,1,105.78125,198.5,1
358.29687,185.75,1,105.78125,198.5,1
358.29687,185.75,1,105.78125,197.75,1
358.29687,185.75,1,105.78125,197.75,1
358.28125,186.0,1,105.78125,197.75,1
358.28125,186.0,1,105.78125,197.75,1
358.28125,186.0,1,105.78125,197.75,1
358.28125,186.0,1,105.78125,197.75,1
358.28125,186.0,1,105.78125,197.75,1
358.28125,186.0,1,105.78125,197.5,1
358.28125,186.0,1,105.78125,197.5,1
358.28125,186.0,1,105.78125,197.5,1
358.26562,186.0,1,105.78125,197.5,1
358.26562,186.0,1,105.78125,197.5,1
358.26562,186.0,1,105.76562,198.0,1
358.26562,186.0,1,105.76562,198.0,1
358.26562,186.0,1,105.76562,198.0,1
358.26562,186.0,1,105.76562,198.0,1
358.26562,186.0,1,105.76562,197.75,1
358.26562,186.0,1,105.76562,197.75,1
358.26562,186.0,1,105.76562,197.75,1
358.26562,186.0,1,105.76562,197.75,1
358.26562,186.0,1,105.76562,197.75,1
358.26562,186.0,1,105.75,198.0,1
358.26562,186.0,1,105.75,198.0,1
358.26562,186.0,1,105.75,198.0,1
358.26562,185.75,1,105.75,198.0,1
358.26562,185.75,1,105.75,198.0,1
358.26562,185.75,1,105.75,197.75,1
358.25,186.0,1,105.75,197.75,1
358.25,186.0,1,105.75,197.75,1
358.25,186.0,1,105.73438,198.0,1
358.25,186.0,1,105.73438,198.0,1
358.25,186.0,1,105.73438,197.75,1
358.25,186.0,1,105.73438,197.75,1
358.25,186.0,1,105.73438,197.75,1
358.25,186.0,1,105.73438,197.75,1
358.25,186.0,1,105.73438,197.75,1
358.25,186.0,1,105.71875,198.75,1
358.25,186.0,1,105.71875,198.0,1
358.25,185.75,1,105.71875,198.0,1
358.25,185.75,1,105.71875,198.0,1
358.23438,186.0,1,105.71875,198.0,1
358.23438,186.0,1,105.71875,197.75,1
358.23438,186.0,1,105.70312,198.0,1
358.23438,186.0,1,105.70312,198.0,1
358.23438,186.0,1,105.70312,198.0,1
358.23438,186.0,1,105.70312,198.0,1
358.23438,186.0,1,105.70312,198.0,1
358.23438,186.0,1,105.70312,197.75,1
358.23438,185.75,1,105.70312,197.75,1
358.23438,185.75,1,105.70312,197.75,1
358.23438,185.75,1,105.70312,197.75,1
358.21875,186.0,1,105.70312,197.75,1
358.21875,186.0,1,105.6875,198.0,1
358.21875,186.0,1,105.6875,198.0,1
358.21875,186.0,1,105.6875,198.0,1
358.21875,186.0,1,105.6875,198.0,1
358.21875,186.0,1,105.6875,198.0,1
358.21875,185.75,1,105.6875,198.0,1
358.20313,186.25,1,105.6875,198.0,1
358.20313,186.0,1,105.6875,198.0,1
358.20313,186.0,1,105.6875,198.0,1
358.20313,186.0,1,105.6875,197.75,1
358.20313,186.0,1,105.6875,197.75,1
358.20313,186.0,1,105.6875,197.75,1
358.20313,186.0,1,105.6875,197.75,1
358.20313,186.0,1,105.6875,197.75,1
358.20313,186.0,1,105.67188,198.25,1
358.20313,186.0,1,105.67188,198.0,1
358.20313,186.0,1,105.67188,198.0,1
358.20313,186.0,1,105.67188,198.0,1
358.1875,186.0,1,105.67188,198.0,1
358.1875,186.0,1,105.67188,197.75,1
358.1875,186.0,1,105.65625,198.0,1
358.1875,186.0,1,105.65625,198.0,1
358.1875,186.0,1,105.65625,198.0,1
358.1875,186.0,1,105.65625,198.0,1
358.1875,186.0,1,105.65625,198.0,1
358.1875,186.0,1,105.65625,198.0,1
358.1875,186.0,1,105.65625,198.0,1
358.1875,186.0,1,105.65625,198.0,1
358.1875,185.75,1,105.65625,197.75,1
358.1875,185.75,1,105.65625,197.75,1
358.1875,185.75,1,105.65625,197.75,1
358.17188,186.0,1,105.65625,197.75,1
358.17188,186.0,1,105.65625,197.5,1
358.17188,186.0,1,105.64062,198.5,1
358.17188,186.0,1,105.64062,198.25,1
358.17188,186.0,1,105.64062,198.25,1
358.17188,186.0,1,105.64062,198.0,1
358.17188,186.0,1,105.64062,198.0,1
358.17188,186.0,1,105.64062,198.0,1
358.17188,186.0,1,105.64062,198.0,1
358.17188,185.75,1,105.64062,198.0,1
358.15625,186.0,1,105.64062,198.0,1
358.15625,186.0,1,105.64062,198.0,1
358.15625,186.0,1,105.64062,198.0,1
358.15625,186.0,1,105.64062,197.75,1
358.15625,186.0,1,105.64062,197.75,1
358.15625,186.0,1,105.625,198.5,1
358.15625,186.0,1,105.625,198.25,1
358.15625,186.0,1,105.625,198.25,1
358.15625,186.0,1,105.625,198.25,1
358.15625,186.0,1,105.625,198.0,1
358.15625,186.0,1,105.625,198.0,1
358.15625,186.0,1,105.625,198.0,1
358.15625,186.0,1,105.625,197.75,1
358.15625,186.0,1,105.625,197.75,1
358.15625,186.0,1,105.625,197.75,1
358.15625,186.0,1,105.60938,198.5,1
358.15625,185.75,1,105.60938,198.25,1
358.15625,185.75,1,105.60938,198.25,1
358.15625,185.75,1,105.60938,198.25,1
358.14063,186.25,1,105.60938,198.25,1
358.14063,186.0,1,105.60938,198.0,1
358.14063,186.0,1,105.60938,198.0,1
358.14063,186.0,1,105.60938,197.75,1
358.14063,186.0,1,105.60938,197.75,1
358.14063,186.0,1,105.60938,197.5,1
358.14063,185.75,1,105.59375,198.5,1
358.125,186.25,1,105.59375,198.5,1
358.125,186.0,1,105.59375,198.5,1
358.125,186.0,1,105.59375,198.25,1
358.125,186.0,1,105.59375,198.25,1
358.125,186.0,1,105.59375,198.25,1
358.125,186.0,1,105.59375,198.25,1
358.125,186.0,1,105.59375,198.25,1
358.125,186.0,1,105.59375,198.0,1
