angle1,distance1,object1,angle2,distance2,object2
339.95312,199.0,0,78.78125,185.75,1
339.95312,199.0,0,78.78125,185.75,1
339.95312,199.0,0,78.76562,186.0,1
339.95312,199.0,0,78.76562,186.0,1
339.9375,199.25,0,78.76562,185.75,1
339.9375,199.25,0,78.76562,185.75,1
339.9375,199.25,0,78.76562,185.75,1
339.9375,199.25,0,78.76562,185.75,1
339.9375,199.25,0,78.76562,185.75,1
339.9375,199.25,0,78.76562,185.75,1
339.9375,199.25,0,78.75,185.75,1
339.9375,199.25,0,78.75,185.75,1
339.9375,199.25,0,78.75,185.75,1
339.9375,199.0,0,78.75,185.75,1
339.9375,199.0,0,78.75,185.75,1
339.9375,199.0,0,78.73438,186.0,1
339.92187,199.25,0,78.73438,185.75,1
339.92187,199.25,0,78.73438,185.75,1
339.92187,199.25,0,78.73438,185.75,1
339.92187,199.25,0,78.73438,185.75,1
339.92187,199.25,0,78.73438,185.75,1
339.92187,199.25,0,78.73438,185.75,1
339.90625,199.25,0,78.73438,185.75,1
339.90625,199.25,0,78.73438,185.75,1
339.90625,199.25,0,78.71875,186.0,1
339.90625,199.25,0,78.71875,185.75,1
339.90625,199.25,0,78.71875,185.75,1
339.90625,199.25,0,78.71875,185.75,1
339.90625,198.0,0,78.71875,185.75,1
339.89063,199.25,0,78.71875,185.75,1
339.89063,199.25,0,78.71875,185.75,1
339.89063,199.25,0,78.71875,185.75,1
339.89063,199.25,0,78.71875,185.75,1
339.89063,199.25,0,78.71875,185.75,1
339.89063,199.25,0,78.71875,185.75,1
339.89063,198.0,0,78.70312,186.0,1
339.875,199.25,0,78.70312,185.75,1
339.875,199.25,0,78.70312,185.75,1
339.875,199.25,0,78.70312,185.75,1
339.875,199.25,0,78.70312,185.75,1
339.875,199.25,0,78.70312,185.75,1
339.875,199.25,0,78.6875,186.0,1
339.875,199.25,0,78.6875,185.75,1
339.875,199.25,0,78.6875,185.75,1
339.85938,199.25,0,78.6875,185.75,1
339.85938,199.25,0,78.6875,185.75,1
339.85938,199.25,0,78.6875,185.75,1
339.85938,199.25,0,78.6875,185.75,1
339.85938,198.25,0,78.67188,185.75,1
339.84375,199.25,0,78.67188,185.75,1
339.84375,199.25,0,78.67188,185.75,1
339.84375,199.25,0,78.67188,185.75,1
339.84375,199.25,0,78.67188,185.75,1
339.84375,199.25,0,78.67188,185.75,1
339.84375,199.25,0,78.65625,186.0,1
339.84375,199.25,0,78.65625,185.75,1
339.84375,199.25,0,78.65625,185.75,1
339.84375,198.0,0,78.65625,185.75,1
339.82813,199.25,0,78.65625,185.75,1
339.82813,199.25,0,78.65625,185.75,1
339.82813,199.25,0,78.64062,185.75,1
339.82813,199.25,0,78.64062,185.75,1
339.82813,199.25,0,78.64062,185.75,1
339.82813,199.25,0,78.64062,185.75,1
339.82813,199.25,0,78.64062,185.75,1
339.82813,198.25,0,78.64062,185.75,1
339.8125,199.25,0,78.64062,185.75,1
339.8125,199.25,0,78.64062,185.75,1
339.8125,199.25,0,78.625,186.0,1
339.8125,199.25,0,78.625,185.75,1
339.8125,199.25,0,78.625,185.75,1
339.8125,199.25,0,78.625,185.75,1
339.8125,199.25,0,78.625,185.75,1
339.8125,199.25,0,78.625,185.75,1
339.8125,199.25,0,78.625,185.75,1
339.8125,199.25,0,78.625,185.75,1
339.8125,199.25,0,78.625,185.75,1
339.8125,199.25,0,78.625,185.75,1
339.8125,199.25,0,78.625,185.75,1
339.8125,199.25,0,78.625,185.75,1
339.8125,199.25,0,78.625,185.75,1
339.8125,199.25,0,78.625,185.75,1
339.79688,199.5,0,78.60938,186.25,1
339.79688,199.25,0,78.60938,186.25,1
339.79688,199.25,0,78.60938,186.0,1
339.79688,199.25,0,78.60938,185.75,1
339.79688,198.75,0,78.60938,185.75,1
339.78125,199.25,0,78.60938,185.75,1
339.78125,199.25,0,78.60938,185.75,1
339.78125,199.25,0,78.60938,185.75,1
339.78125,199.25,0,78.60938,185.75,1
339.78125,199.25,0,78.60938,185.75,1
339.78125,199.25,0,78.60938,185.75,1
339.78125,199.25,0,78.59375,186.0,1
339.78125,199.25,0,78.59375,186.0,1
339.78125,199.25,0,78.59375,186.0,1
339.78125,198.25,0,78.59375,185.75,1
339.76563,199.25,0,78.59375,185.75,1
339.76563,199.25,0,78.59375,185.75,1
339.76563,199.25,0,78.59375,185.75,1
339.76563,199.25,0,78.59375,185.75,1
339.76563,199.25,0,78.59375,185.75,1
339.76562,198.0,0,78.57812,186.0,1
339.76562,198.0,0,78.57812,186.0,1
339.75,199.25,0,78.57812,186.0,1
339.75,199.25,0,78.57812,186.0,1
339.75,199.25,0,78.57812,186.0,1
339.75,199.25,0,78.57812,186.0,1
339.75,199.25,0,78.57812,186.0,1
339.75,199.25,0,78.57812,186.0,1
339.75,198.5,0,78.57812,186.0,1
339.75,198.25,0,78.57812,186.0,1
339.73437,199.25,0,78.57812,185.75,1
339.73437,199.25,0,78.5625,186.0,1
339.73437,199.25,0,78.5625,186.0,1
339.73437,199.25,0,78.5625,186.0,1
339.73437,199.25,0,78.5625,186.0,1
339.73437,199.25,0,78.5625,186.0,1
339.73437,199.25,0,78.5625,186.0,1
339.73437,199.25,0,78.5625,186.0,1
339.73437,199.25,0,78.5625,186.0,1
339.73437,199.25,0,78.5625,186.0,1
339.73437,199.25,0,78.54688,186.0,1
339.73437,198.25,0,78.54688,186.0,1
339.73437,198.25,0,78.54688,186.0,1
339.73437,198.25,0,78.54688,186.0,1
339.71875,199.25,0,78.54688,186.0,1
339.71875,199.25,0,78.54688,186.0,1
339.71875,199.25,0,78.54688,186.0,1
339.71875,199.25,0,78.54688,186.0,1
339.71875,199.25,0,78.54688,186.0,1
339.71875,199.25,0,78.54688,186.0,1
339.71875,199.25,0,78.54688,186.0,1
339.71875,199.25,0,78.54688,186.0,1
339.71875,199.25,0,78.54688,186.0,1
339.71875,198.5,0,78.54688,186.0,1
339.70312,199.25,0,78.54688,186.0,1
339.70312,199.25,0,78.54688,185.75,1
339.70312,199.25,0,78.54688,185.75,1
339.6875,199.25,0,78.54688,185.75,1
339.6875,199.25,0,78.53125,186.0,1
339.6875,199.25,0,78.53125,186.0,1
339.6875,199.25,0,78.53125,186.0,1
339.67187,199.25,0,78.53125,186.0,1
339.67187,199.25,0,78.53125,186.0,1
339.67187,199.25,0,78.53125,186.0,1
339.67187,199.25,0,78.53125,186.0,1
339.67187,199.25,0,78.53125,186.0,1
339.67187,199.25,0,78.53125,186.0,1
339.67187,199.25,0,78.53125,186.0,1
339.67187,199.25,0,78.53125,186.0,1
339.67187,199.25,0,78.53125,186.0,1
339.67187,199.25,0,78.53125,185.75,1
339.67187,199.25,0,78.53125,185.75,1
339.67187,199.25,0,78.53125,185.75,1
339.67187,199.25,0,78.51562,186.0,1
339.67187,199.25,0,78.51562,186.0,1
339.65625,199.25,0,78.51562,186.0,1
339.65625,199.25,0,78.51562,186.0,1
339.65625,199.25,0,78.51562,186.0,1
339.65625,199.25,0,78.51562,186.0,1
339.65625,199.25,0,78.51562,186.0,1
339.65625,199.25,0,78.51562,186.0,1
339.65625,199.25,0,78.51562,186.0,1
339.65625,199.25,0,78.51562,185.75,1
339.65625,199.25,0,78.5,186.0,1
339.65625,199.25,0,78.5,186.0,1
339.65625,199.25,0,78.5,186.0,1
339.65625,199.25,0,78.5,186.0,1
339.65625,199.25,0,78.5,186.0,1
339.65625,199.25,0,78.5,186.0,1
339.64062,199.25,0,78.5,186.0,1
339.64062,199.25,0,78.5,186.0,1
339.64062,199.25,0,78.5,186.0,1
339.64062,199.25,0,78.5,185.75,1
339.64062,199.25,0,78.48438,186.0,1
339.64062,198.75,0,78.48438,186.0,1
339.625,199.25,0,78.48438,186.0,1
339.625,199.25,0,78.48438,186.0,1
339.625,199.25,0,78.48438,186.0,1
339.625,199.25,0,78.48438,186.0,1
339.625,198.5,0,78.46875,186.0,1
339.625,198.25,0,78.46875,186.0,1
339.60937,199.5,0,78.46875,186.0,1
339.60937,199.5,0,78.46875,186.0,1
339.60937,199.5,0,78.46875,186.0,1
339.60937,199.5,0,78.46875,186.0,1
339.60937,199.25,0,78.46875,186.0,1
339.60937,199.25,0,78.45312,186.0,1
339.60937,198.75,0,78.45312,186.0,1
339.59375,199.5,0,78.45312,186.0,1
339.59375,199.5,0,78.45312,186.0,1
339.59375,199.5,0,78.45312,186.0,1
339.59375,199.5,0,78.45312,186.0,1
339.59375,199.5,0,78.45312,186.0,1
339.59375,199.5,0,78.45312,186.0,1
339.59375,199.5,0,78.45312,186.0,1
339.59375,199.5,0,78.45312,186.0,1
339.59375,199.25,0,78.45312,186.0,1
339.59375,199.25,0,78.45312,186.0,1
339.59375,199.25,0,78.45312,186.0,1
339.59375,198.5,0,78.45312,186.0,1
339.57812,199.5,0,78.45312,186.0,1
339.57812,199.5,0,78.45312,186.0,1
339.57812,199.5,0,78.4375,186.0,1
339.57812,199.5,0,78.4375,186.0,1
339.57812,199.5,0,78.4375,186.0,1
339.57812,199.5,0,78.4375,186.0,1
339.57812,199.5,0,78.4375,186.0,1
339.57812,199.5,0,78.4375,186.0,1
339.57812,199.25,0,78.42188,186.25,1
339.5625,199.75,0,78.42188,186.0,1
339.5625,199.5,0,78.42188,186.0,1
339.5625,199.5,0,78.42188,186.0,1
339.5625,199.5,0,78.42188,186.0,1
339.5625,199.5,0,78.42188,186.0,1
339.5625,199.5,0,78.42188,186.0,1
339.5625,199.5,0,78.42188,186.0,1
339.54687,199.5,0,78.42188,186.0,1
339.54687,199.5,0,78.42188,186.0,1
339.54687,199.5,0,78.40625,186.25,1
339.54687,199.5,0,78.40625,186.25,1
339.54687,199.5,0,78.40625,186.0,1
339.54687,198.75,0,78.40625,186.0,1
339.53125,199.75,0,78.40625,186.0,1
339.53125,199.75,0,78.40625,186.0,1
339.53125,199.5,0,78.40625,186.0,1
339.53125,199.5,0,78.40625,185.75,1
339.53125,199.5,0,78.39062,186.25,1
339.53125,199.5,0,78.39062,186.25,1
339.53125,199.5,0,78.39062,186.25,1
339.53125,199.5,0,78.39062,186.25,1
339.53125,199.5,0,78.39062,186.0,1
339.53125,199.5,0,78.39062,186.0,1
339.53125,198.5,0,78.39062,186.0,1
339.51563,199.75,0,78.39062,186.0,1
339.51563,199.5,0,78.39062,186.0,1
339.51563,199.5,0,78.375,186.25,1
339.51563,199.5,0,78.375,186.25,1
339.51563,199.5,0,78.375,186.25,1
339.51563,199.5,0,78.375,186.25,1
339.51563,199.5,0,78.35938,186.25,1
339.51563,199.5,0,78.35938,186.25,1
339.51563,199.5,0,78.35938,186.25,1
339.51563,199.25,0,78.35938,186.25,1
339.5,199.5,0,78.35938,186.25,1
339.5,199.5,0,78.35938,186.25,1
339.5,199.5,0,78.35938,186.0,1
339.5,199.5,0,78.35938,186.0,1
339.5,199.5,0,78.35938,186.0,1
339.5,199.5,0,78.34375,186.25,1
339.5,199.5,0,78.34375,186.25,1
339.5,199.5,0,78.34375,186.25,1
339.5,199.5,0,78.34375,186.25,1
339.5,199.5,0,78.34375,186.25,1
339.5,199.5,0,78.34375,186.25,1
339.5,199.5,0,78.34375,186.25,1
339.5,199.25,0,78.34375,186.25,1
339.48438,199.5,0,78.34375,186.25,1
339.48438,199.5,0,78.34375,186.25,1
339.48438,199.5,0,78.34375,186.25,1
339.48438,199.5,0,78.34375,186.25,1
339.48438,199.5,0,78.34375,186.0,1
339.48438,199.5,0,78.34375,186.0,1
339.48438,199.5,0,78.32812,186.25,1
339.48438,199.5,0,78.32812,186.25,1
339.48438,198.75,0,78.32812,186.25,1
339.46875,199.75,0,78.32812,186.25,1
339.46875,199.5,0,78.32812,186.25,1
339.46875,199.5,0,78.32812,186.25,1
339.46875,199.5,0,78.32812,186.25,1
339.46875,199.5,0,78.32812,186.0,1
339.46875,199.5,0,78.32812,186.0,1
339.46875,199.5,0,78.3125,186.25,1
339.46875,199.5,0,78.3125,186.25,1
339.46875,199.5,0,78.3125,186.25,1
339.45313,200.0,0,78.3125,186.25,1
339.45313,199.75,0,78.3125,186.25,1
339.45313,199.5,0,78.3125,186.25,1
339.45313,199.5,0,78.3125,186.25,1
339.45313,199.5,0,78.3125,186.25,1
339.45313,199.5,0,78.3125,186.25,1
339.45313,199.5,0,78.3125,186.25,1
339.45313,199.5,0,78.3125,186.0,1
339.4375,199.75,0,78.3125,186.0,1
339.4375,199.5,0,78.29688,186.5,1
339.4375,199.5,0,78.29688,186.25,1
339.4375,199.5,0,78.29688,186.25,1
339.4375,199.5,0,78.29688,186.25,1
339.4375,199.5,0,78.29688,186.25,1
339.4375,199.5,0,78.29688,186.25,1
339.4375,199.5,0,78.29688,186.25,1
339.4375,199.5,0,78.29688,186.25,1
339.4375,199.5,0,78.29688,186.25,1
339.4375,199.5,0,78.29688,186.0,1
339.4375,199.5,0,78.29688,186.0,1
339.42188,199.75,0,78.29688,186.0,1
339.42188,199.75,0,78.29688,186.0,1
339.42188,199.5,0,78.29688,186.0,1
339.42188,199.5,0,78.29688,186.0,1
339.42188,199.5,0,78.28125,186.5,1
339.42188,199.5,0,78.28125,186.5,1
339.42188,199.5,0,78.28125,186.0,1
339.42188,199.5,0,78.28125,186.0,1
339.42188,199.5,0,78.26563,186.25,1
339.42188,199.5,0,78.26563,186.25,1
339.42188,199.5,0,78.26563,186.25,1
339.42188,199.25,0,78.26563,186.25,1
339.42188,198.5,0,78.26563,186.25,1
339.40625,200.0,0,78.26563,186.25,1
339.40625,199.75,0,78.26563,186.25,1
339.40625,199.75,0,78.26563,186.25,1
339.40625,199.5,0,78.26563,186.25,1
339.40625,199.5,0,78.26563,186.25,1
339.40625,199.25,0,78.26563,186.0,1
339.40625,198.75,0,78.26563,186.0,1
339.39062,200.0,0,78.25,186.5,1
339.39062,200.0,0,78.25,186.5,1
339.39062,199.75,0,78.25,186.25,1
339.39062,199.75,0,78.25,186.25,1
339.39062,199.75,0,78.25,186.25,1
339.39062,199.75,0,78.25,186.25,1
339.39062,199.75,0,78.25,186.25,1
339.375,200.75,0,78.25,186.25,1
339.375,200.5,0,78.25,186.25,1
339.375,200.0,0,78.25,186.25,1
339.375,200.0,0,78.25,186.25,1
339.375,200.0,0,78.25,186.0,1
339.375,200.0,0,78.25,186.0,1
339.375,199.75,0,78.25,186.0,1
339.375,199.75,0,78.23438,186.5,1
339.375,199.75,0,78.23438,186.25,1
339.375,199.75,0,78.23438,186.25,1
339.375,199.75,0,78.23438,186.25,1
339.375,199.75,0,78.23438,186.25,1
339.375,199.75,0,78.23438,186.25,1
339.35937,200.0,0,78.23438,186.25,1
339.35937,200.0,0,78.23438,186.25,1
339.35937,200.0,0,78.21875,186.5,1
339.35937,200.0,0,78.21875,186.5,1
339.35937,200.0,0,78.21875,186.5,1
339.35937,199.75,0,78.21875,186.5,1
339.35937,199.75,0,78.21875,186.5,1
339.35937,199.75,0,78.21875,186.5,1
339.35937,199.75,0,78.21875,186.5,1
339.35937,199.75,0,78.21875,186.5,1
339.35938,199.5,0,78.21875,186.5,1
339.35937,199.25,0,78.21875,186.5,1
339.34375,199.75,0,78.21875,186.5,1
339.34375,199.75,0,78.21875,186.5,1
339.34375,199.75,0,78.21875,186.5,1
339.34375,199.75,0,78.21875,186.5,1
339.34375,199.75,0,78.21875,186.25,1
339.34375,199.75,0,78.21875,186.25,1
339.34375,199.75,0,78.20312,186.75,1
339.34375,199.75,0,78.20312,186.5,1
339.34375,198.75,0,78.20312,186.5,1
339.32812,200.0,0,78.20312,186.5,1
339.32812,200.0,0,78.20312,186.5,1
339.32812,199.75,0,78.20312,186.5,1
339.32812,199.75,0,78.1875,186.75,1
339.32812,199.75,0,78.1875,186.5,1
339.32812,199.75,0,78.1875,186.5,1
339.32812,199.75,0,78.1875,186.5,1
339.32812,199.75,0,78.1875,186.5,1
339.32812,199.75,0,78.1875,186.5,1
339.32812,199.75,0,78.1875,186.5,1
339.32812,199.75,0,78.1875,186.5,1
339.32812,199.75,0,78.17188,186.75,1
339.32812,199.5,0,78.17188,186.75,1
339.32812,199.5,0,78.17188,186.5,1
339.3125,200.0,0,78.17188,186.5,1
339.3125,200.0,0,78.17188,186.5,1
339.3125,199.75,0,78.17188,186.5,1
339.3125,199.75,0,78.17188,186.5,1
339.3125,199.25,0,78.17188,186.5,1
339.3125,199.25,0,78.17188,186.5,1
339.29687,199.75,0,78.17188,186.5,1
339.29687,199.75,0,78.17188,186.5,1
339.29687,199.75,0,78.17188,186.5,1
339.29687,199.75,0,78.17188,186.5,1
339.29687,199.75,0,78.15625,186.75,1
339.29687,199.75,0,78.15625,186.75,1
339.29687,199.75,0,78.15625,186.5,1
339.29687,199.75,0,78.15625,186.5,1
339.28125,200.0,0,78.15625,186.5,1
339.26562,200.0,0,78.15625,186.5,1
339.26562,200.0,0,78.15625,186.5,1
339.26562,200.0,0,78.15625,186.5,1
339.26562,199.75,0,78.15625,186.5,1
339.26562,199.75,0,78.15625,186.5,1
339.26562,199.75,0,78.15625,186.5,1
339.26562,199.75,0,78.14062,186.75,1
339.26562,199.75,0,78.14062,186.75,1
339.26562,199.75,0,78.14062,186.5,1
339.26562,199.75,0,78.14062,186.5,1
339.26562,199.25,0,78.14062,186.5,1
339.25,200.0,0,78.14062,186.5,1
339.25,200.0,0,78.14062,186.5,1
339.25,200.0,0,78.14062,186.5,1
339.25,200.0,0,78.14062,186.25,1
339.25,199.75,0,78.125,186.75,1
339.23437,200.25,0,78.125,186.75,1
339.23437,200.0,0,78.125,186.5,1
339.23437,200.0,0,78.125,186.5,1
339.23437,200.0,0,78.125,186.5,1
339.23437,200.0,0,78.125,186.5,1
339.23437,200.0,0,78.125,186.5,1
339.23437,200.0,0,78.125,186.5,1
339.23437,200.0,0,78.125,186.5,1
339.23437,200.0,0,78.125,186.5,1
339.23437,200.0,0,78.125,186.5,1
339.23437,200.0,0,78.125,186.25,1
339.23437,200.0,0,78.10938,186.75,1
339.23437,200.0,0,78.10938,186.75,1
339.21875,200.0,0,78.10938,186.75,1
339.21875,200.0,0,78.10938,186.5,1
339.21875,200.0,0,78.10938,186.5,1
339.21875,200.0,0,78.10938,186.5,1
339.21875,200.0,0,78.10938,186.5,1
339.21875,200.0,0,78.10938,186.5,1
339.21875,200.0,0,78.10938,186.5,1
339.21875,200.0,0,78.10938,186.5,1
339.21875,200.0,0,78.10938,186.5,1
339.21875,200.0,0,78.10938,186.5,1
339.21875,200.0,0,78.09375,186.75,1
339.21875,200.0,0,78.09375,186.5,1
339.21875,200.0,0,78.09375,186.5,1
339.21875,199.25,0,78.09375,186.5,1
339.20312,200.25,0,78.09375,186.5,1
339.20312,200.25,0,78.09375,186.5,1
339.20312,200.0,0,78.09375,186.5,1
339.20312,200.0,0,78.09375,186.5,1
339.20312,200.0,0,78.09375,186.5,1
339.20312,200.0,0,78.09375,186.5,1
339.20312,200.0,0,78.07812,186.75,1
339.20312,200.0,0,78.07812,186.75,1
339.20312,200.0,0,78.07812,186.75,1
339.20312,200.0,0,78.07812,186.5,1
339.20312,200.0,0,78.07812,186.5,1
339.20312,200.0,0,78.07812,186.5,1
339.1875,200.0,0,78.07812,186.5,1
339.1875,200.0,0,78.07812,186.5,1
339.1875,200.0,0,78.07812,186.5,1
339.1875,200.0,0,78.07812,186.5,1
339.1875,200.0,0,78.0625,186.5,1
339.1875,200.0,0,78.0625,186.5,1
339.1875,200.0,0,78.0625,186.5,1
339.1875,200.0,0,78.0625,186.5,1
339.1875,200.0,0,78.0625,186.5,1
339.1875,200.0,0,78.0625,186.5,1
339.1875,200.0,0,78.0625,186.5,1
339.1875,200.0,0,78.0625,186.5,1
339.1875,200.0,0,78.0625,186.5,1
339.1875,200.0,0,78.0625,186.5,1
339.1875,200.0,0,78.0625,186.5,1
339.1875,200.0,0,78.0625,186.5,1
339.17188,200.0,0,78.0625,186.5,1
339.17188,200.0,0,78.0625,186.5,1
339.17188,200.0,0,78.04688,186.5,1
339.17188,200.0,0,78.04688,186.5,1
339.17188,200.0,0,78.04688,186.5,1
339.17188,199.5,0,78.04688,186.5,1
339.15625,200.5,0,78.04688,186.5,1
339.15625,200.25,0,78.04688,186.5,1
339.15625,199.5,0,78.03125,186.5,1
339.14063,200.75,0,78.03125,186.5,1
339.14063,200.5,0,78.03125,186.5,1
339.14063,200.0,0,78.03125,186.25,1
339.14063,200.0,0,78.03125,186.25,1
339.14063,200.0,0,78.01562,186.5,1
339.14063,200.0,0,78.01562,186.5,1
339.14063,200.0,0,78.01562,186.5,1
339.14063,200.0,0,78.01562,186.5,1
339.14063,200.0,0,78.01562,186.5,1
339.14063,200.0,0,78.01562,186.5,1
339.125,200.75,0,78.01562,186.5,1
339.125,200.5,0,78.01562,186.5,1
339.125,200.5,0,78.01562,186.5,1
339.125,199.75,0,78.01562,186.5,1
339.125,199.25,0,78.01562,186.5,1
339.10938,201.0,0,78.01562,186.25,1
339.10938,200.75,0,78.0,186.5,1
339.10938,200.75,0,78.0,186.5,1
339.10938,200.75,0,78.0,186.5,1
339.10938,200.75,0,78.0,186.5,1
339.10938,200.75,0,78.0,186.5,1
339.10938,200.5,0,78.0,186.5,1
339.10938,200.5,0,78.0,186.5,1
339.10938,200.0,0,77.98438,186.5,1
339.09375,201.0,0,77.98438,186.5,1
339.09375,201.0,0,77.98438,186.5,1
339.09375,200.75,0,77.98438,186.5,1
339.09375,200.75,0,77.98438,186.5,1
339.09375,200.75,0,77.98438,186.5,1
339.09375,200.75,0,77.98438,186.5,1
339.09375,200.75,0,77.98438,186.5,1
339.09375,200.75,0,77.98438,186.25,1
339.09375,200.75,0,77.98438,186.25,1
339.09375,200.75,0,77.98438,186.25,1
339.09375,200.75,0,77.98438,186.25,1
339.09375,200.5,0,77.96875,186.5,1
339.07813,201.0,0,77.96875,186.5,1
339.07813,201.0,0,77.96875,186.5,1
339.07813,201.0,0,77.96875,186.5,1
339.07813,201.0,0,77.96875,186.5,1
339.07812,200.75,0,77.96875,186.5,1
339.0625,201.0,0,77.96875,186.5,1
339.0625,201.0,0,77.95312,186.5,1
339.0625,201.0,0,77.95312,186.5,1
339.0625,201.0,0,77.95312,186.5,1
339.0625,201.0,0,77.95312,186.5,1
339.0625,201.0,0,77.95312,186.5,1
339.0625,201.0,0,77.95312,186.5,1
339.0625,201.0,0,77.95312,186.5,1
339.0625,201.0,0,77.9375,186.5,1
339.0625,199.5,0,77.9375,186.5,1
339.04688,201.0,0,77.9375,186.5,1
339.04688,201.0,0,77.9375,186.5,1
339.04688,201.0,0,77.9375,186.5,1
339.04688,201.0,0,77.9375,186.5,1
339.04688,201.0,0,77.9375,186.5,1
339.04688,201.0,0,77.9375,186.5,1
339.04688,201.0,0,77.9375,186.5,1
339.04688,201.0,0,77.9375,186.5,1
339.04688,201.0,0,77.9375,186.5,1
339.04688,201.0,0,77.9375,186.5,1
339.04688,201.0,0,77.9375,186.5,1
339.04688,201.0,0,77.9375,186.25,1
339.04688,199.75,0,77.92188,186.5,1
339.03125,201.25,0,77.92188,186.5,1
339.03125,201.25,0,77.92188,186.5,1
339.03125,201.0,0,77.92188,186.5,1
339.03125,201.0,0,77.92188,186.5,1
339.03125,201.0,0,77.92188,186.25,1
339.03125,201.0,0,77.90625,186.5,1
339.03125,201.0,0,77.90625,186.5,1
339.03125,201.0,0,77.90625,186.5,1
339.03125,201.0,0,77.90625,186.5,1
339.03125,199.5,0,77.90625,186.5,1
339.01562,201.25,0,77.90625,186.5,1
339.01562,201.25,0,77.90625,186.5,1
339.01562,201.25,0,77.90625,186.5,1
339.01562,201.0,0,77.90625,186.5,1
339.01562,201.0,0,77.90625,186.5,1
339.01562,201.0,0,77.90625,186.5,1
339.01562,201.0,0,77.90625,186.5,1
339.01562,201.0,0,77.90625,186.5,1
339.01562,201.0,0,77.90625,186.25,1
339.01562,201.0,0,77.90625,186.25,1
339.01562,201.0,0,77.89062,186.75,1
339.0,201.0,0,77.89062,186.75,1
339.0,201.0,0,77.89062,186.5,1
339.0,201.0,0,77.89062,186.5,1
339.0,201.0,0,77.89062,186.5,1
339.0,201.0,0,77.89062,186.5,1
339.0,201.0,0,77.89062,186.5,1
339.0,201.0,0,77.89062,186.25,1
339.0,201.0,0,77.875,186.75,1
339.0,201.0,0,77.875,186.75,1
338.98437,201.25,0,77.875,186.75,1
338.98437,201.25,0,77.875,186.75,1
338.98437,201.25,0,77.875,186.75,1
338.98437,201.0,0,77.875,186.75,1
338.98437,201.0,0,77.875,186.75,1
338.98437,201.0,0,77.875,186.75,1
338.98437,201.0,0,77.875,186.75,1
338.98437,201.0,0,77.875,186.75,1
338.98437,201.0,0,77.875,186.5,1
338.98437,201.0,0,77.875,186.5,1
338.98437,201.0,0,77.875,186.5,1
338.98437,199.5,0,77.875,186.5,1
338.96875,202.0,0,77.85938,186.75,1
338.96875,201.25,0,77.85938,186.5,1
338.96875,201.0,0,77.85938,186.5,1
338.96875,201.0,0,77.85938,186.5,1
338.96875,201.0,0,77.85938,186.5,1
338.96875,201.0,0,77.85938,186.5,1
338.96875,201.0,0,77.85938,186.5,1
338.96875,201.0,0,77.85938,186.5,1
338.96875,201.0,0,77.85938,186.5,1
338.96875,201.0,0,77.85938,186.5,1
338.96875,201.0,0,77.84375,186.5,1
338.96875,201.0,0,77.84375,186.5,1
338.96875,201.0,0,77.84375,186.5,1
338.96875,199.25,0,77.84375,186.5,1
338.95312,202.25,0,77.84375,186.5,1
338.95312,201.25,0,77.84375,186.5,1
338.95312,201.25,0,77.84375,186.5,1
338.95312,201.0,0,77.82812,186.75,1
338.95312,201.0,0,77.82812,186.5,1
338.95312,201.0,0,77.82812,186.5,1
338.95312,201.0,0,77.82812,186.5,1
338.95312,201.0,0,77.82812,186.5,1
338.95312,201.0,0,77.82812,186.5,1
338.95312,201.0,0,77.82812,186.5,1
338.95312,201.0,0,77.82812,186.5,1
338.95312,201.0,0,77.8125,186.5,1
338.95312,201.0,0,77.8125,186.5,1
338.95312,201.0,0,77.8125,186.5,1
338.95312,200.0,0,77.8125,186.5,1
338.95312,199.75,0,77.8125,186.5,1
338.9375,201.25,0,77.8125,186.5,1
338.9375,201.25,0,77.8125,186.5,1
338.9375,201.0,0,77.8125,186.25,1
338.9375,201.0,0,77.79688,186.75,1
338.9375,201.0,0,77.79688,186.75,1
338.9375,201.0,0,77.79688,186.75,1
338.9375,201.0,0,77.79688,186.75,1
338.9375,201.0,0,77.79688,186.75,1
338.92187,201.25,0,77.79688,186.75,1
338.92187,201.25,0,77.79688,186.5,1
338.92187,201.0,0,77.79688,186.5,1
338.92187,201.0,0,77.79688,186.5,1
338.92187,201.0,0,77.79688,186.5,1
338.92187,201.0,0,77.79688,186.5,1
338.92187,199.25,0,77.79688,186.5,1
338.90625,201.0,0,77.79688,186.5,1
338.90625,201.0,0,77.79688,186.5,1
338.90625,201.0,0,77.79688,186.5,1
338.90625,201.0,0,77.79688,186.5,1
338.90625,201.0,0,77.79688,186.5,1
338.90625,201.0,0,77.78125,186.75,1
338.90625,201.0,0,77.78125,186.5,1
338.90625,201.0,0,77.78125,186.5,1
338.90625,201.0,0,77.78125,186.5,1
338.90625,201.0,0,77.78125,186.5,1
338.89062,201.5,0,77.78125,186.5,1
338.89062,201.25,0,77.78125,186.5,1
338.89062,201.0,0,77.78125,186.5,1
338.89062,201.0,0,77.78125,186.5,1
338.89062,201.0,0,77.76562,186.75,1
338.89062,201.0,0,77.76562,186.5,1
338.89062,201.0,0,77.76562,186.5,1
338.89062,201.0,0,77.76562,186.5,1
338.89062,201.0,0,77.76562,186.5,1
338.89062,201.0,0,77.76562,186.5,1
338.89062,201.0,0,77.76562,186.5,1
338.89062,199.5,0,77.76562,186.5,1
338.875,201.5,0,77.75,186.75,1
338.875,201.5,0,77.75,186.75,1
338.875,201.5,0,77.75,186.75,1
