angle1,distance1,object1,angle2,distance2,object2
338.64062,199.0,1,98.79688,189.5,1
338.64062,199.0,1,98.79688,189.5,1
338.64062,199.0,1,98.79688,189.5,1
338.64062,199.0,1,98.79688,189.5,1
338.64062,199.0,1,98.78125,189.75,1
338.64062,199.0,1,98.78125,189.75,1
338.64062,198.75,1,98.78125,189.75,1
338.64062,198.75,1,98.78125,189.75,1
338.64062,198.75,1,98.78125,189.75,1
338.64062,197.5,1,98.78125,189.75,1
338.625,199.25,1,98.78125,189.75,1
338.625,199.0,1,98.78125,189.75,1
338.625,199.0,1,98.78125,189.75,1
338.625,199.0,1,98.78125,189.75,1
338.625,199.0,1,98.76562,189.75,1
338.625,199.0,1,98.76562,189.75,1
338.625,199.0,1,98.76562,189.75,1
338.625,199.0,1,98.76562,189.75,1
338.625,199.0,1,98.76562,189.75,1
338.625,199.0,1,98.76562,189.75,1
338.625,199.0,1,98.76562,189.75,1
338.625,199.0,1,98.76562,189.75,1
338.625,199.0,1,98.76562,189.75,1
338.625,199.0,1,98.76562,189.75,1
338.625,199.0,1,98.76562,189.75,1
338.625,198.75,1,98.76562,189.5,1
338.625,198.75,1,98.75,189.75,1
338.625,198.75,1,98.75,189.75,1
338.625,197.5,1,98.75,189.75,1
338.60937,199.25,1,98.75,189.75,1
338.60937,199.0,1,98.75,189.75,1
338.60937,199.0,1,98.75,189.75,1
338.60937,199.0,1,98.75,189.75,1
338.60937,199.0,1,98.75,189.75,1
338.60937,199.0,1,98.75,189.75,1
338.60937,199.0,1,98.75,189.75,1
338.60937,199.0,1,98.75,189.75,1
338.60937,199.0,1,98.75,189.75,1
338.60937,199.0,1,98.75,189.75,1
338.60937,199.0,1,98.75,189.75,1
338.60937,199.0,1,98.75,189.75,1
338.60937,199.0,1,98.75,189.75,1
338.60937,199.0,1,98.75,189.5,1
338.60937,199.0,1,98.75,189.5,1
338.60937,199.0,1,98.73438,190.0,1
338.60937,199.0,1,98.73438,189.75,1
338.60937,198.75,1,98.73438,189.75,1
338.60937,198.75,1,98.73438,189.75,1
338.60937,197.5,1,98.73438,189.75,1
338.60937,197.25,1,98.73438,189.75,1
338.60937,197.25,1,98.73438,189.75,1
338.59375,199.25,1,98.73438,189.75,1
338.59375,199.25,1,98.73438,189.75,1
338.59375,199.25,1,98.73438,189.75,1
338.59375,199.25,1,98.73438,189.75,1
338.59375,199.0,1,98.73438,189.75,1
338.59375,199.0,1,98.73438,189.75,1
338.59375,199.0,1,98.73438,189.75,1
338.59375,199.0,1,98.73438,189.5,1
338.59375,199.0,1,98.73438,189.5,1
338.59375,199.0,1,98.71875,190.0,1
338.59375,199.0,1,98.71875,189.75,1
338.59375,199.0,1,98.71875,189.75,1
338.59375,199.0,1,98.71875,189.5,1
338.59375,199.0,1,98.71875,189.5,1
338.59375,199.0,1,98.71875,189.5,1
338.59375,198.5,1,98.71875,189.5,1
338.59375,197.5,1,98.71875,189.5,1
338.57812,199.5,1,98.71875,189.5,1
338.57812,199.25,1,98.71875,189.5,1
338.57812,199.25,1,98.71875,189.5,1
338.57812,199.25,1,98.71875,189.5,1
338.57812,199.0,1,98.71875,189.5,1
338.57812,199.0,1,98.70312,189.5,1
338.57812,199.0,1,98.70312,189.5,1
338.57812,199.0,1,98.70312,189.5,1
338.57812,199.0,1,98.70312,189.5,1
338.57812,199.0,1,98.70312,189.5,1
338.57812,199.0,1,98.70312,189.5,1
338.57812,199.0,1,98.70312,189.5,1
338.57812,199.0,1,98.70312,189.5,1
338.57812,199.0,1,98.70312,189.5,1
338.57812,199.0,1,98.70312,189.5,1
338.57812,199.0,1,98.70312,189.5,1
338.57812,199.0,1,98.70312,189.5,1
338.57812,199.0,1,98.70312,189.5,1
338.57812,198.75,1,98.70312,189.5,1
338.57812,198.75,1,98.70312,189.5,1
338.57812,198.75,1,98.70312,189.5,1
338.57812,198.75,1,98.70312,189.5,1
338.57812,197.5,1,98.6875,189.75,1
338.5625,199.25,1,98.6875,189.75,1
338.5625,199.0,1,98.6875,189.75,1
338.5625,199.0,1,98.6875,189.75,1
338.5625,199.0,1,98.6875,189.5,1
338.5625,199.0,1,98.6875,189.5,1
338.5625,199.0,1,98.6875,189.5,1
338.5625,199.0,1,98.6875,189.5,1
338.5625,199.0,1,98.6875,189.5,1
338.5625,199.0,1,98.6875,189.5,1
338.5625,199.0,1,98.6875,189.5,1
338.5625,199.0,1,98.6875,189.5,1
338.5625,199.0,1,98.6875,189.5,1
338.5625,199.0,1,98.6875,189.5,1
338.5625,199.0,1,98.6875,189.5,1
338.5625,199.0,1,98.6875,189.5,1
338.5625,197.75,1,98.6875,189.5,1
338.54687,199.25,1,98.6875,189.5,1
338.54687,199.0,1,98.6875,189.5,1
338.54687,199.0,1,98.6875,189.5,1
338.54687,199.0,1,98.6875,189.5,1
338.54687,199.0,1,98.6875,189.5,1
338.54687,199.0,1,98.6875,189.5,1
338.54687,199.0,1,98.67188,189.75,1
338.54687,199.0,1,98.67188,189.75,1
338.54687,199.0,1,98.67188,189.5,1
338.54687,199.0,1,98.67188,189.5,1
338.54687,199.0,1,98.67188,189.5,1
338.54687,199.0,1,98.67188,189.5,1
338.54687,199.0,1,98.67188,189.5,1
338.54687,198.5,1,98.67188,189.5,1
338.53125,199.25,1,98.67188,189.5,1
338.53125,199.25,1,98.67188,189.5,1
338.53125,199.0,1,98.67188,189.5,1
338.53125,199.0,1,98.67188,189.5,1
338.53125,199.0,1,98.67188,189.5,1
338.53125,199.0,1,98.67188,189.5,1
338.53125,199.0,1,98.67188,189.5,1
338.53125,199.0,1,98.67188,189.5,1
338.53125,199.0,1,98.65625,189.75,1
338.53125,199.0,1,98.65625,189.75,1
338.53125,199.0,1,98.65625,189.75,1
338.53125,199.0,1,98.65625,189.5,1
338.53125,199.0,1,98.65625,189.5,1
338.53125,199.0,1,98.65625,189.5,1
338.53125,199.0,1,98.65625,189.5,1
338.53125,199.0,1,98.65625,189.5,1
338.53125,199.0,1,98.65625,189.5,1
338.53125,198.75,1,98.65625,189.5,1
338.53125,197.75,1,98.65625,189.5,1
338.51562,199.25,1,98.65625,189.5,1
338.51562,199.25,1,98.65625,189.5,1
338.51562,199.25,1,98.65625,189.5,1
338.51562,199.25,1,98.65625,189.5,1
338.51562,199.25,1,98.65625,189.5,1
338.51562,199.0,1,98.65625,189.5,1
338.51562,199.0,1,98.65625,189.5,1
338.51562,199.0,1,98.65625,189.5,1
338.51562,199.0,1,98.65625,189.5,1
338.51562,199.0,1,98.65625,189.5,1
338.51562,199.0,1,98.64062,189.75,1
338.51562,199.0,1,98.64062,189.75,1
338.51562,199.0,1,98.64062,189.75,1
338.51562,198.75,1,98.64062,189.5,1
338.51562,198.75,1,98.64062,189.5,1
338.51562,198.75,1,98.64062,189.5,1
338.5,199.25,1,98.64062,189.5,1
338.5,199.25,1,98.64062,189.5,1
338.5,199.0,1,98.64062,189.5,1
338.5,199.0,1,98.625,190.0,1
338.5,199.0,1,98.625,189.75,1
338.5,199.0,1,98.625,189.75,1
338.5,199.0,1,98.625,189.75,1
338.5,199.0,1,98.625,189.5,1
338.5,199.0,1,98.625,189.5,1
338.5,199.0,1,98.625,189.5,1
338.5,199.0,1,98.625,189.5,1
338.5,199.0,1,98.625,189.5,1
338.5,199.0,1,98.625,189.5,1
338.5,199.0,1,98.625,189.5,1
338.5,199.0,1,98.625,189.5,1
338.5,199.0,1,98.625,189.5,1
338.5,198.75,1,98.625,189.5,1
338.5,198.75,1,98.625,189.5,1
338.5,198.75,1,98.60938,189.75,1
338.5,198.75,1,98.60938,189.5,1
338.5,198.75,1,98.60938,189.5,1
338.5,198.5,1,98.60938,189.5,1
338.5,198.25,1,98.60938,189.5,1
338.5,198.0,1,98.60938,189.5,1
338.5,197.5,1,98.60938,189.5,1
338.5,197.25,1,98.60938,189.5,1
338.48437,199.25,1,98.60938,189.5,1
338.48437,199.25,1,98.60938,189.5,1
338.48437,199.25,1,98.60938,189.5,1
338.48437,199.25,1,98.60938,189.5,1
338.48437,199.0,1,98.60938,189.5,1
338.48437,199.0,1,98.59375,189.75,1
338.48437,199.0,1,98.59375,189.75,1
338.48437,199.0,1,98.59375,189.75,1
338.48437,199.0,1,98.59375,189.5,1
338.48437,199.0,1,98.59375,189.5,1
338.48437,198.75,1,98.59375,189.5,1
338.48437,198.75,1,98.59375,189.5,1
338.48437,198.75,1,98.59375,189.5,1
338.48437,198.75,1,98.59375,189.5,1
338.48437,198.75,1,98.59375,189.5,1
338.48437,198.75,1,98.59375,189.5,1
338.48437,198.75,1,98.59375,189.5,1
338.48437,198.75,1,98.59375,189.5,1
338.48437,198.25,1,98.57812,190.0,1
338.46875,199.0,1,98.57812,189.75,1
338.46875,198.75,1,98.57812,189.75,1
338.46875,198.75,1,98.57812,189.75,1
338.46875,198.75,1,98.57812,189.75,1
338.46875,198.75,1,98.57812,189.5,1
338.46875,198.75,1,98.57812,189.5,1
338.46875,198.75,1,98.57812,189.5,1
338.46875,198.75,1,98.57812,189.5,1
338.46875,198.5,1,98.57812,189.5,1
338.45312,199.25,1,98.57812,189.5,1
338.45312,199.0,1,98.57812,189.5,1
338.45312,199.0,1,98.57812,189.5,1
338.45312,199.0,1,98.57812,189.5,1
338.45312,199.0,1,98.57812,189.5,1
338.45312,198.75,1,98.57812,189.5,1
338.45312,198.75,1,98.57812,189.5,1
338.45312,198.75,1,98.57812,189.5,1
338.45312,198.75,1,98.57812,189.5,1
338.45312,198.75,1,98.57812,189.5,1
338.45312,198.75,1,98.57812,189.5,1
338.45312,198.75,1,98.57812,189.5,1
338.45312,198.75,1,98.57812,189.5,1
338.45312,198.75,1,98.5625,190.0,1
338.45312,198.75,1,98.5625,189.75,1
338.45312,198.75,1,98.5625,189.75,1
338.45312,198.75,1,98.5625,189.75,1
338.45312,198.5,1,98.5625,189.75,1
338.45312,198.5,1,98.5625,189.75,1
338.45312,198.5,1,98.5625,189.5,1
338.45312,198.5,1,98.5625,189.5,1
338.45312,198.5,1,98.5625,189.5,1
338.45312,197.75,1,98.5625,189.5,1
338.45312,197.5,1,98.5625,189.5,1
338.4375,199.25,1,98.5625,189.5,1
338.4375,199.25,1,98.5625,189.5,1
338.4375,199.25,1,98.5625,189.5,1
338.4375,199.0,1,98.5625,189.5,1
338.4375,198.75,1,98.5625,189.5,1
338.4375,198.75,1,98.5625,189.5,1
338.4375,198.75,1,98.5625,189.5,1
338.4375,198.75,1,98.54688,190.0,1
338.4375,198.75,1,98.54688,189.75,1
338.4375,198.5,1,98.54688,189.75,1
338.4375,198.5,1,98.54688,189.5,1
338.4375,198.5,1,98.54688,189.5,1
338.4375,198.5,1,98.54688,189.5,1
338.4375,198.5,1,98.54688,189.5,1
338.4375,198.5,1,98.54688,189.5,1
338.4375,198.5,1,98.53125,190.0,1
338.4375,198.5,1,98.53125,190.0,1
338.4375,198.25,1,98.53125,189.75,1
338.42188,199.0,1,98.53125,189.75,1
338.42188,198.75,1,98.53125,189.75,1
338.42188,198.75,1,98.53125,189.75,1
338.42188,198.75,1,98.53125,189.75,1
338.42188,198.75,1,98.53125,189.5,1
338.42188,198.75,1,98.53125,189.5,1
338.42188,198.75,1,98.53125,189.5,1
338.42188,198.75,1,98.53125,189.5,1
338.42188,198.75,1,98.53125,189.5,1
338.42188,198.75,1,98.53125,189.5,1
338.42188,198.75,1,98.53125,189.5,1
338.42188,198.75,1,98.53125,189.5,1
338.42188,198.75,1,98.53125,189.5,1
338.42188,198.75,1,98.53125,189.5,1
338.42188,198.75,1,98.53125,189.5,1
338.42188,198.5,1,98.51563,190.0,1
338.42188,198.5,1,98.51563,189.75,1
338.42188,198.5,1,98.51563,189.75,1
338.42188,198.0,1,98.51563,189.75,1
338.42188,197.75,1,98.51563,189.75,1
338.42188,197.75,1,98.51563,189.75,1
338.40625,199.0,1,98.51563,189.75,1
338.40625,198.75,1,98.51563,189.75,1
338.40625,198.75,1,98.51563,189.75,1
338.40625,198.75,1,98.51563,189.75,1
338.40625,198.75,1,98.51563,189.75,1
338.40625,198.75,1,98.51563,189.5,1
338.40625,198.75,1,98.51563,189.5,1
338.40625,198.75,1,98.51563,189.5,1
338.40625,198.75,1,98.51563,189.5,1
338.40625,198.75,1,98.51563,189.5,1
338.40625,198.75,1,98.5,189.75,1
338.40625,198.5,1,98.5,189.75,1
338.40625,197.75,1,98.5,189.75,1
338.40625,197.25,1,98.5,189.75,1
338.39063,199.25,1,98.5,189.75,1
338.39063,199.0,1,98.5,189.75,1
338.39063,199.0,1,98.5,189.75,1
338.39063,199.0,1,98.5,189.75,1
338.39063,199.0,1,98.5,189.75,1
338.39063,198.75,1,98.5,189.5,1
338.39063,198.75,1,98.5,189.5,1
338.39063,198.75,1,98.5,189.5,1
338.39063,198.75,1,98.5,189.5,1
338.39063,198.75,1,98.5,189.5,1
338.39063,198.75,1,98.5,189.5,1
338.39063,198.5,1,98.5,189.5,1
338.39063,198.5,1,98.5,189.5,1
338.39063,197.5,1,98.5,189.5,1
338.375,199.0,1,98.48438,190.0,1
338.375,198.75,1,98.48438,190.0,1
338.375,198.75,1,98.48438,189.75,1
338.375,198.75,1,98.48438,189.75,1
338.375,198.75,1,98.48438,189.75,1
338.375,198.75,1,98.48438,189.75,1
338.375,198.75,1,98.48438,189.75,1
338.375,198.75,1,98.48438,189.75,1
338.375,198.75,1,98.48438,189.75,1
338.375,198.75,1,98.48438,189.75,1
338.375,198.75,1,98.48438,189.75,1
338.375,198.75,1,98.48438,189.75,1
338.375,198.75,1,98.48438,189.75,1
338.375,198.75,1,98.48438,189.75,1
338.375,198.75,1,98.48438,189.75,1
338.375,198.5,1,98.48438,189.75,1
338.375,198.5,1,98.48438,189.5,1
338.375,198.5,1,98.48438,189.5,1
338.375,198.25,1,98.48438,189.5,1
338.35938,199.0,1,98.48438,189.5,1
338.35938,198.75,1,98.48438,189.5,1
338.35938,198.75,1,98.48438,189.5,1
338.35938,198.75,1,98.46875,190.0,1
338.35938,198.75,1,98.46875,190.0,1
338.35938,198.75,1,98.46875,189.75,1
338.35938,198.75,1,98.46875,189.75,1
338.35938,198.75,1,98.46875,189.75,1
338.35938,198.75,1,98.46875,189.75,1
338.35938,198.75,1,98.46875,189.75,1
338.35938,198.75,1,98.46875,189.75,1
338.35938,198.75,1,98.46875,189.75,1
338.35938,198.75,1,98.46875,189.75,1
338.35938,198.75,1,98.46875,189.75,1
338.35938,198.25,1,98.46875,189.75,1
338.35938,197.75,1,98.46875,189.5,1
338.34375,199.25,1,98.46875,189.5,1
338.34375,199.0,1,98.46875,189.5,1
338.34375,199.0,1,98.46875,189.5,1
338.34375,199.0,1,98.46875,189.5,1
338.34375,198.75,1,98.46875,189.5,1
338.34375,198.75,1,98.46875,189.5,1
338.34375,198.75,1,98.46875,189.5,1
338.34375,198.75,1,98.46875,189.5,1
338.34375,198.75,1,98.45312,189.75,1
338.34375,198.75,1,98.45312,189.75,1
338.34375,198.75,1,98.45312,189.75,1
338.34375,198.75,1,98.45312,189.75,1
338.34375,198.75,1,98.45312,189.75,1
338.34375,198.25,1,98.45312,189.75,1
338.32812,199.25,1,98.45312,189.75,1
338.32812,199.0,1,98.45312,189.75,1
338.32812,199.0,1,98.45312,189.75,1
338.32812,199.0,1,98.45312,189.5,1
338.32812,199.0,1,98.45312,189.5,1
338.32813,198.75,1,98.45312,189.5,1
338.32813,198.75,1,98.45312,189.5,1
338.32813,198.75,1,98.45312,189.5,1
338.32813,198.75,1,98.4375,190.25,1
338.32813,198.75,1,98.4375,189.75,1
338.32812,198.5,1,98.4375,189.75,1
338.32812,197.75,1,98.4375,189.75,1
338.32812,197.75,1,98.4375,189.75,1
338.3125,199.0,1,98.4375,189.75,1
338.3125,199.0,1,98.4375,189.75,1
338.3125,199.0,1,98.4375,189.75,1
338.3125,199.0,1,98.4375,189.75,1
338.3125,199.0,1,98.4375,189.75,1
338.3125,198.75,1,98.4375,189.5,1
338.3125,198.75,1,98.4375,189.5,1
338.3125,198.75,1,98.4375,189.5,1
338.3125,198.75,1,98.4375,189.5,1
338.3125,198.75,1,98.4375,189.5,1
338.3125,197.75,1,98.4375,189.5,1
338.29687,199.0,1,98.4375,189.5,1
338.29687,199.0,1,98.42188,190.0,1
338.29687,199.0,1,98.42188,190.0,1
338.29687,199.0,1,98.42188,189.75,1
338.29687,199.0,1,98.42188,189.75,1
338.29688,198.75,1,98.42188,189.75,1
338.29688,198.75,1,98.42188,189.75,1
338.29688,198.75,1,98.42188,189.75,1
338.29688,198.75,1,98.42188,189.75,1
338.29688,198.5,1,98.42188,189.5,1
338.29688,198.5,1,98.42188,189.5,1
338.29688,198.5,1,98.42188,189.5,1
338.29688,198.5,1,98.42188,189.5,1
338.29688,198.5,1,98.42188,189.5,1
338.29688,198.5,1,98.40625,190.0,1
338.29688,198.5,1,98.40625,189.75,1
338.29688,198.5,1,98.40625,189.75,1
338.29688,198.5,1,98.40625,189.75,1
338.29688,198.5,1,98.40625,189.75,1
338.29688,198.5,1,98.40625,189.75,1
338.29688,198.5,1,98.40625,189.75,1
338.29688,198.5,1,98.40625,189.75,1
338.29688,198.5,1,98.40625,189.75,1
338.29687,198.25,1,98.40625,189.75,1
338.28125,199.0,1,98.40625,189.75,1
338.28125,199.0,1,98.40625,189.5,1
338.28125,198.75,1,98.40625,189.5,1
338.28125,198.75,1,98.40625,189.5,1
338.28125,198.75,1,98.40625,189.5,1
338.28125,198.75,1,98.40625,189.5,1
338.28125,198.75,1,98.39062,190.0,1
338.28125,198.5,1,98.39062,190.0,1
338.28125,198.5,1,98.39062,190.0,1
338.28125,198.5,1,98.39062,189.75,1
338.28125,198.5,1,98.39062,189.75,1
338.28125,198.5,1,98.39062,189.75,1
338.28125,198.5,1,98.39062,189.75,1
338.28125,198.5,1,98.39062,189.75,1
338.28125,198.5,1,98.39062,189.75,1
338.28125,198.5,1,98.39062,189.75,1
338.28125,198.5,1,98.39062,189.75,1
338.28125,198.25,1,98.39062,189.75,1
338.28125,198.25,1,98.39062,189.5,1
338.28125,197.5,1,98.39062,189.5,1
338.26562,199.0,1,98.39062,189.5,1
338.26562,199.0,1,98.39062,189.5,1
338.26562,199.0,1,98.39062,189.5,1
338.26562,199.0,1,98.39062,189.5,1
338.26562,198.75,1,98.39062,189.5,1
338.26562,198.75,1,98.39062,189.5,1
338.26562,198.75,1,98.375,189.75,1
338.26562,198.5,1,98.375,189.75,1
338.26562,198.5,1,98.375,189.75,1
338.26562,198.5,1,98.375,189.75,1
338.26562,198.5,1,98.375,189.75,1
338.26562,198.5,1,98.375,189.75,1
338.26562,198.25,1,98.375,189.75,1
338.26562,198.25,1,98.375,189.75,1
338.25,198.75,1,98.375,189.75,1
338.25,198.75,1,98.375,189.5,1
338.25,198.75,1,98.375,189.5,1
338.25,198.75,1,98.375,189.5,1
338.25,198.75,1,98.375,189.5,1
338.25,198.75,1,98.375,189.5,1
338.25,198.5,1,98.375,189.5,1
338.25,198.5,1,98.375,189.5,1
338.25,198.5,1,98.375,189.5,1
338.25,198.5,1,98.375,189.5,1
338.25,198.5,1,98.35938,190.0,1
338.25,198.5,1,98.35938,190.0,1
338.25,198.25,1,98.35938,189.75,1
338.25,198.25,1,98.35938,189.75,1
338.25,198.0,1,98.35938,189.75,1
338.23437,198.75,1,98.35938,189.75,1
338.23437,198.75,1,98.35938,189.75,1
338.23437,198.75,1,98.35938,189.75,1
338.23437,198.75,1,98.35938,189.75,1
338.23437,198.75,1,98.35938,189.75,1
338.23437,198.5,1,98.35938,189.5,1
338.23437,198.5,1,98.34375,190.0,1
338.23437,198.5,1,98.34375,190.0,1
338.23437,198.5,1,98.34375,190.0,1
338.23437,198.5,1,98.34375,190.0,1
338.23437,198.5,1,98.34375,189.75,1
338.23437,198.5,1,98.34375,189.75,1
338.23437,198.25,1,98.34375,189.75,1
338.23437,198.25,1,98.34375,189.75,1
338.23437,198.25,1,98.34375,189.75,1
338.23437,198.25,1,98.34375,189.75,1
338.23437,198.25,1,98.34375,189.75,1
338.23437,197.75,1,98.34375,189.75,1
338.23437,197.5,1,98.34375,189.75,1
338.21875,199.25,1,98.34375,189.75,1
338.21875,198.75,1,98.34375,189.75,1
338.21875,198.75,1,98.34375,189.5,1
338.21875,198.75,1,98.32812,190.0,1
338.21875,198.75,1,98.32812,190.0,1
338.21875,198.75,1,98.32812,190.0,1
338.21875,198.75,1,98.32812,190.0,1
338.21875,198.75,1,98.32812,190.0,1
338.21875,198.5,1,98.32812,190.0,1
338.21875,198.5,1,98.32812,190.0,1
338.21875,198.5,1,98.32812,189.75,1
338.21875,198.5,1,98.32812,189.75,1
338.21875,198.5,1,98.32812,189.75,1
338.21875,198.5,1,98.32812,189.75,1
338.21875,198.5,1,98.32812,189.75,1
338.21875,198.5,1,98.32812,189.75,1
338.21875,198.25,1,98.32812,189.75,1
338.21875,198.25,1,98.32812,189.75,1
338.21875,198.25,1,98.32812,189.75,1
338.21875,198.0,1,98.32812,189.75,1
338.21875,198.0,1,98.32812,189.75,1
338.20312,199.0,1,98.3125,190.0,1
338.20312,199.0,1,98.3125,190.0,1
338.20312,198.75,1,98.3125,190.0,1
338.20312,198.75,1,98.3125,190.0,1
338.20312,198.75,1,98.3125,189.75,1
338.20312,198.75,1,98.3125,189.75,1
338.20312,198.5,1,98.3125,189.75,1
338.20312,198.5,1,98.3125,189.75,1
338.20312,198.5,1,98.3125,189.75,1
338.20312,198.5,1,98.3125,189.75,1
338.20312,198.5,1,98.3125,189.75,1
338.20312,198.5,1,98.3125,189.75,1
338.20312,198.5,1,98.3125,189.75,1
338.20312,198.5,1,98.3125,189.75,1
338.20312,198.25,1,98.3125,189.75,1
338.20312,198.0,1,98.3125,189.75,1
338.1875,199.0,1,98.3125,189.75,1
338.1875,199.0,1,98.3125,189.75,1
338.1875,198.75,1,98.3125,189.75,1
338.1875,198.75,1,98.3125,189.5,1
338.1875,198.75,1,98.29688,190.0,1
338.1875,198.5,1,98.29688,190.0,1
338.1875,198.5,1,98.29688,190.0,1
338.1875,198.5,1,98.29688,189.75,1
338.1875,198.5,1,98.29688,189.75,1
338.1875,198.5,1,98.29688,189.75,1
338.1875,198.5,1,98.29688,189.75,1
338.1875,198.5,1,98.29688,189.75,1
338.1875,198.5,1,98.29688,189.75,1
338.1875,198.5,1,98.29688,189.75,1
338.1875,198.5,1,98.29688,189.75,1
338.1875,198.25,1,98.29688,189.75,1
338.17187,199.0,1,98.29688,189.75,1
338.17187,199.0,1,98.29688,189.75,1
338.17187,199.0,1,98.28125,190.0,1
338.17187,198.75,1,98.28125,190.0,1
338.17187,198.75,1,98.28125,189.75,1
338.17187,198.75,1,98.28125,189.75,1
338.17187,198.5,1,98.28125,189.75,1
338.17187,198.5,1,98.28125,189.75,1
338.17187,198.5,1,98.28125,189.75,1
338.17187,198.5,1,98.28125,189.75,1
338.17187,198.5,1,98.28125,189.75,1
338.17187,198.5,1,98.28125,189.75,1
338.17187,198.5,1,98.28125,189.75,1
338.17187,198.5,1,98.28125,189.5,1
338.17187,198.5,1,98.26562,190.0,1
338.17187,198.25,1,98.26562,190.0,1
338.17187,198.25,1,98.26562,190.0,1
338.15625,199.0,1,98.26562,190.0,1
338.15625,198.75,1,98.26562,189.75,1
338.15625,198.75,1,98.26562,189.75,1
338.15625,198.5,1,98.26562,189.75,1
338.15625,198.5,1,98.26562,189.75,1
338.15625,198.5,1,98.26562,189.75,1
338.15625,198.5,1,98.26562,189.75,1
338.15625,198.5,1,98.26562,189.75,1
338.15625,198.5,1,98.26562,189.75,1
338.15625,198.5,1,98.26562,189.75,1
338.14062,199.0,1,98.26562,189.75,1
338.14062,199.0,1,98.26562,189.75,1
338.14062,199.0,1,98.25,190.0,1
338.14062,199.0,1,98.25,190.0,1
338.14062,198.75,1,98.25,190.0,1
338.14062,198.75,1,98.25,190.0,1
338.14062,198.75,1,98.25,190.0,1
338.14062,198.75,1,98.25,190.0,1
338.14062,198.5,1,98.25,189.75,1
338.14062,198.5,1,98.25,189.75,1
338.14062,198.5,1,98.25,189.75,1
338.14062,198.5,1,98.25,189.75,1
338.14062,198.5,1,98.25,189.75,1
338.14062,198.25,1,98.25,189.75,1
338.14062,198.25,1,98.25,189.75,1
338.14062,198.25,1,98.25,189.75,1
338.14062,198.25,1,98.25,189.75,1
338.14062,197.75,1,98.25,189.75,1
338.14062,197.5,1,98.25,189.5,1
338.125,199.0,1,98.25,189.5,1
338.125,198.75,1,98.23438,190.0,1
338.125,198.75,1,98.23438,190.0,1
338.125,198.75,1,98.23438,190.0,1
338.125,198.75,1,98.23438,190.0,1
338.125,198.5,1,98.23438,190.0,1
338.125,198.5,1,98.23438,189.75,1
338.10937,199.25,1,98.23438,189.75,1
338.10937,198.75,1,98.23438,189.75,1
338.10937,198.75,1,98.23438,189.75,1
338.10937,198.75,1,98.23438,189.75,1
338.10937,198.5,1,98.23438,189.75,1
338.10937,198.5,1,98.23438,189.75,1
338.10937,198.5,1,98.23438,189.75,1
338.10937,198.5,1,98.23438,189.75,1
338.10937,198.5,1,98.21875,190.25,1
338.10937,198.5,1,98.21875,190.25,1
338.10937,198.5,1,98.21875,190.25,1
338.10937,198.5,1,98.21875,190.0,1
338.10937,198.25,1,98.21875,190.0,1
338.09375,199.0,1,98.21875,190.0,1
338.09375,199.0,1,98.21875,190.0,1
338.09375,198.75,1,98.21875,189.75,1
338.09375,198.5,1,98.21875,189.75,1
338.09375,198.5,1,98.21875,189.75,1
338.09375,198.5,1,98.21875,189.75,1
338.09375,198.5,1,98.21875,189.75,1
338.09375,198.5,1,98.21875,189.75,1
338.09375,198.5,1,98.21875,189.75,1
338.09375,198.5,1,98.21875,189.75,1
338.09375,198.5,1,98.21875,189.75,1
338.09375,198.5,1,98.21875,189.75,1
338.09375,198.5,1,98.20312,190.0,1
338.09375,198.5,1,98.20312,190.0,1
338.09375,198.25,1,98.20312,190.0,1
338.09375,198.25,1,98.20312,190.0,1
338.09375,198.25,1,98.20312,190.0,1
338.07813,199.0,1,98.20312,190.0,1
338.07813,199.0,1,98.20312,190.0,1
338.07813,198.75,1,98.20312,190.0,1
338.07813,198.75,1,98.20312,190.0,1
338.07813,198.75,1,98.20312,189.75,1
338.07813,198.75,1,98.20312,189.75,1
338.07813,198.75,1,98.20312,189.75,1
338.07813,198.75,1,98.20312,189.75,1
338.07813,198.5,1,98.20312,189.75,1
338.07813,198.5,1,98.20312,189.75,1
338.07813,198.5,1,98.20312,189.75,1
338.07813,198.5,1,98.20312,189.5,1
338.07813,198.5,1,98.1875,190.5,1
338.07813,198.5,1,98.1875,190.25,1
338.07813,198.5,1,98.1875,190.25,1
338.07813,198.5,1,98.1875,190.25,1
338.07813,198.5,1,98.1875,190.25,1
338.07813,198.0,1,98.1875,190.0,1
338.0625,199.5,1,98.1875,190.0,1
338.0625,199.0,1,98.1875,190.0,1
338.0625,199.0,1,98.1875,190.0,1
338.0625,199.0,1,98.1875,190.0,1
338.0625,198.75,1,98.1875,190.0,1
338.0625,198.75,1,98.1875,190.0,1
338.0625,198.75,1,98.1875,190.0,1
338.0625,198.75,1,98.1875,190.0,1
338.0625,198.5,1,98.1875,190.0,1
338.0625,198.5,1,98.1875,190.0,1
338.0625,198.5,1,98.1875,190.0,1
338.0625,198.5,1,98.1875,190.0,1
338.0625,198.5,1,98.1875,189.75,1
338.0625,198.5,1,98.1875,189.75,1
338.0625,198.5,1,98.1875,189.75,1
338.0625,198.5,1,98.1875,189.75,1
338.0625,198.5,1,98.1875,189.5,1
338.0625,198.25,1,98.17188,190.0,1
338.04688,199.25,1,98.17188,190.0,1
338.04688,199.0,1,98.17188,190.0,1
338.04688,198.75,1,98.17188,190.0,1
338.04688,198.75,1,98.17188,190.0,1
338.04688,198.75,1,98.17188,190.0,1
