angle1,distance1,object1,angle2,distance2,object2
14.46875,199.5,1,97.375,188.5,0
14.46875,199.5,1,97.375,188.5,0
14.46875,199.5,1,97.375,188.5,0
14.45313,200.0,1,97.375,188.5,0
14.45313,200.0,1,97.375,188.5,0
14.45313,199.75,1,97.35938,188.75,0
14.45312,199.5,1,97.35938,188.5,0
14.45312,199.5,1,97.35938,188.5,0
14.4375,199.5,1,97.35938,188.5,0
14.4375,199.5,1,97.35938,188.5,0
14.4375,199.5,1,97.35938,188.5,0
14.4375,199.5,1,97.35938,188.5,0
14.4375,199.5,1,97.34375,188.75,0
14.4375,199.5,1,97.34375,188.5,0
14.42188,199.5,1,97.34375,188.5,0
14.42188,199.5,1,97.34375,188.5,0
14.42188,199.5,1,97.34375,188.5,0
14.42188,199.5,1,97.34375,188.5,0
14.42188,199.5,1,97.34375,188.5,0
14.42188,199.5,1,97.34375,188.5,0
14.42188,199.5,1,97.34375,188.5,0
14.40625,199.5,1,97.32812,188.75,0
14.40625,199.5,1,97.32812,188.75,0
14.40625,199.5,1,97.32812,188.75,0
14.40625,199.5,1,97.32812,188.75,0
14.39063,199.75,1,97.32812,188.75,0
14.39063,199.75,1,97.32812,188.75,0
14.39063,199.75,1,97.32812,188.5,0
14.39063,199.75,1,97.3125,188.75,0
14.39062,199.5,1,97.3125,188.75,0
14.39062,199.5,1,97.3125,188.75,0
14.39062,199.5,1,97.3125,188.75,0
14.39062,199.5,1,97.3125,188.75,0
14.39062,199.5,1,97.3125,188.75,0
14.375,200.0,1,97.3125,188.75,0
14.375,200.0,1,97.3125,188.75,0
14.375,200.0,1,97.3125,188.75,0
14.375,200.0,1,97.3125,188.75,0
14.375,199.75,1,97.3125,188.75,0
14.375,199.75,1,97.3125,188.75,0
14.375,199.5,1,97.3125,188.75,0
14.375,199.5,1,97.29688,188.75,0
14.375,199.5,1,97.29688,188.75,0
14.375,199.5,1,97.29688,188.75,0
14.375,199.5,1,97.29688,188.75,0
14.375,199.5,1,97.29688,188.75,0
14.35937,200.0,1,97.29688,188.75,0
14.35937,200.0,1,97.29688,188.75,0
14.35938,199.75,1,97.29688,188.75,0
14.35938,199.75,1,97.28125,188.75,0
14.35938,199.75,1,97.28125,188.75,0
14.35938,199.5,1,97.28125,188.75,0
14.35938,199.5,1,97.28125,188.75,0
14.35938,199.5,1,97.28125,188.5,0
14.35938,199.5,1,97.26562,188.75,0
14.35938,199.5,1,97.26562,188.75,0
14.35938,199.5,1,97.26562,188.75,0
14.35938,199.5,1,97.26562,188.75,0
14.35938,199.5,1,97.26562,188.75,0
14.35938,199.5,1,97.26562,188.75,0
14.35938,199.5,1,97.26562,188.75,0
14.34375,200.25,1,97.26562,188.5,0
14.34375,199.75,1,97.26562,188.5,0
14.34375,199.75,1,97.25,188.75,0
14.34375,199.75,1,97.25,188.75,0
14.34375,199.5,1,97.25,188.75,0
14.34375,199.5,1,97.25,188.75,0
14.34375,199.5,1,97.25,188.75,0
14.34375,199.5,1,97.25,188.75,0
14.34375,199.5,1,97.25,188.75,0
14.34375,199.5,1,97.25,188.75,0
14.34375,199.5,1,97.23438,188.75,0
14.32812,199.75,1,97.23438,188.75,0
14.32812,199.75,1,97.23438,188.75,0
14.32813,199.5,1,97.23438,188.75,0
14.32813,199.5,1,97.23438,188.75,0
14.32813,199.5,1,97.23438,188.5,0
14.32813,199.5,1,97.21875,188.75,0
14.32813,199.5,1,97.21875,188.75,0
14.32813,199.5,1,97.21875,188.75,0
14.32813,199.5,1,97.21875,188.75,0
14.32813,199.5,1,97.21875,188.75,0
14.3125,199.75,1,97.21875,188.75,0
14.3125,199.75,1,97.21875,188.75,0
14.3125,199.5,1,97.21875,188.75,0
14.3125,199.5,1,97.21875,188.75,0
14.3125,199.5,1,97.21875,188.75,0
14.3125,199.5,1,97.20312,188.75,0
14.3125,199.5,1,97.20312,188.75,0
14.29688,199.75,1,97.20312,188.75,0
14.29688,199.5,1,97.20312,188.75,0
14.29688,199.5,1,97.20312,188.75,0
14.29688,199.5,1,97.20312,188.75,0
14.29688,199.5,1,97.20312,188.75,0
14.29688,199.5,1,97.1875,188.75,0
14.28125,200.25,1,97.1875,188.75,0
14.28125,200.0,1,97.1875,188.75,0
14.28125,200.0,1,97.1875,188.75,0
14.28125,199.5,1,97.1875,188.75,0
14.28125,199.5,1,97.1875,188.75,0
14.28125,199.5,1,97.1875,188.75,0
14.28125,199.5,1,97.1875,188.75,0
14.28125,199.5,1,97.1875,188.75,0
14.28125,199.5,1,97.1875,188.75,0
14.28125,199.5,1,97.17188,188.75,0
14.28125,197.75,1,97.17188,188.75,0
14.28125,197.75,1,97.17188,188.75,0
14.26562,199.5,1,97.17188,188.75,0
14.26562,199.5,1,97.17188,188.75,0
14.26562,199.5,1,97.17188,188.75,0
14.26562,199.5,1,97.15625,188.75,0
14.26562,199.5,1,97.15625,188.5,0
14.26562,199.5,1,97.15625,188.5,0
14.26562,199.5,1,97.15625,188.5,0
14.26562,199.5,1,97.15625,188.5,0
14.26562,199.5,1,97.15625,188.5,0
14.26562,199.5,1,97.15625,188.5,0
14.26562,199.5,1,97.15625,188.5,0
14.26562,199.5,1,97.14062,188.5,0
14.26562,199.5,1,97.14062,188.5,0
14.26562,197.75,1,97.14062,188.5,0
14.25,200.0,1,97.14062,188.5,0
14.25,199.5,1,97.14062,188.5,0
14.25,199.5,1,97.125,188.5,0
14.25,199.5,1,97.125,188.5,0
14.25,199.5,1,97.125,188.5,0
14.25,199.5,1,97.125,188.5,0
14.23438,200.0,1,97.125,188.5,0
14.23438,199.5,1,97.125,188.5,0
14.23438,199.5,1,97.125,188.5,0
14.23438,199.5,1,97.125,188.5,0
14.23438,199.5,1,97.125,188.5,0
14.23438,199.5,1,97.10938,188.75,0
14.23438,199.5,1,97.10938,188.5,0
14.23438,199.5,1,97.10938,188.5,0
14.21875,200.0,1,97.10938,188.5,0
14.21875,199.75,1,97.10938,188.5,0
14.21875,199.5,1,97.10938,188.5,0
14.21875,199.5,1,97.10938,188.5,0
14.21875,199.5,1,97.10938,188.5,0
14.20312,199.5,1,97.10938,188.5,0
14.20312,199.5,1,97.10938,188.5,0
14.20312,197.75,1,97.09375,188.5,0
14.1875,199.5,1,97.09375,188.5,0
14.1875,199.5,1,97.09375,188.5,0
14.1875,199.5,1,97.09375,188.5,0
14.1875,199.5,1,97.09375,188.5,0
14.1875,199.5,1,97.09375,188.5,0
14.1875,199.5,1,97.09375,188.5,0
14.1875,199.5,1,97.09375,188.5,0
14.17187,199.75,1,97.09375,188.5,0
14.17187,199.75,1,97.09375,188.5,0
14.17187,199.75,1,97.09375,188.5,0
14.17187,199.75,1,97.07813,188.5,0
14.17187,199.75,1,97.07813,188.5,0
14.17187,199.5,1,97.07813,188.5,0
14.17187,199.5,1,97.07813,188.5,0
14.17187,199.5,1,97.07813,188.5,0
14.15625,200.0,1,97.07813,188.5,0
14.15625,200.0,1,97.07813,188.5,0
14.15625,199.75,1,97.07813,188.5,0
14.15625,199.75,1,97.07813,188.5,0
14.15625,199.75,1,97.07813,188.5,0
14.15625,199.5,1,97.07813,188.5,0
14.15625,199.5,1,97.07813,188.5,0
14.15625,199.5,1,97.07813,188.5,0
14.14062,200.0,1,97.0625,188.5,0
14.14062,199.75,1,97.0625,188.5,0
14.14062,199.75,1,97.0625,188.5,0
14.14062,199.5,1,97.0625,188.5,0
14.14062,199.5,1,97.0625,188.5,0
14.14062,199.5,1,97.0625,188.5,0
14.14062,197.75,1,97.0625,188.5,0
14.125,199.75,1,97.0625,188.5,0
14.125,199.5,1,97.0625,188.5,0
14.125,199.5,1,97.0625,188.5,0
14.125,199.5,1,97.04688,188.5,0
14.125,199.5,1,97.04688,188.5,0
14.125,199.5,1,97.04688,188.5,0
14.125,199.5,1,97.04688,188.5,0
14.125,199.5,1,97.04688,188.5,0
14.125,199.5,1,97.04688,188.5,0
14.125,199.5,1,97.04688,188.5,0
14.125,199.5,1,97.03125,188.5,0
14.125,199.5,1,97.03125,188.5,0
14.125,198.0,1,97.03125,188.5,0
14.125,197.5,1,97.03125,188.5,0
14.125,197.5,1,97.03125,188.5,0
14.10938,199.75,1,97.03125,188.5,0
14.10937,199.5,1,97.03125,188.5,0
14.10937,197.5,1,97.01562,188.75,0
14.10937,197.5,1,97.01562,188.5,0
14.09375,200.0,1,97.0,188.5,0
14.09375,200.0,1,97.0,188.5,0
14.09375,199.5,1,97.0,188.5,0
14.09375,199.5,1,97.0,188.5,0
14.09375,199.5,1,97.0,188.5,0
14.09375,197.5,1,97.0,188.5,0
14.09375,197.5,1,96.98438,188.5,0
14.09375,197.5,1,96.98438,188.5,0
14.09375,197.5,1,96.98438,188.5,0
14.07812,199.5,1,96.98438,188.5,0
14.07812,198.25,1,96.98438,188.5,0
14.07812,197.75,1,96.98438,188.5,0
14.07812,197.75,1,96.98438,188.5,0
14.07812,197.75,1,96.96875,188.5,0
14.07812,197.75,1,96.96875,188.5,0
14.07812,197.5,1,96.96875,188.5,0
14.07812,197.5,1,96.96875,188.25,0
14.07812,197.5,1,96.96875,188.25,0
14.0625,199.5,1,96.96875,188.25,0
14.0625,197.75,1,96.96875,188.25,0
14.0625,197.75,1,96.96875,188.25,0
14.0625,197.5,1,96.96875,188.25,0
14.0625,197.5,1,96.95312,188.75,0
14.0625,197.5,1,96.95312,188.5,0
14.0625,197.5,1,96.95312,188.5,0
14.04688,202.75,1,96.95312,188.5,0
14.04688,199.5,1,96.95312,188.25,0
14.04688,199.5,1,96.95312,188.25,0
14.04688,197.75,1,96.95312,188.25,0
14.04688,197.75,1,96.95312,188.25,0
14.04688,197.75,1,96.95312,188.25,0
14.04688,197.75,1,96.95312,188.25,0
14.04688,197.75,1,96.9375,188.5,0
14.04688,197.75,1,96.9375,188.5,0
14.04688,197.75,1,96.9375,188.5,0
14.04688,197.75,1,96.9375,188.25,0
14.04688,197.75,1,96.9375,188.25,0
14.04688,197.75,1,96.9375,188.25,0
14.04688,197.75,1,96.9375,188.25,0
14.04688,197.75,1,96.9375,188.25,0
14.04688,197.75,1,96.9375,188.25,0
14.04688,197.5,1,96.9375,188.25,0
14.04688,197.5,1,96.9375,188.25,0
14.03125,198.0,1,96.92188,188.75,0
14.03125,197.75,1,96.92188,188.25,0
14.03125,197.75,1,96.92188,188.25,0
14.03125,197.75,1,96.92188,188.25,0
14.03125,197.75,1,96.92188,188.25,0
14.03125,197.75,1,96.92188,188.25,0
14.03125,197.75,1,96.92188,188.25,0
14.03125,197.75,1,96.92188,188.25,0
14.01562,199.75,1,96.90625,188.5,0
14.01562,199.5,1,96.90625,188.5,0
14.01562,197.75,1,96.90625,188.5,0
14.01562,197.75,1,96.90625,188.5,0
14.01562,197.75,1,96.90625,188.5,0
14.01562,197.75,1,96.90625,188.25,0
14.01562,197.75,1,96.90625,188.25,0
14.01562,197.75,1,96.90625,188.25,0
14.01562,197.75,1,96.90625,188.25,0
14.0,203.0,1,96.90625,188.25,0
14.0,199.75,1,96.90625,188.25,0
14.0,199.75,1,96.89062,188.5,0
14.0,198.0,1,96.89062,188.5,0
14.0,197.75,1,96.89062,188.5,0
14.0,197.75,1,96.89062,188.5,0
14.0,197.75,1,96.89062,188.5,0
14.0,197.75,1,96.89062,188.25,0
14.0,197.75,1,96.89062,188.25,0
14.0,197.75,1,96.89062,188.25,0
14.0,197.75,1,96.89062,188.25,0
14.0,197.75,1,96.89062,188.25,0
14.0,197.75,1,96.89062,188.25,0
14.0,197.75,1,96.89062,188.25,0
14.0,197.75,1,96.89062,188.25,0
13.98438,199.5,1,96.89062,188.25,0
13.98438,197.75,1,96.89062,188.25,0
13.98438,197.75,1,96.89062,188.25,0
13.98438,197.75,1,96.89062,188.25,0
13.98438,197.75,1,96.875,188.75,0
13.98438,197.75,1,96.875,188.5,0
13.98438,197.75,1,96.875,188.5,0
13.98438,197.75,1,96.875,188.5,0
13.98438,197.75,1,96.875,188.5,0
13.98438,197.75,1,96.875,188.5,0
13.96875,198.25,1,96.875,188.25,0
13.96875,198.0,1,96.875,188.25,0
13.96875,198.0,1,96.875,188.25,0
13.96875,198.0,1,96.875,188.25,0
13.96875,197.75,1,96.875,188.25,0
13.96875,197.75,1,96.875,188.25,0
13.96875,197.75,1,96.875,188.25,0
13.96875,197.75,1,96.85938,188.5,0
13.95312,199.5,1,96.85938,188.5,0
13.95312,199.5,1,96.85938,188.25,0
13.95313,198.25,1,96.85938,188.25,0
13.95313,198.25,1,96.85938,188.25,0
13.95313,198.25,1,96.85938,188.25,0
13.95313,198.25,1,96.85938,188.25,0
13.95312,198.0,1,96.85938,188.25,0
13.95312,198.0,1,96.85938,188.25,0
13.9375,199.5,1,96.85938,188.25,0
13.9375,199.25,1,96.84375,188.75,0
13.9375,198.5,1,96.84375,188.5,0
13.9375,198.25,1,96.84375,188.5,0
13.9375,198.0,1,96.84375,188.5,0
13.9375,198.0,1,96.84375,188.5,0
13.9375,198.0,1,96.84375,188.5,0
13.9375,197.75,1,96.84375,188.5,0
13.9375,197.75,1,96.84375,188.5,0
13.9375,197.75,1,96.84375,188.5,0
13.92188,198.25,1,96.84375,188.25,0
13.92188,198.25,1,96.84375,188.25,0
13.92188,198.0,1,96.84375,188.25,0
13.92188,198.0,1,96.84375,188.25,0
13.92188,198.0,1,96.84375,188.25,0
13.92188,198.0,1,96.84375,188.25,0
13.92188,198.0,1,96.82812,188.5,0
13.92188,198.0,1,96.82812,188.5,0
13.92188,197.75,1,96.82812,188.5,0
13.92188,197.75,1,96.82812,188.25,0
13.90625,199.75,1,96.82812,188.25,0
13.90625,199.25,1,96.82812,188.25,0
13.90625,198.75,1,96.8125,188.5,0
13.90625,198.5,1,96.8125,188.5,0
13.90625,198.25,1,96.8125,188.5,0
13.90625,198.0,1,96.8125,188.25,0
13.90625,198.0,1,96.8125,188.25,0
13.90625,198.0,1,96.8125,188.25,0
13.90625,197.75,1,96.8125,188.25,0
13.90625,197.75,1,96.79688,188.25,0
13.90625,197.75,1,96.79688,188.25,0
13.89062,199.5,1,96.79688,188.25,0
13.89063,199.25,1,96.79688,188.25,0
13.89063,198.75,1,96.79688,188.25,0
13.89062,198.5,1,96.79688,188.25,0
13.89062,198.25,1,96.79688,188.25,0
13.89062,198.25,1,96.79688,188.25,0
13.89062,198.25,1,96.79688,188.25,0
13.89062,198.25,1,96.78125,188.25,0
13.89063,198.0,1,96.76562,188.5,0
13.89063,198.0,1,96.76562,188.25,0
13.875,202.0,1,96.76562,188.25,0
13.875,199.75,1,96.76562,188.25,0
13.875,199.75,1,96.76562,188.25,0
13.875,199.5,1,96.76562,188.25,0
13.875,199.5,1,96.76562,188.25,0
13.875,198.5,1,96.75,188.25,0
13.875,198.25,1,96.75,188.25,0
13.875,198.25,1,96.75,188.25,0
13.875,198.25,1,96.75,188.25,0
13.875,198.25,1,96.75,188.25,0
13.875,198.25,1,96.75,188.25,0
13.875,198.25,1,96.73438,188.5,0
13.85938,202.25,1,96.73438,188.25,0
13.85938,202.0,1,96.73438,188.25,0
13.85938,199.5,1,96.73438,188.25,0
13.85938,199.25,1,96.73438,188.25,0
13.85938,198.25,1,96.73438,188.25,0
13.85938,198.25,1,96.73438,188.25,0
13.85938,198.0,1,96.73438,188.25,0
13.85938,198.0,1,96.73438,188.25,0
13.85938,198.0,1,96.73438,188.25,0
13.85938,197.75,1,96.73438,188.25,0
13.84375,202.5,1,96.73438,188.25,0
13.84375,199.5,1,96.73438,188.25,0
13.84375,198.25,1,96.71875,188.25,0
13.82813,202.75,1,96.71875,188.25,0
13.82813,202.75,1,96.71875,188.25,0
13.82812,202.5,1,96.71875,188.25,0
13.82812,202.5,1,96.71875,188.25,0
13.82812,202.0,1,96.71875,188.25,0
13.82812,199.5,1,96.71875,188.25,0
13.82813,198.5,1,96.70312,188.5,0
13.82812,198.25,1,96.70312,188.25,0
13.8125,202.75,1,96.70312,188.25,0
13.8125,202.75,1,96.70312,188.25,0
13.8125,202.75,1,96.70312,188.25,0
13.8125,202.0,1,96.70312,188.25,0
13.8125,201.75,1,96.70312,188.25,0
13.8125,199.5,1,96.70312,188.25,0
13.79687,202.75,1,96.6875,188.5,0
13.79688,202.5,1,96.6875,188.25,0
13.79687,202.25,1,96.6875,188.25,0
13.79687,199.5,1,96.6875,188.25,0
13.79687,199.5,1,96.6875,188.25,0
13.78125,202.75,1,96.6875,188.25,0
13.78125,202.75,1,96.6875,188.25,0
13.78125,202.75,1,96.6875,188.25,0
13.78125,202.75,1,96.67188,188.25,0
13.78125,202.5,1,96.67188,188.25,0
13.78125,199.25,1,96.67188,188.25,0
13.76563,202.75,1,96.67188,188.25,0
13.76563,202.75,1,96.67188,188.25,0
13.76563,202.75,1,96.67188,188.25,0
13.76563,202.5,1,96.67188,188.25,0
13.76563,199.5,1,96.67188,188.25,0
13.76563,199.5,1,96.67188,188.25,0
13.75,203.0,1,96.67188,188.25,0
13.75,202.75,1,96.65625,188.5,0
13.75,202.75,1,96.65625,188.25,0
13.75,202.5,1,96.64062,188.25,0
13.75,202.5,1,96.64062,188.25,0
13.75,202.5,1,96.64062,188.25,0
13.75,199.5,1,96.64062,188.25,0
13.73438,203.0,1,96.64062,188.25,0
13.73438,203.0,1,96.64062,188.25,0
13.73438,203.0,1,96.64062,188.25,0
13.73438,203.0,1,96.625,188.25,0
13.73437,202.75,1,96.625,188.25,0
13.73438,202.25,1,96.625,188.25,0
13.71875,203.0,1,96.625,188.25,0
13.71875,203.0,1,96.625,188.25,0
13.71875,203.0,1,96.625,188.25,0
13.71875,203.0,1,96.625,188.25,0
13.71875,203.0,1,96.625,188.25,0
13.71875,203.0,1,96.625,188.25,0
13.71875,202.75,1,96.60938,188.5,0
13.71875,199.5,1,96.60938,188.5,0
13.71875,199.5,1,96.60938,188.5,0
13.70312,203.0,1,96.60938,188.5,0
13.70312,203.0,1,96.60938,188.5,0
13.70312,203.0,1,96.60938,188.25,0
13.70313,202.75,1,96.60938,188.25,0
13.70313,202.75,1,96.60938,188.25,0
13.70312,202.5,1,96.59375,188.5,0
13.70313,199.5,1,96.59375,188.5,0
13.6875,203.0,1,96.59375,188.5,0
13.6875,203.0,1,96.59375,188.5,0
13.6875,203.0,1,96.59375,188.5,0
13.6875,203.0,1,96.59375,188.5,0
13.6875,202.75,1,96.59375,188.25,0
13.6875,202.75,1,96.59375,188.25,0
13.6875,202.75,1,96.59375,188.25,0
13.6875,202.75,1,96.59375,188.25,0
13.6875,199.5,1,96.59375,188.25,0
13.67188,203.25,1,96.59375,188.25,0
13.67188,203.0,1,96.59375,188.25,0
13.67188,203.0,1,96.59375,188.25,0
13.67188,202.75,1,96.59375,188.25,0
13.67188,202.75,1,96.57812,188.5,0
13.67188,202.75,1,96.57812,188.5,0
13.67188,202.75,1,96.57812,188.5,0
13.67188,202.5,1,96.57812,188.25,0
13.67188,198.0,1,96.57812,188.25,0
13.65625,203.0,1,96.57812,188.25,0
13.65625,203.0,1,96.57812,188.25,0
13.65625,203.0,1,96.57812,188.25,0
13.65625,203.0,1,96.57812,188.25,0
13.65625,203.0,1,96.5625,188.5,0
13.65625,202.75,1,96.5625,188.5,0
13.65625,202.75,1,96.5625,188.5,0
13.65625,202.75,1,96.5625,188.5,0
13.65625,202.5,1,96.5625,188.5,0
13.65625,199.5,1,96.5625,188.5,0
13.64062,203.0,1,96.5625,188.5,0
13.64062,203.0,1,96.5625,188.25,0
13.64063,202.75,1,96.5625,188.25,0
13.64063,202.75,1,96.5625,188.25,0
13.64063,202.75,1,96.5625,188.25,0
13.64063,202.75,1,96.5625,188.25,0
13.64063,202.75,1,96.5625,188.25,0
13.64063,202.75,1,96.5625,188.25,0
13.64063,202.75,1,96.5625,188.25,0
13.64063,202.5,1,96.54688,188.5,0
13.64063,202.5,1,96.54688,188.5,0
13.64063,202.25,1,96.54688,188.25,0
13.64063,202.25,1,96.54688,188.25,0
13.64062,199.5,1,96.54688,188.25,0
13.64062,199.5,1,96.54688,188.25,0
13.625,203.0,1,96.54688,188.25,0
13.625,202.75,1,96.54688,188.25,0
13.625,202.75,1,96.53125,188.5,0
13.625,202.5,1,96.53125,188.25,0
13.625,202.5,1,96.53125,188.25,0
13.625,202.5,1,96.53125,188.25,0
13.625,202.25,1,96.53125,188.25,0
13.625,202.25,1,96.53125,188.25,0
13.625,202.25,1,96.53125,188.25,0
13.60937,203.0,1,96.53125,188.25,0
13.60937,202.5,1,96.53125,188.25,0
13.60938,202.25,1,96.53125,188.25,0
13.60938,202.25,1,96.53125,188.25,0
13.60938,202.25,1,96.53125,188.25,0
13.60938,202.25,1,96.53125,188.25,0
13.60937,202.0,1,96.51562,188.25,0
13.60938,201.75,1,96.51562,188.25,0
13.60937,201.5,1,96.51562,188.25,0
13.60938,199.5,1,96.51562,188.25,0
13.60937,198.0,1,96.5,188.5,0
13.59375,202.75,1,96.5,188.5,0
13.59375,202.5,1,96.5,188.5,0
13.59375,202.25,1,96.5,188.5,0
13.59375,202.25,1,96.5,188.5,0
13.59375,202.0,1,96.5,188.5,0
13.59375,202.0,1,96.5,188.25,0
13.59375,201.75,1,96.5,188.25,0
13.59375,201.5,1,96.5,188.25,0
13.59375,198.25,1,96.5,188.25,0
13.59375,197.75,1,96.48438,188.5,0
13.57813,202.5,1,96.48438,188.5,0
13.57813,202.25,1,96.48438,188.5,0
13.57813,202.25,1,96.48438,188.5,0
13.57813,202.0,1,96.48438,188.5,0
13.57813,201.75,1,96.48438,188.5,0
13.57813,199.5,1,96.48438,188.25,0
13.57813,198.0,1,96.48438,188.25,0
13.5625,202.0,1,96.48438,188.25,0
13.5625,202.0,1,96.48438,188.25,0
13.5625,201.75,1,96.48438,188.25,0
13.5625,201.5,1,96.48438,188.25,0
13.5625,201.5,1,96.48438,188.25,0
13.54687,202.25,1,96.46875,188.5,0
13.54687,202.25,1,96.46875,188.5,0
13.54688,201.75,1,96.46875,188.25,0
13.54688,201.75,1,96.46875,188.25,0
13.54688,201.5,1,96.46875,188.25,0
13.54688,201.5,1,96.45312,188.5,0
13.54688,201.5,1,96.45312,188.5,0
13.54688,201.25,1,96.45312,188.5,0
13.54688,199.75,1,96.45312,188.25,0
13.53125,201.75,1,96.45312,188.25,0
13.53125,201.75,1,96.45312,188.25,0
13.53125,201.5,1,96.45312,188.25,0
13.53125,201.5,1,96.45312,188.25,0
13.53125,201.5,1,96.45312,188.25,0
13.51562,202.25,1,96.45312,188.25,0
13.51562,202.0,1,96.45312,188.25,0
13.51562,202.0,1,96.4375,188.5,0
13.51562,201.75,1,96.4375,188.5,0
13.51562,201.75,1,96.4375,188.25,0
13.51562,201.75,1,96.4375,188.25,0
13.51562,201.5,1,96.4375,188.25,0
13.51562,201.5,1,96.4375,188.25,0
13.51562,201.25,1,96.4375,188.25,0
13.5,201.75,1,96.4375,188.25,0
13.5,201.5,1,96.4375,188.25,0
13.5,201.25,1,96.4375,188.25,0
13.5,201.25,1,96.42188,188.25,0
13.5,201.25,1,96.42188,188.25,0
13.5,201.25,1,96.42188,188.25,0
13.5,199.5,1,96.42188,188.25,0
13.48438,201.75,1,96.42188,188.25,0
13.48438,201.5,1,96.42188,188.25,0
13.48438,201.5,1,96.42188,188.0,0
13.48438,201.5,1,96.40625,188.5,0
13.48438,201.25,1,96.40625,188.5,0
13.48438,201.0,1,96.40625,188.5,0
13.46875,201.5,1,96.40625,188.25,0
13.46875,201.5,1,96.40625,188.25,0
13.46875,201.5,1,96.40625,188.25,0
13.46875,201.25,1,96.40625,188.25,0
13.46875,201.25,1,96.39062,188.25,0
13.46875,201.25,1,96.39062,188.25,0
13.46875,199.5,1,96.39062,188.25,0
13.46875,197.75,1,96.39062,188.0,0
13.45313,201.75,1,96.375,188.25,0
13.45312,201.5,1,96.375,188.25,0
13.45312,201.5,1,96.375,188.25,0
13.45312,201.25,1,96.375,188.25,0
13.45312,201.25,1,96.375,188.25,0
13.45312,201.25,1,96.375,188.25,0
13.45312,201.25,1,96.375,188.25,0
13.4375,201.5,1,96.375,188.25,0
13.4375,201.25,1,96.375,188.25,0
13.4375,201.25,1,96.375,188.25,0
13.4375,201.25,1,96.375,188.0,0
13.4375,201.25,1,96.375,188.0,0
13.4375,201.25,1,96.35938,188.5,0
13.4375,201.0,1,96.35938,188.25,0
13.4375,201.0,1,96.35938,188.25,0
13.4375,201.0,1,96.35938,188.25,0
13.4375,200.75,1,96.35938,188.25,0
13.42188,201.5,1,96.35938,188.25,0
13.42188,201.5,1,96.35938,188.0,0
13.42188,201.25,1,96.35938,188.0,0
13.42188,201.0,1,96.34375,188.25,0
13.42188,201.0,1,96.34375,188.25,0
13.42188,201.0,1,96.34375,188.25,0
13.42188,200.75,1,96.34375,188.25,0
13.40625,201.5,1,96.34375,188.25,0
13.40625,201.5,1,96.34375,188.25,0
13.40625,201.5,1,96.34375,188.25,0
13.40625,201.25,1,96.34375,188.25,0
13.40625,201.0,1,96.34375,188.25,0
13.40625,200.75,1,96.34375,188.0,0
13.40625,200.75,1,96.32812,188.25,0
13.40625,198.25,1,96.32812,188.25,0
13.40625,198.25,1,96.32812,188.25,0
13.39062,201.5,1,96.32812,188.25,0
13.39063,201.25,1,96.32812,188.25,0
13.39063,201.25,1,96.32812,188.25,0
13.39063,201.25,1,96.32812,188.0,0
13.39062,201.0,1,96.32812,188.0,0
13.39062,200.75,1,96.3125,188.25,0
13.39062,200.75,1,96.3125,188.25,0
13.39062,200.75,1,96.3125,188.25,0
13.39062,198.75,1,96.3125,188.25,0
13.39062,198.75,1,96.3125,188.25,0
13.375,202.75,1,96.3125,188.25,0
13.375,200.75,1,96.3125,188.25,0
13.375,200.75,1,96.3125,188.25,0
13.375,200.75,1,96.3125,188.25,0
13.375,200.75,1,96.29688,188.25,0
13.35938,201.25,1,96.29688,188.25,0
13.35938,201.25,1,96.29688,188.25,0
13.35938,201.0,1,96.29688,188.25,0
13.35938,201.0,1,96.29688,188.25,0
13.35938,201.0,1,96.29688,188.25,0
13.35938,201.0,1,96.29688,188.25,0
13.35938,200.75,1,96.29688,188.25,0
13.35938,200.75,1,96.29688,188.25,0
13.35938,198.75,1,96.29688,188.25,0
13.35938,198.25,1,96.29688,188.25,0
13.35938,198.0,1,96.29688,188.0,0
13.34375,201.25,1,96.28125,188.5,0
13.34375,201.0,1,96.28125,188.25,0
13.34375,201.0,1,96.28125,188.25,0
13.34375,201.0,1,96.28125,188.25,0
13.34375,201.0,1,96.28125,188.25,0
13.34375,200.75,1,96.28125,188.25,0
13.34375,200.75,1,96.28125,188.25,0
13.34375,198.25,1,96.28125,188.25,0
13.34375,197.75,1,96.28125,188.25,0
13.32812,201.0,1,96.28125,188.25,0
13.32812,201.0,1,96.28125,188.25,0
13.32812,201.0,1,96.28125,188.25,0
13.32812,201.0,1,96.28125,188.25,0
13.32812,200.75,1,96.28125,188.25,0
13.32812,200.75,1,96.28125,188.25,0
13.32812,200.75,1,96.28125,188.25,0
13.32812,200.75,1,96.28125,188.25,0
13.32812,200.75,1,96.28125,188.25,0
13.32812,198.5,1,96.28125,188.0,0
13.3125,201.25,1,96.26563,188.5,0
13.3125,201.25,1,96.26563,188.25,0
13.3125,201.0,1,96.26563,188.25,0
13.3125,201.0,1,96.26563,188.25,0
13.3125,201.0,1,96.26563,188.25,0
13.3125,201.0,1,96.26563,188.25,0
13.3125,200.75,1,96.26563,188.25,0
13.3125,200.75,1,96.26563,188.25,0
13.3125,200.75,1,96.26563,188.25,0
13.3125,198.0,1,96.26563,188.25,0
13.3125,198.0,1,96.26563,188.25,0
13.29687,201.0,1,96.26563,188.25,0
13.29688,200.75,1,96.26563,188.0,0
13.29688,200.75,1,96.26563,188.0,0
13.29688,200.75,1,96.26563,188.0,0
13.29688,200.75,1,96.25,188.25,0
13.29688,200.75,1,96.25,188.25,0
